Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.argouml.uml.ui.ActionGenerateAll.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;1;1;4;0.9642857142857143;0.9852941176470589;38;53;352
org.argouml.cognitive.ui.GoListToTypeToItem.getChild(int, java.lang.Object);org.argouml.cognitive.ToDoItem;1;0;4;1.0;0.9705882352941176;17;60;211
org.argouml.language.java.generator.AnonymousClassCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.ParseState;1;1;3;0.9333333333333333;0.9411764705882353;12;31;44
org.argouml.uml.diagram.static_structure.ui.FigPackage.getPopUpActions(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.FigNodeModelElement;3;3;3;0.9361702127659575;0.963855421686747;62;360;781
org.argouml.ui.cmd.GenericArgoMenuBar.initMenuArrange();org.argouml.ui.cmd.CmdSetPreferredSize;0;2;3;1.0;1.0;20;376;47
org.argouml.uml.diagram.sequence.ui.ModeCreateMessage.mousePressed(java.awt.event.MouseEvent);org.argouml.uml.diagram.sequence.ui.FigClassifierRole;0;4;1;0.8421052631578947;1.0;38;123;696
org.argouml.uml.diagram.sequence.ui.FigMessagePort.getNode();org.argouml.uml.diagram.sequence.ui.FigClassifierRole;1;0;1;1.0;0.9833333333333333;6;77;696
org.argouml.language.java.generator.OperationCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.ParseState;2;1;3;0.95;0.9047619047619048;20;46;44
org.argouml.uml.ui.behavior.activity_graphs.ActionAddEventAsTrigger.getDialogTitle();org.argouml.i18n.Translator;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.ui.ActionAddMessage.shouldBeEnabled();org.argouml.uml.ui.UMLAction;1;0;2;1.0;0.9090909090909091;4;30;59
org.argouml.uml.diagram.ui.FigNodeModelElement.getPopUpActions(java.awt.event.MouseEvent);org.argouml.cognitive.Designer;0;2;4;0.9759036144578314;1.0;32;781;334
org.argouml.uml.ui.behavior.state_machines.PropPanelCallEvent.initialize();org.argouml.i18n.Translator;0;0;3;1.0;1.0;7;10;88
org.argouml.uml.cognitive.critics.CrDisambigClassName.getClarifier();org.argouml.uml.cognitive.critics.ClClassName;0;0;1;1.0;1.0;3;66;60
org.argouml.uml.ui.behavior.use_cases.ActionAddExtendExtensionPoint.getDialogTitle();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;26;88
org.argouml.uml.reveng.java.Modeller.addAnonymousClass(java.lang.String);org.argouml.uml.reveng.java.Context;1;3;2;0.96;1.0;15;760;21
org.argouml.model.uml.XmiReaderImpl.parseToModel(org.xml.sax.InputSource);org.argouml.model.uml.NsumlXmiReader;1;0;1;1.0;0.75;11;25;59
org.argouml.cognitive.ui.ToDoByDecision.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.Designer;0;0;6;1.0;1.0;31;89;334
org.argouml.model.uml.ActivityGraphsFactoryImpl.createCallState();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;109;25
org.argouml.uml.diagram.sequence.ui.FigClassifierRole.updateNameText();org.argouml.uml.diagram.ui.FigNodeModelElement;2;3;1;0.9523809523809523;0.9736842105263158;6;696;781
org.argouml.uml.diagram.ui.TabDiagram.modeChange(org.argouml.uml.diagram.ui.ModeChangeEvent);org.argouml.uml.diagram.ui.UMLDiagram;1;0;1;1.0;0.9615384615384616;6;147;193
org.argouml.uml.cognitive.critics.CrMissingClassName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ListSet;1;0;4;1.0;0.9818181818181818;15;38;262
org.argouml.uml.cognitive.critics.CrUML.expand(java.lang.String, org.argouml.cognitive.ListSet);org.argouml.cognitive.ListSet;2;0;2;1.0;0.9649122807017544;37;67;262
org.argouml.model.uml.CommonBehaviorFactoryImpl.createLinkObject();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;310;25
org.argouml.uml.cognitive.critics.CrCircularComposition.computeOffenders(java.lang.Object);org.argouml.cognitive.ListSet;4;0;2;1.0;0.9166666666666666;11;40;262
org.argouml.ui.cmd.ActionAutoCritique.actionPerformed(java.awt.event.ActionEvent);org.argouml.cognitive.ToDoList;2;0;2;1.0;0.9555555555555556;6;9;352
org.argouml.uml.cognitive.critics.CrUnconventionalClassName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ToDoItem;1;1;4;0.9166666666666666;0.9722222222222222;11;48;211
org.argouml.ui.targetmanager.TargetManager.setTargets(java.util.Collection);org.argouml.ui.targetmanager.TargetEvent;0;8;1;0.8771929824561404;1.0;51;352;50
org.argouml.uml.diagram.ui.FigEdgeModelElement.getPopUpActions(java.awt.event.MouseEvent);org.argouml.ui.ArgoJMenu;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.ui.FigNodeModelElement.getPopUpActions(java.awt.event.MouseEvent);org.argouml.ui.ArgoJMenu;0;0;0;0;0;0;0;0
org.argouml.ui.DetailsPane.addToPropTab(java.lang.Class, org.argouml.uml.ui.PropPanel);org.argouml.uml.ui.TabProps;1;1;1;0.9743589743589743;0.967741935483871;7;327;251
org.argouml.uml.diagram.ui.ActionAddAttribute.shouldBeEnabled();org.argouml.ui.targetmanager.TargetManager;2;0;2;1.0;0.96;7;29;352
org.argouml.model.uml.UmlModelEventPump.executeRemoveClassModelEventListener(java.lang.Class, java.lang.String, org.argouml.model.uml.MElementListener);org.argouml.model.uml.ClassListenerHashMap;1;1;2;0.972972972972973;0.9411764705882353;12;311;61
org.argouml.uml.diagram.static_structure.ui.FigModel.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.static_structure.ui.FigPackage;0;0;0;0;0;0;0;0
org.argouml.cognitive.ToDoItem.stillValid(org.argouml.cognitive.Designer);org.argouml.cognitive.ui.Wizard;2;1;1;0.96875;0.9;9;211;70
org.argouml.uml.ui.foundation.core.UMLAssociationEndTargetScopeCheckbox.buildModel();org.argouml.uml.ui.UMLCheckBox2;1;0;1;1.0;0.9230769230769231;6;9;33
org.argouml.uml.cognitive.critics.CrComponentWithoutNode.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;1;1;0.75;1.0;7;55;276
org.argouml.uml.diagram.state.ui.FigJoinState.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;2;1;1;0.9333333333333333;0.9726027397260274;10;56;781
org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;5;21;197
org.argouml.uml.diagram.ui.FigEdgeAssociationClass.damage();org.argouml.uml.diagram.ui.FigEdgeModelElement;1;0;2;1.0;0.9772727272727273;6;46;466
org.argouml.uml.ui.behavior.use_cases.PropPanelExtensionPoint.navigateUp();org.argouml.uml.ui.PropPanel;1;0;2;1.0;0.9705882352941176;10;38;216
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole.getMinimumSize();org.argouml.uml.diagram.ui.FigNodeModelElement;3;1;1;0.9583333333333334;0.9605263157894737;14;173;781
org.argouml.model.uml.StateMachinesFactoryImpl.buildTransition(java.lang.Object, java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;1;1;1;0.9818181818181818;0.9666666666666667;10;379;120
org.argouml.uml.ui.ActionAddDiagram.findNamespace();org.argouml.kernel.Project;1;0;3;1.0;0.9855072463768116;24;42;620
org.argouml.cognitive.ui.ToDoByOffender.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoItem;1;0;7;1.0;0.9743589743589743;33;86;211
org.argouml.uml.ui.foundation.core.UMLParameterBehavioralFeatListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9090909090909091;6;12;197
org.argouml.ui.explorer.PerspectiveConfigurator.update();org.argouml.ui.explorer.ExplorerPerspective;1;3;1;0.9361702127659575;0.9285714285714286;9;338;27
org.argouml.uml.TMResults.countNodesAndEdges(org.argouml.uml.Diagram);org.argouml.i18n.Translator;1;0;1;1.0;1.0;6;88;88
org.argouml.uml.diagram.static_structure.ui.FigClass.setOperationsVisible(boolean);org.argouml.uml.diagram.ui.FigFeaturesCompartment;1;3;2;0.9347826086956522;0.9411764705882353;28;634;33
org.argouml.uml.ui.behavior.common_behavior.UMLReceptionSignalComboBoxModel.buildModelList();org.argouml.kernel.Project;1;0;3;1.0;0.9866666666666667;11;24;620
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;3;19;197
org.argouml.uml.ui.ActionOpenProject.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.ProjectBrowser;2;0;6;1.0;0.9807692307692307;48;54;511
org.argouml.persistence.UmlFilePersister.doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.AbstractFilePersister;1;1;2;1.0;0.9565217391304348;40;299;86
org.argouml.language.java.generator.GeneratorJava.generateFile2(java.lang.Object, java.lang.String);org.argouml.application.api.Argo;0;3;3;0.9753086419753086;1.0;73;1140;29
org.argouml.notation.Notation.propertyChange(java.beans.PropertyChangeEvent);org.argouml.application.events.ArgoEventPump;0;0;0;0;0;0;0;0
org.argouml.ui.ActionImportXMI.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.Project;0;0;0;0;0;0;0;0
org.argouml.uml.ui.foundation.core.UMLDiagramNameDocument.setProperty(java.lang.String);org.argouml.ui.ArgoDiagram;1;0;3;1.0;0.8888888888888888;10;20;63
org.argouml.uml.diagram.state.StateDiagramGraphModel.addNodeRelatedEdges(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;1;2;1;0.92;0.967741935483871;14;216;193
org.argouml.ui.targetmanager.NavigateTargetBackAction.shouldBeEnabled();org.argouml.uml.ui.UMLAction;1;0;2;1.0;0.8888888888888888;3;15;59
org.argouml.cognitive.ui.WizDescription.setTarget(java.lang.Object);org.argouml.cognitive.Translator;0;1;3;0.9166666666666666;1.0;53;61;9
org.argouml.persistence.ArgoParser.handleStartElement(org.argouml.persistence.XMLElement);org.argouml.persistence.SAXParserBase;0;2;4;0.875;1.0;18;118;135
org.argouml.ui.ProjectBrowser.propertyChange(java.beans.PropertyChangeEvent);org.argouml.cognitive.Designer;0;2;4;0.9512195121951219;1.0;13;511;334
org.argouml.language.java.generator.GeneratorJava.generateSubmachine(java.lang.Object);org.argouml.uml.generator.Generator2;1;0;1;1.0;0.9411764705882353;13;1140;165
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel.canAddNode(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;1;0;1;1.0;0.9722222222222222;18;236;193
org.argouml.uml.diagram.state.ui.FigSynchState.modelChanged(java.beans.PropertyChangeEvent);org.argouml.uml.diagram.ui.FigNodeModelElement;3;1;1;0.9565217391304348;0.9615384615384616;13;74;781
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseExtendListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9545454545454546;3;9;197
org.argouml.ui.explorer.ExplorerTree.convertValueToText(boolean, boolean, boolean, boolean, int, java.lang.Object);org.argouml.uml.generator.GeneratorDisplay;0;1;3;0.972972972972973;1.0;40;252;785
org.argouml.ui.explorer.rules.GoModelToBaseElements.getRuleName();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;25;88
org.argouml.uml.diagram.static_structure.layout.ClassdiagramNote.getWeight();org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode;1;1;1;0.8571428571428572;0.96;3;22;148
org.argouml.uml.ui.SaveGraphicsManager.propertyChange(java.beans.PropertyChangeEvent);org.argouml.util.SuffixFilter;0;0;0;0;0;0;0;0
org.argouml.uml.ui.behavior.common_behavior.ActionNewAction.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1;6;2;0.7058823529411764;0.9375;19;40;12
org.argouml.uml.cognitive.critics.WizAddOperation.makePanel(int);org.argouml.uml.cognitive.critics.UMLWizard;1;2;1;0.6;0.8333333333333334;10;30;32
org.argouml.cognitive.ui.GoListToPriorityToItem.getChild(int, java.lang.Object);org.argouml.cognitive.Designer;0;0;4;1.0;1.0;18;65;334
org.argouml.cognitive.ui.ToDoByDecision.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ui.ToDoPerspective;1;0;6;1.0;0.9411764705882353;31;89;43
org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;5;11;197
org.argouml.uml.cognitive.critics.WizAddConstructor.doAction(int);org.argouml.ui.targetmanager.TargetManager;2;1;5;0.9444444444444444;0.9636363636363636;19;57;352
org.argouml.persistence.PGMLParser.setElementItemUID(java.lang.String);org.argouml.ui.ArgoDiagram;0;0;3;1.0;1.0;21;452;63
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.getStereotypeSelector();org.argouml.i18n.Translator;0;0;0;0;0;0;0;0
org.argouml.model.uml.UmlModelEventPump.executeAddClassModelEventListener(java.lang.Class, java.lang.String, org.argouml.model.uml.MElementListener);org.argouml.model.uml.EventListenerHashMap;1;1;3;0.9743589743589743;1.0;19;311;27
org.argouml.uml.ui.foundation.core.PropPanelNode.getResidents();org.argouml.uml.ui.PropPanel;1;0;1;1.0;0.9696969696969697;8;31;216
org.argouml.application.Main.i18nlocalize(java.lang.String);org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;316;88
org.argouml.uml.diagram.UmlDiagramRenderer.getFigEdgeFor(java.lang.Object, java.util.Map);org.argouml.util.CollectionUtil;0;0;1;1.0;1.0;55;199;14
org.argouml.uml.ui.ActionAddDiagram.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;1;3;4;0.875;0.9795918367346939;15;42;352
org.argouml.model.uml.EventListenerList.add(org.argouml.model.uml.EventKey, org.argouml.model.uml.MElementListener);org.argouml.model.uml.EventKey;2;2;1;0.8333333333333334;0.75;19;138;42
org.argouml.ui.cmd.GenericArgoMenuBar.getEditToolbar();org.argouml.ui.ProjectBrowser;0;0;0;0;0;0;0;0
org.argouml.uml.cognitive.critics.CrWrongLinkEnds.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ListSet;2;1;3;0.875;0.9591836734693877;8;60;262
org.argouml.uml.cognitive.critics.CrMissingClassName.getClarifier();org.argouml.uml.cognitive.critics.ClClassName;0;0;1;1.0;1.0;3;38;60
org.argouml.kernel.Project.trashInternal(java.lang.Object);org.argouml.ui.targetmanager.TargetManager;3;7;6;0.9285714285714286;0.9552238805970149;49;620;352
org.argouml.ui.cmd.ActionSnooze.actionPerformed(java.awt.event.ActionEvent);org.argouml.cognitive.ToDoItem;1;0;3;1.0;0.967741935483871;7;10;211
org.argouml.cognitive.Designer.run();org.argouml.cognitive.critics.Agency;2;11;1;0.8307692307692307;0.9666666666666667;77;334;164
org.argouml.ui.cmd.ActionEmailExpert.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.cmd.ToDoItemAction;1;0;5;1.0;0.9230769230769231;24;30;17
org.argouml.moduleloader.ModuleLoader2.isSelectedInternal(java.lang.String);org.argouml.moduleloader.ModuleStatus;1;1;1;0.9411764705882353;0.8888888888888888;11;294;26
org.argouml.model.uml.ModelManagementHelperImpl.getOwnerShipPath(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;1;0;1;1.0;0.9666666666666667;12;241;120
org.argouml.cognitive.critics.Critic.beInactive();org.argouml.application.api.Configuration;1;2;1;0.9672131147540983;1.0;6;276;89
org.argouml.ui.StylePanelFig.itemStateChanged(java.awt.event.ItemEvent);org.argouml.ui.StylePanel;1;5;1;0.8461538461538461;0.9583333333333334;17;263;63
org.argouml.uml.diagram.sequence.ui.ModeCreateMessage.mouseReleased(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.FigNodeModelElement;0;0;0;0;0;0;0;0
org.argouml.uml.notation.java.ModelElementNameNotationJava.generatePath();org.argouml.uml.notation.ModelElementNameNotation;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.ui.AddExistingNodeCommand.execute();org.argouml.i18n.Translator;0;0;0;0;0;0;0;0
org.argouml.uml.cognitive.critics.WizBreakCircularComp.getOptions2();org.argouml.uml.generator.GeneratorDisplay;0;1;2;0.9583333333333334;1.0;22;126;785
org.argouml.persistence.ToDoItemXMLHelper.getMoreInfoURL();org.argouml.cognitive.ToDoItem;1;0;2;1.0;0.9655172413793104;3;28;211
org.argouml.cognitive.ui.ToDoByPoster.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ListSet;1;0;7;1.0;0.9818181818181818;33;85;262
org.argouml.uml.ui.foundation.core.UMLModelElementConstraintListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9565217391304348;3;11;197
org.argouml.model.uml.UmlFactoryImpl.delete(java.lang.Object);org.argouml.model.uml.ModelManagementFactoryImpl;1;14;9;0.72;0.9803921568627451;104;537;74
org.argouml.model.uml.CoreFactoryImpl.buildParameter(org.argouml.model.uml.MClassifier, org.argouml.model.uml.MModel);org.argouml.model.uml.NSUMLModelImplementation;1;0;1;1.0;0.9655172413793104;12;1037;120
org.argouml.cognitive.ui.GoListToOffenderToItem.getChildren(java.lang.Object);org.argouml.cognitive.ui.AbstractGoList;1;0;5;1.0;0.9166666666666666;20;46;11
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel.swap(int, int);org.argouml.uml.ui.UMLModelElementListModel2;0;0;0;0;0;0;0;0
org.argouml.uml.reveng.java.ClassifierContext.getInterface(java.lang.String);org.argouml.uml.reveng.java.Context;1;1;1;0.875;1.0;13;30;21
org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.ProjectManager;1;0;3;1.0;0.9666666666666667;16;20;113
org.argouml.uml.ui.TabProps.setOrientation(org.argouml.uml.ui.Orientation);org.argouml.ui.AbstractArgoJPanel;1;1;1;0.96875;0.8888888888888888;11;251;54
org.argouml.uml.diagram.activity.ui.FigObjectFlowState.updateClassifierText();org.argouml.notation.Notation;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.static_structure.ui.FigPackage.mouseClicked(java.awt.event.MouseEvent);org.argouml.kernel.Project;2;0;6;1.0;0.9746835443037974;56;360;620
org.argouml.language.java.generator.AnonymousClassCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.NamedCodePiece;1;1;3;0.9333333333333333;0.8888888888888888;12;31;27
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ui.ToDoPerspective;1;0;5;1.0;0.9411764705882353;35;93;43
org.argouml.moduleloader.ModuleLoader2.huntModulesFromNamedDirectory(java.lang.String);org.argouml.i18n.Translator;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.ui.FigAssociationEnd.removeFromDiagram();org.argouml.uml.diagram.ui.FigNodeAssociation;1;1;2;0.9333333333333333;0.9565217391304348;15;122;153
org.argouml.model.uml.CommonBehaviorFactoryImpl.createObject();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;310;25
org.argouml.uml.diagram.state.ui.FigCompositeState.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;4;2;3;0.9512195121951219;0.9545454545454546;33;159;781
org.argouml.uml.ui.ActionGenerateProjectCode.shouldBeEnabled();org.argouml.kernel.Project;0;0;3;1.0;1.0;4;53;620
org.argouml.model.uml.CoreFactoryImpl.deleteClassifier(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;1;0;1;1.0;0.96875;9;1037;120
org.argouml.ui.SettingsTabLayout.makeKey(java.lang.Class);org.argouml.application.api.Configuration;0;0;1;1.0;1.0;6;82;89
org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer.getFigEdgeFor(java.lang.Object, java.util.Map, org.argouml.uml.diagram.static_structure.ui.GraphModel, org.argouml.uml.diagram.static_structure.ui.Layer);org.argouml.ui.GraphChangeAdapter;0;0;0;0;0;0;0;0
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoItem;1;0;5;1.0;0.9736842105263158;31;93;211
org.argouml.uml.diagram.static_structure.ui.FigClass.getMinimumSizeSingleStereotype();org.argouml.uml.diagram.static_structure.ui.FigClassifierBox;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.ui.FigAttributesCompartment.populate();org.argouml.uml.diagram.ui.FigCompartment;1;0;4;1.0;1.0;35;38;0
org.argouml.uml.ui.behavior.state_machines.PropPanelTimeEvent.initialize();org.argouml.uml.ui.behavior.state_machines.PropPanelEvent;1;0;2;1.0;0.8;5;8;34
org.argouml.uml.diagram.state.ui.FigTransition.setOwner(java.lang.Object);org.argouml.uml.diagram.ui.FigEdgeModelElement;0;0;0;0;0;0;0;0
org.argouml.model.uml.CoreFactoryImpl.createOperation();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;1037;25
org.argouml.uml.diagram.deployment.ui.FigMNode.clone();org.argouml.uml.diagram.ui.FigNodeModelElement;4;2;1;0.8888888888888888;0.9466666666666667;10;113;781
org.argouml.persistence.ArgoParser.handleAuthorname(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1;0;2;1.0;0.9285714285714286;4;118;37
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsRemoved(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoItem;1;0;4;1.0;0.972972972972973;21;93;211
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel.setTarget(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;3;1;1;0.9444444444444444;0.9375;30;63;197
org.argouml.uml.cognitive.critics.CrSubclassReference.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.critics.Critic;1;1;3;0.875;0.984375;8;57;276
org.argouml.model.uml.CommonBehaviorFactoryImpl.createDestroyAction();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;310;25
org.argouml.cognitive.ui.TabToDo.setTarget(java.lang.Object);org.argouml.cognitive.ui.WizDescription;1;3;3;0.7692307692307692;0.8333333333333334;16;88;61
org.argouml.persistence.ZipFilePersister.doLoad(java.io.File);org.argouml.persistence.MemberFilePersister;0;0;0;0;0;0;0;0
org.argouml.ui.SettingsTabEnvironment.handleSettingsTabRefresh();org.argouml.uml.ui.SaveGraphicsManager;0;0;0;0;0;0;0;0
org.argouml.uml.cognitive.critics.WizBreakCircularComp.makePanel(int);org.argouml.cognitive.ui.WizStep;1;5;2;0.6428571428571428;0.9655172413793104;22;126;134
org.argouml.uml.ui.ActionRemoveModelElement.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.ProjectManager;1;0;4;1.0;0.95;6;12;113
org.argouml.uml.reveng.java.PackageContext.getInterface(java.lang.String);org.argouml.uml.reveng.java.Context;1;2;2;0.875;1.0;43;104;21
org.argouml.uml.ui.UMLMultiplicityComboBoxModel.buildModelList();org.argouml.uml.ui.UMLComboBoxModel2;2;1;1;0.8888888888888888;0.9375;7;28;265
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoListEvent;1;0;5;1.0;0.9;35;93;9
org.argouml.uml.reveng.ui.RESequenceDiagramDialog.parseBody();org.argouml.uml.reveng.java.Modeller;0;0;0;0;0;0;0;0
org.argouml.uml.ui.ActionOpenProject.actionPerformed(java.awt.event.ActionEvent);org.argouml.i18n.Translator;0;0;6;1.0;1.0;48;54;88
org.argouml.model.uml.UmlHelperImpl.getSource(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;2;0;1;1.0;0.9375;18;123;120
org.argouml.uml.diagram.state.ui.UMLStateDiagram.setup(java.lang.Object, java.lang.Object);org.argouml.uml.diagram.state.StateDiagramGraphModel;1;1;3;0.9772727272727273;0.9523809523809523;14;199;216
org.argouml.model.uml.CoreHelperImpl.getAttributesInh(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;1;1;1;0.9932432432432432;0.9696969696969697;16;1930;120
org.argouml.uml.ui.behavior.common_behavior.ActionNewArgument.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;0;0;0;0;0;0;0;0
org.argouml.uml.ui.ActionAddTopLevelPackage.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.ActionAddDiagram;1;0;3;1.0;0.9;10;13;42
org.argouml.uml.ui.ActionClassDiagram.createDiagram(java.lang.Object);org.argouml.uml.diagram.DiagramFactory;0;0;0;0;0;0;0;0
org.argouml.uml.diagram.activity.ui.FigPartition.setFillColor(java.awt.Color);org.argouml.uml.diagram.ui.FigNodeModelElement;2;0;1;1.0;0.9722222222222222;4;82;781
org.argouml.language.java.generator.CodePieceCollector.filter(java.io.File, java.io.File, java.lang.Object);org.argouml.language.java.generator.NamedCodePiece;1;1;4;0.9545454545454546;1.0;40;53;27
org.argouml.uml.ui.foundation.core.PropPanelModelElement.getNamespaceSelector();org.argouml.uml.ui.foundation.core.ActionSetModelElementNamespace;0;1;1;0.967741935483871;1.0;6;122;28
org.argouml.ocl.ArgoFacade.getClassifier(java.lang.String);org.argouml.kernel.ProjectManager;1;1;2;0.8888888888888888;0.96;14;19;113
org.argouml.ui.explorer.rules.GoSummaryToAssociation.getChildren(java.lang.Object);org.argouml.ui.explorer.rules.AssociationsNode;1;0;1;1.0;0.8;6;17;12
org.argouml.uml.diagram.use_case.ui.StylePanelFigUseCase.itemStateChanged(java.awt.event.ItemEvent);org.argouml.ui.StylePanelFigNodeModelElement;1;2;4;0.8;0.9411764705882353;13;26;63
org.argouml.ui.explorer.PerspectiveConfigurator.updateLibLabel();org.argouml.i18n.Translator;0;2;1;0.9534883720930233;1.0;3;338;88
org.argouml.uml.ui.UMLModelElementListModel2.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.95;0.9090909090909091;3;197;50
org.argouml.uml.ui.ActionSaveProject.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.Project;1;0;4;1.0;0.9848484848484849;10;19;620
org.argouml.uml.diagram.static_structure.ui.FigPackage.mouseClicked(java.awt.event.MouseEvent);org.argouml.ui.targetmanager.TargetManager;1;0;6;1.0;0.9833333333333333;56;360;352
org.argouml.ui.StylePanelFig.handleCustomColor(java.awt.Color, java.lang.String, javax.swing.JComboBox);org.argouml.ui.StylePanel;1;0;2;1.0;0.9473684210526316;10;263;63
org.argouml.cognitive.ui.GoListToPriorityToItem.getIndexOfChild(java.lang.Object, java.lang.Object);org.argouml.cognitive.ToDoList;2;0;4;1.0;0.9565217391304348;19;65;352
org.argouml.uml.diagram.ui.FigAssociationClass.removeFromDiagram();org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;5;1.0;0.9868421052631579;15;184;781
org.argouml.uml.generator.ParserDisplay.setReturnParameter(java.lang.Object, java.lang.Object);org.argouml.kernel.ProjectManager;1;0;2;1.0;0.96875;24;2537;113
