Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.argouml.uml.ui.foundation.core.UMLCommentAnnotatedElementListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;0;0;0;0;0
org.argouml.model.uml.StateMachinesFactoryImpl.createChangeEvent();org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.application.Main.i18nmessageFormat(java.lang.Object[], java.lang.String);org.argouml.i18n.Translator;1;0;1;1.0;1.0;3;299;57
org.argouml.model.uml.UmlModelEventPump.addModelEventListener(java.lang.Object, java.lang.Object, java.lang.String);org.argouml.model.uml.EventListenerHashMap;2;0;3;1.0;1.0;13;310;29
org.argouml.uml.diagram.static_structure.ui.StylePanelFigInterface.itemStateChanged(java.awt.event.ItemEvent);org.argouml.ui.StylePanelFigNodeModelElement;1;2;4;0.8461538461538461;0.9166666666666666;10;48;90
org.argouml.uml.reveng.java.Modeller.getStereotype(java.lang.Object, java.lang.String, java.lang.String);org.argouml.kernel.Project;0;0;0;0;0
org.argouml.uml.cognitive.critics.WizNavigable.makePanel(int);org.argouml.cognitive.ui.Wizard;1;2;2;0.8;0.9523809523809523;11;61;70
org.argouml.model.uml.UseCasesFactoryImpl.createUseCase();org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.cognitive.ui.ToDoByType.toDoItemsRemoved(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ui.KnowledgeTypeNode;1;0;5;1.0;0.9;22;90;26
org.argouml.uml.ui.PropPanel.formatNamespace(java.lang.Object);org.argouml.uml.Profile;1;1;1;0.9787234042553191;1.0;3;282;0
org.argouml.model.uml.DataTypesFactoryImpl.createMultiplicity(java.util.List);org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.model.uml.UmlFactoryImpl.getExtensionMechanisms();org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.cognitive.ui.ToDoByType.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ui.KnowledgeTypeNode;1;0;6;1.0;0.9090909090909091;31;90;26
org.argouml.model.uml.CollaborationsFactoryImpl.createMessage();org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.uml.ui.model_management.PropPanelPackage.placeElements();org.argouml.uml.ui.PropPanel;3;3;4;0.8235294117647058;0.9649122807017544;20;50;282
org.argouml.cognitive.ui.ToDoByDecision.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.ui.TreeModelSupport;1;0;5;1.0;1.0;31;90;59
org.argouml.cognitive.critics.Critic.isRelevantToDecisions(org.argouml.cognitive.Designer);org.argouml.cognitive.Decision;1;2;1;0.9692307692307692;0.9;10;273;31
org.argouml.uml.diagram.activity.ui.FigActionState.textEditStarted(org.argouml.uml.diagram.activity.ui.FigText);org.argouml.uml.diagram.ui.FigNodeModelElement;0;0;0;0;0
org.argouml.uml.diagram.deployment.ui.FigMNode.getMinimumSize();org.argouml.uml.diagram.ui.FigNodeModelElement;2;0;1;1.0;0.9733333333333334;7;115;729
org.argouml.ui.explorer.PerspectiveConfigurator.makeButtons();org.argouml.i18n.Translator;0;9;2;0.8;1.0;31;330;57
org.argouml.uml.reveng.ui.RESequenceDiagramDialog.getNewTarget(java.lang.Object);org.argouml.kernel.Project;0;0;0;0;0
org.argouml.model.uml.ModelManagementFactoryImpl.doCopyPackage(org.argouml.model.uml.MPackage, org.argouml.model.uml.MPackage);org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.uml.generator.ParserDisplay.parseAttributeFig(java.lang.Object, java.lang.Object, java.lang.String);org.argouml.ui.targetmanager.TargetManager;0;0;0;0;0
org.argouml.ui.explorer.rules.GoProjectToCollaboration.getChildren(java.lang.Object);org.argouml.kernel.Project;1;0;3;1.0;0.9846153846153847;10;21;584
org.argouml.notation.ui.ActionNotation.actionPerformed(java.awt.event.ActionEvent);org.argouml.notation.Notation;0;0;0;0;0
org.argouml.model.uml.UmlHelperImpl.getUseCases();org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.ui.ProjectBrowser.loadProject(boolean, java.io.File);org.argouml.kernel.Project;0;0;0;0;0
org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ToDoItem;1;1;2;0.8333333333333334;0.967741935483871;8;47;183
org.argouml.uml.diagram.deployment.ui.FigMNodeInstance.textEdited(org.argouml.uml.diagram.deployment.ui.FigText);org.argouml.uml.generator.ParserDisplay;1;0;2;1.0;0.9841269841269842;7;146;2067
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.addNodeRelatedEdges(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;0;0;0;0;0
org.argouml.uml.diagram.static_structure.ui.FigClass.getPreviousVisibleFeature(int, org.argouml.uml.diagram.static_structure.ui.FigGroup, org.argouml.uml.diagram.static_structure.ui.FigText);org.argouml.uml.diagram.static_structure.ui.FigClassifierBox;0;0;0;0;0
org.argouml.ui.explorer.rules.GoProjectToStateMachine.getChildren(java.lang.Object);org.argouml.kernel.Project;1;0;3;1.0;0.9846153846153847;10;16;584
org.argouml.ui.explorer.ExplorerTreeNode.nodeModified(java.lang.Object);org.argouml.ui.explorer.ExplorerTreeModel;2;1;1;0.9166666666666666;0.9375;4;36;314
org.argouml.uml.generator.ParserDisplay.parseOperation(java.lang.Object, java.lang.String);org.argouml.util.MyTokenizer;3;8;2;0.9342105263157895;0.896551724137931;133;2067;143
org.argouml.uml.ui.UMLRecurrenceExpressionModel.setExpression(java.lang.Object);org.argouml.ui.targetmanager.TargetManager;0;0;0;0;0
org.argouml.persistence.ArgoTokenTable.setupTokens();org.argouml.persistence.XMLTokenTableBase;0;0;0;0;0
org.argouml.application.configuration.ConfigurationHandler.load(java.net.URL);org.argouml.application.api.Configuration;0;2;1;0.967741935483871;1.0;10;177;89
org.argouml.language.java.generator.CompositeCodePiece.getStartLine();org.argouml.language.java.generator.CodePiece;1;1;1;0.9;1.0;4;49;0
org.argouml.ui.LookAndFeelMgr.setCurrentLAFAndThemeByName(java.lang.String, java.lang.String);org.argouml.application.api.Argo;0;0;0;0;0
org.argouml.ui.SettingsTabPreferences.handleSettingsTabRefresh();org.argouml.application.api.Configuration;1;5;2;0.6875;1.0;7;84;89
org.argouml.uml.ui.ActionGenerateAll.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.ArgoDiagram;1;1;6;0.9473684210526316;0.9615384615384616;34;47;75
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.addNodeRelatedEdges(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;0;0;0;0;0
org.argouml.uml.cognitive.critics.WizAddInstanceVariable.doAction(int);org.argouml.cognitive.ui.WizStepTextField;1;0;5;1.0;0.8888888888888888;11;27;61
org.argouml.uml.cognitive.critics.CrComponentInstanceWithoutClassifier.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ToDoItem;1;1;2;0.8333333333333334;0.967741935483871;8;61;183
org.argouml.uml.cognitive.UMLToDoItem.deselect();org.argouml.cognitive.ListSet;0;0;0;0;0
org.argouml.application.StartCritics.run();org.argouml.application.helpers.ResourceLoaderWrapper;0;0;10;1.0;1.0;21;21;131
org.argouml.uml.ui.PropPanel.removeElement();org.argouml.ui.targetmanager.TargetManager;1;1;3;0.9791666666666666;0.975609756097561;13;282;298
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointExtendListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;2;1.0;0.9583333333333334;3;9;193
org.argouml.uml.ui.foundation.core.PropPanelClassifier.initialize();org.argouml.i18n.Translator;0;1;1;0.9722222222222222;1.0;7;148;57
org.argouml.language.java.generator.GeneratorJava.generateCoreAttribute(java.lang.Object);org.argouml.uml.generator.Generator2;3;3;2;0.9571428571428572;0.8636363636363636;24;1045;165
org.argouml.uml.generator.ui.ClassGenerationDialog.buildLanguages();org.argouml.uml.generator.GeneratorManager;0;0;0;0;0
org.argouml.ui.AboutBox.localize(java.lang.String);org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;62;57
org.argouml.uml.ui.ActionGenerateAll.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.ProjectManager;1;1;6;0.9473684210526316;0.9642857142857143;34;47;70
org.argouml.uml.diagram.ui.DiagramNameDocument.targetAdded(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.9;0.8888888888888888;3;45;44
org.argouml.model.uml.CollaborationsFactoryImpl.createInteraction();org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getActionAggregation();org.argouml.uml.diagram.ui.UMLDiagram;1;1;2;0.9791666666666666;1.0;6;175;191
org.argouml.uml.diagram.sequence.ui.FigClassifierRole.addNode(int, org.argouml.uml.diagram.sequence.MessageNode);org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayout;0;0;0;0;0
org.argouml.uml.diagram.sequence.ui.FigClassifierRole.updateEmptyNodeArray(boolean[], int);org.argouml.uml.diagram.sequence.MessageNode;0;0;0;0;0
org.argouml.uml.ui.ActionSaveAllGraphics.saveGraphicsToFile(boolean, java.io.File, org.argouml.uml.ui.CmdSaveGraphics);org.argouml.ui.ProjectBrowser;0;0;0;0;0
org.argouml.uml.diagram.ui.StylePanelFigMessage.refresh();org.argouml.ui.StylePanel;1;1;3;0.9090909090909091;0.9473684210526316;5;37;70
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceSenderStimulusListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;2;1.0;0.9583333333333334;3;10;193
org.argouml.uml.diagram.ui.FigAssociation.renderingChanged();org.argouml.uml.diagram.ui.FigEdgeModelElement;0;0;0;0;0
org.argouml.uml.diagram.deployment.ui.FigComponentInstance.setLineColor(java.awt.Color);org.argouml.uml.diagram.ui.FigNodeModelElement;2;3;1;0.8421052631578947;0.9733333333333334;9;180;729
org.argouml.uml.ui.ActionDeleteSingleModelElement.getTargets();org.argouml.ui.targetmanager.TargetManager;0;0;0;0;0
org.argouml.uml.diagram.ui.TabDiagram.targetRemoved(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;2;2;1;0.8947368421052632;0.8;4;155;44
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.Project;0;0;0;0;0
org.argouml.uml.cognitive.critics.CrObjectWithoutClassifier.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;1;1;0.75;1.0;7;47;273
org.argouml.uml.diagram.ui.FigMessage.getFillColor();org.argouml.uml.diagram.ui.FigNodeModelElement;0;0;0;0;0
org.argouml.uml.diagram.state.ui.FigFinalState.clone();org.argouml.uml.diagram.ui.FigNodeModelElement;2;1;1;0.9411764705882353;0.972972972972973;7;70;729
org.argouml.uml.ui.behavior.common_behavior.ActionAddInstanceClassifier.getDialogTitle();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;25;57
org.argouml.uml.reveng.java.OuterClassifierContext.getInterface(java.lang.String);org.argouml.uml.reveng.ImportClassLoader;0;4;5;0.6923076923076923;1.0;45;96;97
org.argouml.uml.ui.behavior.use_cases.PropPanelInclude.getAddition();org.argouml.uml.ui.PropPanel;1;0;2;1.0;0.9782608695652174;8;44;282
org.argouml.uml.diagram.ui.FigAssociation.updateAbstract();org.argouml.uml.diagram.ui.FigEdgeModelElement;2;0;2;1.0;0.9622641509433962;9;275;461
org.argouml.uml.reveng.DiagramInterface.addInterface(boolean, java.lang.Object);org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel;3;1;2;0.9583333333333334;0.8846153846153846;20;132;300
org.argouml.cognitive.ui.ToDoByType.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoItem;1;0;6;1.0;0.9736842105263158;31;90;183
org.argouml.uml.cognitive.critics.CrOperNameConflict.getClarifier();org.argouml.uml.cognitive.critics.ClOperationCompartment;0;0;1;1.0;1.0;3;62;52
org.argouml.ui.explorer.ExplorerTree.treeExpanded(javax.swing.event.TreeExpansionEvent);org.argouml.ui.targetmanager.TargetManager;1;1;1;0.9545454545454546;0.975609756097561;3;241;298
org.argouml.uml.notation.uml.ModelElementNameNotationUml.generateVisibility();org.argouml.uml.notation.ValueHandler;0;0;0;0;0
org.argouml.uml.reveng.java.Modeller.getOperation(java.lang.String);org.argouml.kernel.Project;0;0;0;0;0
org.argouml.uml.diagram.DiagramFactory.createDiagram(java.lang.Class, java.lang.Object, java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;0;0;0;0;0
org.argouml.uml.cognitive.critics.CrNodeInsideElement.computeOffenders(org.argouml.uml.diagram.deployment.ui.UMLDeploymentDiagram);org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;1;1.0;0.9868421052631579;19;43;729
org.argouml.model.uml.CoreFactoryImpl.buildUsage(java.lang.Object, java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;2;1.0;0.9565217391304348;3;12;193
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;2;1.0;0.9166666666666666;4;10;193
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTransitionListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;2;1.0;0.9583333333333334;3;9;193
org.argouml.application.StartCritics.run();org.argouml.uml.cognitive.critics.Init;0;0;10;1.0;1.0;21;21;126
org.argouml.cognitive.ui.ToDoByPriority.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoItem;1;0;6;1.0;0.9736842105263158;30;89;183
org.argouml.uml.reveng.java.Modeller.getStereotype(java.lang.Object, java.lang.String, java.lang.String);org.argouml.kernel.ProjectManager;0;0;0;0;0
org.argouml.uml.diagram.collaboration.ui.FigAssociationRole.addMessage(org.argouml.uml.diagram.ui.FigMessage);org.argouml.uml.diagram.collaboration.ui.FigMessageGroup;1;0;1;1.0;0.8;5;25;82
org.argouml.ui.explorer.ExplorerTree.targetAdded(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.9655172413793104;0.9411764705882353;21;241;44
org.argouml.uml.ui.UMLComboBoxNavigator.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBoxEntry;2;2;2;0.8;0.8888888888888888;30;55;144
org.argouml.model.uml.ClassListenerHashMap.remove(java.lang.Class, org.argouml.model.uml.EventKey, org.argouml.model.uml.MElementListener);org.argouml.model.uml.EventListenerList;1;1;1;0.9090909090909091;0.9166666666666666;9;63;138
org.argouml.uml.diagram.state.StateDiagramGraphModel.addEdge(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;1;1;1;0.9545454545454546;0.9230769230769231;7;198;71
org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1;0;4;1.0;0.9090909090909091;11;17;39
org.argouml.model.uml.CoreFactoryImpl.createPermission();org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.uml.ui.model_management.PropPanelPackage.placeElements();org.argouml.i18n.Translator;0;3;4;0.8235294117647058;1.0;20;50;57
org.argouml.uml.cognitive.critics.CrSubclassReference.computeOffenders(java.lang.Object);org.argouml.uml.GenDescendantClasses;1;0;2;1.0;0.9;29;57;25
org.argouml.uml.ui.UMLRadioButtonPanel.setButtons(java.util.Map, javax.swing.Action);org.argouml.ui.LookAndFeelMgr;1;1;1;0.967741935483871;0.9722222222222222;19;86;211
org.argouml.language.java.generator.GeneratorJava.generateTaggedValues(java.lang.Object);org.argouml.uml.generator.Generator2;1;0;2;1.0;0.9444444444444444;23;1045;165
org.argouml.uml.diagram.static_structure.ui.FigClass.textEdited(org.argouml.uml.diagram.static_structure.ui.FigText);org.argouml.uml.diagram.ui.FigNodeModelElement;1;2;5;0.9473684210526316;0.9875;33;674;729
org.argouml.uml.ui.foundation.core.UMLGeneralizationPowertypeComboBoxModel.buildModelList();org.argouml.kernel.ProjectManager;1;0;5;1.0;0.95;11;24;70
org.argouml.uml.diagram.ui.FigMessage.addPathItemToFigAssociationRole(org.argouml.uml.diagram.ui.Layer);org.argouml.uml.diagram.collaboration.ui.FigAssociationRole;1;0;2;1.0;0.6666666666666667;11;187;25
org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;1;1;0.75;1.0;7;48;273
org.argouml.application.StartCritics.run();org.argouml.uml.cognitive.checklist.Init;0;0;10;1.0;1.0;21;21;285
org.argouml.model.uml.CoreHelperImpl.getOperationsInh(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.uml.generator.ParserDisplay.getStereotype(java.lang.Object, java.lang.String);org.argouml.kernel.ProjectManager;0;0;0;0;0
org.argouml.uml.diagram.ui.FigGeneralization.modelChanged(java.beans.PropertyChangeEvent);org.argouml.uml.diagram.ui.FigEdgeModelElement;0;0;0;0;0
org.argouml.cognitive.ToDoItem.select();org.argouml.cognitive.ListSet;0;0;0;0;0
org.argouml.uml.cognitive.critics.WizBreakCircularComp.getOptions1();org.argouml.cognitive.ui.Wizard;1;0;5;1.0;0.9523809523809523;14;111;70
org.argouml.uml.ui.behavior.common_behavior.PropPanelStimulus.setSender(java.lang.Object);org.argouml.uml.ui.PropPanel;1;0;2;1.0;0.9782608695652174;6;81;282
org.argouml.uml.ui.UMLRecurrenceExpressionModel.setExpression(java.lang.Object);org.argouml.uml.ui.UMLExpressionModel2;0;0;0;0;0
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.Designer;1;0;5;1.0;0.9859154929577465;31;90;357
org.argouml.uml.reveng.ui.RESequenceDiagramDialog.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;0;0;0;0;0
org.argouml.uml.diagram.use_case.ui.FigExtend.modelChanged(java.beans.PropertyChangeEvent);org.argouml.uml.diagram.ui.FigEdgeModelElement;0;0;0;0;0
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;1;0;2;1.0;0.9705882352941176;3;31;266
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndTargetScope.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLCheckBox2;1;0;3;1.0;0.9333333333333333;16;22;43
org.argouml.uml.diagram.activity.ui.FigActionState.clone();org.argouml.uml.diagram.ui.FigNodeModelElement;3;1;1;0.95;0.9594594594594594;8;99;729
org.argouml.uml.diagram.ui.DiagramNameDocument.update(javax.swing.event.DocumentEvent);org.argouml.ui.targetmanager.TargetManager;1;0;2;1.0;0.9777777777777777;20;45;298
org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram.getNewDiagramName();org.argouml.kernel.ProjectManager;1;1;3;0.9705882352941176;0.9333333333333333;7;132;70
org.argouml.uml.ui.ActionDeploymentDiagram.createDiagram(java.lang.Object);org.argouml.uml.diagram.DiagramFactory;0;0;0;0;0
org.argouml.uml.ui.TabSrc.shouldBeEnabled(java.lang.Object);org.argouml.ui.TabText;1;0;2;1.0;0.9375;8;81;85
org.argouml.persistence.ArgoParser.handleHistoryfile(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;0;0;0;0;0
org.argouml.uml.ui.behavior.common_behavior.UMLReceptionSignalComboBoxModel.propertyChange(java.beans.PropertyChangeEvent);org.argouml.uml.ui.UMLComboBoxModel2;0;0;0;0;0
org.argouml.uml.diagram.ui.FigAssociation.getPopUpActions(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.ActionAggregation;0;0;5;1.0;1.0;56;275;46
org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1;0;3;1.0;0.9;22;25;39
org.argouml.uml.diagram.state.ui.FigCompositeState.modelChanged(java.beans.PropertyChangeEvent);org.argouml.uml.diagram.state.ui.FigState;0;0;0;0;0
org.argouml.uml.ui.behavior.collaborations.UMLMessageSenderListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;2;1.0;0.9166666666666666;4;10;193
org.argouml.uml.diagram.UMLMutableGraphSupport.connect(java.lang.Object, java.lang.Object, java.lang.Object);org.argouml.kernel.ProjectManager;0;0;0;0;0
org.argouml.ui.explorer.rules.GoSummaryToAssociation.getDependencies(java.lang.Object);org.argouml.ui.explorer.rules.AssociationsNode;1;0;1;1.0;0.75;8;17;12
org.argouml.persistence.DiagramMemberFilePersister.save(java.io.Writer, java.lang.Integer, org.argouml.kernel.ProjectMember);org.argouml.persistence.MemberFilePersister;0;0;0;0;0
org.argouml.ui.ProjectBrowser.setTarget(java.lang.Object);org.argouml.ui.targetmanager.TargetManager;1;0;1;1.0;0.9743589743589743;3;336;298
org.argouml.ui.GotoDialog.nameButtons();org.argouml.ui.ArgoDialog;2;0;1;1.0;0.6666666666666667;5;23;23
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;0;0;0;0;0
org.argouml.model.uml.UseCasesFactoryImpl.deleteUseCase(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.ui.ProjectBrowser.getNamedTab(java.lang.String);org.argouml.ui.DetailsPane;1;1;1;0.9743589743589743;0.975609756097561;12;336;306
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase.getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1;0;2;1.0;0.8333333333333334;5;20;32
org.argouml.ocl.ArgoAny.navigateQualified(java.lang.String, org.argouml.ocl.Type[]);org.argouml.util.CollectionUtil;0;0;0;0;0
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getActionUniAggregation();org.argouml.uml.diagram.ui.UMLDiagram;1;1;2;0.9791666666666666;1.0;6;175;191
org.argouml.uml.ui.TabSrc.refresh();org.argouml.ui.TabText;1;1;1;0.9333333333333333;0.9411764705882353;3;81;85
org.argouml.uml.ui.MoveDownAction.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLModelElementOrderedListModel2;0;0;0;0;0
org.argouml.uml.diagram.collaboration.ui.UMLCollaborationDiagram.getLabelName();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;146;57
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole.updateNameText();org.argouml.uml.diagram.ui.FigNodeModelElement;3;1;3;0.967741935483871;0.963855421686747;19;174;729
org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd.positionStandardControls();org.argouml.uml.ui.PropPanel;1;0;3;1.0;1.0;4;74;282
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsRemoved(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoListEvent;1;0;4;1.0;0.8888888888888888;22;90;9
org.argouml.model.uml.ActivityGraphsHelperImpl.findStateByName(java.lang.Object, java.lang.String);org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.uml.generator.ParserDisplay.delete(java.lang.Object);org.argouml.kernel.ProjectManager;0;0;0;0;0
org.argouml.cognitive.DecisionModel.setDecisionPriority(int, java.lang.String);org.argouml.cognitive.Decision;1;2;1;0.8461538461538461;0.9;11;47;31
org.argouml.ui.explorer.rules.GoSummaryToAttribute.getChildren(java.lang.Object);org.argouml.ui.explorer.rules.AttributesNode;1;0;2;1.0;0.6666666666666667;6;17;12
org.argouml.uml.diagram.ui.ActionAddExistingNode.shouldBeEnabled();org.argouml.kernel.Project;0;0;3;1.0;1.0;7;36;584
org.argouml.model.uml.ModelManagementFactoryImpl.createElementImport();org.argouml.model.uml.AbstractUmlModelFactory;0;0;0;0;0
org.argouml.uml.reveng.java.Modeller.popClassifier();org.argouml.uml.reveng.java.ParseState;3;3;4;0.9464285714285714;0.9032258064516129;35;715;106
org.argouml.uml.cognitive.critics.CrComponentWithoutNode.computeOffenders(org.argouml.uml.diagram.deployment.ui.UMLDeploymentDiagram);org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;2;1.0;0.9866666666666667;31;55;729
org.argouml.uml.diagram.ui.DnDJGraph.drop(java.awt.dnd.DropTargetDropEvent);org.argouml.uml.diagram.ui.AddExistingNodeCommand;0;0;0;0;0
org.argouml.uml.cognitive.critics.CrIllegalName.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;2;1.0;1.0;13;21;273
org.argouml.uml.ui.TabStyle.shouldBeEnabled(java.lang.Object);org.argouml.kernel.ProjectManager;1;2;3;0.9259259259259259;0.9375;30;211;70
org.argouml.ui.explorer.rules.GoTransitiontoEffect.getRuleName();org.argouml.i18n.Translator;0;0;0;0;0
org.argouml.uml.diagram.ui.ActionAddOperation.shouldBeEnabled();org.argouml.uml.ui.UMLAction;1;0;4;1.0;0.9;5;29;75
org.argouml.persistence.ZargoFilePersister.doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.UmlFilePersister;0;0;0;0;0
org.argouml.model.uml.EventListenerHashMap.put(org.argouml.model.uml.EventKey, org.argouml.model.uml.MBase, org.argouml.model.uml.MElementListener);org.argouml.model.uml.EventListenerList;1;1;1;0.8888888888888888;0.9166666666666666;8;29;138
org.argouml.uml.diagram.state.ui.FigConcurrentRegion.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.state.ui.FigCompositeState;0;0;0;0;0
org.argouml.uml.ui.behavior.state_machines.PropPanelCallEvent.initialize();org.argouml.uml.ui.PropPanel;2;0;4;1.0;0.9791666666666666;7;10;282
org.argouml.uml.diagram.collaboration.ui.UMLCollaborationDiagram.getActionMessage();org.argouml.uml.diagram.ui.ActionAddMessage;0;0;0;0;0
org.argouml.uml.reveng.java.Modeller.addImport(java.lang.String);org.argouml.uml.reveng.java.PackageContext;1;4;7;0.9298245614035088;0.9523809523809523;52;715;104
org.argouml.cognitive.ui.WizStep.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.96;0.8888888888888888;3;134;44
org.argouml.language.java.generator.InterfaceCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.GeneratorJava;1;1;3;0.9285714285714286;0.9852941176470589;15;34;1045
org.argouml.uml.ui.UMLRadioButtonPanel.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.9375;0.8888888888888888;3;86;44
org.argouml.uml.diagram.static_structure.ui.FigComment.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;0;0;0;0;0
org.argouml.uml.cognitive.critics.CrNodesOverlap.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ListSet;0;0;0;0;0
