Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.argouml.cognitive.ui.ToDoPane.myDoubleClick(int, javax.swing.tree.TreePath);org.argouml.cognitive.ToDoItem;1;1;1;0.9655172413793104;0.967741935483871;11;238;211
org.argouml.uml.ui.foundation.core.PropPanelStructuralFeature.getMultiplicityComboBox();org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureMultiplicity;0;0;1;1.0;1.0;10;34;16
org.argouml.persistence.TodoParser.handleIssueEnd(org.argouml.persistence.XMLElement);org.argouml.cognitive.ToDoList;1;2;2;0.9130434782608696;0.9777777777777777;8;210;352
org.argouml.uml.diagram.static_structure.ui.FigInterface.textEdited(org.argouml.uml.diagram.static_structure.ui.FigText);org.argouml.i18n.Translator;1;0;7;1.0;1.0;22;386;103
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole.textEdited(org.argouml.uml.diagram.collaboration.ui.FigText);org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;5;1.0;0.987012987012987;15;186;767
org.argouml.model.uml.ModelManagementHelperImpl.getPath(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;1;1;1;0.9444444444444444;0.9705882352941176;9;241;123
org.argouml.uml.cognitive.critics.CrInvalidInitial.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;1;1.0;1.0;15;20;276
org.argouml.uml.diagram.ui.FigNodeModelElement.hitClarifier(int, int);org.argouml.cognitive.Designer;0;0;3;1.0;1.0;49;767;333
org.argouml.persistence.TodoParser.handleOffender(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1;1;1;0.96;0.9333333333333333;6;210;37
org.argouml.uml.ui.foundation.core.ActionAddAssociationSpecification.getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1;0;1;1.0;0.875;5;26;32
org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer.getFigNodeFor(java.lang.Object, java.util.Map, org.argouml.uml.diagram.static_structure.ui.GraphModel, org.argouml.uml.diagram.static_structure.ui.Layer);org.argouml.ui.GraphChangeAdapter;1;0;2;1.0;1.0;36;150;62
org.argouml.ui.StylePanelFigNodeModelElement.itemStateChanged(java.awt.event.ItemEvent);org.argouml.kernel.ProjectManager;1;4;3;0.75;0.962962962962963;16;63;116
org.argouml.ui.ProjectBrowser.trySave(boolean);org.argouml.kernel.ProjectManager;1;1;2;0.9743589743589743;0.9523809523809523;4;541;116
org.argouml.uml.cognitive.critics.CrUnconventionalClassName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ui.Wizard;1;1;4;0.9166666666666666;0.96;11;48;70
org.argouml.ui.explorer.rules.GoGeneralizableElementToSpecialized.getRuleName();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;17;103
org.argouml.uml.cognitive.critics.CrCompInstanceWithoutNode.computeOffenders(org.argouml.uml.diagram.deployment.ui.UMLDeploymentDiagram);org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;2;1.0;0.9871794871794872;36;60;767
org.argouml.uml.diagram.static_structure.ui.FigPackage.setLineWidth(int);org.argouml.uml.diagram.ui.FigNodeModelElement;2;1;1;0.975609756097561;0.9726027397260274;5;376;767
org.argouml.uml.diagram.ui.FigNodeModelElement.notationChanged(org.argouml.application.events.ArgoNotationEvent);org.argouml.notation.Notation;0;0;0;0;0
org.argouml.uml.ui.behavior.state_machines.UMLStateEntryListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9523809523809523;3;10;197
org.argouml.uml.diagram.static_structure.ui.FigClass.getNextVisibleFeature(int, org.argouml.uml.diagram.static_structure.ui.FigGroup, org.argouml.uml.diagram.static_structure.ui.FigText);org.argouml.uml.diagram.static_structure.ui.FigClassifierBox;0;0;1;1.0;1.0;29;702;68
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBoxModel.buildModelList();org.argouml.ui.targetmanager.TargetManager;1;0;2;1.0;0.9827586206896551;15;32;362
org.argouml.uml.cognitive.critics.WizAssocComposite.canFinish();org.argouml.cognitive.ui.WizStepChoice;1;0;2;1.0;0.8571428571428572;12;109;85
org.argouml.cognitive.ui.ToDoByDecision.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.DecisionModel;1;0;6;1.0;0.9333333333333333;31;89;40
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceLinkEndListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;5;11;197
org.argouml.uml.diagram.activity.ui.FigPartition.getFillColor();org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;1;1.0;0.9861111111111112;3;84;767
org.argouml.model.uml.UmlModelEventPump.addEventSource(java.lang.Class, java.util.Map);org.argouml.model.uml.EventTreeDefinition;1;0;1;1.0;0.8571428571428572;3;311;112
org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9565217391304348;3;11;197
org.argouml.kernel.Project.setTarget(java.lang.Object);org.argouml.ui.targetmanager.TargetManager;1;2;2;0.9710144927536232;0.9803921568627451;20;620;362
org.argouml.model.uml.StateMachinesFactoryImpl.createCallEvent();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;374;25
org.argouml.model.uml.CoreFactoryImpl.createAttribute();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;1022;25
org.argouml.uml.diagram.state.ui.FigSimpleState.clone();org.argouml.uml.diagram.state.ui.FigState;1;2;2;0.9166666666666666;0.9166666666666666;10;109;94
org.argouml.persistence.ModelMemberFilePersister.save(java.io.Writer, java.lang.Integer, org.argouml.kernel.ProjectMember);org.argouml.uml.ProjectMemberModel;1;0;2;1.0;0.8571428571428572;29;51;17
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel.propertyChange(java.beans.PropertyChangeEvent);org.argouml.uml.ui.UMLComboBoxModel2;0;0;0;0;0
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter.adjustRowNodes();org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode;4;2;1;0.9428571428571428;0.8709677419354839;19;258;148
org.argouml.uml.ui.behavior.activity_graphs.UMLObjectFlowStateClassifierComboBoxModel.getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1;0;1;1.0;0.9666666666666667;6;17;284
org.argouml.ui.cmd.ActionEmailExpert.actionPerformed(java.awt.event.ActionEvent);org.argouml.cognitive.ToDoItem;2;0;5;1.0;0.9473684210526316;24;30;211
org.argouml.uml.cognitive.critics.CrUnconventionalClassName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ListSet;1;1;4;0.9166666666666666;0.9811320754716981;11;48;262
org.argouml.uml.ui.foundation.core.UMLNamespaceOwnedElementListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;5;11;197
org.argouml.cognitive.critics.Critic.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ToDoItem;2;3;2;0.953125;0.9411764705882353;14;276;211
org.argouml.model.uml.ExtensionMechanismsFactoryImpl.buildStereotype(java.lang.Object, java.lang.Object, java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;2;1;1;0.9333333333333333;0.9411764705882353;19;90;123
org.argouml.language.java.generator.GeneratorJava.generateConstraintEnrichedDocComment(java.lang.Object, java.lang.Object);org.argouml.uml.generator.Generator2;0;1;1;1.0;1.0;24;1140;165
org.argouml.uml.cognitive.critics.CrNodesOverlap.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ToDoItem;1;1;3;0.875;0.9696969696969697;8;66;211
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel.setTarget(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;3;1;1;0.9444444444444444;0.9375;33;66;197
org.argouml.uml.ui.UMLComboBox2.getTarget();org.argouml.uml.ui.UMLComboBoxModel2;1;0;1;1.0;0.9655172413793104;3;39;284
org.argouml.uml.cognitive.critics.CrConstructorNeeded.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.uml.cognitive.critics.UMLWizard;1;0;5;1.0;0.9090909090909091;12;49;32
org.argouml.persistence.UmlFilePersister.doLoad(java.io.File, java.io.File);org.argouml.persistence.XmlInputStream;4;7;5;0.8378378378378378;0.9230769230769231;55;301;215
org.argouml.persistence.ZargoFilePersister.doLoad(java.io.File);org.argouml.kernel.Project;1;4;3;0.8846153846153846;0.9878048780487805;61;185;620
org.argouml.language.java.generator.AnonymousClassCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.CodePiece;1;1;3;0.9333333333333333;1.0;12;31;0
org.argouml.uml.ui.behavior.state_machines.PropPanelChangeEvent.initialize();org.argouml.uml.ui.behavior.state_machines.PropPanelEvent;1;0;2;1.0;0.75;5;8;27
org.argouml.ui.targetmanager.TargetManager.getOwnerAndAllFigs(java.lang.Object);org.argouml.kernel.ProjectManager;1;0;2;1.0;0.9545454545454546;18;362;116
org.argouml.uml.ui.ActionGenerationSettings.shouldBeEnabled();org.argouml.kernel.ProjectManager;1;0;3;1.0;0.9473684210526316;4;11;116
org.argouml.uml.diagram.state.ui.UMLStateDiagram.getStateMachine();org.argouml.uml.diagram.state.StateDiagramGraphModel;1;0;1;1.0;0.9375;3;205;216
org.argouml.uml.cognitive.critics.WizAddConstructor.getCreateStereotype(java.lang.Object);org.argouml.uml.Profile;1;0;3;1.0;1.0;22;57;0
org.argouml.cognitive.ui.ToDoByPriority.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoListEvent;1;0;6;1.0;0.9;30;88;9
org.argouml.model.uml.ActivityGraphsFactoryImpl.createObjectFlowState();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;109;25
org.argouml.uml.generator.GeneratorDisplay.generateEvent(java.lang.Object);org.argouml.uml.generator.Generator2;2;1;1;0.9821428571428571;0.9130434782608696;21;789;165
org.argouml.cognitive.ui.ToDoByDecision.toDoItemsRemoved(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.Designer;0;0;5;1.0;1.0;21;89;333
org.argouml.uml.ui.foundation.extension_mechanisms.UMLMetaClassComboBoxModel.getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1;0;1;1.0;0.9666666666666667;6;16;284
org.argouml.uml.diagram.static_structure.ui.StylePanelFigInterface.itemStateChanged(java.awt.event.ItemEvent);org.argouml.kernel.ProjectManager;1;2;4;0.8;0.96;10;23;116
org.argouml.uml.diagram.ui.UMLDiagram.deselectOtherTools(javax.swing.Action);org.argouml.uml.diagram.ui.RadioAction;1;1;1;0.972972972972973;0.9;32;228;21
org.argouml.uml.diagram.ui.FigAssociationClass.removeFromDiagram();org.argouml.ui.targetmanager.TargetManager;1;0;5;1.0;0.9791666666666666;15;188;362
org.argouml.uml.diagram.ui.FigMessage.textEdited(org.argouml.uml.diagram.ui.FigText);org.argouml.uml.generator.ParserDisplay;1;0;5;1.0;0.9857142857142858;16;203;2531
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor.doIt(java.util.Vector);org.argouml.uml.ui.AbstractActionAddModelElement;1;0;1;1.0;0.8571428571428572;5;26;32
org.argouml.uml.ui.foundation.core.ActionAddAssociationSpecification.getChoices();org.argouml.kernel.Project;1;0;3;1.0;0.9857142857142858;9;26;620
org.argouml.uml.cognitive.UMLToDoItem.select();org.argouml.kernel.ProjectManager;1;0;4;1.0;0.9615384615384616;19;58;116
org.argouml.uml.cognitive.critics.WizAddConstructor.makePanel(int);org.argouml.uml.cognitive.critics.UMLWizard;1;2;1;0.6666666666666667;0.8333333333333334;10;57;32
org.argouml.uml.diagram.state.ui.UMLStateDiagram.getOwner();org.argouml.uml.diagram.state.StateDiagramGraphModel;1;0;1;1.0;0.9375;4;205;216
org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier.computeOffenders(org.argouml.uml.diagram.deployment.ui.UMLDeploymentDiagram);org.argouml.cognitive.ListSet;1;0;1;1.0;0.9811320754716981;25;49;262
org.argouml.uml.diagram.activity.ui.FigObjectFlowState.clone();org.argouml.uml.diagram.ui.FigNodeModelElement;2;3;1;0.8928571428571429;0.9736842105263158;9;176;767
org.argouml.persistence.UmlFilePersister.writeProject(java.io.OutputStream, org.argouml.kernel.Project);org.argouml.kernel.Project;1;1;4;0.9615384615384616;0.9863013698630136;49;301;620
org.argouml.uml.diagram.activity.ui.FigObjectFlowState.textEdited(org.argouml.uml.diagram.activity.ui.FigText);org.argouml.ui.StatusBar;1;4;4;0.8709677419354839;0.9411764705882353;18;176;54
org.argouml.cognitive.ui.ToDoByType.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.Designer;0;0;6;1.0;1.0;31;89;333
org.argouml.uml.notation.java.ModelElementNameNotationJava.toString();org.argouml.uml.notation.ModelElementNameNotation;0;0;0;0;0
org.argouml.uml.diagram.static_structure.ui.FigClass.textEdited(org.argouml.uml.diagram.static_structure.ui.FigText);org.argouml.i18n.Translator;1;0;7;1.0;1.0;37;702;103
org.argouml.uml.ui.behavior.state_machines.ActionAddSignalsToSignalEvent.getDialogTitle();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;27;103
org.argouml.uml.diagram.collaboration.ui.UMLCollaborationDiagram.setNamespace(java.lang.Object);org.argouml.uml.diagram.ui.UMLDiagram;1;0;2;1.0;0.9696969696969697;14;151;228
org.argouml.uml.diagram.ui.TabDiagram.targetAdded(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;2;2;1;0.8947368421052632;0.8333333333333334;4;147;50
org.argouml.ui.explorer.rules.GoProjectToDiagram.getChildren(java.lang.Object);org.argouml.kernel.Project;1;0;1;1.0;0.9841269841269842;6;12;620
org.argouml.persistence.ArgoParser.readProject(java.io.InputStream, org.argouml.kernel.Project);org.argouml.persistence.SAXParserBase;1;1;2;0.9473684210526316;0.9333333333333333;20;118;135
org.argouml.uml.ui.behavior.state_machines.ActionNewTransition.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1;0;2;1.0;0.8;9;15;12
org.argouml.language.java.generator.OperationCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.NamedCodePiece;1;1;3;0.95;0.9285714285714286;20;46;27
org.argouml.ui.cmd.ActionExit.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.ProjectBrowser;1;1;7;0.9285714285714286;0.9791666666666666;31;39;541
org.argouml.uml.ui.behavior.use_cases.ActionNewActor.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;2;0;3;1.0;0.96;8;12;362
org.argouml.uml.reveng.java.Modeller.addPackage(java.lang.String);org.argouml.uml.reveng.Import;2;5;3;0.921875;0.971830985915493;28;776;381
org.argouml.model.uml.NSUMLModelFacade.getUMLClassName(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;0;0;0;0;0
org.argouml.uml.ui.behavior.use_cases.ActionNewExtendExtensionPoint.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1;0;1;1.0;0.875;7;10;12
org.argouml.uml.cognitive.critics.WizTooMany.makePanel(int);org.argouml.cognitive.ui.Wizard;1;1;3;0.8888888888888888;0.9545454545454546;12;47;70
org.argouml.uml.cognitive.critics.WizOperName.doAction(int);org.argouml.uml.cognitive.critics.WizMEName;1;4;4;0.8823529411764706;0.9705882352941176;65;152;50
org.argouml.ui.explorer.DnDExplorerTree.drop(java.awt.dnd.DropTargetDropEvent);org.argouml.ui.TransferableModelElements;0;5;4;0.9344262295081968;1.0;70;312;15
org.argouml.model.uml.CoreFactoryImpl.createAssociationClass();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;1022;25
org.argouml.uml.diagram.use_case.ui.FigUseCase.getPopUpActions(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.ActionCompartmentDisplay;0;0;4;1.0;1.0;16;465;76
org.argouml.ui.explorer.PerspectiveManager.loadUserPerspectives();org.argouml.application.api.Configuration;1;3;3;0.875;1.0;39;221;89
org.argouml.uml.diagram.static_structure.ui.FigInterface.textEditStarted(org.argouml.uml.diagram.static_structure.ui.FigText);org.argouml.uml.diagram.static_structure.ui.FigClassifierBox;0;0;2;1.0;1.0;6;386;68
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.setNamespace(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;1;0;2;1.0;0.962962962962963;23;210;197
org.argouml.uml.diagram.state.ui.FigConcurrentRegion.getMinimumSize();org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;2;1.0;0.9866666666666667;7;275;767
org.argouml.ui.explorer.rules.GoSummaryToOperation.getChildren(java.lang.Object);org.argouml.ui.explorer.rules.OperationsNode;1;0;1;1.0;0.8;6;17;12
org.argouml.ui.explorer.rules.GoStateMachineToState.getRuleName();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;20;103
org.argouml.uml.ui.foundation.core.UMLGeneralizationChildListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9090909090909091;7;13;197
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationInteractionListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;3;9;197
org.argouml.uml.diagram.ui.FigNodeModelElement.setEnclosingFig(org.argouml.uml.diagram.ui.Fig);org.argouml.kernel.Project;1;3;3;0.9634146341463414;0.9866666666666667;32;767;620
org.argouml.persistence.ModelMemberFilePersister.save(java.io.Writer, java.lang.Integer, org.argouml.kernel.ProjectMember);org.argouml.persistence.MemberFilePersister;1;0;2;1.0;1.0;29;51;22
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.getApplicableTagDefinitions(java.lang.Object);org.argouml.kernel.ProjectManager;0;0;0;0;0
org.argouml.model.uml.UmlFactoryImpl.delete(java.lang.Object);org.argouml.model.uml.CollaborationsFactoryImpl;3;14;9;0.72;0.9516129032258065;104;543;287
org.argouml.cognitive.Designer.critique(java.lang.Object);org.argouml.cognitive.critics.Agency;0;0;1;1.0;1.0;3;333;164
org.argouml.uml.cognitive.critics.CrMissingAttrName.getClarifier();org.argouml.uml.cognitive.critics.ClAttributeCompartment;0;0;1;1.0;1.0;3;36;55
org.argouml.uml.ui.foundation.core.UMLDependencyClientListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9565217391304348;3;11;197
org.argouml.ui.targetmanager.TargetManager.determineFigTarget(java.lang.Object);org.argouml.kernel.ProjectManager;1;0;2;1.0;0.9545454545454546;13;362;116
org.argouml.cognitive.critics.Critic.snooze();org.argouml.cognitive.critics.SnoozeOrder;1;1;1;0.9836065573770492;0.9166666666666666;3;276;37
org.argouml.persistence.TodoParser.handlePoster(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1;1;1;0.9583333333333334;0.9285714285714286;3;210;37
org.argouml.ui.FindDialog.nameButtons();org.argouml.ui.ArgoDialog;2;0;1;1.0;0.6666666666666667;5;294;23
org.argouml.uml.diagram.ui.FigNodeModelElement.getTipString(java.awt.event.MouseEvent);org.argouml.cognitive.ToDoItem;1;1;1;0.9875;0.972972972972973;17;767;211
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole.textEdited(org.argouml.uml.diagram.collaboration.ui.FigText);org.argouml.i18n.Translator;1;0;5;1.0;1.0;15;186;103
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getActionInterface();org.argouml.uml.diagram.ui.UMLDiagram;1;1;1;0.9821428571428571;0.96875;6;210;228
org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd.positionControls();org.argouml.i18n.Translator;0;12;2;0.4545454545454546;1.0;24;65;103
org.argouml.kernel.Project.findFigsForMember(java.lang.Object);org.argouml.ui.ArgoDiagram;1;1;1;0.9852941176470589;0.9230769230769231;12;620;63
org.argouml.ui.cmd.GenericArgoMenuBar.initMenuEdit(int);org.argouml.kernel.UndoEnabler;0;3;7;0.9534883720930233;1.0;56;379;3
org.argouml.language.java.generator.InterfaceCodePiece.getStartPosition();org.argouml.language.java.generator.CodePiece;1;0;1;1.0;1.0;3;34;0
org.argouml.uml.diagram.static_structure.ui.FigInstance.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;3;1;1;0.8888888888888888;0.9733333333333334;11;49;767
org.argouml.model.uml.UseCasesFactoryImpl.createInclude();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;148;25
org.argouml.ui.DetailsPane.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetManager;1;2;1;0.9444444444444444;0.9782608695652174;4;320;362
org.argouml.uml.cognitive.critics.CrUML.predicate(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;1;3;0.8888888888888888;1.0;9;67;276
org.argouml.persistence.XmiFilePersister.doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.AbstractFilePersister;2;0;4;1.0;0.92;56;81;89
org.argouml.uml.ui.UMLComboBoxEntry.updateName();org.argouml.uml.Profile;1;2;1;0.8666666666666667;1.0;6;141;0
org.argouml.uml.notation.uml.TransitionNotationUml.toString();org.argouml.uml.generator.GeneratorDisplay;0;0;0;0;0
org.argouml.cognitive.ui.AddToDoItemDialog.doAdd();org.argouml.cognitive.ToDoItem;0;5;4;0.6666666666666667;1.0;26;76;211
org.argouml.uml.reveng.ImportClassLoader.loadUserPath();org.argouml.application.api.Argo;0;1;2;0.875;1.0;3;97;29
org.argouml.ui.SettingsTabUser.handleSettingsTabRefresh();org.argouml.application.api.Argo;0;2;2;0.8333333333333334;1.0;4;62;29
org.argouml.uml.cognitive.critics.CrNameConfusion.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ListSet;2;1;4;0.9333333333333333;0.96;13;115;262
org.argouml.uml.cognitive.critics.CrDisambigClassName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ui.Wizard;1;0;4;1.0;0.96;11;66;70
org.argouml.kernel.ProjectManager.removeProject(org.argouml.kernel.Project);org.argouml.kernel.Project;1;0;1;1.0;0.9841269841269842;6;116;620
org.argouml.ui.explorer.ExplorerTreeModel.updateChildren(javax.swing.tree.TreePath);org.argouml.ui.explorer.ExplorerTreeNode;1;5;1;0.8857142857142857;0.9411764705882353;18;330;36
org.argouml.uml.ui.UMLStimulusActionTextField.insertUpdate(javax.swing.event.DocumentEvent);org.argouml.uml.ui.UMLStimulusActionTextProperty;1;1;1;0.9;1.0;3;39;32
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getAggregationActions();org.argouml.uml.diagram.ui.UMLDiagram;1;2;1;0.962962962962963;0.967741935483871;5;210;228
org.argouml.uml.diagram.static_structure.ui.FigClassifierBox.addFigs();org.argouml.uml.diagram.ui.FigNodeModelElement;3;0;1;1.0;0.9583333333333334;5;68;767
org.argouml.uml.ui.ActionStateDiagram.createDiagram(java.lang.Object);org.argouml.ui.targetmanager.TargetManager;1;0;2;1.0;0.9795918367346939;5;19;362
org.argouml.uml.generator.GeneratorDisplay.generateOperation(boolean, java.lang.Object);org.argouml.notation.Notation;0;0;0;0;0
org.argouml.ui.ProjectBrowser.loadProject(boolean, java.io.File);org.argouml.cognitive.Designer;0;4;8;0.9672131147540983;1.0;80;541;333
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;1;0;1;1.0;0.96875;3;18;284
org.argouml.uml.cognitive.critics.WizAddInstanceVariable.doAction(int);org.argouml.uml.cognitive.critics.UMLWizard;2;0;4;1.0;0.8461538461538461;16;32;32
org.argouml.uml.diagram.activity.ui.FigPartition.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;3;2;1;0.8947368421052632;0.9736842105263158;14;84;767
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getActionRealization();org.argouml.uml.diagram.ui.UMLDiagram;1;1;1;0.9821428571428571;0.96875;6;210;228
org.argouml.uml.diagram.use_case.ui.StylePanelFigUseCase.itemStateChanged(java.awt.event.ItemEvent);org.argouml.ui.StylePanel;1;2;4;0.8;0.9545454545454546;13;26;63
org.argouml.uml.diagram.state.ui.FigCompositeState.getPopUpActions(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.ActionAddConcurrentRegion;0;0;3;1.0;1.0;8;159;70
org.argouml.uml.diagram.ui.FigNodeAssociation.removeFromDiagram();org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;1;1.0;0.9861111111111112;10;152;767
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceReceiverStimulusListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9545454545454546;3;10;197
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleBaseComboBoxModel.getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1;0;1;1.0;0.9666666666666667;6;17;284
org.argouml.uml.diagram.deployment.ui.FigComponentInstance.updateNameText();org.argouml.uml.diagram.ui.FigNodeModelElement;2;0;1;1.0;0.9764705882352941;23;203;767
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationConstrainingElementListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;3;9;197
org.argouml.model.uml.DataTypesFactoryImpl.createActionExpression(java.lang.String, java.lang.String);org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;68;25
org.argouml.uml.cognitive.critics.CrNodeInsideElement.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.critics.Critic;1;1;3;0.875;0.984375;8;43;276
org.argouml.uml.cognitive.critics.CrComponentWithoutNode.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ToDoItem;1;1;3;0.875;0.9696969696969697;8;55;211
org.argouml.ui.ProjectBrowser.updateTitle();org.argouml.kernel.ProjectManager;1;1;2;0.9736842105263158;0.95;5;541;116
org.argouml.uml.diagram.static_structure.ui.FigPackage.doStereotype(boolean);org.argouml.uml.diagram.ui.FigNodeModelElement;2;0;1;1.0;0.9736842105263158;16;376;767
org.argouml.ui.explorer.PerspectiveConfigurator.makeButtons();org.argouml.ui.ArgoDialog;1;9;2;0.8;1.0;31;338;23
org.argouml.uml.cognitive.critics.WizTooMany.doAction(int);org.argouml.cognitive.ToDoItem;1;0;4;1.0;0.9696969696969697;16;47;211
org.argouml.uml.ui.ActionSaveAllGraphics.saveGraphicsToFile(boolean, java.io.File, org.argouml.uml.ui.CmdSaveGraphics);org.argouml.application.api.Configuration;1;0;4;1.0;1.0;20;107;89
org.argouml.uml.ui.ActionActivityDiagram.shouldBeEnabled();org.argouml.uml.ui.UMLAction;1;0;2;1.0;0.9090909090909091;4;20;59
org.argouml.uml.cognitive.critics.CrUnconventionalAttrName.computeOffenders(java.lang.Object);org.argouml.cognitive.ListSet;1;0;1;1.0;0.9791666666666666;5;106;262
