Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.ecyrd.jspwiki.forms.FormElement.storeFormInfo(com.ecyrd.jspwiki.forms.FormInfo, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;1;0;1;1.0;1.0;3;6;285
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.parser.Heading;0;8;6;0.6666666666666667;1.0;56;107;0
com.ecyrd.jspwiki.event.WorkflowEvent.toString();com.ecyrd.jspwiki.event.WikiEvent;1;1;1;0.875;0.9;8;35;46
com.ecyrd.jspwiki.plugin.Denounce.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;1;1;1;0.8;0.96875;17;44;285
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.getPermissions(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;3;1;5;0.9230769230769231;0.88;22;120;93
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;28;330;706
com.ecyrd.jspwiki.WikiEngine.getPluginSearchPath();com.ecyrd.jspwiki.plugin.PluginManager;0;1;2;0.9878048780487805;1.0;3;706;406
com.ecyrd.jspwiki.tags.LinkTag.initTag();com.ecyrd.jspwiki.WikiContext;0;13;2;0.5;1.0;6;246;285
com.ecyrd.jspwiki.providers.FileSystemProvider.putPageProperties(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;3;0;2;1.0;0.8695652173913043;20;71;93
com.ecyrd.jspwiki.auth.authorize.XMLGroupDatabase.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.WikiEngine;1;2;1;0.9;0.9883720930232558;21;206;706
com.ecyrd.jspwiki.tags.CalendarTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;4;1;0.7142857142857143;0.9;5;151;29
com.ecyrd.jspwiki.VariableManager.getValue(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;0;7;1.0;0.9642857142857143;124;176;93
com.ecyrd.jspwiki.dav.items.AttachmentItem.getContentType();com.ecyrd.jspwiki.dav.items.DavItem;1;0;5;1.0;0.8;8;23;27
com.ecyrd.jspwiki.content.PageRenamer.renamePage(boolean, com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.ReferenceManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.getItemNoCache(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.RawPagesDavProvider;1;1;5;0.9166666666666666;0.9473684210526316;23;50;119
com.ecyrd.jspwiki.dav.WikiRootProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.WikiDavProvider;0;0;4;1.0;1.0;3;19;6
com.ecyrd.jspwiki.workflow.Workflow.complete();com.ecyrd.jspwiki.event.WorkflowEvent;0;4;1;0.8823529411764706;1.0;7;219;35
com.ecyrd.jspwiki.plugin.WeblogPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.TextUtil;1;2;4;0.9545454545454546;1.0;115;172;313
com.ecyrd.jspwiki.plugin.UndefinedPagesPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;10;10;285
com.ecyrd.jspwiki.VariableManager.getEncoding();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.LinkTag.figureOutURL();com.ecyrd.jspwiki.parser.JSPWikiMarkupParser;0;9;8;0.8181818181818181;1.0;84;246;1363
com.ecyrd.jspwiki.xmlrpc.RPCHandler.toRPCString(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;1;1.0;1.0;3;140;313
com.ecyrd.jspwiki.auth.UserManager.setUserProfile(com.ecyrd.jspwiki.auth.user.UserProfile, com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.auth.AuthorizationManager;1;3;10;0.9583333333333334;0.9772727272727273;72;265;230
com.ecyrd.jspwiki.tags.EditorIteratorTag.doStartTag();com.ecyrd.jspwiki.tags.IteratorTag;1;0;5;1.0;0.9444444444444444;31;51;53
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getPageInfo(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;2;2;0.8888888888888888;0.9879518072289156;4;140;706
com.ecyrd.jspwiki.parser.PluginContent.getText();com.ecyrd.jspwiki.VariableManager;1;2;7;0.9090909090909091;0.9523809523809523;35;54;176
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.getURL(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;0;2;1.0;1.0;3;128;706
com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer.isUserInRole(com.ecyrd.jspwiki.WikiSession, java.security.Principal);com.ecyrd.jspwiki.WikiSession;1;0;1;1.0;0.967741935483871;6;152;418
com.ecyrd.jspwiki.auth.user.XMLUserDatabase.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.auth.user.AbstractUserDatabase;0;2;2;0.92;1.0;20;293;80
com.ecyrd.jspwiki.dav.methods.GetMethod.execute(com.ecyrd.jspwiki.dav.DavPath, com.ecyrd.jspwiki.dav.methods.HttpServletRequest, com.ecyrd.jspwiki.dav.methods.HttpServletResponse);com.ecyrd.jspwiki.FileUtil;0;0;3;1.0;1.0;22;25;121
com.ecyrd.jspwiki.tags.MessagesTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;4;3;0.7142857142857143;1.0;30;48;29
com.ecyrd.jspwiki.ui.admin.AdminBeanManager.registerBeans(java.util.Collection);com.ecyrd.jspwiki.modules.WikiModuleInfo;1;1;1;0.9375;0.95;21;99;48
com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.validatePassword(java.lang.String, java.lang.String);com.ecyrd.jspwiki.util.CryptoUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.items.DirectoryItem.getHref();com.ecyrd.jspwiki.dav.items.DavItem;1;0;1;1.0;0.75;3;32;27
com.ecyrd.jspwiki.plugin.BugReportHandler.findNextPage(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.parser.MarkupParser;0;0;3;1.0;1.0;10;88;80
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.makeHeading(com.ecyrd.jspwiki.parser.Heading, int, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;2;4;0.9883720930232558;1.0;18;1363;285
com.ecyrd.jspwiki.dav.items.PageDavItem.getLength();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9879518072289156;4;41;706
com.ecyrd.jspwiki.auth.SecurityVerifier.policyRoleTable();com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.ContentTag.setPreview(java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;0.9285714285714286;1.0;3;56;285
com.ecyrd.jspwiki.event.PageEventFilter.removeWikiEventListener(com.ecyrd.jspwiki.event.WikiEventListener);com.ecyrd.jspwiki.event.WikiEventManager;1;0;1;1.0;1.0;3;29;150
com.ecyrd.jspwiki.VariableManager.getAttachmentproviderdescription();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.TextUtil;0;0;7;1.0;1.0;20;20;313
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleDash();com.ecyrd.jspwiki.parser.MarkupParser;2;3;1;0.9647058823529412;0.9047619047619048;20;1363;80
com.ecyrd.jspwiki.ui.admin.beans.PlainEditorAdminBean.doGet(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;1;2;2;0.7777777777777778;0.9696969696969697;10;43;285
com.ecyrd.jspwiki.WikiContext.hasAccess(boolean, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.tags.WikiTagBase;0;3;5;0.9210526315789473;1.0;25;285;29
com.ecyrd.jspwiki.WikiEngine.updateReferences(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.ReferenceManager;1;2;2;0.9882352941176471;0.9714285714285714;4;706;444
com.ecyrd.jspwiki.rss.RSSGenerator.generateFullWikiRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.auth.AuthorizationManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.VersioningFileProvider.getAllPages();com.ecyrd.jspwiki.WikiPage;1;1;2;1.0;0.96;10;318;93
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler.checkPermission(java.security.Permission);com.ecyrd.jspwiki.WikiEngine;0;0;3;1.0;1.0;5;28;706
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.putAttachmentData(com.ecyrd.jspwiki.attachment.Attachment, java.io.InputStream);com.ecyrd.jspwiki.attachment.Attachment;1;2;1;0.9090909090909091;0.875;4;141;29
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.findAttachment(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;18;1363;706
com.ecyrd.jspwiki.providers.VersioningFileProvider.getPageInfo(int, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;1;3;2;0.9032258064516129;1.0;40;318;191
com.ecyrd.jspwiki.parser.PluginContent.executeParse(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;0;0;3;1.0;1.0;3;54;285
com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.AuthenticationManager.login(com.ecyrd.jspwiki.WikiSession, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;2;1.0;1.0;9;207;706
com.ecyrd.jspwiki.render.RenderingManager.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.WikiEngine;0;1;4;0.9375;1.0;17;116;706
com.ecyrd.jspwiki.ui.EditorManager.getEditorName(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiEngine;0;1;4;0.9375;1.0;25;113;706
com.ecyrd.jspwiki.parser.PluginContent.getText();com.ecyrd.jspwiki.parser.WikiDocument;1;2;7;0.9090909090909091;0.9523809523809523;35;54;18
com.ecyrd.jspwiki.providers.CachingProvider.refreshMetadata(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.parser.MarkupParser;1;1;4;0.9782608695652174;1.0;14;390;80
com.ecyrd.jspwiki.plugin.SessionsPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;0;2;1.0;1.0;34;34;285
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;2;0;7;1.0;0.9090909090909091;20;20;93
com.ecyrd.jspwiki.WikiEngine.getInterWikiURL(java.lang.String);com.ecyrd.jspwiki.TextUtil;1;1;1;0.9878048780487805;1.0;3;706;313
com.ecyrd.jspwiki.tags.InsertPageTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;2;1;0.6666666666666667;0.875;5;45;29
com.ecyrd.jspwiki.ui.CommandResolver.findCommand(com.ecyrd.jspwiki.ui.HttpServletRequest, java.lang.String);com.ecyrd.jspwiki.WikiEngine;2;4;3;0.8235294117647058;0.9775280898876404;40;171;706
com.ecyrd.jspwiki.VariableManager.getPageprovider();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.SessionMonitor.userPrincipals();com.ecyrd.jspwiki.WikiSession;1;1;1;0.95;0.975;10;102;418
com.ecyrd.jspwiki.render.RenderingManager.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.event.WikiPageEvent;0;2;4;0.8666666666666667;1.0;36;116;102
com.ecyrd.jspwiki.WikiServlet.init(com.ecyrd.jspwiki.ServletConfig);com.ecyrd.jspwiki.WikiEngine;0;0;1;1.0;1.0;5;21;706
com.ecyrd.jspwiki.tags.InsertDiffTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;1;1;0.75;0.8571428571428572;4;32;29
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.parse();com.ecyrd.jspwiki.parser.MarkupParser;0;2;3;0.9764705882352941;1.0;15;1363;80
com.ecyrd.jspwiki.TranslatorReader.disableAccessRules();com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.attachment.AttachmentServlet.executeUpload(com.ecyrd.jspwiki.WikiContext, java.io.InputStream, java.lang.String, java.lang.String, java.lang.String, java.lang.String, long);com.ecyrd.jspwiki.auth.AuthorizationManager;1;3;5;0.8888888888888888;0.96875;45;286;230
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.newMediaObject(java.lang.String, java.lang.String, java.lang.String, java.util.Hashtable);com.ecyrd.jspwiki.WikiPage;2;2;4;0.8947368421052632;0.9230769230769231;22;128;93
com.ecyrd.jspwiki.PageManager.execute();com.ecyrd.jspwiki.WikiContext;0;1;7;0.967741935483871;1.0;11;288;285
com.ecyrd.jspwiki.tags.CommentLinkTag.getCommentURL(java.lang.String);com.ecyrd.jspwiki.WikiContext;1;0;2;1.0;0.9666666666666667;3;27;285
com.ecyrd.jspwiki.ReferenceManager.unserializeAttrsFromDisk(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;2;1;2;0.975;0.962962962962963;47;444;93
com.ecyrd.jspwiki.auth.AuthenticationManager.isContainerAuthenticated();com.ecyrd.jspwiki.WikiEngine;0;0;3;1.0;1.0;12;207;706
com.ecyrd.jspwiki.ui.admin.AdminBeanManager.reload();com.ecyrd.jspwiki.WikiEngine;0;3;3;0.7272727272727273;1.0;11;99;706
com.ecyrd.jspwiki.plugin.Search.renderResults(com.ecyrd.jspwiki.WikiContext, int, java.util.Collection);com.ecyrd.jspwiki.WikiPage;1;0;3;1.0;0.9615384615384616;26;57;93
com.ecyrd.jspwiki.tags.PermissionTag.checkPermission(java.lang.String);com.ecyrd.jspwiki.WikiPage;3;0;6;1.0;0.8888888888888888;39;61;93
com.ecyrd.jspwiki.xmlrpc.RPCHandler.fromRPCString(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;1;1.0;1.0;3;140;313
com.ecyrd.jspwiki.WikiSession.invalidate();com.ecyrd.jspwiki.auth.WikiPrincipal;0;4;2;0.8823529411764706;1.0;9;418;29
com.ecyrd.jspwiki.rss.AtomFeed.getItems();com.ecyrd.jspwiki.WikiEngine;1;2;7;0.9230769230769231;1.0;35;76;706
com.ecyrd.jspwiki.auth.authorize.GroupManager.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.event.WikiSecurityEvent;1;2;3;0.9705882352941176;0.9444444444444444;35;282;104
com.ecyrd.jspwiki.ui.Installer.createAdministrator();com.ecyrd.jspwiki.auth.authorize.GroupManager;3;2;5;0.9259259259259259;0.9696969696969697;33;159;282
com.ecyrd.jspwiki.auth.SecurityVerifier.verifyPolicyAndContainerRoles();com.ecyrd.jspwiki.WikiSession;1;1;4;0.9583333333333334;0.9714285714285714;19;481;418
com.ecyrd.jspwiki.ReferenceManager.serializeToDisk();com.ecyrd.jspwiki.WikiEngine;1;2;1;0.9444444444444444;0.9885057471264368;24;444;706
com.ecyrd.jspwiki.plugin.WeblogPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;5;2;4;0.9545454545454546;0.9242424242424242;115;172;285
com.ecyrd.jspwiki.tags.LinkTag.figureOutURL();com.ecyrd.jspwiki.parser.MarkupParser;0;9;8;0.8181818181818181;1.0;84;246;80
com.ecyrd.jspwiki.WikiContext.getBundle(java.lang.String);com.ecyrd.jspwiki.preferences.Preferences;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ui.Editor.getURL();com.ecyrd.jspwiki.ui.EditorManager;0;1;2;0.875;1.0;9;32;113
com.ecyrd.jspwiki.providers.VersioningFileProvider.putPageText(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;4;3;0.8857142857142857;0.9459459459459459;39;318;191
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.initialize();com.ecyrd.jspwiki.WikiContext;1;11;7;0.898989898989899;0.9818181818181818;51;1363;285
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.listAttachments(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;5;1;0.7727272727272727;0.9583333333333334;25;141;93
com.ecyrd.jspwiki.tags.InsertDiffTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;4;0.875;1.0;22;32;29
com.ecyrd.jspwiki.SearchMatcher.matchPageContent(java.lang.String, java.lang.String);com.ecyrd.jspwiki.QueryItem;2;1;1;0.9;0.7142857142857143;34;51;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleUnderscore();com.ecyrd.jspwiki.parser.MarkupParser;2;3;1;0.9647058823529412;0.9047619047619048;17;1363;80
com.ecyrd.jspwiki.event.PageEventFilter.fireEvent(com.ecyrd.jspwiki.WikiContext, int);com.ecyrd.jspwiki.event.WikiPageEvent;0;0;4;1.0;1.0;6;29;102
com.ecyrd.jspwiki.rss.RSSGenerator.generateFullWikiRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiPage;1;4;5;0.8709677419354839;0.9743589743589743;26;223;93
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.filters.FilterManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.UserProfileTag.doWikiStartTag();com.ecyrd.jspwiki.WikiSession;2;1;5;0.9411764705882353;0.9772727272727273;47;102;418
com.ecyrd.jspwiki.plugin.IndexPlugin.listPages(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.delete(com.ecyrd.jspwiki.auth.authorize.Group);com.ecyrd.jspwiki.auth.authorize.Group;1;5;1;0.8571428571428572;0.9666666666666667;25;226;98
com.ecyrd.jspwiki.ui.WikiJSPFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.util.WatchDog;2;2;7;0.8888888888888888;0.9666666666666667;29;80;165
com.ecyrd.jspwiki.tags.LinkToParentTag.doWikiStartTag();com.ecyrd.jspwiki.attachment.Attachment;1;0;6;1.0;0.9;18;18;29
com.ecyrd.jspwiki.auth.AuthenticationManager.login(com.ecyrd.jspwiki.WikiSession, java.lang.String, java.lang.String);com.ecyrd.jspwiki.event.WikiSecurityEvent;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.VariableManager.getJspwikiversion();com.ecyrd.jspwiki.Release;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.initialize();com.ecyrd.jspwiki.WikiEngine;3;11;7;0.898989898989899;0.9809523809523809;51;1363;706
com.ecyrd.jspwiki.tags.EditLinkTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;2;3;5;0.75;0.9230769230769231;39;52;93
com.ecyrd.jspwiki.WikiEngine.getVersionHistory(java.lang.String);com.ecyrd.jspwiki.attachment.AttachmentManager;1;0;2;1.0;0.95;13;706;170
com.ecyrd.jspwiki.tags.LinkToTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;3;4;0.7692307692307692;1.0;37;53;29
com.ecyrd.jspwiki.tags.RSSImageLinkTag.doWikiStartTag();com.ecyrd.jspwiki.rss.RSSGenerator;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleAccessRule(java.lang.String);com.ecyrd.jspwiki.WikiPage;2;2;4;0.9789473684210527;0.9333333333333333;20;1363;93
com.ecyrd.jspwiki.auth.authorize.GroupManager.isUserInRole(com.ecyrd.jspwiki.WikiSession, java.security.Principal);com.ecyrd.jspwiki.WikiSession;2;1;3;0.96;0.9411764705882353;16;282;418
com.ecyrd.jspwiki.forms.FormOpen.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.forms.FormElement;2;0;5;1.0;0.9333333333333333;41;41;6
com.ecyrd.jspwiki.dav.items.AttachmentDirectoryItem.getPropertySet();com.ecyrd.jspwiki.dav.items.DirectoryItem;1;0;1;1.0;0.8571428571428572;3;9;32
com.ecyrd.jspwiki.tags.RequestResourceTag.doWikiStartTag();com.ecyrd.jspwiki.ui.TemplateManager;0;2;2;0.5;1.0;6;22;148
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.newPost(boolean, java.lang.String, java.lang.String, java.lang.String, java.util.Hashtable);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.AttachmentsIteratorTag.doStartTag();com.ecyrd.jspwiki.WikiEngine;1;0;5;1.0;0.9887640449438202;38;59;706
com.ecyrd.jspwiki.tags.LinkTag.makeBasicURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;4;6;0.875;0.9642857142857143;38;246;93
com.ecyrd.jspwiki.VariableManager.getInlinedimages();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.search.SearchManager.getSuggestions(int, java.lang.String);com.ecyrd.jspwiki.filters.BasicPageFilter;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.WikiEngine.initReferenceManager();com.ecyrd.jspwiki.PageManager;1;0;4;1.0;0.967741935483871;14;706;288
com.ecyrd.jspwiki.util.CommentedProperties.deleteProperty(java.lang.Object);com.ecyrd.jspwiki.TextUtil;1;1;1;0.9375;1.0;22;92;313
com.ecyrd.jspwiki.WikiEngine.initialize(java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;2;18;13;0.8348623853211009;1.0;114;706;82
com.ecyrd.jspwiki.auth.login.WebContainerLoginModule.login();com.ecyrd.jspwiki.auth.login.HttpRequestCallback;1;1;5;0.9166666666666666;0.9090909090909091;49;66;6
com.ecyrd.jspwiki.plugin.PluginManager.executeParse(com.ecyrd.jspwiki.parser.PluginContent, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.ContentTag.setEdit(java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;0.9285714285714286;1.0;3;56;285
com.ecyrd.jspwiki.WikiEngine.shutdown();com.ecyrd.jspwiki.event.WikiEngineEvent;0;1;2;0.9878048780487805;1.0;4;706;49
com.ecyrd.jspwiki.VariableManager.getPluginpath();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.search.SearchManager.postSave(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;3;0.9166666666666666;1.0;4;123;285
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.getPageInfoVersion(int, java.lang.String);com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler;0;2;2;0.8571428571428572;1.0;4;121;28
com.ecyrd.jspwiki.modules.ModuleManager.checkCompatibility(com.ecyrd.jspwiki.modules.WikiModuleInfo);com.ecyrd.jspwiki.modules.WikiModuleInfo;2;1;2;0.75;0.8461538461538461;8;11;48
com.ecyrd.jspwiki.workflow.AbstractStep.setOutcome(com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.Outcome;3;3;1;0.8571428571428572;0.7;15;88;35
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getPageHTMLVersion(int, java.lang.String);com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler;0;2;2;0.8888888888888888;1.0;4;140;28
com.ecyrd.jspwiki.auth.permissions.AllPermissionCollection.add(java.security.Permission);com.ecyrd.jspwiki.auth.permissions.AllPermission;0;3;1;0.625;1.0;10;35;48
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler.checkPermission(java.security.Permission);com.ecyrd.jspwiki.auth.AuthorizationManager;1;0;3;1.0;0.9444444444444444;5;28;230
com.ecyrd.jspwiki.dav.AttachmentDavProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.DavPath;1;0;3;1.0;0.9473684210526316;5;80;78
com.ecyrd.jspwiki.providers.BasicAttachmentProvider.putAttachmentData(com.ecyrd.jspwiki.attachment.Attachment, java.io.InputStream);com.ecyrd.jspwiki.attachment.Attachment;2;4;3;0.8666666666666667;0.8823529411764706;35;271;29
com.ecyrd.jspwiki.dav.RawPagesDavProvider.getItem(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiEngine;1;3;5;0.8;0.9886363636363636;26;119;706
com.ecyrd.jspwiki.ui.Editor.isSelected(java.lang.String, java.lang.String);com.ecyrd.jspwiki.ui.EditorManager;1;1;1;0.8571428571428572;0.9090909090909091;6;32;113
com.ecyrd.jspwiki.WikiEngine.getApplicationName();com.ecyrd.jspwiki.Release;0;1;2;0.9878048780487805;1.0;4;706;40
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.getCleanTranslator();com.ecyrd.jspwiki.parser.MarkupParser;0;1;2;0.9880952380952381;1.0;8;1363;80
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.encodeWikiPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;4;0;1;1.0;0.8620689655172413;14;121;93
com.ecyrd.jspwiki.tags.IncludeResourcesTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;1;1;0.75;0.8571428571428572;4;12;29
com.ecyrd.jspwiki.WikiEngine.deletePage(java.lang.String);com.ecyrd.jspwiki.PageManager;1;1;2;0.9886363636363636;0.9696969696969697;17;706;288
com.ecyrd.jspwiki.tags.EditorTag.doEndTag();com.ecyrd.jspwiki.tags.WikiBodyTag;0;0;5;1.0;1.0;22;25;18
com.ecyrd.jspwiki.auth.SecurityVerifier.verifyUserDatabase();com.ecyrd.jspwiki.auth.UserManager;1;0;3;1.0;0.9722222222222222;52;481;265
com.ecyrd.jspwiki.auth.user.XMLUserDatabase.buildDOM();com.ecyrd.jspwiki.auth.user.AbstractUserDatabase;0;4;1;0.8857142857142857;1.0;34;293;80
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.newMediaObject(java.lang.String, java.lang.String, java.lang.String, java.util.Hashtable);com.ecyrd.jspwiki.attachment.AttachmentManager;1;2;4;0.8947368421052632;0.9642857142857143;22;128;170
com.ecyrd.jspwiki.dav.RawPagesDavProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiContext;0;0;5;1.0;1.0;3;119;285
