Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.mux.MuxChannel.isOpen();org.jgroups.JChannel;1;0;1;1.0;0.9850746268656716;3;164;819
org.jgroups.protocols.FD_SIMPLE.receivedHeartbeatResponse(org.jgroups.Address);org.jgroups.util.Promise;1;1;1;0.9666666666666667;0.9230769230769231;3;202;88
org.jgroups.JChannel.downcall(org.jgroups.Event);org.jgroups.stack.IpAddress;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.getDigestHighestDeliveredMsgs();org.jgroups.stack.Protocol;1;3;2;0.972972972972973;0.9722222222222222;19;975;128
org.jgroups.protocols.pbcast.GMS.getMembers();org.jgroups.Membership;1;0;1;1.0;0.9411764705882353;3;934;92
org.jgroups.protocols.PingHeader.readFrom(java.io.DataInputStream);org.jgroups.util.Util;1;1;1;0.9;1.0;4;42;1443
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.ViewId;1;8;5;0.8490566037735849;0.972972972972973;64;285;61
org.jgroups.protocols.TP.removeBundledMessages();org.jgroups.stack.Protocol;2;5;1;0.9659863945578231;0.9545454545454546;21;1041;128
org.jgroups.protocols.pbcast.GMS.determineCoordinator();org.jgroups.Membership;2;0;1;1.0;0.8823529411764706;5;934;92
org.jgroups.blocks.DistributedLockManager.lock(int, java.lang.Object, java.lang.Object);org.jgroups.blocks.TwoPhaseVotingAdapter;1;1;1;0.9743589743589743;0.9444444444444444;5;327;95
org.jgroups.JChannel.determineCoordinator();org.jgroups.View;1;0;1;1.0;0.9375;6;819;94
org.jgroups.protocols.TCPGOSSIP.sendGetMembersRequest();org.jgroups.protocols.Discovery;1;0;6;1.0;0.9736842105263158;30;104;194
org.jgroups.jmx.protocols.pbcast.NAKACK.getMissingMessagesReceived();org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9850746268656716;3;76;975
org.jgroups.protocols.VERIFY_SUSPECT.unsuspect(org.jgroups.Address);org.jgroups.Event;0;1;2;0.967741935483871;1.0;15;242;169
org.jgroups.jmx.protocols.FD_ALL.isShun();org.jgroups.protocols.FD_ALL;1;0;1;1.0;0.9795918367346939;3;52;327
org.jgroups.conf.ProtocolData.getProtocolStringNewXml();org.jgroups.conf.ProtocolParameter;1;2;1;0.9090909090909091;0.9411764705882353;13;79;31
org.jgroups.protocols.FC.resetStats();org.jgroups.util.List;1;6;2;0.8846153846153846;0.9714285714285714;7;440;247
org.jgroups.protocols.Discovery.down(org.jgroups.Event);org.jgroups.protocols.PingWaiter;1;6;4;0.8064516129032258;0.96;35;194;83
org.jgroups.blocks.MessageDispatcher.setDeadlockDetection(boolean);org.jgroups.blocks.RequestCorrelator;1;1;1;0.9772727272727273;0.9787234042553191;4;547;455
org.jgroups.jmx.protocols.FRAG.getFragSize();org.jgroups.protocols.FRAG;1;0;1;1.0;0.9705882352941176;3;28;288
org.jgroups.JChannel.send(org.jgroups.Message);org.jgroups.Event;0;5;2;0.9264705882352942;1.0;9;819;169
org.jgroups.protocols.DELAY.down(org.jgroups.Event);org.jgroups.Event;1;1;3;0.8888888888888888;0.875;10;45;169
org.jgroups.mux.Multiplexer.sendServiceState();org.jgroups.util.Util;0;1;4;0.9836065573770492;1.0;9;710;1443
org.jgroups.protocols.STATS.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;2;2;0.9375;0.96875;10;160;128
org.jgroups.blocks.DistributedLockManager.processResponses(int, java.lang.Object, org.jgroups.util.RspList);org.jgroups.blocks.TwoPhaseVotingAdapter;2;5;4;0.8913043478260869;0.9285714285714286;42;327;95
org.jgroups.jmx.JChannelFactory.setExposeProtocols(boolean);org.jgroups.JChannelFactory;1;0;1;1.0;0.9722222222222222;3;55;408
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.size();org.jgroups.Global;0;2;3;0.9746835443037974;1.0;9;679;0
org.jgroups.demos.Chat.start();org.jgroups.Channel;3;10;1;0.84375;1.0;52;212;108
org.jgroups.demos.wb.GraphPanel.mouseReleased(java.awt.event.MouseEvent);org.jgroups.demos.wb.Node;3;2;4;0.95;0.85;16;234;5
org.jgroups.protocols.HTOTAL.forwardTo(org.jgroups.Address, org.jgroups.Message);org.jgroups.Event;0;1;3;0.962962962962963;1.0;10;124;169
org.jgroups.protocols.FRAG.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;7;5;0.86;0.9375;37;288;128
org.jgroups.demos.wb.GraphPanel.mouseReleased(java.awt.event.MouseEvent);org.jgroups.blocks.GroupRequest;0;2;4;0.95;1.0;16;234;364
org.jgroups.protocols.FC.down(org.jgroups.Event);org.jgroups.Event;1;1;2;0.9807692307692307;0.8571428571428572;8;440;169
org.jgroups.JChannel.disconnect();org.jgroups.Event;0;7;4;0.9014084507042254;1.0;21;819;169
org.jgroups.jmx.protocols.TP.getOOBKeepAliveTime();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.debug.Simulator.dumpStats();org.jgroups.stack.Protocol;2;1;1;0.9583333333333334;0.9696969696969697;8;160;128
org.jgroups.protocols.TP.handleDownEvent(org.jgroups.Event);org.jgroups.View;1;6;3;0.9574468085106383;0.9615384615384616;30;1041;94
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.Event;0;15;4;0.8235294117647058;1.0;32;476;169
org.jgroups.blocks.ReplicatedHashMap.setState(byte[]);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.jmx.protocols.TP.getIncomingKeepAliveTime();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.protocols.pbcast.GMS.getView();org.jgroups.ViewId;1;0;1;1.0;0.9285714285714286;3;934;61
org.jgroups.protocols.TP.readMessageList(boolean, java.io.DataInputStream, org.jgroups.Address);org.jgroups.util.Util;0;1;2;1.0;1.0;22;1041;1443
org.jgroups.protocols.SEQUENCER.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;6;3;0.8717948717948718;0.9743589743589743;24;224;128
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateDigests(int, java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.util.MutableDigest;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleViewChange(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.View;0;0;0;0;0
org.jgroups.jmx.protocols.UNICAST.getAcksSent();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.975;3;43;374
org.jgroups.protocols.Discovery.up(org.jgroups.Event);org.jgroups.Event;2;5;5;0.8780487804878049;0.92;52;194;169
org.jgroups.protocols.TCP_NIO.start();org.jgroups.protocols.TP;4;1;4;1.0;0.974025974025974;12;115;1041
org.jgroups.protocols.VIEW_SYNC.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;1;2;0.9714285714285714;0.967741935483871;9;230;128
org.jgroups.jmx.protocols.STATS.getReceivedUnicastBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.9655172413793104;3;49;160
org.jgroups.blocks.BasicConnectionTable.run();org.jgroups.util.Util;0;7;1;0.9113924050632911;1.0;25;380;1443
org.jgroups.MergeView.readExternal(java.io.ObjectInput);org.jgroups.View;1;1;1;0.9;0.9375;4;71;94
org.jgroups.blocks.ReplicatedTree.run();org.jgroups.util.Queue;1;11;1;0.8701298701298701;0.975609756097561;30;597;291
org.jgroups.protocols.UDP.run();org.jgroups.stack.Protocol;1;3;2;0.9454545454545454;0.975;36;523;128
org.jgroups.protocols.FD_SIMPLE.size();org.jgroups.Global;0;0;1;1.0;1.0;3;202;0
org.jgroups.jmx.JChannel.destroy();org.jgroups.jmx.JmxConfigurator;1;2;2;0.9714285714285714;1.0;8;256;85
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.protocols.PingHeader;0;1;8;0.96875;1.0;52;156;42
org.jgroups.protocols.MERGE3.down(org.jgroups.Event);org.jgroups.Event;2;5;3;0.8529411764705882;0.875;28;171;169
org.jgroups.jmx.protocols.TP.getIncomingMinPoolSize();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.jmx.protocols.FD_ALL.getSuspectEventsSent();org.jgroups.protocols.FD_ALL;1;0;1;1.0;0.9795918367346939;3;52;327
org.jgroups.blocks.ReplicatedTree.setState(byte[]);org.jgroups.util.Util;0;4;1;0.9466666666666667;1.0;17;597;1443
org.jgroups.blocks.ReplicatedTree.start();org.jgroups.JChannel;1;3;2;0.9620253164556962;1.0;14;597;819
org.jgroups.JChannel.open();org.jgroups.stack.ProtocolStack;1;2;2;0.9710144927536232;0.9615384615384616;12;819;172
org.jgroups.protocols.pbcast.STABLE.readExternal(java.io.ObjectInput);org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.stack.ProtocolStack.getLocalAddress();org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.UNICAST.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;6;3;0.8979591836734694;0.95;30;374;128
org.jgroups.protocols.SFC.handleMessage(org.jgroups.Address, org.jgroups.Message);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.util.Util;0;6;5;0.9333333333333333;1.0;33;740;1443
org.jgroups.stack.ProtocolStack.printProtocolSpec(boolean);org.jgroups.stack.Protocol;2;0;1;1.0;0.9736842105263158;27;172;128
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.stop();org.jgroups.stack.Protocol;1;4;1;0.9523809523809523;0.9736842105263158;28;679;128
org.jgroups.blocks.NotificationBus.start();org.jgroups.Channel;1;1;1;0.9655172413793104;1.0;3;227;108
org.jgroups.protocols.FD.shunInvalidHeartbeatSender(org.jgroups.Address);org.jgroups.Message;2;3;3;0.9545454545454546;0.96;25;413;517
org.jgroups.jmx.JChannel.setOptions();org.jgroups.JChannel;1;4;2;0.9402985074626866;0.9859154929577465;6;256;819
org.jgroups.protocols.MERGE2.up(org.jgroups.Event);org.jgroups.util.Promise;1;1;3;0.962962962962963;0.9333333333333333;15;171;88
org.jgroups.stack.NakReceiverWindow.setRetransmitTimeouts(long[]);org.jgroups.stack.Retransmitter;1;0;1;1.0;0.9523809523809523;3;385;194
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.stack.Protocol;3;6;5;0.9333333333333333;0.925;33;740;128
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeView(java.util.Vector, org.jgroups.protocols.pbcast.MergeData);org.jgroups.stack.Protocol;1;0;7;1.0;0.9696969696969697;25;519;128
org.jgroups.protocols.UDP.setBufferSize(int, int, java.net.DatagramSocket);org.jgroups.stack.Protocol;2;0;1;1.0;0.9333333333333333;14;523;128
org.jgroups.blocks.MessageDispatcher.start();org.jgroups.Channel;1;7;3;0.8478260869565217;1.0;16;547;108
org.jgroups.View.writeTo(java.io.DataOutputStream);org.jgroups.ViewId;1;1;2;0.9411764705882353;0.9411764705882353;8;94;61
org.jgroups.protocols.FC.size();org.jgroups.Global;0;0;1;1.0;1.0;3;440;0
org.jgroups.blocks.GroupRequest.suspect(org.jgroups.Address);org.jgroups.util.Rsp;2;2;1;0.9333333333333333;0.8333333333333334;13;364;43
org.jgroups.protocols.UDP.createSockets();org.jgroups.protocols.TP;9;14;4;0.821917808219178;0.9457831325301205;79;523;1041
org.jgroups.demos.wb.GraphPanel.moveNode(org.jgroups.demos.wb.Node);org.jgroups.demos.wb.Node;3;1;1;0.9736842105263158;0.8235294117647058;16;234;5
org.jgroups.protocols.UNICAST.start();org.jgroups.stack.Protocol;0;1;2;0.975;1.0;5;374;128
org.jgroups.demos.TotalTokenDemo.disconnect();org.jgroups.JChannel;1;5;1;0.8717948717948718;0.9863013698630136;7;285;819
org.jgroups.protocols.TCP.start();org.jgroups.protocols.TP;4;1;4;1.0;0.974025974025974;12;59;1041
org.jgroups.blocks.ReplicatedTree.start();org.jgroups.blocks.PullPushAdapter;1;3;2;0.9620253164556962;0.972972972972973;14;597;305
org.jgroups.jmx.protocols.VIEW_SYNC.getNumViewsAdjusted();org.jgroups.protocols.VIEW_SYNC;1;0;1;1.0;0.96875;3;25;230
org.jgroups.protocols.pbcast.GMS.wouldBeNewCoordinator(org.jgroups.Address);org.jgroups.Membership;2;0;1;1.0;0.8888888888888888;9;934;92
org.jgroups.protocols.VERIFY_SUSPECT.start();org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.util.Stack.bottom();org.jgroups.util.List;1;0;1;1.0;0.9642857142857143;3;30;247
org.jgroups.protocols.FD_SOCK.fetchPingAddress(org.jgroups.Address);org.jgroups.Message;2;3;5;0.9659090909090909;0.9574468085106383;35;740;517
org.jgroups.blocks.ReplicatedHashMap.stop();org.jgroups.blocks.MessageDispatcher;0;0;0;0;0
org.jgroups.protocols.PingHeader.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;1;1;0.9;1.0;4;42;1443
org.jgroups.protocols.TUNNEL.getInfo();org.jgroups.stack.RouterStub;0;0;0;0;0
org.jgroups.Message.writeExternal(java.io.ObjectOutput);org.jgroups.util.Marshaller;0;8;1;0.8518518518518519;1.0;39;517;46
org.jgroups.protocols.LOOPBACK.down(org.jgroups.Event);org.jgroups.Event;2;2;4;0.8823529411764706;0.8666666666666667;24;38;169
org.jgroups.blocks.MessageDispatcher.start();org.jgroups.blocks.RequestCorrelator;1;7;3;0.8478260869565217;0.9818181818181818;16;547;455
org.jgroups.blocks.NotificationBus.determineCoordinator();org.jgroups.View;1;0;2;1.0;0.9375;4;227;94
org.jgroups.mux.MuxChannel.shutdown();org.jgroups.JChannelFactory;1;0;2;1.0;0.9743589743589743;10;164;408
org.jgroups.jmx.protocols.SFC.getReplenishmentsSent();org.jgroups.protocols.SFC;0;0;0;0;0
org.jgroups.protocols.AUTH.down(org.jgroups.Event);org.jgroups.Event;1;0;5;1.0;0.9;21;121;169
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeCancelledMessage(java.util.Vector, org.jgroups.ViewId);org.jgroups.Event;0;0;5;1.0;1.0;17;519;169
org.jgroups.protocols.pbcast.CoordGmsImpl.startMergeCanceller();org.jgroups.protocols.pbcast.GMS;0;0;0;0;0
org.jgroups.jmx.protocols.TCP_NIO.getProcessorThreads();org.jgroups.protocols.TCP_NIO;1;0;1;1.0;0.9375;3;31;115
org.jgroups.protocols.PING.createInitialHosts(java.lang.String);org.jgroups.stack.Protocol;1;1;2;0.9473684210526316;0.9714285714285714;21;156;128
org.jgroups.protocols.TCP.stop();org.jgroups.blocks.ConnectionTable;1;0;2;1.0;0.8571428571428572;4;59;205
org.jgroups.blocks.TwoPhaseVotingAdapter.removeListener(org.jgroups.blocks.TwoPhaseVotingListener);org.jgroups.blocks.VotingAdapter;1;0;1;1.0;0.9655172413793104;3;95;216
org.jgroups.protocols.SIZE.sizeOf(org.jgroups.Message);org.jgroups.Message;1;1;2;0.9375;0.9767441860465116;18;97;517
org.jgroups.jmx.protocols.TP.getMessagesSent();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.blocks.GroupRequest.viewChange(org.jgroups.View);org.jgroups.View;1;3;2;0.925;0.9666666666666667;26;364;94
org.jgroups.jmx.protocols.TP.isDiscardIncompatiblePackets();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.mux.Multiplexer.handleServiceStateRequest(org.jgroups.Address, org.jgroups.mux.ServiceInfo);org.jgroups.util.Util;0;4;5;0.9848484848484849;1.0;30;710;1443
org.jgroups.jmx.protocols.pbcast.FLUSH.stopFlush();org.jgroups.protocols.pbcast.FLUSH;1;0;1;1.0;0.9833333333333333;3;25;569
org.jgroups.jmx.protocols.pbcast.GMS.setJoinRetryTimeout(long);org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9904761904761905;3;70;934
org.jgroups.jmx.protocols.TP.getIncomingMessages();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.Message.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;7;2;0.8909090909090909;1.0;35;517;1443
org.jgroups.protocols.VERIFY_SUSPECT.verifySuspectWithICMP(org.jgroups.Address);org.jgroups.stack.Protocol;3;4;3;0.8787878787878788;0.9189189189189189;21;242;128
org.jgroups.jmx.JChannel.getReceivedBytes();org.jgroups.JChannel;1;0;1;1.0;0.9850746268656716;3;256;819
org.jgroups.util.RspList.isSuspected(org.jgroups.Address);org.jgroups.util.Rsp;1;1;1;0.9642857142857143;0.8888888888888888;5;145;43
org.jgroups.blocks.NotificationBus.getLocalAddress();org.jgroups.Channel;1;1;1;0.9655172413793104;1.0;5;227;108
org.jgroups.protocols.pbcast.FLUSH.startFlush(boolean, int, org.jgroups.Event);org.jgroups.util.Promise;0;0;0;0;0
org.jgroups.protocols.AUTH.down(org.jgroups.Event);org.jgroups.stack.Protocol;2;0;5;1.0;0.9375;21;121;128
org.jgroups.mux.MuxHeader.size();org.jgroups.Global;0;1;2;0.8888888888888888;1.0;7;48;0
org.jgroups.protocols.pbcast.NAKACK.handleConfigEvent(java.util.HashMap);org.jgroups.stack.Protocol;1;1;1;0.9859154929577465;0.96875;11;975;128
org.jgroups.protocols.SEQUENCER.resendMessagesInForwardTable();org.jgroups.stack.Protocol;1;2;3;0.9473684210526316;0.9714285714285714;10;224;128
org.jgroups.blocks.PullPushAdapter.run();org.jgroups.util.Util;0;9;7;0.8392857142857143;1.0;108;305;1443
org.jgroups.jmx.protocols.SFC.getTotalBlockingTime();org.jgroups.protocols.SFC;0;0;0;0;0
org.jgroups.mux.MuxChannel.getProtocolStack();org.jgroups.JChannel;0;0;1;1.0;1.0;3;164;819
org.jgroups.protocols.pbcast.FLUSH.rejectFlush(long, org.jgroups.Address);org.jgroups.stack.Protocol;1;1;3;0.9838709677419355;0.9666666666666667;5;569;128
org.jgroups.jmx.protocols.SEQUENCER.getLocalAddress();org.jgroups.protocols.SEQUENCER;1;0;1;1.0;0.9696969696969697;3;40;224
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.stack.Protocol;2;15;4;0.8235294117647058;0.9591836734693877;32;476;128
org.jgroups.stack.ProtocolStack.getClusterName();org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.becomeParticipant();org.jgroups.protocols.pbcast.ParticipantGmsImpl;1;2;2;0.981651376146789;0.9444444444444444;14;934;101
org.jgroups.protocols.EXAMPLE.up(org.jgroups.Event);org.jgroups.Event;2;0;2;1.0;0.6666666666666667;9;32;169
org.jgroups.protocols.pbcast.NAKACK.printStats();org.jgroups.util.List;1;2;1;0.9746835443037974;0.975609756097561;33;975;247
org.jgroups.protocols.MERGE2.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;5;3;0.8333333333333334;0.9743589743589743;36;171;128
org.jgroups.auth.X509Token.writeTo(java.io.DataOutputStream);org.jgroups.auth.AuthToken;0;0;0;0;0
org.jgroups.jmx.protocols.FC.getTotalTimeBlocked();org.jgroups.protocols.FC;1;0;1;1.0;0.98;3;73;440
org.jgroups.protocols.PingRsp.size();org.jgroups.Global;0;2;1;0.8;1.0;7;45;0
org.jgroups.util.Scheduler.stop();org.jgroups.util.Queue;1;1;2;0.9444444444444444;0.9714285714285714;20;134;291
org.jgroups.protocols.pbcast.CoordGmsImpl.sendJoinResponse(org.jgroups.Address, org.jgroups.protocols.pbcast.JoinRsp);org.jgroups.stack.Protocol;1;0;5;1.0;0.9655172413793104;6;519;128
org.jgroups.protocols.VERIFY_SUSPECT.down(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.UNICAST.handleDataReceived(long, org.jgroups.Address, org.jgroups.Message);org.jgroups.util.List;0;0;0;0;0
org.jgroups.JChannel.getNumberOfTasksInTimer();org.jgroups.util.TimeScheduler;1;0;2;1.0;0.9666666666666667;3;819;224
org.jgroups.jmx.protocols.pbcast.NAKACK.setMaxXmitBufSize(int);org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9850746268656716;3;76;975
org.jgroups.protocols.MERGE3.stopCoordAnnouncerTask();org.jgroups.stack.Protocol;1;3;1;0.8928571428571429;0.96875;8;171;128
org.jgroups.blocks.ReplicatedHashMap.getState(java.io.OutputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.jmx.JChannel.start();org.jgroups.JChannel;1;1;1;0.9850746268656716;0.9852941176470589;3;256;819
org.jgroups.protocols.TP.handleDiagnosticProbe(java.lang.String, java.net.DatagramSocket, java.net.SocketAddress);org.jgroups.stack.Protocol;1;2;3;0.9935483870967742;0.9795918367346939;34;1041;128
org.jgroups.protocols.VERIFY_SUSPECT.up(org.jgroups.Event);org.jgroups.Event;2;9;3;0.7428571428571429;0.9090909090909091;55;242;169
org.jgroups.jmx.protocols.pbcast.STABLE.runMessageGarbageCollection();org.jgroups.protocols.pbcast.STABLE;1;0;1;1.0;0.9827586206896551;3;28;471
org.jgroups.protocols.TCP.stop();org.jgroups.protocols.TP;1;0;2;1.0;0.9925925925925926;4;59;1041
org.jgroups.jmx.Protocol.getName();org.jgroups.stack.Protocol;1;0;1;1.0;1.0;3;62;128
org.jgroups.util.RspList.getSuspectedMembers();org.jgroups.util.Rsp;2;1;1;0.9696969696969697;0.8461538461538461;9;145;43
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.Message;5;1;8;0.96875;0.9090909090909091;52;156;517
org.jgroups.blocks.DistributedQueue.getLocalAddress();org.jgroups.Channel;1;0;1;1.0;1.0;3;370;108
org.jgroups.blocks.BasicConnectionTable.closeSocket();org.jgroups.util.Util;0;3;1;0.9565217391304348;1.0;6;380;1443
org.jgroups.protocols.SMACK.up(org.jgroups.Event);org.jgroups.Message;4;9;5;0.7906976744186046;0.9365079365079365;80;224;517
org.jgroups.protocols.pbcast.STABLE.handleStabilityMessage(org.jgroups.Address, org.jgroups.util.Digest);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.blocks.ConnectionTableNIO.readOnce(org.jgroups.blocks.ConnectionTableNIO.Connection);org.jgroups.blocks.BasicConnectionTable;1;7;1;0.9310344827586207;0.9871794871794872;21;663;380
org.jgroups.protocols.MPING.up(org.jgroups.Event);org.jgroups.stack.Protocol;1;1;3;0.9565217391304348;0.9696969696969697;11;201;128
org.jgroups.jmx.protocols.FD_ALL.setTimeout(long);org.jgroups.protocols.FD_ALL;1;0;1;1.0;0.9795918367346939;3;52;327
org.jgroups.protocols.FRAG.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;3;3;0.9230769230769231;0.9411764705882353;21;288;128
org.jgroups.protocols.FD.sendHeartbeatResponse(org.jgroups.Address);org.jgroups.Event;0;2;3;0.9661016949152542;1.0;8;413;169
org.jgroups.protocols.pbcast.FLUSH.onStopFlushOk(org.jgroups.Address);org.jgroups.Event;0;14;3;0.8;1.0;29;569;169
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.util.Util;0;8;5;0.8490566037735849;1.0;64;285;1443
org.jgroups.protocols.ENCRYPT.decryptMessage(javax.crypto.Cipher, org.jgroups.Message);org.jgroups.Message;1;5;2;0.9452054794520548;0.9791666666666666;18;618;517
org.jgroups.blocks.RequestCorrelator.receiveMessage(org.jgroups.Message);org.jgroups.blocks.RpcDispatcher;2;13;4;0.7903225806451613;1.0;76;455;246
org.jgroups.mux.Multiplexer.fetchServiceInformation();org.jgroups.JChannel;2;2;5;0.9692307692307692;0.9736842105263158;34;710;819
org.jgroups.blocks.ReplicatedHashMap.setState(byte[]);org.jgroups.util.Promise;0;0;0;0;0
org.jgroups.mux.MuxChannel.down(org.jgroups.Event);org.jgroups.Message;1;1;4;0.9705882352941176;0.9772727272727273;14;164;517
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateDigests(int, java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.protocols.pbcast.GmsImpl;1;0;4;1.0;0.9523809523809523;15;519;53
org.jgroups.protocols.UDP.run();org.jgroups.protocols.TP;2;3;2;0.9454545454545454;0.9931506849315068;36;523;1041
org.jgroups.View.clone();org.jgroups.ViewId;1;1;1;0.9375;0.9375;5;94;61
org.jgroups.blocks.DistributedQueue.remove();org.jgroups.blocks.RpcDispatcher;1;4;3;0.9387755102040817;1.0;12;370;246
org.jgroups.demos.wb.GraphPanel.mousePressed(java.awt.event.MouseEvent);org.jgroups.demos.wb.Whiteboard;0;5;2;0.8913043478260869;1.0;31;234;157
org.jgroups.blocks.RequestCorrelator.receiveMessage(org.jgroups.Message);org.jgroups.util.Util;0;13;4;0.7903225806451613;1.0;76;455;1443
org.jgroups.protocols.DISCARD.down(org.jgroups.Event);org.jgroups.Message;1;4;3;0.8;0.9795918367346939;21;80;517
org.jgroups.demos.Chat.handleLeave();org.jgroups.Channel;2;1;2;0.98;1.0;18;212;108
org.jgroups.jmx.protocols.TP.getIncomingMaxQueueSize();org.jgroups.protocols.TP;1;0;1;1.0;0.9925373134328358;3;139;1041
org.jgroups.demos.QuoteClient.viewAccepted(org.jgroups.View);org.jgroups.View;1;0;1;1.0;0.9333333333333333;3;166;94
org.jgroups.protocols.pbcast.FLUSH.onStartFlush(org.jgroups.Address, org.jgroups.protocols.pbcast.FLUSH.FlushHeader);org.jgroups.Message;1;9;3;0.8676470588235294;0.9818181818181818;18;569;517
org.jgroups.jmx.protocols.pbcast.STATE_TRANSFER.getAverageStateSize();org.jgroups.protocols.pbcast.STATE_TRANSFER;1;0;1;1.0;0.9767441860465116;3;19;407
org.jgroups.demos.Draw.getState(java.io.OutputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.blocks.ConnectionTableNIO.init();org.jgroups.blocks.BasicConnectionTable;1;12;1;0.8777777777777778;0.9883720930232558;21;663;380
org.jgroups.jmx.protocols.FC.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.Protocol;0;0;1;1.0;1.0;4;73;62
org.jgroups.jmx.JChannel.getSentBytes();org.jgroups.JChannel;1;0;1;1.0;0.9850746268656716;3;256;819
org.jgroups.Message.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;5;1;0.8913043478260869;1.0;30;517;1443
org.jgroups.blocks.GroupRequest.receiveResponse(java.lang.Object, org.jgroups.Address);org.jgroups.util.Rsp;3;4;1;0.8857142857142857;0.8333333333333334;21;364;43
org.jgroups.blocks.ReplicatedHashtable.put(java.lang.Object, java.lang.Object);org.jgroups.Channel;1;1;1;0.9722222222222222;1.0;17;299;108
org.jgroups.protocols.FD_SIMPLE.down(org.jgroups.Event);org.jgroups.Event;2;4;4;0.9069767441860466;0.9090909090909091;32;202;169
org.jgroups.protocols.VIEW_SYNC.handleView(org.jgroups.Address, org.jgroups.View);org.jgroups.ViewId;1;2;7;0.9473684210526316;0.9523809523809523;18;230;61
org.jgroups.protocols.MPING.setProperties(java.util.Properties);org.jgroups.stack.Protocol;1;5;4;0.8076923076923077;0.975;50;201;128
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;9;5;0.9148936170212766;0.94;73;679;128
org.jgroups.protocols.SMACK.up(org.jgroups.Event);org.jgroups.Event;2;9;5;0.7906976744186046;0.935483870967742;80;224;169
org.jgroups.stack.GossipClient._unregister(java.lang.String, org.jgroups.Address);org.jgroups.stack.GossipData;1;2;4;0.9285714285714286;0.9375;34;292;44
