Class;LOC;NMD;NAD;LCOM5;DataClass;ATFD
com.hp.hpl.jena.rdf.listeners.ChangedListener;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.SeqIndexBoundsException;0;0;0;0;0;0
com.hp.hpl.jena.mem.HashedTripleBunch;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.LocationMapperAssembler;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.CannotHaveRulesException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.DAMLMicroReasoner;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.StatementTripleBoundary;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.NamedModelAssembler;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqNodeIteratorFactoryImpl;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ResIteratorImpl;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.PatternStageBase;0;0;0;0;0;0
com.hp.hpl.jena.util.FileUtils;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.ListMapAsObject;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.InvalidListException;0;0;0;0;0;0
com.hp.hpl.jena.shared.AlreadyReifiedException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.BuiltinRegistry;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDDateTimeType;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.AltHasNoDefaultException;0;0;0;0;0;0
com.hp.hpl.jena.assembler.BadObjectException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasoner;0;0;0;0;0;0
com.hp.hpl.jena.util.cache.RandCache;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.WrappedReifier;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.RDFReaderFImpl;0;0;0;0;0;0
com.hp.hpl.jena.assembler.AssemblerHelp;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleBulkUpdateHandler;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.Paren;0;0;0;0;0;0
com.hp.hpl.jena.shared.UnknownPropertyException;0;0;0;0;0;0
jena.rdfparse;0;0;0;0;0;0
com.hp.hpl.jena.graph.Node_NULL;0;0;0;0;0;0
com.hp.hpl.jena.shared.NotFoundException;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.StartOfLine;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.DocumentManagerAssembler;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Product;0;0;0;0;0;0
com.hp.hpl.jena.util.LocatorURL;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.ARPString;0;0;0;0;0;0
com.hp.hpl.jena.util.Metadata;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.LiteralImpl;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntPropertyImpl;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.OWL2;0;0;0;0;0;0
com.hp.hpl.jena.shared.DoesNotExistException;0;0;0;0;0;0
com.hp.hpl.jena.ontology.OntologyException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.NotDType;0;0;0;0;0;0
com.hp.hpl.jena.xmloutput.impl.Unparser;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.UnknownEncodingException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RETEQueue;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.OntDocManagerVocab;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.LessThan;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.CardinalityQRestrictionImpl;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleTransactionHandler;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.OuterXMLLiteral;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.AttributeLexer;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.NoSpecificTypeException;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Matcher;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDDayType;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPBindingEnvironment;0;0;0;0;0;0
com.hp.hpl.jena.mem.GraphMemBase;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Util;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.SomeValuesFromRestrictionImpl;0;0;0;0;0;0
jena.rdfcat;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.transitiveReasoner.GraphNode;0;0;0;0;0;0
com.hp.hpl.jena.n3.N3JenaWriterPlain;0;0;0;0;0;0
com.hp.hpl.jena.shared.NoReaderForLangException;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.IllegalDateTimeFieldException;0;0;0;0;0;0
com.hp.hpl.jena.n3.JenaReaderBase;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.PrefixMappingAssembler;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.BasicForwardRuleInfGraph;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.TurtleRDFGraphInserter;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.ARPResource;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.NotExpectedTypeException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.FGraph;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.ParserTurtle;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDMonthDayType;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.DB;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.DC;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.ModelAssembler;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.EndOfLine;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.AbstractProfile;0;0;0;0;0;0
com.hp.hpl.jena.shared.wg.LazyFileInputStream;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.SymmetricPropertyImpl;0;0;0;0;0;0
com.hp.hpl.jena.util.PrintUtil;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RETEConflictSet;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDMonthType;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleGraphMaker;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.InnerXMLLiteral;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.DC_10;0;0;0;0;0;0
com.hp.hpl.jena.shared.wg.TestInputStreamFactory;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.DC_11;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.XSDDuration;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.ContentAssembler;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.FixedValuator;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Mapping;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Applyer;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntologyImpl;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.StatementBase;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.ModelExtract;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.TestManifest;0;0;0;0;0;0
jena.qtest;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Bound;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantTypedLiteral;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.GenericRuleReasoner;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.AnonId;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.Turtle2NTriples;0;0;0;0;0;0
com.hp.hpl.jena.shared.UpdateDeniedException;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.AllValuesFromRestrictionImpl;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleReifier;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.BufferPipe;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.ListNotEqual;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.ComplementClassImpl;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.NoValue;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.UniqueExtendedIterator;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl;0;0;0;0;0;0
com.hp.hpl.jena.shared.BadURIException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;0;0;0;0;0;0
com.hp.hpl.jena.enhanced.GraphPersonality;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Rewrite;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.SimpleSelector;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.TriplePattern;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.ListContains;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDByteType;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.GraphBase;0;0;0;0;0;0
com.hp.hpl.jena.mem.WrappedHashMap;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.FileModelAssembler;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Remove;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.RDFListImpl;0;0;0;0;0;0
jena.cmdline.CmdLineUtils;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.FilterIterator;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveGraphCache;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Print;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.CardinalityRestrictionImpl;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.StateFlag;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;0;0;0;0;0;0
com.hp.hpl.jena.shared.wg.LazyURLInputStream;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.ObjectPropertyImpl;0;0;0;0;0;0
com.hp.hpl.jena.util.URIref;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.ListMapAsSubject;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.ReasonerException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.CountLiteralValues;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Bound;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.NotBNode;0;0;0;0;0;0
com.hp.hpl.jena.mem.StoreTripleIterator;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.TurtleParseException;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.StAX2SAX;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.XSDDatatype;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Stage;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.MemoryModelAssembler;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.IllegalParameterException;0;0;0;0;0;0
com.hp.hpl.jena.n3.N3JenaWriter;0;0;0;0;0;0
com.hp.hpl.jena.graph.compose.CompositionBase;0;0;0;0;0;0
jena.sparql;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.RDFDefaultErrorHandler;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.ReasonerVocabulary;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.NoImplementationException;0;0;0;0;0;0
com.hp.hpl.jena.graph.GraphExtract;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.Util;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Equal;0;0;0;0;0;0
com.hp.hpl.jena.n3.N3JenaWriterCommon;0;0;0;0;0;0
com.hp.hpl.jena.shared.AssertionFailureException;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDYearType;0;0;0;0;0;0
com.hp.hpl.jena.shared.DeleteDeniedException;0;0;0;0;0;0
com.hp.hpl.jena.shared.RulesetNotFoundException;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.AbsXMLLiteral;0;0;0;0;0;0
com.hp.hpl.jena.shared.uuid.UUID_V1_Gen;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.NTripleWriter;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Difference;0;0;0;0;0;0
jena.cmdline.ArgDecl;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.Repeated;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.EnumeratedClassImpl;0;0;0;0;0;0
com.hp.hpl.jena.util.Tokenizer;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.RandomOrderIterator;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ModelCom;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleInfGraph;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveReasoner;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.QNameLexer;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.AbstractDateTime;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.XSDDateTime;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.QueryTriple;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.TurtleReader;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.IteratorIterator;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.LexicalHandlerImpl;0;0;0;0;0;0
com.hp.hpl.jena.util.IteratorCollection;0;0;0;0;0;0
com.hp.hpl.jena.graph.compose.PolyadicPrefixMappingImpl;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.InitialStage;0;0;0;0;0;0
com.hp.hpl.jena.ontology.OntTools;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.TopLevelTripleMatchFrame;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SelectorImpl;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.BagImpl;0;0;0;0;0;0
com.hp.hpl.jena.graph.TripleMatchIterator;0;0;0;0;0;0
com.hp.hpl.jena.mem.HashedBunchMap;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.DAMLMicroReasonerFactory;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.DAMLCollection;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.OWLFBRuleReasonerFactory;0;0;0;0;0;0
jena.rset;0;0;0;0;0;0
com.hp.hpl.jena.n3.N3JenaWriterPP;0;0;0;0;0;0
com.hp.hpl.jena.enhanced.BuiltinPersonalities;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.LazyIterator;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.RDFSFBRuleReasonerFactory;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.Sequence;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.TripleMatchFrame;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.StrConcat;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.lang.IanaLanguageTag;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.LateBindingIterator;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.GraphQuery;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.LookingForRDF;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDFloat;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.RETERuleInfGraph;0;0;0;0;0;0
com.hp.hpl.jena.n3.N3IndentedWriter;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.TransactionAbortedException;0;0;0;0;0;0
com.hp.hpl.jena.util.ResourceUtils;0;0;0;0;0;0
com.hp.hpl.jena.shared.LockMutex;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.NiceIterator;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OWLDLProfile;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.UntaintableURIReference;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.CharacterModel;0;0;0;0;0;0
com.hp.hpl.jena.n3.JenaURIException;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDDateType;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.EmptyListException;0;0;0;0;0;0
com.hp.hpl.jena.util.OneToManyMap;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.MinCardinalityQRestrictionImpl;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.ParserBase;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.SlotValuator;0;0;0;0;0;0
com.hp.hpl.jena.shared.uuid.UUID_nil;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.UriConcat;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Hide;0;0;0;0;0;0
jena.query;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.ResourceRequiredException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Table;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.NamedGraphMap;0;0;0;0;0;0
com.hp.hpl.jena.shared.impl.JenaParameters;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.NotUniqueException;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.NsIteratorImpl;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.ARPHandlers;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RDFSCMPPreprocessHook;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.InverseFunctionalPropertyImpl;0;0;0;0;0;0
jena.rdfcompare;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.RDFS;0;0;0;0;0;0
com.hp.hpl.jena.mem.NodeToTriplesMapBase;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.GraphMatcher;0;0;0;0;0;0
com.hp.hpl.jena.mem.GraphMemBaseQueryHandler;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDBaseStringType;0;0;0;0;0;0
com.hp.hpl.jena.graph.compose.Polyadic;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.MakeSkolem;0;0;0;0;0;0
com.hp.hpl.jena.shared.InvalidPropertyURIException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.AddOne;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.XSD;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.ArrayIterator;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.AnySingle;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Pattern;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.RuleSetAssembler;0;0;0;0;0;0
com.hp.hpl.jena.shared.impl.PrefixMappingImpl;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.DataRangeImpl;0;0;0;0;0;0
com.hp.hpl.jena.shared.NoSuchReasonerException;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Domain;0;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;0;0;0;0;0;0
com.hp.hpl.jena.util.LocatorClassLoader;0;0;0;0;0;0
com.hp.hpl.jena.vocabulary.DAML_OIL;0;0;0;0;0;0
com.hp.hpl.jena.assembler.exceptions.AmbiguousSpecificTypeException;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.ARPDatatypeLiteral;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.InfModelImpl;0;0;0;0;0;0
com.hp.hpl.jena.shared.uuid.UUID_V4_Gen;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.JenaHandler;0;0;0;0;0;0
com.hp.hpl.jena.graph.GraphUtil;0;0;0;0;0;0
com.hp.hpl.jena.enhanced.Personality;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.FinderUtil;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleReifierTripleMap;0;0;0;0;0;0
com.hp.hpl.jena.shared.uuid.LibUUID;0;0;0;0;0;0
com.hp.hpl.jena.util.MonitorModel;0;0;0;0;0;0
jena.RuleMap;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.FilterDropIterator;0;0;0;0;0;0
com.hp.hpl.jena.ontology.ConversionException;0;0;0;0;0;0
com.hp.hpl.jena.util.LocationMapper;0;0;0;0;0;0
com.hp.hpl.jena.shared.ConfigException;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.WrappedReasonerFactory;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDDouble;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.MakeInstance;0;0;0;0;0;0
com.hp.hpl.jena.util.CollectionFactory;0;0;0;0;0;0
com.hp.hpl.jena.shared.ReificationStyle;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.URIReference;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantEmpty;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.DefaultModelAssembler;0;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.ModelSourceAssembler;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.Functor;0;0;0;0;0;0
com.hp.hpl.jena.util.iterator.NullIterator;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.Element;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.DAML_OILProfile;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.NotLiteral;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.lang.LanguageTag;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.AllDifferentImpl;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.ListEntry;0;0;0;0;0;0
com.hp.hpl.jena.shared.BadDescriptionException;0;0;0;0;0;0
com.hp.hpl.jena.mem.HashCommon;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.ResourceFactory;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Now;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.ConstraintStage;0;0;0;0;0;0
com.hp.hpl.jena.util.FileManager;0;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleReifierFragmentsMap;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.TransitivePropertyImpl;0;0;0;0;0;0
com.hp.hpl.jena.graph.compose.Delta;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.RDFWriterFImpl;0;0;0;0;0;0
com.hp.hpl.jena.shared.BrokenException;0;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.BooleanClassDescriptionImpl;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.lang.Iso639;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.BackReference;0;0;0;0;0;0
com.hp.hpl.jena.xmloutput.impl.Abbreviated;0;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XMLLiteralType;0;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RETEClauseFilter;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.AltImpl;0;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.NTripleReader;0;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.ElementLexer;0;0;0;0;0;0
com.hp.hpl.jena.shared.SyntaxError;0;0;0;0;0;0
com.hp.hpl.jena.graph.compose.MultiUnion;0;0;0;0;0;0
com.hp.hpl.jena.graph.query.PatternStageCompiler;0;0;0;0;0;0
