Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.sql.catalog.TabInfoImpl.isIndexUnique(int);org.apache.derby.impl.sql.catalog.IndexInfoImpl;1;1;1;0.9772727272727273;0.9;9;363;29
org.apache.derby.impl.jdbc.EmbedClob.checkValidity();org.apache.derby.impl.jdbc.ConnectionChild;1;1;1;0.9545454545454546;0.9285714285714286;3;335;42
org.apache.derby.iapi.types.SQLBinary.greaterOrEquals(org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBoolean;1;0;1;1.0;1.0;10;434;366
org.apache.derby.impl.sql.compile.ColumnReference.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;3;4;0.9473684210526316;1.0;15;369;307
org.apache.derby.impl.store.access.heap.OpenHeap.newRowLocationTemplate();org.apache.derby.impl.store.access.conglomerate.OpenConglomerate;2;0;2;1.0;0.95;6;9;234
org.apache.derby.impl.sql.compile.JavaValueNode.getJavaTypeName();org.apache.derby.iapi.types.JSQLType;3;0;1;1.0;0.7692307692307692;17;112;100
org.apache.derby.impl.sql.compile.BitConstantNode.generateConstant(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ConstantNode;1;0;2;1.0;0.9444444444444444;8;27;57
org.apache.derby.impl.services.reflect.ReflectGeneratedClass.newInstance(org.apache.derby.iapi.services.context.Context);org.apache.derby.impl.services.reflect.GCInstanceFactory;1;1;3;0.9230769230769231;1.0;27;51;0
org.apache.derby.impl.sql.compile.SelectNode.bindUntypedNullsToResultColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.FromList;1;0;1;1.0;0.975609756097561;3;686;588
org.apache.derby.impl.sql.compile.ProjectRestrictNode.markForDistinctScan();org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;2;1.0;1.0;3;482;151
org.apache.derby.impl.jdbc.EmbedCallableStatement.getBytes(int);org.apache.derby.impl.jdbc.EmbedPreparedStatement;1;1;3;0.9705882352941176;0.9883720930232558;11;258;666
org.apache.derby.impl.sql.execute.RowTriggerExecutor.fireTrigger(org.apache.derby.iapi.sql.execute.CursorResultSet, org.apache.derby.iapi.sql.execute.CursorResultSet, org.apache.derby.impl.sql.execute.TriggerEvent);org.apache.derby.impl.sql.execute.InternalTriggerExecutionContext;4;0;4;1.0;0.8974358974358975;22;25;218
org.apache.derby.impl.sql.compile.CurrentOfNode.init(java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.FromTable;1;1;1;0.9411764705882353;0.9873417721518988;4;148;508
org.apache.derby.impl.sql.compile.SubqueryNode.modifyAccessPaths();org.apache.derby.impl.sql.compile.ResultSetNode;1;0;1;1.0;0.9875;3;717;479
org.apache.derby.impl.jdbc.EmbedResultSet.updateObject(int, int, java.lang.Object);org.apache.derby.impl.jdbc.ConnectionChild;1;3;1;0.986046511627907;1.0;15;1724;42
org.apache.derby.impl.sql.execute.rts.RealVTIStatistics.getStatementExecutionPlanText(int);org.apache.derby.impl.sql.execute.rts.RealNoPutResultSetStatistics;3;1;3;0.9411764705882353;0.7857142857142857;6;22;17
org.apache.derby.impl.sql.compile.ResultColumnList.genVirtualColumnNodes(boolean, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.iapi.sql.compile.NodeFactory;1;0;5;1.0;0.9523809523809523;11;1522;70
org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.markTempTableAsModifiedInUnitOfWork(java.lang.String);org.apache.derby.impl.sql.conn.TempTableInfo;1;2;1;0.9878048780487805;0.8333333333333334;4;1095;33
org.apache.derby.impl.sql.GenericActivationHolder.getResultSetHoldability();org.apache.derby.impl.sql.execute.BaseActivation;1;0;1;1.0;0.9894736842105263;3;224;588
org.apache.derby.impl.store.raw.data.StoredPage.logColumn(int, int, int, int, java.lang.Object[], org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream);org.apache.derby.impl.store.raw.data.LongColumnException;1;5;9;0.9698795180722891;0.9705882352941176;140;2922;23
org.apache.derby.impl.store.raw.xact.Xact.preComplete(java.lang.Integer);org.apache.derby.iapi.store.raw.xact.RawTransaction;0;4;2;0.9655172413793104;1.0;6;906;14
org.apache.derby.impl.sql.execute.DropStatisticsConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;2;2;0.8947368421052632;0.9838709677419355;18;27;366
org.apache.derby.impl.sql.compile.ModifyColumnNode.checkExistingConstraints(org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.impl.sql.compile.QueryTreeNode;3;1;5;0.9696969696969697;0.967391304347826;26;118;474
org.apache.derby.impl.sql.compile.SelectNode.modifyAccessPaths();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;6;1;9;0.987012987012987;0.8571428571428572;41;686;63
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropStoredDependency(org.apache.derby.iapi.sql.dictionary.DependencyDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.TabInfoImpl;1;3;3;0.98828125;1.0;11;3123;363
org.apache.derby.impl.sql.compile.NumericConstantNode.init(java.lang.Object);org.apache.derby.iapi.util.ReuseFactory;0;0;6;1.0;1.0;94;128;36
org.apache.derby.iapi.store.raw.PageKey.toString();org.apache.derby.iapi.store.raw.ContainerKey;1;1;1;0.8333333333333334;0.9230769230769231;3;32;69
org.apache.derby.impl.jdbc.EmbedPreparedStatement30.getParameterMetaData();org.apache.derby.impl.jdbc.EmbedStatement;1;0;2;1.0;0.9876543209876543;4;7;564
org.apache.derby.impl.sql.compile.FromVTI.getNewInstance();org.apache.derby.impl.sql.compile.MethodCallNode;1;1;6;0.9875;0.9821428571428571;63;545;482
org.apache.derby.impl.sql.compile.DMLModStatementNode.verifyTargetTable();org.apache.derby.iapi.error.StandardException;1;0;6;1.0;1.0;32;525;307
org.apache.derby.iapi.types.SQLClob.setValue(byte);org.apache.derby.iapi.types.DataType;1;0;1;1.0;0.9838709677419355;3;122;295
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.updateLockGranularity(char, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.TabInfoImpl;1;4;4;0.9843137254901961;1.0;20;3123;363
org.apache.derby.impl.services.reflect.UpdateLoader.getClasspath();org.apache.derby.iapi.services.context.ContextService;0;0;3;1.0;1.0;7;167;175
org.apache.derby.impl.sql.compile.FromVTI.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.GroupByList);org.apache.derby.impl.sql.compile.QueryTreeNode;2;1;7;0.9859154929577465;0.9759036144578314;15;545;474
org.apache.derby.impl.jdbc.EmbedResultSet.insertRow();org.apache.derby.impl.jdbc.EmbedConnection;1;9;2;0.9612068965517241;0.9913793103448276;55;1724;622
org.apache.derby.impl.sql.compile.FromBaseTable.newResultColumns(boolean, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.util.ReuseFactory;0;1;7;0.9910714285714286;1.0;23;1541;36
org.apache.derby.impl.sql.execute.GroupedAggregateResultSet.loadSorter();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;3;14;3;0.7307692307692308;0.97;47;223;373
org.apache.derby.impl.store.raw.data.BaseContainerHandle.dropContainer(boolean, org.apache.derby.iapi.store.raw.log.LogInstant);org.apache.derby.impl.store.raw.data.BaseContainer;1;1;1;0.9803921568627451;1.0;4;314;201
org.apache.derby.impl.sql.compile.FromBaseTable.uniqueJoin(org.apache.derby.iapi.sql.compile.OptimizablePredicateList);org.apache.derby.impl.sql.compile.FromTable;1;1;3;0.9901960784313726;0.9879518072289156;14;1541;508
org.apache.derby.iapi.types.XML.getLength();org.apache.derby.iapi.types.SQLChar;1;0;1;1.0;0.9900990099009901;3;232;1106
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.CompressedNumber;0;2;2;0.8;1.0;5;45;450
org.apache.derby.impl.sql.compile.UpdateNode.bind();org.apache.derby.impl.sql.compile.FromVTI;1;10;19;0.9139784946236559;0.9927007299270073;157;363;545
org.apache.derby.impl.store.raw.data.BasePage.insertLongColumn(byte, org.apache.derby.impl.store.raw.data.BasePage, org.apache.derby.impl.store.raw.data.LongColumnException);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1;8;2;0.9523809523809523;0.9838709677419355;40;844;314
org.apache.derby.impl.sql.compile.LikeEscapeOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.ValueNode;4;4;11;0.9285714285714286;0.9529411764705882;92;227;313
org.apache.derby.impl.sql.compile.ResultColumnList.generateHolderMethod(org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;3;3;5;0.9867549668874173;0.9605263157894737;71;1522;220
org.apache.derby.impl.jdbc.EmbedResultSet40.updateNCharacterStream(java.io.Reader, java.lang.String, long);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;94;165
org.apache.derby.impl.store.raw.xact.XactXAResourceManager.rollback(javax.transaction.xa.Xid, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.iapi.error.StandardException;0;1;2;0.9411764705882353;1.0;10;66;307
org.apache.derby.impl.sql.execute.RealResultSetStatisticsFactory.getResultSetStatistics(org.apache.derby.iapi.sql.execute.NoPutResultSet);org.apache.derby.impl.sql.execute.OnceResultSet;3;1;25;0.993006993006993;0.9798657718120806;306;389;112
org.apache.derby.impl.sql.catalog.SYSSTATEMENTSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;1;0;3;1.0;0.975609756097561;66;141;99
org.apache.derby.impl.store.raw.xact.XactFactory.boot(boolean, java.util.Properties);org.apache.derby.iapi.services.context.ContextService;0;4;2;0.9402985074626866;1.0;23;344;175
org.apache.derby.impl.sql.compile.CoalesceFunctionNode.accept(org.apache.derby.iapi.sql.compile.Visitor);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;3;0;2;1.0;0.9;11;145;63
org.apache.derby.impl.sql.compile.JoinNode.getMatchingColumn(org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.ResultColumnList;1;0;7;1.0;0.9920634920634921;36;594;1522
org.apache.derby.impl.store.raw.data.AllocPageOperation.doMe(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction);org.apache.derby.impl.store.raw.data.AllocPage;1;2;2;0.8461538461538461;1.0;6;48;294
org.apache.derby.impl.jdbc.EmbedStatement.execute(boolean, boolean, int, int[], java.lang.String, java.lang.String[]);org.apache.derby.impl.jdbc.ConnectionChild;5;9;1;0.9139784946236559;0.8333333333333334;29;564;42
org.apache.derby.impl.sql.compile.SingleChildResultSetNode.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.GroupByList);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;2;1.0;1.0;5;151;479
org.apache.derby.impl.store.raw.data.PurgeOperation.writeExternal(java.io.ObjectOutput);org.apache.derby.iapi.services.io.CompressedNumber;1;3;2;0.7857142857142857;1.0;6;82;450
org.apache.derby.impl.sql.compile.UpdateNode.getReadMap(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.DMLModStatementNode;3;1;1;1.0;0.9423076923076923;11;363;525
org.apache.derby.impl.sql.compile.FromList.getTableNumbers();org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;3;1.0;1.0;13;588;151
org.apache.derby.iapi.services.io.FormatIdInputStream.readObject();org.apache.derby.iapi.services.io.FormatIdUtil;0;2;3;0.9047619047619048;1.0;54;97;19
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.isSchemaReferenced(int, int, org.apache.derby.iapi.store.access.TransactionController, org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.impl.sql.catalog.TabInfoImpl);org.apache.derby.iapi.services.io.FormatableBitSet;1;1;3;0.9962406015037594;0.98;31;3123;508
org.apache.derby.impl.sql.compile.JavaValueNode.checkReliability(org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;0.9821428571428571;3;112;313
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30.setURL(int, java.net.URL);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;170;95
org.apache.derby.impl.sql.compile.HalfOuterJoinNode.pushExpressions(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;8;1.0;0.9753086419753086;17;265;474
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getSPSDescriptor(org.apache.derby.catalog.UUID);org.apache.derby.iapi.sql.dictionary.SPSDescriptor;1;5;3;0.9806949806949807;0.98;28;3123;345
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getDescriptorViaIndex(boolean, int, java.util.List, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecIndexRow, org.apache.derby.iapi.sql.execute.ScanQualifier[][], org.apache.derby.impl.sql.catalog.TabInfoImpl);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;2;3;3;0.996415770609319;0.9827586206896551;62;3123;99
org.apache.derby.impl.sql.execute.ForeignKeyRIChecker.doCheck(boolean, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.error.StandardException;1;0;5;1.0;1.0;12;23;307
org.apache.derby.iapi.jdbc.BrokeredConnection40.createNClob();org.apache.derby.iapi.jdbc.BrokeredConnection;2;0;1;1.0;0.96;9;193;347
org.apache.derby.iapi.jdbc.BrokeredStatement40.isPoolable();org.apache.derby.iapi.jdbc.BrokeredStatement;1;0;1;1.0;0.9811320754716981;3;21;160
org.apache.derby.impl.sql.compile.UnaryArithmeticOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;3;4;0.8;1.0;18;72;307
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode.getOperand(boolean, int, org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.ColumnReference;1;1;7;1.0;0.9827586206896551;38;593;369
org.apache.derby.impl.sql.compile.CastNode.init(java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.iapi.types.DataTypeDescriptor;0;1;1;0.96;1.0;7;339;383
org.apache.derby.impl.sql.compile.SubqueryNode.flattenToExistsJoin(boolean, int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.PredicateList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.SelectNode;0;1;3;1.0;1.0;5;717;686
org.apache.derby.impl.sql.compile.RenameNode.renameColumnBind(org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.impl.sql.compile.DDLStatementNode;1;3;6;0.8888888888888888;0.96875;19;142;95
org.apache.derby.impl.store.access.heap.Heap.toString();org.apache.derby.iapi.store.raw.ContainerKey;1;0;1;1.0;0.9166666666666666;3;243;69
org.apache.derby.impl.store.raw.data.TempRAFContainer.setIdentity(java.lang.Object);org.apache.derby.iapi.store.raw.ContainerKey;1;0;3;1.0;0.9333333333333333;8;77;69
org.apache.derby.impl.store.access.sort.SortScan.fetch(org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.sort.MergeSort;1;1;2;0.9166666666666666;0.9655172413793104;10;29;225
org.apache.derby.impl.store.raw.data.StoredPage.purgeColumnChains(int, org.apache.derby.iapi.store.raw.RecordHandle, org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.iapi.services.io.ArrayInputStream;2;3;8;0.9867549668874173;0.9574468085106383;25;2922;294
org.apache.derby.impl.sql.compile.PredicateList.generateStopKey(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.iapi.sql.compile.ExpressionClassBuilderInterface, org.apache.derby.iapi.sql.compile.Optimizable);org.apache.derby.impl.sql.compile.Predicate;1;4;3;0.9880952380952381;0.9836065573770492;21;1529;367
org.apache.derby.impl.sql.execute.rts.RealDeleteVTIResultSetStatistics.getNodeName();org.apache.derby.iapi.services.i18n.MessageService;0;0;1;1.0;1.0;3;19;169
org.apache.derby.impl.sql.compile.JoinNode.getAllResultColumnsNoUsing(org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;1;0;5;1.0;0.9545454545454546;21;594;63
org.apache.derby.impl.sql.compile.DropTableNode.makeConstantAction();org.apache.derby.impl.sql.compile.QueryTreeNode;1;2;4;0.8571428571428572;0.987012987012987;3;30;474
org.apache.derby.impl.store.raw.data.AllocPage.addPage(long, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BaseContainerHandle, org.apache.derby.impl.store.raw.data.FileContainer);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1;0;3;1.0;0.9803921568627451;3;294;314
org.apache.derby.impl.sql.compile.ValueNodeList.getDominantTypeServices();org.apache.derby.iapi.types.DataTypeDescriptor;1;0;4;1.0;1.0;16;234;383
org.apache.derby.impl.jdbc.EmbedCallableStatement.executeStatement(boolean, boolean, org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.jdbc.EmbedResultSet;0;2;4;0.9512195121951219;1.0;35;258;1724
org.apache.derby.impl.store.raw.data.InsertOperation.restoreMe(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.PageBasicOperation;0;3;4;0.9130434782608696;1.0;9;107;105
org.apache.derby.impl.sql.compile.CharTypeCompiler.convertible(boolean, org.apache.derby.iapi.types.TypeId);org.apache.derby.impl.sql.compile.BaseTypeCompiler;0;0;2;1.0;1.0;8;93;64
org.apache.derby.impl.store.access.btree.BTreeScan.delete();org.apache.derby.iapi.store.access.RowUtil;0;5;6;0.9506172839506173;1.0;33;589;195
org.apache.derby.iapi.jdbc.BrokeredConnection40.createSQLXML();org.apache.derby.iapi.jdbc.BrokeredConnection;2;0;1;1.0;0.96;9;193;347
org.apache.derby.impl.jdbc.EmbedResultSetMetaData40.unwrap(java.lang.Class<T>);org.apache.derby.impl.jdbc.Util;1;0;1;1.0;1.0;8;14;165
org.apache.derby.impl.store.raw.data.AllocPage.preAllocatePage(int, int, org.apache.derby.impl.store.raw.data.FileContainer);org.apache.derby.impl.store.raw.data.BasePage;1;0;3;1.0;0.9876543209876543;11;294;844
org.apache.derby.iapi.types.ReaderToUTF8Stream.checkSufficientData();org.apache.derby.iapi.services.i18n.MessageService;0;7;2;0.6818181818181819;1.0;33;153;169
org.apache.derby.impl.sql.compile.AggregateNode.checkAggregatorClassName(java.lang.String);org.apache.derby.iapi.services.loader.ClassInspector;1;1;6;0.9583333333333334;0.95;6;189;437
org.apache.derby.impl.sql.compile.FromBaseTable.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.FromTable;1;1;2;0.98989898989899;0.9875;15;1541;508
org.apache.derby.impl.sql.compile.ResultColumnList.resetVirtualColumnIds();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;2;1.0;0.875;6;1522;63
org.apache.derby.impl.sql.compile.ResultColumnList.doProjection();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;4;0;3;1.0;0.7777777777777778;19;1522;63
org.apache.derby.impl.sql.compile.ValueNode.genSQLJavaSQLTree();org.apache.derby.impl.sql.compile.QueryTreeNode;2;1;5;0.9841269841269842;0.9743589743589743;10;313;474
org.apache.derby.impl.sql.compile.JoinNode.deferredBindExpressions(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.BinaryComparisonOperatorNode;1;1;14;0.9876543209876543;0.9795918367346939;66;594;96
org.apache.derby.impl.sql.compile.NonStaticMethodCallNode.accept(org.apache.derby.iapi.sql.compile.Visitor);org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;2;1.0;0.9864864864864865;10;110;474
org.apache.derby.impl.sql.execute.CreateConstraintConstantAction.isForeignKeyConstraint();org.apache.derby.impl.sql.execute.ConstraintConstantAction;1;0;1;1.0;0.8333333333333334;3;170;79
org.apache.derby.impl.store.access.conglomerate.GenericScanController.reopenScanByRecordHandle(org.apache.derby.iapi.store.access.Qualifier[][], org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.access.conglomerate.GenericController;0;1;3;0.9803921568627451;1.0;4;369;51
org.apache.derby.jdbc.EmbedPooledConnection.openRealConnection();org.apache.derby.impl.jdbc.EmbedConnection;1;5;2;0.8837209302325582;0.989010989010989;7;168;622
org.apache.derby.impl.sql.compile.FromList.referencesTarget(boolean, java.lang.String);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;2;1.0;0.875;13;588;63
org.apache.derby.impl.jdbc.EmbedPreparedStatement.setTimestamp(int, java.sql.Timestamp, java.util.Calendar);org.apache.derby.impl.jdbc.EmbedStatement;1;1;2;0.9882352941176471;0.9876543209876543;9;666;564
org.apache.derby.iapi.types.DataType.setValue(org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.error.StandardException;1;4;1;0.9402985074626866;0.9444444444444444;15;295;307
org.apache.derby.impl.sql.compile.ResultSetNode.genNewRCForInsert(int, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.impl.sql.compile.FromVTI);org.apache.derby.impl.sql.compile.QueryTreeNode;4;2;9;0.98;0.9662921348314607;35;479;474
org.apache.derby.impl.sql.compile.CastNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.types.DataTypeDescriptor;3;4;10;0.9444444444444444;0.9387755102040817;65;339;383
org.apache.derby.impl.sql.compile.SubqueryNode.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.PredicateList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;5;18;8;0.7575757575757576;0.8888888888888888;72;717;63
org.apache.derby.impl.sql.compile.StaticMethodCallNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.catalog.types.RoutineAliasInfo;6;4;9;0.9550561797752809;0.9318181818181819;159;412;158
org.apache.derby.impl.sql.compile.SetOperatorNode.setParamColumnTypes(org.apache.derby.iapi.types.DataTypeDescriptor[], org.apache.derby.impl.sql.compile.RowResultSetNode);org.apache.derby.impl.sql.compile.ResultSetNode;0;0;4;1.0;1.0;10;215;479
org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl.setJNDIProviderProperties();org.apache.derby.iapi.services.monitor.Monitor;1;6;4;0.7931034482758621;1.0;59;126;170
org.apache.derby.impl.sql.execute.rts.RealIndexRowToBaseRowStatistics.getStatementExecutionPlanText(int);org.apache.derby.iapi.services.i18n.MessageService;1;3;3;0.8695652173913043;1.0;4;31;169
org.apache.derby.impl.sql.execute.AggregatorInfoList.hasDistinct();org.apache.derby.impl.sql.execute.AggregatorInfo;1;0;1;1.0;0.9230769230769231;10;30;61
org.apache.derby.impl.store.access.heap.HeapController.getUserPageWait(long);org.apache.derby.impl.store.access.conglomerate.OpenConglomerate;1;0;2;1.0;0.9736842105263158;3;212;234
org.apache.derby.impl.jdbc.EmbedConnection.getDatabase();org.apache.derby.impl.jdbc.TransactionResourceImpl;1;2;1;0.9767441860465116;0.9565217391304348;4;622;141
org.apache.derby.impl.sql.compile.DMLModStatementNode.setRefActionInfo(boolean, int[], java.lang.String, long);org.apache.derby.impl.sql.compile.DMLStatementNode;0;0;2;1.0;1.0;3;525;105
org.apache.derby.impl.sql.compile.DMLStatementNode.bindExpressions();org.apache.derby.impl.sql.compile.ResultSetNode;1;0;4;1.0;0.9886363636363636;5;105;479
org.apache.derby.impl.sql.execute.CreateTableConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;1;9;8;0.8235294117647058;0.9833333333333333;70;94;61
org.apache.derby.impl.sql.compile.CallStatementNode.bind();org.apache.derby.impl.sql.compile.QueryTreeNode;4;2;3;0.9166666666666666;0.95;9;80;474
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode.selfComparison(org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;0;4;1.0;1.0;18;593;257
org.apache.derby.impl.sql.execute.rts.RealIndexRowToBaseRowStatistics.getNodeName();org.apache.derby.iapi.services.i18n.MessageService;0;0;1;1.0;1.0;3;31;169
org.apache.derby.impl.sql.compile.PrivilegeNode.bind(boolean, java.util.HashMap, java.util.List);org.apache.derby.impl.sql.compile.TableName;3;2;9;0.9565217391304348;0.9423076923076923;67;96;68
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.getCharacterStream(java.lang.String);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;171;95
org.apache.derby.impl.sql.compile.ResultColumnList.removeJoinColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1;1;2;0.992;0.9876543209876543;14;1522;617
org.apache.derby.impl.sql.compile.OrNode.changeToCNF(boolean);org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;1;4;0.9444444444444444;1.0;35;142;257
org.apache.derby.impl.store.raw.RawStore.run();org.apache.derby.iapi.util.ReuseFactory;0;10;2;0.9065420560747663;1.0;41;966;36
org.apache.derby.impl.sql.execute.VTIResultSet.close();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;4;3;0.9111111111111111;0.9512195121951219;32;258;179
org.apache.derby.impl.sql.compile.CastNode.bindCastNodeOnly();org.apache.derby.impl.sql.compile.ValueNode;3;2;5;0.9444444444444444;0.9538461538461538;22;339;313
org.apache.derby.iapi.types.SQLRef.getTypeName();org.apache.derby.iapi.types.TypeId;0;0;1;1.0;1.0;3;76;791
org.apache.derby.impl.sql.catalog.DDdependableFinder.getSQLObjectName(org.apache.derby.catalog.UUID, org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;1;2;13;0.9833333333333333;0.9827586206896551;38;158;61
