Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getAllDependencyDescriptorsList();org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;1;2;2;0.9918367346938776;0.9777777777777777;19;2927;119
org.apache.derby.impl.sql.compile.XMLTypeCompiler.convertible(boolean, org.apache.derby.iapi.types.TypeId);org.apache.derby.iapi.types.TypeId;1;0;1;1.0;0.9791666666666666;3;42;790
org.apache.derby.impl.services.bytecode.BCJava.vmType(org.apache.derby.impl.services.bytecode.BCMethodDescriptor);org.apache.derby.impl.services.bytecode.BCMethodDescriptor;1;1;3;0.9166666666666666;0.9090909090909091;15;75;35
org.apache.derby.impl.sql.execute.InsertResultSet.updateAllIndexes(long, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.impl.sql.execute.InsertConstantAction);org.apache.derby.iapi.sql.dictionary.IndexRowGenerator;1;9;6;0.9183673469387755;0.9852941176470589;48;892;124
org.apache.derby.impl.sql.execute.DDLConstantAction.storeConstraintDependenciesOnPrivileges(org.apache.derby.catalog.UUID, org.apache.derby.iapi.sql.Activation, org.apache.derby.iapi.sql.depend.Dependent);org.apache.derby.iapi.sql.dictionary.StatementTablePermission;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SetOperatorNode.getRightOptPredicateList();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.IndexToBaseRowNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultSetNode;4;4;9;0.9183673469387755;0.9732142857142857;50;106;477
org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.getProperty(java.lang.String);org.apache.derby.iapi.services.context.ContextService;1;1;2;0.9473684210526316;0.9285714285714286;17;122;167
org.apache.derby.impl.store.raw.data.LogicalPageOperation.writeExternal(java.io.ObjectOutput);org.apache.derby.impl.store.raw.data.PageBasicOperation;1;2;2;0.8461538461538461;0.9444444444444444;5;95;105
org.apache.derby.impl.services.monitor.BaseMonitor.getBundle(java.lang.String);org.apache.derby.iapi.services.i18n.MessageService;1;0;3;1.0;1.0;13;1071;169
org.apache.derby.impl.sql.compile.FromSubquery.getAllResultColumns(org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.ResultColumn;4;1;8;0.9743589743589743;0.9540229885057472;35;208;586
org.apache.derby.impl.sql.compile.UnaryOperatorNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;1;5;3;0.8809523809523809;0.9838709677419355;19;218;224
org.apache.derby.impl.store.access.btree.BTreeScan.positionAtStartForBackwardScan(org.apache.derby.impl.store.access.btree.BTreeRowPosition);org.apache.derby.impl.store.access.btree.ControlRow;5;7;7;0.9;0.967741935483871;50;580;539
org.apache.derby.impl.sql.execute.CreateAliasConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.sql.execute.DDLConstantAction;1;6;9;0.9016393442622951;1.0;97;140;34
org.apache.derby.impl.sql.compile.JoinNode.notFlattenableJoin();org.apache.derby.impl.sql.compile.ResultSetNode;1;1;2;0.9767441860465116;0.9871794871794872;5;590;477
org.apache.derby.impl.jdbc.EmbedBlob.length();org.apache.derby.impl.jdbc.EmbedConnection;1;6;2;0.8076923076923077;0.9886363636363636;23;261;600
org.apache.derby.impl.services.cache.Clock.resize(long);org.apache.derby.impl.services.cache.CachedItem;1;5;2;0.8979591836734694;0.9615384615384616;15;820;122
org.apache.derby.impl.sql.catalog.SYSSTATEMENTSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.SPSDescriptor;0;0;4;1.0;1.0;66;155;351
org.apache.derby.impl.services.locks.SinglePool.lockAnObject(int, java.lang.Object, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.locks.Latch, org.apache.derby.iapi.services.locks.Lockable);org.apache.derby.impl.services.locks.LockSpace;1;0;4;1.0;0.96875;34;222;184
org.apache.derby.impl.sql.compile.DropTableNode.referencesSessionSchema();org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;2;1.0;1.0;3;30;366
org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.doRollback(boolean, boolean);org.apache.derby.iapi.services.monitor.Monitor;0;13;2;0.9248554913294798;1.0;23;1098;170
org.apache.derby.impl.sql.compile.SelectNode.findColumnReferenceInResult(java.lang.String);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;5;1.0;0.8888888888888888;13;628;63
org.apache.derby.impl.services.bytecode.VMTypeIdCacheable.setIdentity(java.lang.Object);org.apache.derby.impl.services.bytecode.BCMethodDescriptor;1;2;2;0.75;0.875;12;32;35
org.apache.derby.impl.sql.execute.CreateTableConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.sql.execute.ColumnInfo;7;9;8;0.8235294117647058;0.8727272727272728;69;93;109
org.apache.derby.impl.sql.compile.DMLModStatementNode.optimize();org.apache.derby.impl.sql.compile.DMLStatementNode;1;1;1;0.9807692307692307;0.9333333333333333;6;498;96
org.apache.derby.impl.sql.compile.IsNullNode.bindParameter();org.apache.derby.impl.sql.compile.ValueNode;1;0;3;1.0;0.9814814814814815;3;142;307
org.apache.derby.impl.sql.compile.BinaryOperatorNode.getReceiverInterfaceName();org.apache.derby.impl.sql.compile.ValueNode;1;0;2;1.0;0.9814814814814815;6;234;307
org.apache.derby.impl.store.access.heap.Heap.writeExternal(java.io.ObjectOutput);org.apache.derby.iapi.store.raw.ContainerKey;2;2;3;0.9375;0.8823529411764706;7;243;69
org.apache.derby.impl.jdbc.EmbedPreparedStatement.addBatch();org.apache.derby.impl.jdbc.EmbedStatement;2;2;2;0.9705882352941176;0.9736842105263158;8;543;515
org.apache.derby.impl.sql.compile.CreateTriggerNode.sortRefs(boolean, java.util.Vector);org.apache.derby.impl.sql.compile.FromBaseTable;0;0;2;1.0;1.0;22;267;1538
org.apache.derby.impl.sql.catalog.SYSVIEWSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.DataDescriptorGenerator;1;0;4;1.0;1.0;36;93;58
org.apache.derby.impl.sql.compile.FromBaseTable.getMatchingColumn(org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;9;1.0;0.9743589743589743;29;1538;467
org.apache.derby.impl.sql.compile.CreateIndexNode.getBoundTableID();org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;0;1;1.0;0.9787234042553191;3;118;366
org.apache.derby.impl.sql.compile.FromBaseTable.nextAccessPath(org.apache.derby.iapi.sql.compile.OptimizablePredicateList, org.apache.derby.iapi.sql.compile.Optimizer, org.apache.derby.iapi.sql.compile.RowOrdering);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;3;8;6;0.9349593495934959;0.9347826086956522;94;1538;95
org.apache.derby.impl.sql.execute.rts.RealDeleteCascadeResultSetStatistics.getStatementExecutionPlanText(int);org.apache.derby.iapi.services.i18n.MessageService;0;1;3;0.9523809523809523;1.0;17;35;169
org.apache.derby.impl.services.bytecode.CodeChunk.getOpcode(int);org.apache.derby.iapi.services.classfile.ClassFormatOutput;0;0;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.BaseMonitor.getLocale(java.lang.Object);org.apache.derby.impl.services.monitor.TopService;1;1;1;0.9871794871794872;0.9375;5;1071;179
org.apache.derby.impl.sql.compile.CurrentOfNode.optimize(double, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.iapi.sql.compile.NodeFactory;2;0;4;1.0;0.9545454545454546;6;150;70
org.apache.derby.impl.store.raw.data.LogicalPageOperation.resetRecordHandle(org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.raw.data.PageBasicOperation;1;1;1;0.9230769230769231;0.9411764705882353;4;95;105
org.apache.derby.jdbc.EmbedXAResource.end(int, javax.transaction.xa.Xid);org.apache.derby.jdbc.XATransactionState;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TableOperatorNode.referencesSessionSchema();org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;1;1.0;0.9850746268656716;3;257;467
org.apache.derby.impl.sql.compile.ExtractOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.types.TypeId;3;2;8;0.9642857142857143;0.9571428571428572;31;43;790
org.apache.derby.impl.store.raw.data.StoredPage.logColumn(int, int, int, int, java.lang.Object[], org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream);org.apache.derby.impl.store.raw.data.StoredFieldHeader;4;5;9;0.9698795180722891;1.0;140;2922;220
org.apache.derby.impl.sql.compile.JoinNode.generateCore(int, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder, org.apache.derby.impl.sql.compile.SubqueryList, org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.impl.sql.compile.TableOperatorNode;0;1;6;1.0;1.0;20;590;257
org.apache.derby.impl.store.raw.data.AllocExtent.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.FormatableBitSet;3;9;1;0.7804878048780488;0.9302325581395349;27;356;508
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40.setAsciiStream(int, java.io.InputStream, long);org.apache.derby.iapi.jdbc.BrokeredPreparedStatement;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSTABLESRowFactory.makeRow(org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.dictionary.TupleDescriptor);org.apache.derby.iapi.sql.dictionary.TableDescriptor;4;0;4;1.0;0.9298245614035088;55;141;366
org.apache.derby.impl.store.access.RAMAccessManager.getAndNameTransaction(java.lang.String, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.iapi.services.context.ContextManager;1;2;2;0.9636363636363636;0.9642857142857143;18;312;199
org.apache.derby.impl.store.access.btree.BTreeController.do_load_insert(int, org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.impl.store.access.btree.LeafControlRow);org.apache.derby.impl.store.access.btree.OpenBTree;3;1;5;0.9767441860465116;0.9423076923076923;34;344;175
org.apache.derby.impl.sql.compile.CurrentOfNode.optimize(double, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;4;1.0;1.0;6;150;477
org.apache.derby.impl.sql.catalog.SYSTRIGGERSRowFactory.makeRow(org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.dictionary.TupleDescriptor);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;0;4;1.0;0.9868421052631579;62;202;366
org.apache.derby.impl.sql.compile.BitConstantNode.init(java.lang.Object, java.lang.Object);org.apache.derby.iapi.util.StringUtil;1;2;4;0.8666666666666667;1.0;10;27;103
org.apache.derby.impl.sql.compile.TableElementList.verifyUniqueColumnList(org.apache.derby.impl.sql.compile.ConstraintDefinitionNode, org.apache.derby.impl.sql.compile.DDLStatementNode);org.apache.derby.iapi.error.StandardException;2;0;4;1.0;1.0;15;395;312
org.apache.derby.impl.jdbc.EmbedPreparedStatement40.isWrapperFor(java.lang.Class<?>);org.apache.derby.impl.jdbc.EmbedStatement;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.StaticMethodCallNode.resolveRoutine(java.util.Vector, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.types.DataTypeDescriptor;1;2;14;0.972972972972973;0.9878048780487805;108;395;373
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.clearSPSPlans();org.apache.derby.impl.sql.catalog.SYSSTATEMENTSRowFactory;0;4;2;0.9836065573770492;1.0;17;2927;155
org.apache.derby.impl.sql.compile.SimpleStringOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.UnaryOperatorNode;2;0;8;1.0;0.9807692307692307;23;35;218
org.apache.derby.impl.jdbc.EmbedResultSet.getDate(int, java.util.Calendar);org.apache.derby.impl.jdbc.ConnectionChild;1;2;1;0.9884393063583815;0.9411764705882353;11;1310;45
org.apache.derby.impl.sql.compile.CoalesceFunctionNode.printSubNodes(int);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ConstraintDefinitionNode.toString();org.apache.derby.impl.sql.compile.TableElementNode;1;2;3;0.935483870967742;0.9333333333333333;8;156;56
org.apache.derby.impl.sql.compile.DropViewNode.makeConstantAction();org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;3;1.0;0.9859154929577465;3;9;467
org.apache.derby.impl.sql.compile.GroupByNode.considerPostOptimizeOptimizations(boolean);org.apache.derby.impl.sql.compile.AggregateNode;1;2;8;0.9444444444444444;0.9696969696969697;48;317;189
org.apache.derby.impl.store.access.PropertyConglomerate.readProperty(java.lang.String, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.types.UserType;1;2;1;0.9714285714285714;0.975;8;269;187
org.apache.derby.iapi.services.classfile.CONSTANT_Utf8_info.setAsString();org.apache.derby.iapi.services.classfile.ConstantPoolEntry;1;3;2;0.6666666666666667;0.9090909090909091;9;42;32
org.apache.derby.impl.sql.execute.TriggerEventActivator.notifyEvent(org.apache.derby.iapi.sql.execute.CursorResultSet, org.apache.derby.iapi.sql.execute.CursorResultSet, org.apache.derby.impl.sql.execute.TriggerEvent);org.apache.derby.impl.sql.execute.InternalTriggerExecutionContext;2;2;3;0.9090909090909091;0.95;35;110;223
org.apache.derby.impl.sql.compile.SubqueryNode.canAllBeFlattened();org.apache.derby.impl.sql.compile.ValueNode;0;2;5;0.9583333333333334;1.0;8;713;307
org.apache.derby.impl.sql.compile.StaticMethodCallNode.resolveRoutine(java.util.Vector, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.sql.dictionary.AliasDescriptor;1;2;14;0.972972972972973;0.9871794871794872;108;395;84
org.apache.derby.impl.sql.execute.ScalarAggregateResultSet.close();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;7;3;4;0.9;0.9102564102564102;18;139;373
org.apache.derby.iapi.types.SQLReal.notEquals(org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBoolean;1;0;1;1.0;1.0;3;284;366
org.apache.derby.impl.sql.compile.CursorNode.getUpdateSchemaName();org.apache.derby.impl.sql.compile.FromBaseTable;0;0;2;1.0;1.0;3;234;1538
org.apache.derby.impl.sql.compile.JoinNode.pushExpressionsToRight(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.iapi.util.JBitSet;1;1;7;0.9795918367346939;0.96;20;590;97
org.apache.derby.impl.sql.compile.IndexToBaseRowNode.getIndexColMapping();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;4;1.0;0.875;15;106;63
org.apache.derby.impl.sql.compile.DefaultNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.catalog.types.DefaultInfoImpl;1;2;8;0.9642857142857143;0.9655172413793104;27;73;45
org.apache.derby.impl.sql.compile.IntersectOrExceptNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.SetOperatorNode;1;3;5;0.9117647058823529;0.9743589743589743;16;126;127
org.apache.derby.impl.store.raw.data.StoredPage.initFromData(org.apache.derby.iapi.store.raw.PageKey, org.apache.derby.impl.store.raw.data.FileContainer);org.apache.derby.impl.store.raw.data.CachedPage;2;7;6;0.9545454545454546;0.9523809523809523;45;2922;266
org.apache.derby.impl.sql.execute.rts.RealDistinctScalarAggregateStatistics.getScanStatisticsText(int, java.lang.String);org.apache.derby.impl.sql.execute.rts.RealScalarAggregateStatistics;1;0;1;1.0;0.8888888888888888;3;21;24
org.apache.derby.impl.store.raw.data.InputStreamContainer.readPage(byte[], long);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1;1;4;1.0;0.9905660377358491;10;92;1040
org.apache.derby.impl.store.access.sort.ExternalSortFactory.createSort(boolean, int, int, java.util.Properties, long, org.apache.derby.iapi.store.access.ColumnOrdering[], org.apache.derby.iapi.store.access.SortObserver, org.apache.derby.iapi.store.access.TransactionController, org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.sort.MergeSort;1;3;1;0.8333333333333334;1.0;24;74;225
org.apache.derby.impl.sql.compile.ResultSetNode.getFromList();org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;2;1.0;0.9714285714285714;3;477;467
org.apache.derby.impl.store.raw.data.ContainerUndoOperation.group();org.apache.derby.impl.store.raw.data.ContainerBasicOperation;1;0;1;1.0;0.9285714285714286;3;36;69
org.apache.derby.impl.store.raw.data.StoredPage.entireRecordOnPage(int);org.apache.derby.impl.store.raw.data.BasePage;3;3;8;0.9803921568627451;0.9655172413793104;29;2922;829
org.apache.derby.impl.store.raw.data.CachedPage.setIdentity(java.lang.Object);org.apache.derby.iapi.store.raw.PageKey;0;10;5;0.7333333333333334;1.0;30;266;32
org.apache.derby.impl.sql.compile.OrNode.changeToCNF(boolean);org.apache.derby.impl.sql.compile.QueryTreeNode;2;1;4;0.9444444444444444;0.9733333333333334;35;142;467
org.apache.derby.impl.sql.compile.DMLModStatementNode.setRefActionInfo(boolean, int[], java.lang.String, long);org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;2;1.0;1.0;3;498;467
org.apache.derby.impl.sql.compile.CreateTriggerNode.makeConstantAction();org.apache.derby.impl.sql.compile.DDLStatementNode;1;13;4;0.6176470588235294;0.9696969696969697;5;267;89
org.apache.derby.impl.jdbc.EmbedCallableStatement20.getCharacterStream(int);org.apache.derby.impl.jdbc.EmbedCallableStatement;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode.booleanSelectivity(org.apache.derby.iapi.sql.compile.Optimizable);org.apache.derby.impl.sql.compile.ValueNode;0;1;3;0.9767441860465116;1.0;10;489;307
org.apache.derby.impl.sql.compile.HashTableNode.accept(org.apache.derby.iapi.sql.compile.Visitor);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;1;0;2;1.0;0.9473684210526316;13;112;63
org.apache.derby.impl.sql.compile.BinaryListOperatorNode.categorize(boolean, org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.ValueNodeList;1;0;2;1.0;1.0;6;110;234
org.apache.derby.impl.sql.compile.JavaValueNode.getPrimitiveTypeName();org.apache.derby.iapi.types.JSQLType;2;0;2;1.0;0.8181818181818181;15;112;100
org.apache.derby.impl.store.raw.data.BaseContainerHandle.checkUpdateOpen();org.apache.derby.iapi.error.StandardException;0;2;1;0.96;1.0;8;306;312
org.apache.derby.impl.sql.compile.CreateTableNode.referencesSessionSchema();org.apache.derby.impl.sql.compile.DDLStatementNode;1;0;2;1.0;0.9411764705882353;3;116;89
org.apache.derby.impl.sql.compile.FromVTI.getNewInstance();org.apache.derby.impl.sql.compile.JavaValueNode;1;1;6;0.9875;0.9772727272727273;63;543;112
org.apache.derby.impl.sql.execute.InsertResultSet.cleanUp();org.apache.derby.impl.sql.execute.BulkTableScanResultSet;1;10;6;0.8666666666666667;0.9696969696969697;55;892;88
org.apache.derby.impl.sql.compile.SelectNode.normExpressions();org.apache.derby.impl.sql.compile.ValueNode;6;0;3;1.0;0.8888888888888888;25;628;307
org.apache.derby.impl.sql.execute.AlterTableConstantAction.addNewColumnToTable(int, org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.ColumnDescriptor;3;3;5;0.99;0.9333333333333333;29;908;121
org.apache.derby.impl.sql.compile.PredicateList.generateSetColumn(boolean, int, org.apache.derby.iapi.services.compiler.LocalField, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.iapi.sql.compile.Optimizable, org.apache.derby.impl.sql.compile.ExpressionClassBuilder, org.apache.derby.impl.sql.compile.Predicate);org.apache.derby.impl.sql.compile.ColumnReference;1;0;8;1.0;0.9838709677419355;39;1526;290
org.apache.derby.impl.sql.compile.ModifyColumnNode.validateAutoincrement(int, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;1;7;0.9565217391304348;0.9836065573770492;16;117;366
org.apache.derby.impl.store.raw.data.DirectActions.actionShrinkReservedSpace(int, int, int, int, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.iapi.error.StandardException;0;0;2;1.0;1.0;8;112;312
org.apache.derby.impl.sql.compile.ResultSetNode.generateNormalizationResultSet(int, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.iapi.sql.ResultDescription, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;1;2;1;0.9885057471264368;0.9824561403508771;10;477;224
org.apache.derby.impl.sql.compile.GroupByNode.pushOptPredicate(org.apache.derby.iapi.sql.compile.OptimizablePredicate);org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;1;1.0;1.0;3;317;142
org.apache.derby.impl.sql.catalog.SYSCOLUMNSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.catalog.types.DefaultInfoImpl;1;0;7;1.0;0.9545454545454546;57;166;45
org.apache.derby.impl.sql.compile.NodeFactoryImpl.mapTableAsVTI(java.lang.String, java.lang.String, java.util.Properties, org.apache.derby.iapi.services.context.ContextManager, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;3;1.0;0.9866666666666667;12;364;467
org.apache.derby.impl.jdbc.EmbedStatement.cancel();org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;515;138
org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;11;5;0.8103448275862069;0.96875;78;243;171
org.apache.derby.impl.sql.compile.ResultSetNode.genNewRCForInsert(int, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.impl.sql.compile.FromVTI);org.apache.derby.catalog.types.DefaultInfoImpl;1;2;10;0.9789473684210527;0.962962962962963;35;477;45
org.apache.derby.impl.store.raw.data.EncryptData.restoreContainer(org.apache.derby.iapi.store.raw.ContainerKey);org.apache.derby.iapi.error.StandardException;0;0;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.StatementRoutinePermission.check(boolean, java.lang.String, org.apache.derby.iapi.sql.conn.LanguageConnectionContext);org.apache.derby.iapi.sql.dictionary.AliasDescriptor;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.StaticClassFieldReferenceNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;4;4;0.8260869565217391;1.0;10;37;312
org.apache.derby.impl.sql.compile.JoinNode.isOrderedOn(boolean, java.util.Vector, org.apache.derby.impl.sql.compile.ColumnReference[]);org.apache.derby.impl.sql.compile.TableOperatorNode;0;0;2;1.0;1.0;3;590;257
org.apache.derby.iapi.sql.dictionary.TableDescriptor.getObjectName();org.apache.derby.iapi.services.io.FormatableBitSet;1;1;3;0.9807692307692307;0.972972972972973;19;366;508
org.apache.derby.impl.sql.compile.ResultColumn.generateHolder(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ValueNode;1;0;2;1.0;0.9821428571428571;4;586;307
org.apache.derby.iapi.types.DataTypeDescriptor.getDominantType(org.apache.derby.iapi.services.loader.ClassFactory, org.apache.derby.iapi.types.DataTypeDescriptor);org.apache.derby.iapi.types.TypeId;11;4;3;0.8823529411764706;0.8035714285714286;84;373;790
org.apache.derby.impl.sql.compile.FromList.referencesSessionSchema();org.apache.derby.impl.sql.compile.QueryTreeNode;1;1;2;0.9772727272727273;0.9857142857142858;14;588;467
org.apache.derby.impl.sql.catalog.SYSTABLEPERMSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.impl.sql.catalog.PermissionsCatalogRowFactory;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.JoinNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.QueryTreeNode;2;2;6;0.9591836734693877;0.972972972972973;18;590;467
org.apache.derby.impl.sql.compile.ResultColumn.setColumnDescriptor(org.apache.derby.iapi.sql.dictionary.ColumnDescriptor, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.error.StandardException;1;0;6;1.0;1.0;12;586;312
org.apache.derby.impl.services.monitor.BaseMonitor.startModule(boolean, java.lang.Object, java.lang.String, java.lang.String, java.util.Properties);org.apache.derby.impl.services.monitor.TopService;1;1;3;0.9871794871794872;1.0;7;1071;179
org.apache.derby.impl.sql.compile.UpdateNode.toString();org.apache.derby.impl.sql.compile.TableName;1;0;4;1.0;0.9230769230769231;8;307;68
org.apache.derby.jdbc.Driver20.boot(boolean, java.util.Properties);org.apache.derby.jdbc.AutoloadedDriver;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.PredicateList.generateSetColumn(boolean, int, org.apache.derby.iapi.services.compiler.LocalField, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.iapi.sql.compile.Optimizable, org.apache.derby.impl.sql.compile.ExpressionClassBuilder, org.apache.derby.impl.sql.compile.Predicate);org.apache.derby.iapi.types.DataTypeDescriptor;1;0;8;1.0;0.975609756097561;39;1526;373
org.apache.derby.impl.services.monitor.BaseMonitor.getBundle(java.lang.String);org.apache.derby.iapi.services.context.ContextManager;1;0;3;1.0;0.9565217391304348;13;1071;199
org.apache.derby.impl.sql.compile.LOBTypeCompiler.convertible(boolean, org.apache.derby.iapi.types.TypeId);org.apache.derby.iapi.types.TypeId;1;0;1;1.0;0.9791666666666666;3;48;790
