Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.xerces.parsers.AbstractSAXParser.getFeature(java.lang.String);org.apache.xerces.impl.Constants;0;1;4;0.989247311827957;1.0;27;792;46
org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser.traverseGlobal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;1;0;9;1.0;1.0;38;66;1128
org.apache.xerces.impl.XMLVersionDetector.determineDocVersion(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.Constants;0;3;5;0.8666666666666667;1.0;42;77;46
org.apache.xerces.impl.XML11NSDocumentScannerImpl.scanEndElement();org.apache.xerces.xni.QName;1;1;5;0.9655172413793104;0.962962962962963;23;335;77
org.apache.xerces.impl.dv.xs.PrecisionDecimalDV.compareFractionalPart(org.apache.xerces.impl.dv.xs.PrecisionDecimalDV.XPrecisionDecimal);org.apache.xerces.impl.dv.xs.TypeValidator;0;0;0;0;0
org.apache.wml.dom.WMLPElementImpl.setXmlLang(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;33;492
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.setFeature(boolean, java.lang.String);org.apache.xerces.jaxp.validation.XMLSchemaValidatorComponentManager;0;0;0;0;0
org.apache.xml.serialize.BaseMarkupSerializer.ignorableWhitespace(char[], int, int);org.apache.xml.serialize.Printer;2;2;1;0.974025974025974;0.9166666666666666;13;965;154
org.apache.xerces.impl.dtd.XMLDTDLoader.getProperty(java.lang.String);org.apache.xerces.impl.XMLErrorReporter;1;1;3;0.9333333333333333;0.9545454545454546;21;162;135
org.apache.xerces.parsers.DOMParserImpl.startConditional(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0
org.apache.html.dom.HTMLInputElementImpl.setDefaultValue(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;119;492
org.apache.html.dom.HTMLSelectElementImpl.setName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;79;492
org.apache.xerces.xinclude.XIncludeHandler.handleIncludeElement(org.apache.xerces.xni.XMLAttributes);org.apache.xerces.util.URI;0;0;0;0;0
org.apache.xerces.impl.xs.SubstitutionGroupHandler.getDBMethods(org.apache.xerces.impl.xs.SubstitutionGroupHandler.OneSubGroup, org.apache.xerces.xs.XSTypeDefinition, org.apache.xerces.xs.XSTypeDefinition);org.apache.xerces.impl.xs.SchemaGrammar;0;2;2;0.8888888888888888;1.0;14;127;389
org.apache.xerces.xinclude.MultipleScopeNamespaceSupport.popScope();org.apache.xerces.util.NamespaceSupport;2;2;1;0.8666666666666667;0.9090909090909091;4;97;117
org.apache.xerces.parsers.XML11NonValidatingConfiguration.parse(boolean);org.apache.xerces.impl.Constants;0;0;0;0;0
org.apache.xerces.dom.DOMConfigurationImpl.getParameter(java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;2;6;0.9375;0.9523809523809523;67;431;73
org.apache.xerces.impl.xs.SchemaGrammar.getParticle();org.apache.xerces.impl.xs.SchemaSymbols;0;0;4;1.0;1.0;18;389;0
org.apache.xerces.impl.XMLDocumentScannerImpl.scanDoctypeDecl();org.apache.xerces.impl.XMLScanner;2;4;5;0.9148936170212766;1.0;39;349;738
org.apache.xerces.impl.xs.XMLSchemaValidator.findSchemaGrammar(java.lang.String, org.apache.xerces.xni.QName, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes, short);org.apache.xerces.impl.XMLErrorReporter;1;5;7;0.9715909090909091;1.0;41;1629;135
org.apache.xerces.parsers.DTDConfiguration.configureDTDPipeline();org.apache.xerces.parsers.BasicParserConfiguration;2;1;3;0.9714285714285714;0.9285714285714286;30;288;141
org.apache.xerces.impl.dv.xs.MonthDV.parse(java.lang.String);org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;5;0;1;1.0;0.9411764705882353;29;64;409
org.apache.xerces.parsers.AbstractDOMParser.reset();org.apache.xerces.parsers.XMLParser;1;20;3;0.7402597402597403;0.9655172413793104;26;1332;10
org.apache.xml.serialize.IndentPrinter.flushLine(boolean);org.apache.xml.serialize.OutputFormat;2;4;2;0.8461538461538461;0.9512195121951219;22;127;226
org.apache.xerces.impl.xpath.regex.RegularExpression.matches(java.text.CharacterIterator, org.apache.xerces.impl.xpath.regex.Match);org.apache.xerces.impl.xpath.regex.RangeToken;2;14;5;0.8064516129032258;0.9545454545454546;123;1890;448
org.apache.xerces.impl.xpath.regex.RegularExpression.matchCharacterIterator(int, int, int, org.apache.xerces.impl.xpath.regex.Op, org.apache.xerces.impl.xpath.regex.RegularExpression.Context);org.apache.xerces.impl.xpath.regex.REUtil;0;13;4;0.9178082191780822;1.0;343;1890;245
org.apache.xml.serialize.XMLSerializer.printText(boolean, boolean, char[], int, int);org.apache.xml.serialize.Printer;1;1;3;0.9583333333333334;0.96;38;800;154
org.apache.html.dom.HTMLBodyElementImpl.getBackground();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;39;104
org.apache.xml.serialize.XML11Serializer.printXMLChar(int);org.apache.xml.serialize.BaseMarkupSerializer;1;0;4;1.0;0.9871794871794872;20;281;965
org.apache.xerces.impl.xs.XMLSchemaValidator.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.models.CMNodeFactory;1;29;6;0.8294117647058823;0.9787234042553191;120;1629;53
org.apache.xerces.util.SynchronizedSymbolTable.addSymbol(java.lang.String);org.apache.xerces.util.SymbolTable;1;0;1;1.0;0.9090909090909091;5;29;96
org.apache.xerces.parsers.XML11Configuration.configurePipeline();org.apache.xerces.impl.xs.XSMessageFormatter;0;10;8;0.8571428571428572;1.0;77;576;24
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalElementDecl(org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.util.SymbolHash;1;3;2;0.9722222222222222;0.9375;7;389;68
org.apache.xerces.parsers.StandardParserConfiguration.configurePipeline();org.apache.xerces.impl.xs.XMLSchemaValidator;2;0;7;1.0;0.9882352941176471;18;73;1629
org.apache.xerces.dom.DeferredAttrNSImpl.synchronizeChildren();org.apache.xerces.dom.DeferredDocumentImpl;1;1;2;0.8;1.0;4;31;1242
org.apache.xerces.impl.XMLDTDScannerImpl.scanAttType(java.lang.String, java.lang.String);org.apache.xerces.impl.XMLEntityScanner;4;6;2;0.8983050847457628;0.8974358974358975;80;1143;1019
org.apache.html.dom.HTMLOptionElementImpl.getDefaultSelected();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;82;104
org.apache.xerces.impl.xs.traversers.XSAttributeChecker.checkNonSchemaAttributes(org.apache.xerces.impl.xs.XSGrammarBucket);org.apache.xerces.impl.xs.XSGrammarBucket;1;2;4;0.9655172413793104;0.9523809523809523;28;480;57
org.apache.xerces.dom.DOMXSImplementationSourceImpl.getDOMImplementationList(java.lang.String);org.apache.xerces.dom.DOMImplementationSourceImpl;2;0;3;1.0;0.8571428571428572;16;31;73
org.apache.html.dom.HTMLTextAreaElementImpl.getValue();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;70;104
org.apache.xerces.impl.xs.models.XSDFACM.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMStateSet;1;1;7;1.0;0.9615384615384616;54;328;128
org.apache.html.dom.HTMLObjectElementImpl.getArchive();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.html.dom.HTMLParagraphElementImpl.setAlign(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;9;492
org.apache.html.dom.HTMLBuilder.characters(char[], int, int);org.apache.xerces.dom.NodeImpl;1;0;1;1.0;0.9875;4;68;741
org.apache.xerces.jaxp.DocumentBuilderImpl.setErrorHandler(org.xml.sax.ErrorHandler);org.apache.xerces.parsers.DOMParser;0;0;0;0;0
org.apache.xerces.impl.xs.XSAnnotationImpl.writeToDOM(org.w3c.dom.Node, short);org.apache.xerces.impl.xs.SchemaGrammar;1;1;3;0.9411764705882353;0.9871794871794872;17;60;389
org.apache.html.dom.HTMLAreaElementImpl.getTarget();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;55;104
org.apache.xerces.dom.DocumentImpl.insertedNode(boolean, org.apache.xerces.dom.NodeImpl, org.apache.xerces.dom.NodeImpl);org.apache.xerces.dom.RangeImpl;0;0;0;0;0
org.apache.xerces.impl.xs.XSModelImpl.getSubstitutionGroup(org.apache.xerces.xs.XSElementDeclaration);org.apache.xerces.util.SymbolHash;1;0;1;1.0;0.9166666666666666;3;208;68
org.apache.wml.dom.WMLTemplateElementImpl.getOnEnterForward();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;33;492
org.apache.xerces.parsers.XMLGrammarCachingConfiguration.parseXMLSchema(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.Constants;0;0;6;1.0;1.0;23;78;46
org.apache.xerces.dom.AttrImpl.setSpecified(boolean);org.apache.xerces.dom.NodeImpl;3;0;1;1.0;0.9625;6;528;741
org.apache.xerces.impl.xs.XMLSchemaValidator.processOneAttribute(int, org.apache.xerces.impl.xs.AttributePSVImpl, org.apache.xerces.impl.xs.XSAttributeDecl, org.apache.xerces.impl.xs.XSAttributeUseImpl, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.dv.ValidatedInfo;6;7;9;0.9702970297029703;0.88;52;1629;10
org.apache.xerces.jaxp.SAXParserImpl.getFeature0(java.lang.String);org.apache.xerces.parsers.AbstractSAXParser;0;0;0;0;0
org.apache.xerces.parsers.DOMParserImpl.startExternalSubset(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0
org.apache.xerces.impl.dtd.models.CMUniOp.calcFirstPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;1;0;2;1.0;0.9411764705882353;3;20;128
org.apache.html.dom.HTMLBaseFontElementImpl.setColor(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;21;492
org.apache.wml.dom.WMLMetaElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;45;492
org.apache.xerces.dom.DOMImplementationSourceImpl.getDOMImplementation(java.lang.String);org.apache.xerces.dom.DOMImplementationImpl;0;1;2;1.0;1.0;11;73;27
org.apache.wml.dom.WMLOptionElementImpl.getXmlLang();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;39;492
org.apache.html.dom.HTMLTableCellElementImpl.getAxis();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;129;104
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.resolveSystemId(java.lang.String, java.lang.String);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0
org.apache.xerces.xinclude.XIncludeHandler.startGeneralEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.Constants;0;0;0;0;0
org.apache.html.dom.HTMLAnchorElementImpl.setCoords(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;83;492
org.apache.xerces.impl.xs.traversers.XSDElementTraverser.traverseLocal(int, java.lang.String[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSParticleDecl, org.apache.xerces.xs.XSObject, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;0;0;0;0;0
org.apache.xerces.dom.DOMNormalizer.normalizeNode(org.w3c.dom.Node);org.apache.xerces.dom.DOMMessageFormatter;1;17;13;0.924812030075188;1.0;244;866;46
org.apache.xerces.dom.ElementImpl.moveSpecifiedAttributes(org.apache.xerces.dom.ElementImpl);org.apache.xerces.dom.AttributeMap;1;2;2;0.9545454545454546;0.9411764705882353;11;492;315
org.apache.xerces.dom.CoreDocumentImpl.insertBefore(org.w3c.dom.Node, org.w3c.dom.Node);org.apache.xerces.dom.DOMMessageFormatter;1;1;3;0.9913793103448276;1.0;20;1013;46
org.apache.xerces.impl.dtd.XMLDTDValidator.validate();org.apache.xerces.impl.Constants;0;5;1;0.9342105263157895;1.0;3;840;46
org.apache.xerces.parsers.AbstractDOMParser.setLocale(java.util.Locale);org.apache.xerces.parsers.XMLParser;1;0;1;1.0;0.75;3;1332;10
org.apache.xerces.impl.dtd.XMLDTDValidator.init();org.apache.xerces.impl.dv.DTDDVFactory;1;10;2;0.8734177215189873;1.0;17;840;13
org.apache.xerces.impl.XMLDocumentScannerImpl.startEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.XMLDocumentFragmentScannerImpl;3;1;3;0.9743589743589743;0.9672131147540983;9;349;793
org.apache.xerces.impl.xs.XSModelGroupImpl.toString();org.apache.xerces.impl.xs.XSParticleDecl;1;4;1;0.8260869565217391;0.96;16;96;99
org.apache.xerces.impl.XMLDTDScannerImpl.scanTextDecl();org.apache.xerces.util.SymbolTable;1;4;6;0.9444444444444444;0.96875;37;1143;96
org.apache.html.dom.HTMLTitleElementImpl.getText();org.apache.xerces.dom.ParentNode;1;0;1;1.0;0.96875;11;25;456
org.apache.xerces.impl.XMLScanner.scanExternalID(boolean, java.lang.String[]);org.apache.xerces.impl.XMLEntityScanner;6;2;4;0.9787234042553191;0.8421052631578947;49;738;1019
org.apache.xerces.dom.EntityImpl.getInputEncoding();org.apache.xerces.dom.NodeImpl;2;1;1;0.962962962962963;0.9753086419753086;6;103;741
org.apache.xerces.impl.dv.xs.SchemaDVFactoryImpl.createTypeList(java.lang.String, java.lang.String, org.apache.xerces.impl.dv.XSSimpleType, org.apache.xerces.xs.XSObjectList, short);org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1;0;2;1.0;1.0;7;203;1456
org.apache.html.dom.HTMLScriptElementImpl.getHtmlFor();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;61;104
org.apache.xerces.dom.DeferredEntityImpl.synchronizeData();org.apache.xerces.dom.EntityImpl;8;1;4;0.9411764705882353;0.75;15;31;103
org.apache.html.dom.HTMLTableCellElementImpl.getAbbr();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;129;104
org.apache.html.dom.HTMLOptGroupElementImpl.setLabel(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;15;492
org.apache.xerces.xinclude.XIncludeHandler.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.xinclude.XIncludeTextReader;0;0;0;0;0
org.apache.xerces.dom.CoreDocumentImpl.cloneNode(boolean, org.apache.xerces.dom.CoreDocumentImpl);org.apache.xerces.dom.ChildNode;0;4;3;0.9747899159663865;1.0;21;1013;27
org.apache.xml.serialize.OutputFormat.setLineSeparator(java.lang.String);org.apache.xml.serialize.LineSeparator;0;1;1;0.967741935483871;1.0;4;226;0
org.apache.html.dom.HTMLTableColElementImpl.setChOff(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;43;492
org.apache.html.dom.HTMLTableSectionElementImpl.setVAlign(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;75;492
org.apache.xerces.dom.NamedNodeMapImpl.setNamedItemNS(org.w3c.dom.Node);org.apache.xerces.dom.NodeImpl;1;4;3;0.925;0.9891304347826086;31;263;741
org.apache.xerces.parsers.XPointerParserConfiguration.configureXML11Pipeline();org.apache.xerces.impl.XMLDTDScannerImpl;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.XMLErrorReporter;1;1;2;0.9791666666666666;1.0;7;638;135
org.apache.xerces.xpointer.ElementSchemePointer.initErrorReporter();org.apache.xerces.xpointer.XPointerMessageFormatter;0;0;0;0;0
org.apache.xerces.parsers.XML11Configuration.configureXML11Pipeline();org.apache.xerces.impl.dtd.XMLDTDProcessor;4;9;9;0.873015873015873;0.9540229885057472;77;576;532
org.apache.wml.dom.WMLImgElementImpl.getVspace();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;69;492
org.apache.xerces.dom.DOMNormalizer.updateQName(org.apache.xerces.xni.QName, org.w3c.dom.Node);org.apache.xerces.util.SymbolTable;1;0;2;1.0;0.95;9;866;96
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.startDocument();org.apache.xerces.jaxp.validation.XMLSchemaValidatorComponentManager;0;0;0;0;0
org.apache.xerces.impl.xs.models.XSCMUniOp.isNullable();org.apache.xerces.impl.xs.XSParticleDecl;0;0;2;1.0;1.0;4;20;99
org.apache.xerces.dom.DOMNormalizer.normalizeDocument(org.apache.xerces.dom.CoreDocumentImpl, org.apache.xerces.dom.DOMConfigurationImpl);org.apache.xerces.dom.ParentNode;1;6;7;0.926829268292683;0.9811320754716981;40;866;456
org.apache.wml.dom.WMLDoElementImpl.getType();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;45;492
org.apache.xerces.dom.AttributeMap.cloneMap(org.apache.xerces.dom.NodeImpl);org.apache.xerces.dom.NamedNodeMapImpl;2;1;1;0.9375;0.935483870967742;6;315;263
org.apache.xerces.dom.RangeImpl.selectNode(org.w3c.dom.Node);org.apache.xerces.dom.DOMMessageFormatter;1;7;2;0.8985507246376812;1.0;22;920;46
org.apache.xerces.dom.RangeImpl.compareBoundaryPoints(org.w3c.dom.ranges.Range, short);org.apache.xerces.dom.DOMMessageFormatter;1;6;2;0.9189189189189189;1.0;73;920;46
org.apache.xerces.dom.NamedNodeMapImpl.setNamedItemNS(org.w3c.dom.Node);org.apache.xerces.dom.CoreDocumentImpl;0;0;0;0;0
org.apache.wml.dom.WMLIElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;21;492
org.apache.xerces.impl.XMLScanner.scanAttributeValue(boolean, java.lang.String, java.lang.String, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLEntityManager;3;8;7;0.8727272727272728;0.9829059829059829;168;738;1133
org.apache.xml.serialize.BaseMarkupSerializer.printCDATAText(java.lang.String);org.apache.xml.serialize.EncodingInfo;1;6;5;0.9418604651162791;0.9565217391304348;46;965;46
org.apache.xerces.dom.PSVIDocumentImpl.getDomConfig();org.apache.xerces.dom.CoreDocumentImpl;1;0;1;1.0;0.990909090909091;4;38;1013
org.apache.xerces.parsers.DOMParserImpl.getParameter(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;1;7;0.9655172413793104;1.0;73;492;46
org.apache.xerces.parsers.XML11NonValidatingConfiguration.setEntityResolver(org.apache.xerces.xni.parser.XMLEntityResolver);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0
org.apache.xerces.impl.xpath.regex.RegexParser.next();org.apache.xerces.impl.xpath.regex.REUtil;0;8;2;0.8813559322033898;1.0;134;916;245
org.apache.xerces.impl.dtd.XMLDTDLoader.getFeature(java.lang.String);org.apache.xerces.impl.dtd.XMLDTDProcessor;2;0;3;1.0;0.967741935483871;12;162;532
org.apache.html.dom.HTMLLinkElementImpl.setMedia(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;57;492
org.apache.xerces.parsers.XML11Configuration.configureXML11Pipeline();org.apache.xerces.util.ParserConfigurationSettings;1;9;9;0.873015873015873;0.9767441860465116;77;576;73
org.apache.xerces.parsers.AbstractDOMParser.unparsedEntityDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.dom.DeferredDocumentImpl;6;4;3;0.9574468085106383;0.9830508474576272;62;1332;1242
org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser.traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1;0;10;1.0;0.967741935483871;38;41;56
org.apache.xerces.dom.RangeImpl.selectNode(org.w3c.dom.Node);org.apache.xerces.dom.CoreDocumentImpl;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.handleComplexTypeError(java.lang.Object[], java.lang.String, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;0;4;3;0.8787878787878788;1.0;10;641;389
org.apache.html.dom.HTMLTableElementImpl.setFrame(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;191;492
org.apache.xerces.impl.XML11EntityScanner.scanChar();org.apache.xerces.impl.XMLEntityManager;6;0;2;1.0;0.9368421052631579;24;961;1133
org.apache.xerces.jaxp.DocumentBuilderImpl.setDocumentBuilderFactoryAttributes(java.util.Hashtable);org.apache.xerces.parsers.DOMParser;2;1;3;0.9523809523809523;1.0;36;93;203
org.apache.html.dom.HTMLTableCellElementImpl.getColSpan();org.apache.html.dom.HTMLElementImpl;2;0;1;1.0;0.9090909090909091;3;129;104
org.apache.xerces.dom.ElementImpl.setAttributeNode(org.w3c.dom.Attr);org.apache.xerces.dom.NodeImpl;2;1;6;0.9791666666666666;0.9764705882352941;19;492;741
org.apache.xerces.parsers.AbstractSAXParser.getElementPSVI();org.apache.xerces.impl.Constants;0;1;1;0.9882352941176471;1.0;3;792;46
org.apache.wml.dom.WMLSetvarElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;27;492
org.apache.xerces.dom.ElementImpl.getDefaultAttributes();org.apache.xerces.dom.ElementDefinitionImpl;1;1;4;0.9782608695652174;0.8888888888888888;11;492;25
org.apache.xerces.impl.dtd.XMLDTDValidator.handleStartElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.xni.QName;2;20;6;0.7954545454545454;0.9487179487179487;63;840;77
org.apache.xerces.dom.ASModelImpl.setNamespaceURI(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;4;152;46
org.apache.xerces.impl.XMLScanner.scanCharReferenceValue(org.apache.xerces.util.XMLStringBuffer, org.apache.xerces.util.XMLStringBuffer);org.apache.xerces.util.XMLChar;0;5;4;0.92;1.0;99;738;115
org.apache.xerces.impl.xs.traversers.XSDWildcardTraverser.traverseAnyAttribute(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;0;1;2;1.0;1.0;6;53;450
org.apache.xerces.impl.dtd.XMLDTDProcessor.endConditional(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;1;2;1;0.967741935483871;0.9931972789115646;7;532;1307
org.apache.xerces.impl.xs.traversers.XSDHandler.renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;2;4;5;0.9761904761904762;0.962962962962963;108;1128;480
org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanAttribute(org.apache.xerces.util.XMLAttributesImpl);org.apache.xerces.xni.QName;3;1;11;0.975609756097561;0.9189189189189189;62;334;77
org.apache.xerces.impl.XMLEntityManager.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.Constants;0;3;3;0.9696969696969697;1.0;28;1133;46
org.apache.xerces.impl.xs.SchemaGrammar.getParticle();org.apache.xerces.impl.xs.XSParticleDecl;4;0;4;1.0;0.8260869565217391;18;389;99
org.apache.html.dom.HTMLHRElementImpl.setWidth(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;27;492
org.apache.xerces.impl.XMLDTDScannerImpl.skipSeparator(boolean, boolean);org.apache.xerces.impl.XMLScanner;1;2;2;0.9830508474576272;1.0;19;1143;738
org.apache.xerces.impl.dtd.XMLDTDProcessor.startParameterEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammarBucket;1;2;2;0.9682539682539683;0.8888888888888888;9;532;27
org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(org.apache.xerces.xni.QName);org.apache.xerces.impl.dv.ValidatedInfo;4;10;7;0.9574468085106383;0.9;57;1629;10
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XSGrammarBucket;1;8;5;0.875;0.9565217391304348;18;638;57
org.apache.html.dom.HTMLBodyElementImpl.setALink(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;39;492
org.apache.xerces.impl.dv.xs.QNameDV.getActualValue(java.lang.String, org.apache.xerces.impl.dv.ValidationContext);org.apache.xerces.util.XMLChar;0;0;1;1.0;1.0;17;36;115
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseComplexTypeDecl(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;0;17;8;0.7346938775510203;1.0;61;641;389
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSDeclarationPool;1;2;14;0.9696969696969697;0.98;80;209;205
org.apache.html.dom.HTMLScriptElementImpl.setType(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;61;492
org.apache.xerces.impl.xpath.regex.ParserForXMLSchema.processIndependent();org.apache.xerces.impl.xpath.regex.RegexParser;2;0;1;1.0;0.9827586206896551;3;319;916
org.apache.xml.serialize.DOMSerializerImpl.getParameter(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;2;3;0.9130434782608696;1.0;49;610;46
org.apache.xerces.dom.DeferredEntityImpl.synchronizeData();org.apache.xerces.dom.ParentNode;0;1;4;0.9411764705882353;1.0;15;31;456
org.apache.xerces.util.XMLAttributesImpl.getURI(int);org.apache.xerces.xni.QName;1;2;1;0.9661016949152542;0.9230769230769231;7;389;77
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.processComplexContent(boolean, boolean, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;3;3;9;0.9361702127659575;1.0;76;641;157
