Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.coyote.Response.addHeader(java.lang.String, java.lang.String);org.apache.tomcat.util.buf.MessageBytes;1;1;2;0.972972972972973;0.9782608695652174;7;250;410
org.apache.coyote.http11.AbstractHttp11Protocol.setTruststoreFile(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.util.LifecycleMBeanBase.register(java.lang.Object, java.lang.String);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.jasper.compiler.Validator.checkXmlAttributes(java.util.Hashtable<java.lang.String,java.lang.Object>, org.apache.jasper.compiler.Node.CustomTag, org.apache.jasper.compiler.Node.JspAttribute[]);org.apache.jasper.compiler.Node;8;4;8;0.9705882352941176;0.9637305699481865;125;1008;1065
org.apache.catalina.connector.RequestFacade.getSession(boolean);org.apache.catalina.connector.Request;1;0;3;1.0;0.9936305732484076;11;426;1041
org.apache.catalina.ha.session.ClusterManagerBase.getClassLoaders();org.apache.catalina.session.ManagerBase;1;0;1;1.0;0.9878048780487805;3;23;492
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.SetProperty);org.apache.jasper.compiler.JspUtil;1;1;3;1.0;1.0;15;1008;693
org.apache.catalina.tribes.transport.nio.PooledParallelSender.sendMessage(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.ChannelException;1;2;3;0.8;1.0;19;40;66
org.apache.jasper.runtime.JspFactoryImpl.getPageContext(boolean, boolean, int, java.lang.String, javax.servlet.Servlet, javax.servlet.ServletRequest, javax.servlet.ServletResponse);org.apache.jasper.Constants;0;1;1;1.0;1.0;9;99;0
org.apache.jasper.compiler.AttributeVisitor.visit(org.apache.jasper.compiler.Node.TemplateText);org.apache.jasper.compiler.Node;2;0;1;1.0;0.9932885906040269;3;6;1065
org.apache.coyote.ajp.AjpAprProcessor.doRead(org.apache.coyote.Request, org.apache.tomcat.util.buf.ByteChunk);org.apache.coyote.Request;1;5;3;0.8529411764705882;0.9736842105263158;19;641;219
org.apache.catalina.util.LifecycleBase.fireLifecycleEvent(java.lang.Object, java.lang.String);org.apache.catalina.util.LifecycleSupport;0;0;0;0;0
org.apache.el.parser.AstFunction.getType(org.apache.el.lang.EvaluationContext);org.apache.el.util.MessageFactory;1;3;2;0.7;1.0;11;73;24
org.apache.catalina.ant.ValidatorTask.execute();org.apache.tomcat.util.digester.Digester;1;1;4;0.9444444444444444;0.993421052631579;32;38;899
org.apache.jasper.xmlparser.UTF8Reader.expectedByte(int, int);org.apache.jasper.compiler.Localizer;0;0;1;1.0;1.0;3;356;34
org.apache.naming.resources.WARDirContext.setDocBase(java.lang.String);org.apache.naming.StringManager;2;2;2;0.9565217391304348;0.9375;14;245;65
org.apache.tomcat.util.bcel.classfile.EnclosingMethod.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0
org.apache.jasper.compiler.PageInfo.setLanguage(boolean, java.lang.String, org.apache.jasper.compiler.ErrorDispatcher, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;1;1;0.9866666666666667;1.0;7;319;169
org.apache.catalina.mbeans.NamingResourcesMBean.removeResource(java.lang.String);org.apache.tomcat.util.modeler.BaseModelMBean;1;0;2;1.0;0.972972972972973;12;138;315
org.apache.catalina.deploy.ContextEnvironment.toString();org.apache.catalina.deploy.ResourceBase;0;0;0;0;0
org.apache.catalina.realm.MemoryRealm.authenticate(java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.servlets.WebdavServlet.copyResource(java.lang.String, java.lang.String, java.util.Hashtable<java.lang.String,java.lang.Integer>, javax.naming.directory.DirContext);org.apache.catalina.servlets.WebdavStatus;0;1;2;1.0;1.0;51;1528;12
org.apache.coyote.ajp.AjpProtocol.unregister(org.apache.coyote.ajp.AjpProcessor);org.apache.coyote.Request;0;1;4;0.9833333333333333;1.0;19;304;219
org.apache.catalina.servlets.WebdavServlet.doPut(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.servlets.DefaultServlet;1;3;2;0.9411764705882353;0.9824561403508771;9;1528;997
org.apache.el.parser.AstIdentifier.isReadOnly(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;1;0;2;1.0;0.9615384615384616;11;90;82
org.apache.tomcat.util.digester.FactoryCreateRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;3;1;3;0.9523809523809523;0.9795918367346939;14;129;899
org.apache.catalina.authenticator.SingleSignOn.update(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);org.apache.catalina.authenticator.SingleSignOnEntry;2;1;2;0.9642857142857143;0.95;9;187;49
org.apache.jasper.compiler.Validator.checkXmlAttributes(java.util.Hashtable<java.lang.String,java.lang.Object>, org.apache.jasper.compiler.Node.CustomTag, org.apache.jasper.compiler.Node.JspAttribute[]);org.apache.jasper.compiler.ELNode;2;4;8;0.9705882352941176;0.971830985915493;125;1008;100
org.apache.tomcat.util.buf.B2CConverter.convert(int, org.apache.tomcat.util.buf.ByteChunk, org.apache.tomcat.util.buf.CharChunk);org.apache.tomcat.util.buf.CharChunk;1;4;4;0.7692307692307692;0.9814814814814815;23;42;395
org.apache.catalina.tribes.group.interceptors.MessageDispatch15Interceptor.stopQueue();org.apache.catalina.tribes.group.interceptors.MessageDispatchInterceptor;1;3;1;0.8235294117647058;0.9565217391304348;6;56;138
org.apache.catalina.servlets.WebdavServlet.copyResource(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.servlets.DefaultServlet;1;6;4;0.9577464788732395;0.987012987012987;105;1528;997
org.apache.catalina.tribes.group.interceptors.TcpFailureDetector.performForcedCheck();org.apache.catalina.tribes.membership.Membership;3;3;2;0.8928571428571429;0.8846153846153846;16;227;163
org.apache.jasper.compiler.Validator.checkXmlAttributes(java.util.Hashtable<java.lang.String,java.lang.Object>, org.apache.jasper.compiler.Node.CustomTag, org.apache.jasper.compiler.Node.JspAttribute[]);org.apache.jasper.el.ELContextImpl;1;4;8;0.9705882352941176;0.9830508474576272;125;1008;37
org.apache.tomcat.util.bcel.classfile.EnumElementValue.stringifyValue();org.apache.tomcat.util.bcel.classfile.ConstantUtf8;0;0;0;0;0
org.apache.catalina.tribes.io.ObjectReader.hasPackage();org.apache.catalina.tribes.io.XByteBuffer;1;0;1;1.0;0.9523809523809523;3;71;317
org.apache.catalina.core.ApplicationFilterRegistration.addMappingForUrlPatterns(boolean, java.lang.String[], java.util.EnumSet<org.apache.catalina.core.DispatcherType>);org.apache.catalina.deploy.FilterDef;0;0;0;0;0
org.apache.catalina.connector.Request.getRemoteAddr();org.apache.coyote.Request;1;1;3;0.9936305732484076;1.0;7;1041;219
org.apache.catalina.core.StandardContext.validateFilterMap(org.apache.catalina.deploy.FilterMap);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.tomcat.util.http.NamesEnumerator.findNext();org.apache.tomcat.util.buf.MessageBytes;2;3;2;0.6666666666666667;0.9574468085106383;16;30;410
org.apache.catalina.tribes.transport.bio.MultipointBioSender.setupForSend(org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.ChannelException;1;1;3;0.9444444444444444;1.0;24;93;66
org.apache.coyote.RequestInfo.getCurrentUri();org.apache.coyote.Request;0;0;2;1.0;1.0;3;134;219
org.apache.catalina.util.DOMWriter.print(org.w3c.dom.Node);org.apache.catalina.util.MIME2Java;0;6;1;0.7777777777777778;1.0;122;231;8
org.apache.catalina.manager.host.HTMLHostManagerServlet.list(java.lang.String, javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.manager.host.HostManagerServlet;2;0;5;1.0;0.9545454545454546;144;194;307
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.PlugIn);org.apache.jasper.compiler.Node;5;2;3;1.0;0.9673202614379085;23;1008;1065
org.apache.catalina.loader.WebappLoader.setRepositories();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.catalina.deploy.SecurityCollection;2;1;4;0.9861111111111112;0.9375;164;691;105
org.apache.catalina.core.ApplicationFilterFactory.createFilterChain(javax.servlet.Servlet, javax.servlet.ServletRequest, org.apache.catalina.Wrapper);org.apache.catalina.connector.Request;3;3;7;1.0;0.9823529411764705;94;187;1041
org.apache.catalina.tribes.transport.nio.ParallelNioSender.sendMessage(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.transport.AbstractSender;4;6;4;0.8620689655172413;0.9090909090909091;52;248;197
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.connector.Connector;1;0;6;1.0;0.9906542056074766;51;691;460
org.apache.catalina.valves.AccessLogValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.valves.ValveBase;1;7;2;0.9076923076923077;0.96875;18;419;113
org.apache.coyote.http11.Http11AprProtocol.asyncDispatch(long, org.apache.coyote.http11.SocketStatus);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.core.ApplicationFilterConfig.registerJMX();org.apache.catalina.deploy.FilterDef;0;0;0;0;0
org.apache.catalina.connector.CoyoteReader.mark(int);org.apache.catalina.connector.InputBuffer;1;0;1;1.0;0.9666666666666667;3;102;213
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1;1;1.0;1.0;3;169;1065
org.apache.coyote.http11.Http11NioProcessor.prepareRequest();org.apache.coyote.http11.AbstractHttp11Processor;0;0;0;0;0
org.apache.coyote.http11.Http11AprProtocol.asyncDispatch(long, org.apache.coyote.http11.SocketStatus);org.apache.coyote.http11.Http11AprProcessor;0;0;0;0;0
org.apache.catalina.valves.ErrorReportValve.report(java.lang.Throwable, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.util.RequestUtil;0;1;6;0.9523809523809523;1.0;90;134;179
org.apache.coyote.RequestInfo.getRemoteAddr();org.apache.coyote.Request;1;0;3;1.0;1.0;4;134;219
org.apache.catalina.connector.CoyoteInputStream.run();org.apache.catalina.connector.InputBuffer;1;0;1;1.0;0.9666666666666667;4;145;213
org.apache.tomcat.util.net.NioEndpoint.wrap(javax.net.ssl.KeyManager[]);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.tomcat.util.net.AprEndpoint.add(org.apache.tomcat.util.net.AprEndpoint.SendfileData);org.apache.tomcat.jni.Status;0;9;5;0.9291338582677166;1.0;38;647;159
org.apache.catalina.tribes.group.GroupChannel.getChannelReceiver();org.apache.catalina.tribes.group.ChannelCoordinator;1;0;1;1.0;0.95;3;314;156
org.apache.catalina.connector.Request.parseParameters();org.apache.tomcat.util.http.Parameters;4;10;5;0.9415204678362573;0.9183673469387755;61;1041;363
org.apache.jasper.compiler.ParserController.determineSyntaxAndEncoding(java.lang.String, java.lang.String, java.util.jar.JarFile);org.apache.jasper.xmlparser.XMLEncodingDetector;1;8;5;0.7575757575757576;1.0;75;276;914
org.apache.catalina.core.StandardWrapper.getMaxTime();org.apache.catalina.core.StandardWrapperValve;1;0;1;1.0;0.8888888888888888;3;716;349
org.apache.coyote.RequestInfo.updateCounters();org.apache.tomcat.util.buf.MessageBytes;1;8;3;0.7333333333333334;0.9821428571428571;15;134;410
org.apache.jasper.runtime.PageContextImpl.removeAttribute(int, java.lang.String);org.apache.jasper.compiler.Localizer;0;2;2;0.9811320754716981;1.0;17;632;34
org.apache.catalina.tribes.transport.nio.NioReplicationTask.drainChannel(java.nio.channels.SelectionKey, org.apache.catalina.tribes.io.ObjectReader);org.apache.catalina.tribes.transport.AbstractRxTask;2;4;6;0.925;0.9444444444444444;63;153;37
org.apache.coyote.ajp.AjpAprProcessor.action(java.lang.Object, org.apache.coyote.ActionCode);org.apache.coyote.Constants;0;0;0;0;0
org.apache.coyote.http11.InternalOutputBuffer.commit();org.apache.coyote.http11.AbstractOutputBuffer;0;0;0;0;0
org.apache.tomcat.util.http.Cookies.processCookieHeader(byte[], int, int);org.apache.tomcat.util.buf.MessageBytes;2;3;2;0.875;0.9574468085106383;122;275;410
org.apache.catalina.ha.session.DeltaManager.registerSessionAtReplicationValve(org.apache.catalina.ha.session.DeltaSession);org.apache.catalina.session.ManagerBase;1;1;3;0.9882352941176471;0.9886363636363636;21;828;492
org.apache.coyote.http11.Http11NioProcessor.endRequest();org.apache.coyote.http11.AbstractInputBuffer;0;0;0;0;0
org.apache.coyote.http11.AbstractHttp11Protocol.getTrustMaxCertLength();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.jasper.runtime.PageContextImpl.handlePageException(java.lang.Throwable);org.apache.jasper.security.SecurityUtil;0;2;1;0.9622641509433962;1.0;26;632;31
org.apache.tomcat.util.bcel.classfile.LocalVariableTable.getLocalVariable(int);org.apache.tomcat.util.bcel.classfile.LocalVariable;0;0;0;0;0
org.apache.el.parser.ELParserTokenManager.getNextToken();org.apache.el.parser.SimpleCharStream;6;7;2;0.851063829787234;0.875;70;1035;257
org.apache.coyote.http11.Http11AprProcessor.prepareRequest();org.apache.tomcat.util.buf.MessageBytes;5;12;8;0.8876404494382022;0.95;128;936;410
org.apache.catalina.core.ApplicationFilterRegistration.getUrlPatternMappings();org.apache.catalina.deploy.FilterDef;0;0;0;0;0
org.apache.coyote.http11.Http11AprProcessor.action(java.lang.Object, org.apache.coyote.ActionCode);org.apache.tomcat.util.res.StringManager;1;13;15;0.8555555555555556;0.9807692307692307;201;936;92
org.apache.tomcat.util.modeler.BaseNotificationBroadcaster.addNotificationListener(java.lang.Object, javax.management.NotificationFilter, javax.management.NotificationListener);org.apache.tomcat.util.modeler.BaseNotificationBroadcasterEntry;3;1;2;0.95;0.7272727272727273;26;67;5
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.UseBean);org.apache.jasper.compiler.ErrorDispatcher;1;2;5;0.9932885906040269;1.0;134;2696;169
org.apache.coyote.http11.Http11AprProtocol.register(org.apache.coyote.http11.Http11AprProcessor);org.apache.coyote.http11.AbstractHttp11Processor;0;0;0;0;0
org.apache.catalina.core.ApplicationFilterConfig.setFilterDef(org.apache.catalina.deploy.FilterDef);org.apache.catalina.core.StandardContext;1;3;3;0.8421052631578947;0.9965397923875432;31;121;2342
org.apache.catalina.startup.ContextConfig.scan(java.net.JarURLConnection);org.apache.tomcat.util.ExceptionUtils;0;0;0;0;0
org.apache.catalina.ssi.SSIServletExternalResolver.getCGIVariable(java.lang.String);org.apache.coyote.Constants;0;3;3;0.9565217391304348;1.0;186;420;0
org.apache.catalina.manager.StatusManagerServlet.init();org.apache.tomcat.util.modeler.Registry;1;6;1;0.7272727272727273;0.9833333333333333;51;169;486
org.apache.catalina.tribes.membership.McastService.getLocalMember(boolean);org.apache.catalina.tribes.membership.McastServiceImpl;1;0;2;1.0;0.9722222222222222;4;319;290
org.apache.catalina.session.PersistentManagerBase.processMaxIdleBackups();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.core.ApplicationContextFacade.removeAttribute(java.lang.String);org.apache.catalina.core.ApplicationContext;1;1;2;1.0;0.9743589743589743;8;315;376
org.apache.catalina.manager.HTMLManagerServlet.sessions(int, java.lang.String);org.apache.catalina.manager.ManagerServlet;1;0;1;1.0;1.0;6;603;919
org.apache.catalina.connector.Response.containsHeader(java.lang.String);org.apache.coyote.Response;3;0;1;1.0;0.9166666666666666;12;587;250
org.apache.coyote.http11.AbstractHttp11Protocol.setTruststoreProvider(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.coyote.http11.InternalNioInputBuffer.fill(boolean, boolean);org.apache.tomcat.util.res.StringManager;1;6;1;0.8461538461538461;0.9285714285714286;19;443;92
org.apache.el.parser.AstFunction.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.lang.ELSupport;1;3;4;0.8125;1.0;36;73;351
org.apache.catalina.core.AsyncContextImpl.dispatch(java.lang.String, javax.servlet.ServletContext);org.apache.coyote.ActionCode;0;0;0;0;0
org.apache.coyote.ajp.AjpProtocol.getExecutor();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.servlets.DefaultServlet.copy(java.io.PrintWriter, org.apache.catalina.servlets.DefaultServlet.Range, org.apache.naming.resources.CacheEntry);org.apache.naming.resources.Resource;1;4;2;0.9454545454545454;0.875;14;997;23
org.apache.coyote.http11.Http11Protocol.register(org.apache.coyote.http11.Http11Processor);org.apache.tomcat.util.modeler.Registry;1;3;4;0.968421052631579;1.0;20;484;486
org.apache.catalina.core.StandardService.initInternal();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.core.ApplicationContextFacade.addFilter(java.lang.String, java.lang.String);org.apache.catalina.security.SecurityUtil;0;0;0;0;0
org.apache.coyote.RequestInfo.getContentLength();org.apache.coyote.Request;1;0;1;1.0;0.9655172413793104;3;134;219
org.apache.catalina.startup.SetNextNamingRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.IntrospectionUtils;0;0;0;0;0
org.apache.coyote.http11.Http11AprProtocol.getSoLinger();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.tomcat.util.bcel.classfile.Code.toString(boolean);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0
org.apache.jasper.compiler.Generator.generateJspFragment(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ServletWriter;1;11;2;0.9444444444444444;0.9655172413793104;23;2696;65
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.UninterpretedTag);org.apache.jasper.compiler.PageInfo;0;0;0;0;0
org.apache.catalina.authenticator.AuthenticatorBase.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.valves.ValveBase;1;5;5;0.9285714285714286;0.98;89;285;113
org.apache.jasper.compiler.TagFileProcessor.visit(org.apache.jasper.compiler.Node.CustomTag);org.apache.jasper.compiler.Compiler;0;1;4;1.0;1.0;17;326;279
org.apache.catalina.mbeans.ContextResourceMBean.setAttribute(javax.management.Attribute);org.apache.catalina.deploy.ResourceBase;6;0;4;1.0;0.782608695652174;37;76;43
org.apache.catalina.core.StandardContext.startRecursive();org.apache.catalina.util.LifecycleBase;0;0;0;0;0
org.apache.jasper.runtime.JspContextWrapper.getAttributesScope(java.lang.String);org.apache.jasper.compiler.Localizer;0;2;1;0.9583333333333334;1.0;11;257;34
org.apache.coyote.ajp.AjpAprProcessor.action(java.lang.Object, org.apache.coyote.ActionCode);org.apache.tomcat.util.res.StringManager;1;9;8;0.8163265306122449;0.9722222222222222;94;641;92
org.apache.coyote.http11.InternalAprInputBuffer.parseRequestLine(boolean);org.apache.coyote.http11.Constants;0;4;4;0.8571428571428572;1.0;107;360;0
org.apache.tomcat.util.buf.CharChunk.getInt();org.apache.tomcat.util.buf.Ascii;0;3;1;0.9583333333333334;1.0;3;395;91
org.apache.coyote.ajp.AjpAprProtocol.setBacklog(int);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.loader.WebappClassLoader.findLoadedClass0(java.lang.String);org.apache.catalina.loader.ResourceEntry;1;1;1;0.9864864864864865;0.8888888888888888;7;1208;0
org.apache.jasper.compiler.CompilationUnit.getPackageName();org.apache.jasper.compiler.JDTCompiler;1;0;1;1.0;0.9411764705882353;9;54;493
org.apache.catalina.ha.session.DeltaSession.expire(boolean, boolean);org.apache.catalina.ha.session.DeltaManager;1;1;3;0.9814814814814815;0.9885057471264368;10;381;828
org.apache.catalina.deploy.WebXml.merge(java.util.Set<org.apache.catalina.deploy.WebXml>);org.apache.catalina.deploy.SessionConfig;0;0;0;0;0
org.apache.catalina.connector.RequestFacade.getAttributeNames();org.apache.catalina.connector.Request;1;0;3;1.0;0.9936305732484076;11;426;1041
org.apache.naming.resources.ProxyDirContext.cacheLoad(org.apache.naming.resources.CacheEntry);org.apache.naming.resources.CacheEntry;5;3;4;0.967391304347826;0.7916666666666666;72;471;13
org.apache.catalina.ant.jmx.JMXAccessorTask.echoResult(java.lang.Object, java.lang.String);org.apache.catalina.ant.BaseRedirectorHelperTask;1;1;1;0.9743589743589743;0.9696969696969697;10;363;131
org.apache.catalina.core.ApplicationDispatcher.doForward(javax.servlet.ServletRequest, javax.servlet.ServletResponse);org.apache.catalina.core.ApplicationHttpRequest;7;11;4;0.8103448275862069;0.926829268292683;75;441;364
org.apache.catalina.core.StandardWrapper.setMaxTime(long);org.apache.catalina.core.StandardWrapperValve;1;0;1;1.0;0.8888888888888888;3;716;349
org.apache.catalina.ant.ListTask.execute();org.apache.catalina.ant.AbstractCatalinaTask;2;0;1;1.0;0.8181818181818181;4;4;139
org.apache.catalina.core.StandardServer.addService(org.apache.catalina.Service);org.apache.catalina.util.LifecycleBase;0;0;0;0;0
org.apache.el.parser.ELParserTokenManager.jjMoveStringLiteralDfa6_1(long, long);org.apache.el.parser.SimpleCharStream;1;4;1;0.9047619047619048;0.9777777777777777;17;1035;257
org.apache.jasper.runtime.PageContextImpl.setAttribute(int, java.lang.Object, java.lang.String);org.apache.jasper.compiler.Localizer;0;2;2;0.9811320754716981;1.0;17;632;34
org.apache.catalina.authenticator.FormAuthenticator.authenticate(javax.servlet.http.HttpServletResponse, org.apache.catalina.connector.Request, org.apache.catalina.deploy.LoginConfig);org.apache.catalina.connector.Request;0;0;0;0;0
org.apache.catalina.authenticator.BasicAuthenticator.authenticate(javax.servlet.http.HttpServletResponse, org.apache.catalina.connector.Request, org.apache.catalina.deploy.LoginConfig);org.apache.tomcat.util.buf.MessageBytes;0;0;0;0;0
org.apache.catalina.core.StandardContext.setLoader(org.apache.catalina.Loader);org.apache.catalina.core.ContainerBase;1;0;1;1.0;0.989010989010989;3;2342;645
org.apache.el.parser.AstInteger.getInteger();org.apache.el.parser.SimpleNode;1;1;1;0.8;0.95;11;20;82
org.apache.catalina.core.StandardWrapper.setErrorCount(int);org.apache.catalina.core.StandardWrapperValve;1;0;1;1.0;0.8888888888888888;3;716;349
org.apache.tomcat.util.bcel.classfile.InnerClass.toString(org.apache.tomcat.util.bcel.classfile.ConstantPool);org.apache.tomcat.util.bcel.classfile.ConstantPool;0;0;0;0;0
org.apache.catalina.manager.ManagerServlet.setWrapper(org.apache.catalina.Wrapper);org.apache.tomcat.util.modeler.Registry;1;5;1;0.8958333333333334;0.9803921568627451;19;919;486
org.apache.coyote.http11.Http11NioProtocol.getPollerThreadCount();org.apache.coyote.http11.AbstractHttp11Protocol;0;0;0;0;0
org.apache.catalina.core.StandardService.removeConnector(org.apache.catalina.connector.Connector);org.apache.catalina.util.LifecycleBase;0;0;0;0;0
org.apache.catalina.connector.Request.getServerName();org.apache.coyote.Request;0;0;2;1.0;1.0;3;1041;219
org.apache.catalina.realm.MemoryRealm.startInternal();org.apache.tomcat.util.digester.Digester;0;0;0;0;0
org.apache.coyote.http11.Http11NioProcessor.parseHost(org.apache.tomcat.util.buf.MessageBytes);org.apache.tomcat.util.buf.HexUtils;0;3;6;0.9552238805970149;1.0;54;935;48
org.apache.catalina.connector.InputBuffer.available();org.apache.tomcat.util.buf.ByteChunk;1;3;4;0.9117647058823529;0.9807692307692307;14;213;426
org.apache.catalina.connector.RequestFacade.getParts();org.apache.catalina.connector.Request;0;0;0;0;0
org.apache.catalina.authenticator.AuthenticatorBase.reauthenticateFromSSO(java.lang.String, org.apache.catalina.connector.Request);org.apache.catalina.authenticator.SingleSignOn;1;2;2;0.9459459459459459;1.0;18;285;187
org.apache.catalina.authenticator.SSLAuthenticator.authenticate(javax.servlet.http.HttpServletResponse, org.apache.catalina.connector.Request, org.apache.catalina.deploy.LoginConfig);org.apache.coyote.Request;0;0;0;0;0
org.apache.catalina.ant.jmx.JMXAccessorUnregisterTask.jmxExecute(javax.management.MBeanServerConnection);org.apache.catalina.ant.jmx.JMXAccessorTask;1;1;1;1.0;0.9714285714285714;6;17;363
org.apache.catalina.session.JDBCStore.setSessionValidCol(java.lang.String);org.apache.catalina.session.StoreBase;1;1;1;0.9824561403508771;0.9411764705882353;5;508;86
org.apache.jasper.compiler.Validator.prepareExpression(java.lang.String, org.apache.jasper.compiler.ELNode.Nodes, org.apache.jasper.compiler.Node);org.apache.jasper.el.ELContextImpl;1;2;2;0.9642857142857143;0.9166666666666666;11;1008;37
org.apache.catalina.authenticator.FormAuthenticator.matchRequest(org.apache.catalina.connector.Request);org.apache.catalina.authenticator.Constants;0;0;3;1.0;1.0;10;232;0
org.apache.jasper.compiler.Node.nextTemporaryVariableName();org.apache.jasper.Constants;0;3;1;0.9797297297297297;1.0;8;1065;0
org.apache.catalina.startup.ContextConfig.processAnnotationWebServlet(java.lang.String, org.apache.catalina.deploy.WebXml, org.apache.tomcat.util.bcel.classfile.AnnotationEntry);org.apache.tomcat.util.bcel.classfile.ElementValue;0;0;0;0;0
org.apache.jasper.compiler.Generator.evaluateAttribute(java.lang.String, org.apache.jasper.compiler.Generator.TagHandlerInfo, org.apache.jasper.compiler.Node.CustomTag, org.apache.jasper.compiler.Node.JspAttribute);org.apache.jasper.compiler.JspUtil;0;8;5;0.9671052631578947;1.0;123;2696;693
org.apache.coyote.ajp.AjpAprProcessor.process(long);org.apache.coyote.ajp.AjpMessage;1;11;9;0.7916666666666666;0.9807692307692307;88;641;235
org.apache.catalina.servlets.WebdavServlet.doDelete(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.servlets.DefaultServlet;1;2;2;0.96;0.9818181818181818;11;1528;997
org.apache.catalina.core.StandardContext.setAltDDName(java.lang.String);org.apache.catalina.Globals;0;1;2;0.9964539007092199;1.0;6;2342;0
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.createElectionMsg(org.apache.catalina.tribes.membership.MemberImpl, org.apache.catalina.tribes.membership.MemberImpl, org.apache.catalina.tribes.membership.MemberImpl[]);org.apache.catalina.tribes.group.AbsoluteOrder;0;0;4;1.0;1.0;8;499;56
org.apache.coyote.http11.InternalNioOutputBuffer.writeToSocket(boolean, boolean, java.nio.ByteBuffer);org.apache.tomcat.util.net.NioSelectorPool;3;1;3;0.9777777777777777;0.9166666666666666;26;296;182
org.apache.catalina.startup.ContextConfig.processAnnotationWebFilter(java.lang.String, org.apache.catalina.deploy.WebXml, org.apache.tomcat.util.bcel.classfile.AnnotationEntry);org.apache.tomcat.util.bcel.classfile.ElementValue;0;0;0;0;0
org.apache.catalina.connector.Response.isCommitted();org.apache.coyote.Response;1;0;1;1.0;0.9705882352941176;3;587;250
org.apache.catalina.tribes.transport.bio.BioReceiver.listen();org.apache.catalina.tribes.transport.ReceiverBase;12;1;4;0.972972972972973;0.84;39;94;359
org.apache.jasper.compiler.JspDocumentParser.processChars();org.apache.jasper.compiler.PageInfo;1;6;3;0.8695652173913043;0.9887640449438202;106;652;319
org.apache.catalina.startup.Embedded.createEngine();org.apache.catalina.core.ContainerBase;1;1;1;0.9772727272727273;0.9893617021276596;6;372;645
org.apache.catalina.startup.WebRuleSet.recycle();org.apache.catalina.startup.SetJspConfig;1;0;3;1.0;0.75;5;183;8
