Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.catalina.session.PersistentManagerBase.processMaxIdleSwaps();org.apache.tomcat.util.res.StringManager;1;4;3;0.9272727272727272;1.0;25;444;50
org.apache.catalina.connector.Response.setContext(org.apache.catalina.Context);org.apache.catalina.connector.Request;1;0;1;1.0;0.9937106918238994;3;581;1116
org.apache.tomcat.util.modeler.ParameterInfo.createParameterInfo();org.apache.tomcat.util.modeler.FeatureInfo;4;0;1;1.0;0.4285714285714286;6;9;18
org.apache.coyote.http11.Http11AprProcessor.process(long);org.apache.tomcat.util.net.AprEndpoint;6;19;10;0.7710843373493976;0.9469026548672567;117;946;441
org.apache.catalina.core.StandardHost.startInternal();org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.tomcat.util.net.NioEndpoint.processSocket(boolean, org.apache.tomcat.util.net.NioChannel, org.apache.tomcat.util.net.SocketStatus);org.apache.tomcat.util.net.AbstractEndpoint;1;4;3;0.9703703703703703;0.9777777777777777;20;1079;231
org.apache.catalina.ha.session.DeltaManager.handleSESSION_CREATED(org.apache.catalina.ha.session.SessionMessage, org.apache.catalina.tribes.Member);org.apache.catalina.session.ManagerBase;2;4;4;0.9587628865979382;0.9803921568627451;20;837;516
org.apache.coyote.http11.Http11Protocol.start();org.apache.coyote.http11.AbstractHttp11Protocol;0;0;0;0;0;0;0;0
org.apache.coyote.http11.InternalAprOutputBuffer.flushBuffer();org.apache.tomcat.jni.Socket;1;2;1;0.9459459459459459;1.0;8;246;0
org.apache.catalina.valves.AccessLogValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.connector.Request;1;7;2;0.90625;0.9941520467836258;18;419;1116
org.apache.coyote.http11.Http11AprProcessor.action(java.lang.Object, org.apache.coyote.ActionCode);org.apache.tomcat.util.buf.MessageBytes;1;13;16;0.8571428571428572;0.9882352941176471;209;946;382
org.apache.tomcat.util.bcel.classfile.SimpleElementValue.stringifyValue();org.apache.tomcat.util.bcel.classfile.ConstantFloat;0;0;0;0;0;0;0;0
org.apache.catalina.core.StandardWrapperValve.exception(java.lang.Throwable, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.Globals;0;0;3;1.0;1.0;4;355;0
org.apache.catalina.core.StandardContext.setResources(javax.naming.directory.DirContext);org.apache.catalina.core.ContainerBase;3;8;4;0.9742765273311897;0.9722222222222222;21;2396;646
org.apache.tomcat.util.net.NioEndpoint.poll();org.apache.tomcat.util.net.NioChannel;1;2;1;0.9848484848484849;0.9583333333333334;8;1079;83
org.apache.catalina.mbeans.GroupMBean.getUsers();org.apache.catalina.mbeans.MBeanUtils;0;0;3;1.0;1.0;19;63;699
org.apache.catalina.core.StandardContext.setName(java.lang.String);org.apache.catalina.util.URLEncoder;1;1;2;0.9966887417218543;0.8;4;2396;54
org.apache.catalina.core.StandardService.addConnector(org.apache.catalina.connector.Connector);org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.coyote.Response.sendHeaders();org.apache.coyote.ActionCode;0;2;1;0.9714285714285714;1.0;4;250;6
org.apache.catalina.valves.JDBCAccessLogValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.valves.ValveBase;2;8;4;0.8545454545454545;0.9591836734693877;57;216;125
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.getView();org.apache.catalina.tribes.membership.Membership;2;0;1;1.0;0.8947368421052632;3;498;155
org.apache.tomcat.util.buf.UEncoder.urlEncode(java.io.Writer, java.lang.String);org.apache.tomcat.util.buf.ByteChunk;4;3;2;0.9;0.9285714285714286;30;84;425
org.apache.catalina.ant.JMXQueryTask.execute();org.apache.catalina.ant.AbstractCatalinaTask;2;1;1;0.75;0.8333333333333334;6;12;137
org.apache.catalina.core.ApplicationFilterRegistration.setAsyncSupported(boolean);org.apache.catalina.deploy.FilterDef;0;0;0;0;0;0;0;0
org.apache.coyote.ajp.AjpAprProtocol.getThreadPriority();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0;0;0;0
org.apache.catalina.core.StandardWrapper.removeInstanceListener(org.apache.catalina.InstanceListener);org.apache.catalina.util.InstanceSupport;1;0;1;1.0;0.9285714285714286;3;712;81
org.apache.coyote.ajp.AjpAprProcessor.parseHost(org.apache.tomcat.util.buf.MessageBytes);org.apache.tomcat.util.buf.MessageBytes;4;2;5;0.9512195121951219;0.9148936170212766;61;667;382
org.apache.coyote.http11.AbstractHttp11Protocol.getThreadPriority();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0;0;0;0
org.apache.jasper.runtime.PageContextImpl.run();org.apache.jasper.el.ELContextImpl;1;0;1;1.0;0.9090909090909091;6;640;48
org.apache.catalina.startup.ContextConfig.getDefaultContextXml();org.apache.catalina.startup.Constants;0;1;1;0.9736842105263158;1.0;6;891;0
org.apache.coyote.http11.InternalAprInputBuffer.parseRequestLine(boolean);org.apache.tomcat.util.buf.MessageBytes;2;4;4;0.8571428571428572;0.9545454545454546;110;363;382
org.apache.coyote.http11.InternalAprOutputBuffer.commit();org.apache.coyote.Response;1;4;1;0.8888888888888888;0.9743589743589743;7;246;250
org.apache.catalina.ha.session.DeltaManager.handleGET_ALL_SESSIONS(org.apache.catalina.ha.session.SessionMessage, org.apache.catalina.tribes.Member);org.apache.catalina.session.ManagerBase;1;8;2;0.9230769230769231;0.99;30;837;516
org.apache.coyote.http11.Http11AprProcessor.prepareRequest();org.apache.coyote.Response;1;12;8;0.8863636363636364;0.9864864864864865;128;946;250
org.apache.catalina.realm.JAASRealm.authenticate(java.lang.String, javax.security.auth.callback.CallbackHandler);org.apache.catalina.realm.RealmBase;0;0;0;0;0;0;0;0
org.apache.tomcat.util.http.Cookies.processCookies(org.apache.tomcat.util.http.MimeHeaders);org.apache.tomcat.util.buf.ByteChunk;3;2;3;0.9047619047619048;0.9444444444444444;23;266;425
org.apache.catalina.loader.VirtualWebappLoader.startInternal();org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.tomcat.util.buf.CharChunk.toString();org.apache.tomcat.util.buf.StringCache;0;3;1;0.9574468085106383;1.0;9;393;375
org.apache.coyote.http11.Http11NioProtocol.setPollerThreadPriority(int);org.apache.tomcat.util.net.NioEndpoint;1;1;1;1.0;0.9922480620155039;4;650;1079
org.apache.catalina.startup.ContextConfig.scan(java.io.File);org.apache.tomcat.util.ExceptionUtils;0;0;0;0;0;0;0;0
org.apache.el.parser.AstValue.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.AstMethodParameters;0;0;0;0;0;0;0;0
org.apache.tomcat.util.scan.StandardJarScanner.process(java.net.URL, org.apache.tomcat.JarScannerCallback);org.apache.tomcat.util.scan.Constants;0;0;0;0;0;0;0;0
org.apache.jasper.runtime.JspWriterImpl.getLocalizeMessage(java.lang.String);org.apache.jasper.security.SecurityUtil;0;1;2;0.9782608695652174;1.0;13;236;31
org.apache.catalina.startup.RelativeOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.startup.WebRuleSet;0;0;4;1.0;1.0;3;5;223
org.apache.coyote.ajp.AjpAprProcessor.action(java.lang.Object, org.apache.coyote.ActionCode);org.apache.coyote.ActionCode;0;9;8;0.8235294117647058;1.0;94;667;6
org.apache.catalina.manager.ManagerServlet.init();org.apache.tomcat.util.res.StringManager;1;9;2;0.85;0.9642857142857143;41;914;50
org.apache.el.parser.AstDotSuffix.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;1;0;1;1.0;0.9473684210526316;3;6;82
org.apache.catalina.tribes.transport.bio.BioSender.disconnect();org.apache.catalina.tribes.transport.AbstractSender;3;1;2;0.9473684210526316;0.9142857142857143;7;148;197
org.apache.coyote.ajp.AjpAprProtocol.setSoTimeout(int);org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9714285714285714;3;329;231
org.apache.catalina.ha.session.DeltaManager.deserializeSessions(byte[]);org.apache.catalina.ha.session.ClusterManagerBase;1;2;5;0.9803921568627451;0.9615384615384616;44;837;23
org.apache.coyote.http11.InternalAprOutputBuffer.endRequest();org.apache.coyote.http11.AbstractOutputBuffer;0;0;0;0;0;0;0;0
org.apache.catalina.servlets.DefaultServlet.serveResource(boolean, javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.Globals;0;18;5;0.8842105263157894;1.0;158;1003;0
org.apache.tomcat.util.bcel.classfile.LocalVariableTypeTable.copy(org.apache.tomcat.util.bcel.classfile.ConstantPool);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0;0;0;0
org.apache.catalina.connector.Response.sendError(int, java.lang.String);org.apache.catalina.connector.Request;1;6;3;0.9285714285714286;0.9940828402366864;13;581;1116
org.apache.tomcat.util.bcel.classfile.LocalVariableTypeTable.copy(org.apache.tomcat.util.bcel.classfile.ConstantPool);org.apache.tomcat.util.bcel.classfile.LocalVariable;0;0;0;0;0;0;0;0
org.apache.catalina.startup.HostConfig.stop();org.apache.tomcat.util.modeler.Registry;1;4;2;0.9285714285714286;0.9787234042553191;15;777;431
org.apache.jasper.compiler.Dumper.visit(org.apache.jasper.compiler.Node.IncludeDirective);org.apache.jasper.compiler.Node;1;2;1;0.9666666666666667;0.9932885906040269;4;138;1047
org.apache.jasper.compiler.Compiler.setupContextWriter(java.lang.String);org.apache.jasper.compiler.ErrorDispatcher;1;0;2;1.0;0.9583333333333334;14;284;169
org.apache.coyote.http11.Http11AprProtocol.setSSLCipherSuite(java.lang.String);org.apache.tomcat.util.net.AprEndpoint;1;0;1;1.0;0.9864864864864865;3;534;441
org.apache.catalina.loader.WebappLoader.stopInternal();org.apache.catalina.util.LifecycleBase;0;0;0;0;0;0;0;0
org.apache.catalina.connector.Response.reset();org.apache.catalina.connector.OutputBuffer;1;4;2;0.9506172839506173;0.975;8;581;210
org.apache.tomcat.util.net.AprEndpoint.remove(org.apache.tomcat.util.net.AprEndpoint.SendfileData);org.apache.tomcat.jni.Poll;1;4;2;0.9473684210526316;1.0;7;441;0
org.apache.tomcat.util.net.NioEndpoint.setProperty(java.lang.String, java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;1;0;2;1.0;0.9743589743589743;15;1079;231
org.apache.coyote.http11.Http11Protocol.unregister(org.apache.coyote.http11.Http11Processor);org.apache.coyote.http11.AbstractHttp11Processor;0;1;4;0.9894736842105263;1.0;19;480;228
org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getElIgnored();org.apache.catalina.deploy.JspPropertyGroup;0;0;0;0;0;0;0;0
org.apache.jasper.compiler.Generator.createTagHandlerPoolName(boolean, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node.Nodes, org.xml.sax.Attributes);org.apache.jasper.compiler.JspUtil;0;0;2;1.0;1.0;24;2680;618
org.apache.catalina.connector.RequestFacade.getHeaderNames();org.apache.tomcat.util.res.StringManager;1;0;3;1.0;0.8333333333333334;11;468;50
org.apache.catalina.ha.context.ReplicatedContext.getFacade();org.apache.catalina.core.ApplicationContext;1;0;1;1.0;0.9848484848484849;3;115;500
org.apache.catalina.authenticator.DigestAuthenticator.setAuthenticateHeader(java.lang.String, javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse, org.apache.catalina.deploy.LoginConfig);org.apache.catalina.util.MD5Encoder;0;0;0;0;0;0;0;0
org.apache.catalina.connector.CoyoteAdapter.convertURI(org.apache.catalina.connector.Request, org.apache.tomcat.util.buf.MessageBytes);org.apache.catalina.connector.Request;0;0;6;1.0;1.0;38;597;1116
org.apache.catalina.core.StandardHostValve.status(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.deploy.ErrorPage;1;1;6;0.9523809523809523;0.96;29;155;49
org.apache.coyote.http11.Http11NioProcessor.event(org.apache.coyote.http11.SocketStatus);org.apache.coyote.Constants;0;2;9;0.9428571428571428;1.0;47;828;0
org.apache.catalina.tribes.group.interceptors.TcpPingInterceptor.sendPing();org.apache.catalina.tribes.group.interceptors.TcpFailureDetector;1;4;3;0.7894736842105263;0.9655172413793104;13;92;227
org.apache.catalina.core.StandardContext.removeFilterDef(org.apache.catalina.deploy.FilterDef);org.apache.catalina.core.ContainerBase;1;1;2;0.9966996699669967;1.0;6;2396;646
org.apache.catalina.valves.ErrorReportValve.report(java.lang.Throwable, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.util.TomcatCSS;0;1;6;0.9523809523809523;1.0;87;135;0
org.apache.catalina.startup.ContextConfig.lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.catalina.LifecycleEvent;2;7;2;0.8627450980392157;0.9166666666666666;36;891;18
org.apache.catalina.mbeans.ContextResourceMBean.getAttribute(java.lang.String);org.apache.tomcat.util.modeler.BaseModelMBean;1;0;3;1.0;0.975609756097561;36;76;312
org.apache.tomcat.util.bcel.classfile.Unknown.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.TwoPhaseCommitInterceptor.sendMessage(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.group.InterceptorPayload, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.group.ChannelInterceptorBase;2;1;3;0.9444444444444444;0.9615384615384616;17;77;66
org.apache.catalina.manager.ManagerServlet.undeploy(java.io.PrintWriter, java.lang.String);org.apache.tomcat.util.ExceptionUtils;0;0;0;0;0;0;0;0
org.apache.el.parser.AstIdentifier.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;1;0;2;1.0;0.9615384615384616;11;78;82
org.apache.catalina.session.ManagerBase.getEntropy();org.apache.catalina.util.Base64;0;0;0;0;0;0;0;0
org.apache.catalina.ha.session.DeltaSession.endAccess();org.apache.catalina.session.StandardSession;0;0;0;0;0;0;0;0
org.apache.tomcat.util.net.AprEndpoint.processSocketWithOptions(long);org.apache.tomcat.util.net.AbstractEndpoint;1;0;2;1.0;0.9743589743589743;14;441;231
org.apache.tomcat.util.modeler.BaseModelMBean.sendNotification(javax.management.Notification);org.apache.tomcat.util.modeler.BaseNotificationBroadcaster;1;0;1;1.0;0.8571428571428572;5;312;54
org.apache.catalina.core.ApplicationDispatcher.doForward(javax.servlet.ServletRequest, javax.servlet.ServletResponse);org.apache.catalina.connector.ResponseFacade;1;11;4;0.8103448275862069;0.9878048780487805;72;448;237
org.apache.catalina.servlets.DefaultServlet.doPut(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.naming.resources.ProxyDirContext;3;4;1;0.953125;0.9885057471264368;48;1003;469
org.apache.catalina.core.StandardContext.removeChild(org.apache.catalina.Container);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.8;6;2396;50
org.apache.catalina.core.NamingContextListener.addService(org.apache.catalina.deploy.ContextService);org.apache.naming.ServiceRef;1;4;6;0.9523809523809523;0.975609756097561;101;745;71
org.apache.catalina.tribes.transport.nio.NioSender.setMessage(byte[], int, int);org.apache.catalina.tribes.transport.AbstractSender;2;7;2;0.7666666666666666;0.9545454545454546;16;255;197
org.apache.catalina.valves.RemoteIpValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.tomcat.util.http.MimeHeaders;0;0;0;0;0;0;0;0
org.apache.catalina.ha.session.DeltaSession.setAttribute(boolean, boolean, java.lang.Object, java.lang.String);org.apache.tomcat.util.res.StringManager;1;2;3;0.9591836734693877;0.8888888888888888;15;393;50
org.apache.tomcat.util.modeler.BaseModelMBean.removeAttributeChangeNotificationListener(java.lang.String, javax.management.NotificationListener);org.apache.tomcat.util.modeler.BaseNotificationBroadcaster;1;0;1;1.0;0.8571428571428572;5;312;54
org.apache.jasper.compiler.TagFileProcessor.checkConflict(java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;0;2;1.0;1.0;11;342;169
org.apache.catalina.core.ApplicationContextFacade.getJspConfigDescriptor();org.apache.catalina.core.ApplicationContext;1;1;2;1.0;0.9850746268656716;8;517;500
org.apache.catalina.tribes.group.GroupChannel.send(int, java.io.Serializable, org.apache.catalina.tribes.ErrorHandler, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.io.ChannelData;4;1;8;0.9818181818181818;0.84;41;314;165
org.apache.jasper.compiler.Dumper.visit(org.apache.jasper.compiler.Node.Scriptlet);org.apache.jasper.compiler.Node;1;1;1;0.9655172413793104;0.9932432432432432;3;138;1047
org.apache.jasper.compiler.PageInfo.setIsThreadSafe(java.lang.String, org.apache.jasper.compiler.ErrorDispatcher, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;2;1;0.9736842105263158;1.0;6;323;169
org.apache.catalina.connector.InputBuffer.mark(int);org.apache.tomcat.util.res.StringManager;1;3;2;0.9189189189189189;0.9230769230769231;16;213;50
org.apache.catalina.connector.Request.doGetSession(boolean);org.apache.tomcat.util.res.StringManager;1;8;4;0.9545454545454546;0.9642857142857143;42;1116;50
org.apache.catalina.tribes.group.interceptors.TwoPhaseCommitInterceptor.messageReceived(org.apache.catalina.tribes.ChannelMessage);org.apache.catalina.tribes.group.ChannelInterceptorBase;2;2;4;0.9166666666666666;0.9375;21;77;66
org.apache.catalina.core.StandardContext.addInstanceListener(java.lang.String);org.apache.catalina.core.ContainerBase;1;2;1;0.9966887417218543;1.0;9;2396;646
org.apache.catalina.startup.TaglibListenerRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;0;4;1.0;1.0;6;9;31
org.apache.catalina.ha.session.DeltaManager.handleSESSION_ACCESSED(org.apache.catalina.ha.session.SessionMessage, org.apache.catalina.tribes.Member);org.apache.tomcat.util.res.StringManager;1;2;4;0.9772727272727273;1.0;10;837;50
org.apache.catalina.tribes.group.interceptors.TwoPhaseCommitInterceptor.heartbeat();org.apache.catalina.tribes.group.ChannelInterceptorBase;1;3;1;0.8421052631578947;0.9655172413793104;19;77;66
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.InvokeAction);org.apache.jasper.compiler.Node;1;0;3;1.0;0.9933333333333333;13;1009;1047
org.apache.catalina.realm.UserDatabaseRealm.startInternal();org.apache.catalina.core.StandardServer;0;0;0;0;0;0;0;0
org.apache.catalina.ha.backend.CollectedInfo.init(int, java.lang.String);org.apache.tomcat.util.modeler.Registry;1;4;1;0.7777777777777778;0.9803921568627451;25;37;431
org.apache.el.parser.AstValue.invoke(java.lang.Class[], java.lang.Object[], org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;0;0;0;0;0;0;0;0
org.apache.catalina.ant.jmx.JMXAccessorQueryTask.jmxExecute(javax.management.MBeanServerConnection);org.apache.catalina.ant.jmx.JMXAccessorTask;1;1;1;1.0;0.9714285714285714;6;77;363
org.apache.catalina.startup.UserConfig.deploy();org.apache.tomcat.util.res.StringManager;1;3;1;0.8928571428571429;0.9444444444444444;19;89;50
org.apache.catalina.session.FileStore.load(java.lang.String);org.apache.tomcat.util.res.StringManager;1;2;3;0.9310344827586207;1.0;55;186;50
org.apache.catalina.connector.Request.setAttribute(java.lang.Object, java.lang.String);org.apache.catalina.Globals;0;8;3;0.9532163742690059;1.0;51;1116;0
org.apache.catalina.core.StandardContext.getAuthenticator();org.apache.catalina.core.ContainerBase;0;0;0;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.TcpFailureDetector.sendMessage(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.group.InterceptorPayload, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.ChannelException;3;1;2;0.96;0.7692307692307692;14;227;66
org.apache.coyote.http11.InternalNioOutputBuffer.isWritable();org.apache.tomcat.util.MutableInteger;1;0;1;1.0;0.0;3;124;11
org.apache.catalina.core.StandardContext.addChild(org.apache.catalina.Container);org.apache.catalina.core.ContainerBase;2;3;2;0.9903846153846154;0.9809523809523809;31;2396;646
org.apache.jasper.compiler.TagLibraryInfoImpl.generateTLDLocation(java.lang.String, org.apache.jasper.JspCompilationContext);org.apache.jasper.compiler.TldLocationsCache;0;0;3;1.0;1.0;26;528;233
org.apache.catalina.core.StandardWrapperValve.event(org.apache.catalina.comet.CometEvent, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.core.ContainerBase;0;0;0;0;0;0;0;0
org.apache.catalina.connector.Request.getDecodedRequestURI();org.apache.tomcat.util.buf.MessageBytes;1;0;2;1.0;0.9743589743589743;3;1116;382
org.apache.jasper.compiler.Dumper.visit(org.apache.jasper.compiler.Node.PlugIn);org.apache.jasper.compiler.Node;1;3;1;0.9333333333333333;0.9933333333333333;5;138;1047
org.apache.jasper.compiler.Generator.generateXmlProlog(org.apache.jasper.compiler.Node.Nodes);org.apache.jasper.compiler.ServletWriter;4;0;5;1.0;0.8518518518518519;25;2680;54
org.apache.coyote.http11.filters.SavedRequestInputFilter.available();org.apache.tomcat.util.buf.ByteChunk;1;0;1;1.0;0.9777777777777777;3;34;425
org.apache.tomcat.util.net.AbstractEndpoint.getCurrentThreadsBusy();org.apache.tomcat.util.threads.ThreadPoolExecutor;1;1;1;0.972972972972973;0.8888888888888888;16;231;49
org.apache.tomcat.util.buf.UEncoder.urlEncode(java.io.Writer, java.lang.String);org.apache.tomcat.util.buf.C2BConverter;2;3;2;0.9;0.9090909090909091;30;84;58
org.apache.catalina.deploy.WebXml.merge(java.util.Set<org.apache.catalina.deploy.WebXml>);org.apache.catalina.deploy.FilterMap;0;0;0;0;0;0;0;0
org.apache.catalina.startup.Catalina.initDirs();org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.catalina.connector.Request.recycle();org.apache.catalina.connector.Connector;0;31;9;0.8187134502923976;1.0;63;1116;419
org.apache.catalina.mbeans.MBeanFactory.createUserDatabaseRealm(java.lang.String, java.lang.String);org.apache.catalina.realm.UserDatabaseRealm;1;1;3;0.9722222222222222;0.9230769230769231;14;401;92
org.apache.jasper.compiler.Generator.genCommonPostamble();org.apache.jasper.compiler.ServletWriter;4;7;1;0.943089430894309;0.84;17;2680;54
org.apache.catalina.loader.WebappLoader.startInternal();org.apache.catalina.mbeans.MBeanUtils;0;0;0;0;0;0;0;0
org.apache.coyote.ajp.AjpProcessor.parseHost(org.apache.tomcat.util.buf.MessageBytes);org.apache.coyote.Response;1;2;5;0.9523809523809523;0.9777777777777777;61;616;250
org.apache.catalina.mbeans.UserMBean.getGroups();org.apache.tomcat.util.modeler.BaseModelMBean;1;0;3;1.0;0.9767441860465116;19;85;312
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.Scriptlet);org.apache.jasper.compiler.Node;0;0;3;1.0;1.0;5;1009;1047
org.apache.catalina.mbeans.ServerLifecycleListener.containerEvent(org.apache.catalina.ContainerEvent);org.apache.catalina.ContainerEvent;3;2;1;0.9487179487179487;0.7692307692307692;14;563;18
org.apache.catalina.mbeans.NamingResourcesMBean.getResources();org.apache.catalina.mbeans.MBeanUtils;0;0;4;1.0;1.0;16;138;699
org.apache.catalina.tribes.group.interceptors.OrderInterceptor.messageReceived(org.apache.catalina.tribes.ChannelMessage);org.apache.catalina.tribes.io.XByteBuffer;3;3;2;0.95;0.9090909090909091;16;208;317
org.apache.catalina.deploy.WebXml.addResourceEnvRef(org.apache.catalina.deploy.ContextResourceEnvRef);org.apache.catalina.deploy.ResourceBase;0;0;0;0;0;0;0;0
org.apache.catalina.core.StandardContext.addResourceJarUrl(java.net.URL);org.apache.catalina.core.ContainerBase;0;0;0;0;0;0;0;0
org.apache.catalina.connector.Request.getLocalAddr();org.apache.coyote.Request;1;1;3;0.9937888198757764;1.0;7;1116;221
org.apache.naming.SelectorContext.listBindings(java.lang.String);org.apache.naming.StringManager;1;2;1;0.9459459459459459;1.0;6;170;65
org.apache.tomcat.util.http.MimeHeaders.setValue(java.lang.String);org.apache.tomcat.util.buf.MessageBytes;2;4;2;0.8181818181818181;0.9534883720930233;15;129;382
org.apache.coyote.http11.AbstractHttp11Protocol.setExecutor(java.util.concurrent.Executor);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0;0;0;0
org.apache.catalina.realm.DataSourceRealm.authenticate(java.lang.String, java.lang.String, java.sql.Connection);org.apache.catalina.realm.RealmBase;3;2;2;1.0;0.9516129032258065;17;244;707
org.apache.catalina.util.LifecycleBase.destroy();org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.naming.NamingContext.getNameInNamespace();org.apache.naming.StringManager;1;0;1;1.0;0.8571428571428572;3;282;65
org.apache.tomcat.util.bcel.classfile.ConstantFloat.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Constant;0;0;0;0;0;0;0;0
org.apache.coyote.http11.InternalInputBuffer.fill(boolean);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.9090909090909091;25;249;50
org.apache.catalina.valves.RemoteIpValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.coyote.Request;0;0;0;0;0;0;0;0
org.apache.tomcat.util.bcel.classfile.Method.getCode();org.apache.tomcat.util.bcel.classfile.FieldOrMethod;0;0;0;0;0;0;0;0
org.apache.naming.NamingContext.list(javax.naming.Name);org.apache.naming.NamingEntry;2;1;2;0.9787234042553191;0.875;14;282;16
org.apache.catalina.authenticator.SingleSignOn.associate(java.lang.String, org.apache.catalina.Session);org.apache.catalina.valves.ValveBase;1;2;2;0.9285714285714286;0.962962962962963;8;190;125
org.apache.coyote.http11.Http11AprProcessor.prepareResponse();org.apache.coyote.http11.AbstractOutputBuffer;0;0;0;0;0;0;0;0
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.tomcat.util.buf.ByteChunk;0;0;0;0;0;0;0;0
org.apache.catalina.connector.InputBuffer.available();org.apache.coyote.Request;2;3;4;0.9117647058823529;0.9722222222222222;14;213;221
org.apache.catalina.session.PersistentManagerBase.remove(org.apache.catalina.Session);org.apache.catalina.session.ManagerBase;1;2;1;0.9574468085106383;0.9883720930232558;6;444;516
org.apache.tomcat.util.http.fileupload.DeferredFileOutputStream.thresholdReached();org.apache.tomcat.util.http.fileupload.ByteArrayOutputStream;0;0;0;0;0;0;0;0
org.apache.catalina.ha.session.DeltaManager.handleALL_SESSION_DATA(org.apache.catalina.ha.session.SessionMessage, org.apache.catalina.tribes.Member);org.apache.tomcat.util.res.StringManager;1;3;1;0.9642857142857143;1.0;7;837;50
org.apache.catalina.connector.Request.getDecodedRequestURIMB();org.apache.coyote.Request;0;0;1;1.0;1.0;3;1116;221
org.apache.coyote.http11.Http11NioProtocol.event(org.apache.coyote.http11.SocketStatus, org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.res.StringManager;1;2;6;0.9867549668874173;0.9583333333333334;40;650;50
org.apache.catalina.connector.Response.encodeURL(java.lang.String);org.apache.catalina.connector.Request;1;3;1;0.9634146341463414;0.9939024390243902;12;581;1116
org.apache.catalina.connector.RequestFacade.getRequestURL();org.apache.catalina.connector.Request;1;0;2;1.0;0.99375;6;468;1116
org.apache.coyote.http11.Http11AprProtocol.start();org.apache.tomcat.util.res.StringManager;2;5;3;0.957983193277311;0.9375;21;534;50
org.apache.tomcat.util.net.jsse.JSSESocketFactory.init();org.apache.tomcat.util.net.ServerSocketFactory;1;8;1;0.8048780487804879;0.9583333333333334;57;434;18
