Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.catalina.core.ApplicationContext.declareRoles(java.lang.String[]);org.apache.tomcat.util.res.StringManager;1;1;3;0.9861111111111112;1.0;14;660;52
org.apache.catalina.core.ApplicationContextFacade.addFilter(java.lang.Class<? extends javax.servlet.Filter>, java.lang.String);org.apache.catalina.security.SecurityUtil;0;1;2;1.0;1.0;8;549;150
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.JspOutput);org.apache.jasper.compiler.ErrorDispatcher;2;0;4;1.0;1.0;44;1034;169
org.apache.catalina.deploy.WebXml.addEnvEntry(org.apache.catalina.deploy.ContextEnvironment);org.apache.catalina.deploy.ResourceBase;1;1;2;0.9868421052631579;0.9444444444444444;6;1565;43
org.apache.catalina.core.ApplicationFilterFactory.createFilterChain(javax.servlet.Servlet, javax.servlet.ServletRequest, org.apache.catalina.Wrapper);org.apache.catalina.core.ApplicationFilterConfig;1;3;7;1.0;0.9705882352941176;89;189;175
org.apache.jasper.compiler.Parser.parseAttributeValue(java.lang.String);org.apache.jasper.compiler.JspReader;3;0;4;1.0;0.9189189189189189;18;1185;304
org.apache.catalina.deploy.WebXml.toXml();org.apache.catalina.deploy.MessageDestinationRef;2;27;21;0.8691099476439791;0.9863945578231292;398;1565;35
org.apache.catalina.core.StandardContext.validateFilterMap(org.apache.catalina.deploy.FilterMap);org.apache.catalina.deploy.FilterMap;5;2;3;0.9937888198757764;0.736842105263158;12;2320;96
org.apache.catalina.ha.session.DeltaManager.handleGET_ALL_SESSIONS(org.apache.catalina.ha.session.SessionMessage, org.apache.catalina.tribes.Member);org.apache.tomcat.util.res.StringManager;1;8;2;0.9195402298850575;1.0;29;822;52
org.apache.catalina.startup.ContextConfig.processAnnotationsStream(java.io.InputStream, org.apache.catalina.deploy.WebXml);org.apache.catalina.deploy.WebXml;1;3;4;0.9836065573770492;0.9875;21;1470;1565
org.apache.catalina.core.ApplicationPart.getFilename();org.apache.tomcat.util.http.fileupload.ParameterParser;2;1;1;0.9523809523809523;0.9565217391304348;22;84;135
org.apache.coyote.http11.Http11NioProtocol.setPollerThreadCount(int);org.apache.coyote.http11.AbstractHttp11Protocol;0;0;2;1.0;1.0;3;302;379
org.apache.catalina.connector.ResponseFacade.flushBuffer();org.apache.catalina.security.SecurityUtil;0;2;2;0.9591836734693877;1.0;25;237;150
org.apache.jasper.compiler.FVVisitor.visit(org.apache.jasper.compiler.ELNode.Function);org.apache.jasper.compiler.Validator;2;0;5;1.0;0.9682539682539683;30;33;1034
org.apache.catalina.connector.RequestFacade.getParameterValues(java.lang.String);org.apache.catalina.connector.Request;1;0;3;1.0;0.9937106918238994;16;468;1254
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.SmapUtil;0;6;5;0.9117647058823529;1.0;121;274;453
org.apache.catalina.session.FileStore.save(org.apache.catalina.Session);org.apache.tomcat.util.res.StringManager;1;2;3;0.9230769230769231;1.0;31;191;52
org.apache.catalina.servlets.WebdavServlet.init();org.apache.catalina.servlets.DefaultServlet;1;2;1;0.9622641509433962;0.9833333333333333;11;1521;1010
org.apache.catalina.valves.JDBCAccessLogValve.stopInternal();org.apache.catalina.util.LifecycleBase;1;1;1;0.9666666666666667;0.9230769230769231;4;202;116
org.apache.catalina.ha.session.ReplicatedSession.setPrincipal(java.security.Principal);org.apache.catalina.session.StandardSession;1;1;1;0.9523809523809523;0.987012987012987;4;122;604
org.apache.tomcat.util.modeler.ManagedBean.addOperation(org.apache.tomcat.util.modeler.OperationInfo);org.apache.tomcat.util.modeler.FeatureInfo;1;1;1;0.9705882352941176;0.8888888888888888;3;252;18
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1;1;1.0;1.0;3;169;1053
org.apache.coyote.http11.Http11AprProtocol.getMaxThreads();org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9846153846153847;3;534;392
org.apache.el.parser.ELParser.Equality();org.apache.el.parser.JJTELParserState;4;6;1;0.9555555555555556;0.8928571428571429;118;2270;74
org.apache.coyote.http11.Http11NioProtocol.process(org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.AbstractEndpoint;2;4;9;0.9298245614035088;0.9777777777777777;54;302;392
org.apache.catalina.core.ApplicationContext.getResourceAsStream(java.lang.String);org.apache.tomcat.util.res.StringManager;1;2;5;0.9726027397260274;1.0;19;660;52
org.apache.coyote.ajp.AjpAprProcessor.finish();org.apache.coyote.Response;1;5;1;0.8571428571428572;0.9761904761904762;17;674;250
org.apache.tomcat.util.digester.SetRootRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;2;3;0.8666666666666667;1.0;13;41;31
org.apache.catalina.session.FileStore.directory();org.apache.catalina.session.StoreBase;1;2;1;0.92;0.96;26;191;90
org.apache.jasper.compiler.JspConfig.processWebDotXml();org.apache.jasper.xmlparser.ParserUtils;1;6;4;0.88;0.967741935483871;103;364;58
org.apache.jasper.compiler.Dumper.visit(org.apache.jasper.compiler.Node.Declaration);org.apache.jasper.compiler.Node;1;1;1;0.9655172413793104;0.9932885906040269;3;138;1053
org.apache.coyote.ajp.AjpAprProcessor.asyncDispatch(long, org.apache.coyote.ajp.SocketStatus);org.apache.coyote.RequestInfo;0;0;0;0;0;0;0;0
org.apache.catalina.core.StandardWrapper.addSecurityReference(java.lang.String, java.lang.String);org.apache.catalina.core.ContainerBase;1;1;1;0.9904761904761905;1.0;6;766;481
org.apache.catalina.connector.RequestFacade.getParameterNames();org.apache.catalina.Globals;0;0;3;1.0;1.0;11;468;0
org.apache.tomcat.util.bcel.classfile.Unknown.toString();org.apache.tomcat.util.bcel.classfile.Attribute;1;2;2;0.7142857142857143;0.9;15;46;97
org.apache.catalina.startup.HostConfig.deployWAR(java.io.File, java.lang.String, java.lang.String);org.apache.tomcat.util.ExceptionUtils;0;11;4;0.8969072164948454;1.0;172;849;8
org.apache.catalina.mbeans.ServerLifecycleListener.createMBeans(org.apache.catalina.deploy.ContextEnvironment);org.apache.catalina.mbeans.MBeanUtils;0;0;1;1.0;1.0;6;563;763
org.apache.catalina.manager.HTMLManagerServlet.list(java.lang.String, javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.manager.ManagerServlet;4;1;6;0.984375;0.9487179487179487;179;689;928
org.apache.jasper.compiler.Validator.prepareExpression(java.lang.String, org.apache.jasper.compiler.ELNode.Nodes, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.PageInfo;1;2;2;0.9642857142857143;0.9873417721518988;11;1034;341
org.apache.catalina.loader.WebappClassLoader.findResourceInternal(java.io.File, java.lang.String);org.apache.catalina.loader.ResourceEntry;2;2;1;0.9900990099009901;0.7777777777777778;11;1677;0
org.apache.catalina.valves.ValveBase.startInternal();org.apache.catalina.util.LifecycleBase;1;0;1;1.0;0.9166666666666666;3;86;116
org.apache.coyote.http11.Http11AprProtocol.process(long);org.apache.coyote.http11.Http11AprProcessor;2;3;5;0.975609756097561;0.9863013698630136;29;534;1021
org.apache.coyote.ajp.AjpProtocol.register(org.apache.coyote.ajp.AjpProcessor);org.apache.tomcat.util.modeler.Registry;1;3;4;0.953125;1.0;20;319;433
org.apache.catalina.startup.ConnectorCreateRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;2;1;2;0.8571428571428572;0.9849624060150376;10;22;849
org.apache.jasper.compiler.Compiler.compile(boolean, boolean);org.apache.jasper.compiler.ServletWriter;1;4;4;0.8636363636363636;0.962962962962963;33;309;54
org.apache.catalina.manager.HTMLManagerServlet.deployInternal(java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.manager.ManagerServlet;1;0;1;1.0;1.0;6;689;928
org.apache.catalina.core.StandardWrapper.unload();org.apache.catalina.core.ContainerBase;3;11;9;0.9112903225806451;0.9789473684210527;92;766;481
org.apache.catalina.ha.session.DeltaManager.handleSESSION_ACCESSED(org.apache.catalina.ha.session.SessionMessage, org.apache.catalina.tribes.Member);org.apache.catalina.session.StandardSession;1;2;4;0.9761904761904762;0.9882352941176471;10;822;604
org.apache.catalina.connector.RequestFacade.getScheme();org.apache.catalina.connector.Request;1;0;2;1.0;0.9936305732484076;6;468;1254
org.apache.coyote.Response.reset();org.apache.tomcat.util.http.MimeHeaders;1;10;3;0.75;0.9666666666666667;15;250;129
org.apache.jasper.runtime.PageContextImpl.doInclude(boolean, java.lang.String);org.apache.jasper.runtime.JspRuntimeLibrary;1;3;1;0.9423076923076923;1.0;3;640;638
org.apache.catalina.core.StandardHost.getName();org.apache.catalina.core.ContainerBase;1;0;1;1.0;0.9846153846153847;3;255;481
org.apache.jasper.runtime.PageContextImpl.getAttribute(int, java.lang.String);org.apache.jasper.compiler.Localizer;0;2;2;0.9811320754716981;1.0;16;640;34
org.apache.tomcat.util.net.AprEndpoint.add(org.apache.tomcat.util.net.AprEndpoint.SendfileData);org.apache.tomcat.jni.File;1;8;7;0.9080459770114943;1.0;38;470;0
org.apache.jasper.compiler.JspReader.pushChar();org.apache.jasper.compiler.Mark;2;0;1;1.0;0.875;4;304;105
org.apache.coyote.http11.AbstractHttp11Protocol.getSoLinger();org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9846153846153847;3;379;392
org.apache.catalina.core.StandardContext.removeErrorPage(org.apache.catalina.deploy.ErrorPage);org.apache.catalina.deploy.ErrorPage;2;2;2;0.9937694704049844;0.875;17;2320;49
org.apache.catalina.realm.RealmBase.initInternal();org.apache.catalina.util.LifecycleMBeanBase;1;2;1;0.9523809523809523;0.9333333333333333;6;616;71
org.apache.catalina.realm.DataSourceRealm.open();org.apache.catalina.core.StandardServer;1;2;4;0.9310344827586207;0.9777777777777777;18;244;285
org.apache.coyote.http11.Http11AprProtocol.getKeepAliveTimeout();org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9846153846153847;3;534;392
org.apache.coyote.ajp.AjpAprProtocol.asyncDispatch(long, org.apache.coyote.ajp.SocketStatus);org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.jasper.servlet.JspServletWrapper.destroy();org.apache.jasper.runtime.InstanceManagerFactory;0;3;2;0.896551724137931;1.0;12;326;9
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.handleOtherToken(org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.CoordinationMessage, org.apache.catalina.tribes.Member, org.apache.catalina.tribes.membership.MemberImpl, org.apache.catalina.tribes.membership.Membership);org.apache.catalina.tribes.membership.MemberImpl;1;3;2;0.9682539682539683;0.975;8;498;300
org.apache.tomcat.util.net.AprEndpoint.add(org.apache.tomcat.util.net.AprEndpoint.SendfileData);org.apache.tomcat.util.res.StringManager;1;8;7;0.9080459770114943;0.9545454545454546;38;470;52
org.apache.catalina.connector.Connector.getProperty(java.lang.String);org.apache.tomcat.util.IntrospectionUtils;0;1;1;0.9857142857142858;1.0;7;293;601
org.apache.catalina.tribes.transport.PooledSender.disconnect();org.apache.catalina.tribes.transport.AbstractSender;1;2;1;0.9047619047619048;0.96875;4;115;197
org.apache.catalina.session.StoreBase.processExpires();org.apache.catalina.session.StandardSession;4;2;3;0.9310344827586207;0.9550561797752809;48;90;604
org.apache.catalina.tribes.transport.nio.NioReplicationTask.drainChannel(java.nio.channels.SelectionKey, org.apache.catalina.tribes.io.ObjectReader);org.apache.catalina.tribes.io.BufferPool;1;4;6;0.925;0.9722222222222222;63;153;37
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.PageDirective);org.apache.jasper.compiler.PageInfo;26;2;4;0.9777777777777777;0.8247422680412371;120;1034;341
org.apache.coyote.RequestInfo.getRemoteAddr();org.apache.coyote.ActionCode;0;0;3;1.0;1.0;4;134;6
org.apache.tomcat.util.buf.MessageBytes.setLong(long);org.apache.tomcat.util.buf.ByteChunk;4;6;2;0.8604651162790697;0.9215686274509804;38;382;425
org.apache.coyote.http11.InternalNioInputBuffer.doRead(org.apache.coyote.Request, org.apache.tomcat.util.buf.ByteChunk);org.apache.tomcat.util.buf.ByteChunk;1;1;2;0.9666666666666667;0.9795918367346939;9;398;425
org.apache.catalina.core.ApplicationContext.createListener(java.lang.Class<T>);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;1.0;24;660;52
org.apache.tomcat.util.buf.MessageBytes.equals(org.apache.tomcat.util.buf.MessageBytes);org.apache.tomcat.util.buf.ByteChunk;2;4;2;0.9047619047619048;0.96;22;382;425
org.apache.jasper.compiler.PageInfo.setIsELIgnored(boolean, java.lang.String, org.apache.jasper.compiler.ErrorDispatcher, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;2;1;0.974025974025974;1.0;9;341;169
org.apache.catalina.mbeans.ServerLifecycleListener.destroyMBeans(org.apache.catalina.Context);org.apache.catalina.core.ContainerBase;1;1;2;0.975609756097561;0.9864864864864865;25;563;481
org.apache.catalina.tribes.group.interceptors.OrderInterceptor.processIncoming(org.apache.catalina.tribes.group.interceptors.OrderInterceptor.MessageOrder);org.apache.catalina.tribes.group.ChannelInterceptorBase;1;13;1;0.59375;0.9705882352941176;38;208;66
org.apache.catalina.connector.RequestFacade.getLocalPort();org.apache.catalina.connector.Request;1;0;2;1.0;0.9936305732484076;6;468;1254
org.apache.coyote.http11.InternalAprInputBuffer.parseHeader();org.apache.tomcat.util.buf.MessageBytes;1;4;4;0.8571428571428572;0.9777777777777777;90;363;382
org.apache.catalina.connector.CoyoteAdapter.event(org.apache.catalina.connector.SocketStatus, org.apache.coyote.Request, org.apache.coyote.Response);org.apache.coyote.Request;1;0;10;1.0;0.9821428571428571;102;630;221
org.apache.tomcat.util.net.NioEndpoint.register(org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.AbstractEndpoint;1;6;3;0.963963963963964;0.987012987012987;12;962;392
org.apache.catalina.connector.RequestFacade.getPathInfo();org.apache.catalina.connector.Request;1;0;2;1.0;0.9936305732484076;6;468;1254
org.apache.catalina.core.StandardContextValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.core.StandardContext;3;1;7;0.972972972972973;0.991304347826087;74;97;2320
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.RealmBase;4;1;4;0.9895833333333334;0.9285714285714286;50;762;616
org.apache.coyote.http11.Http11NioProcessor.parseHost(org.apache.tomcat.util.buf.MessageBytes);org.apache.tomcat.util.buf.MessageBytes;2;1;7;0.9666666666666667;0.9583333333333334;54;840;382
org.apache.catalina.connector.ResponseFacade.sendError(int);org.apache.catalina.connector.Response;2;1;1;0.9787234042553191;0.975;5;237;619
org.apache.catalina.core.StandardHostValve.custom(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.ErrorPage);org.apache.catalina.deploy.ErrorPage;1;0;4;1.0;0.9615384615384616;21;179;49
org.apache.coyote.http11.InternalNioInputBuffer.parseHeader();org.apache.coyote.http11.AbstractInputBuffer;3;9;4;0.7096774193548387;0.896551724137931;110;398;78
org.apache.tomcat.util.http.MimeHeaders.removeHeader(java.lang.String);org.apache.tomcat.util.http.MimeHeaderField;0;3;2;0.8571428571428572;1.0;7;129;13
org.apache.el.lang.ExpressionBuilder.visit(org.apache.el.parser.Node);org.apache.el.util.MessageFactory;2;2;3;0.8888888888888888;1.0;20;115;24
org.apache.catalina.util.LifecycleMBeanBase.initInternal();org.apache.tomcat.util.modeler.Registry;1;4;1;0.7857142857142857;0.9761904761904762;6;71;433
org.apache.catalina.ssi.SSIServletExternalResolver.getFileText(boolean, java.lang.String);org.apache.coyote.http11.Constants;0;6;3;0.868421052631579;1.0;30;410;0
org.apache.catalina.mbeans.ServerLifecycleListener.destroyMBeans(org.apache.catalina.Host);org.apache.catalina.mbeans.MBeanUtils;0;1;1;0.9736842105263158;1.0;16;563;763
org.apache.catalina.loader.WebappLoader.startInternal();org.apache.catalina.loader.WebappClassLoader;8;8;8;0.9014084507042254;0.9359999999999999;53;538;1677
org.apache.jasper.compiler.JDTCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.Compiler;3;15;4;0.8142857142857143;0.9615384615384616;317;505;309
org.apache.catalina.connector.RequestFacade.getParameterMap();org.apache.catalina.connector.Request;1;0;3;1.0;0.9936708860759493;11;468;1254
org.apache.catalina.ant.jmx.JMXAccessorCreateTask.jmxCreate(java.lang.String, javax.management.MBeanServerConnection);org.apache.catalina.ant.jmx.Arg;2;3;3;0.8421052631578947;0.8666666666666667;36;69;15
org.apache.tomcat.util.net.NioEndpoint.start();org.apache.tomcat.util.net.AbstractEndpoint;8;4;1;0.9646017699115044;0.8888888888888888;26;962;392
org.apache.tomcat.util.buf.MessageBytes.toString();org.apache.tomcat.util.buf.CharChunk;1;3;2;0.926829268292683;0.98;14;382;393
org.apache.catalina.ha.session.DeltaRequest.setPrincipal(java.security.Principal);org.apache.catalina.ha.session.SerializablePrincipal;0;2;2;0.9722222222222222;1.0;12;204;83
org.apache.catalina.core.StandardContext.setReloadable(boolean);org.apache.catalina.core.ContainerBase;1;1;1;0.9968454258675079;0.9850746268656716;5;2320;481
org.apache.tomcat.util.buf.CharChunk.startsWithIgnoreCase(int, java.lang.String);org.apache.tomcat.util.buf.Ascii;0;3;1;0.9591836734693877;1.0;14;393;91
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.IncludeAction);org.apache.jasper.compiler.Node;7;5;2;0.9767441860465116;0.9554140127388535;25;2649;1053
org.apache.catalina.startup.ContextConfig.processAnnotationWebInitParams(org.apache.tomcat.util.bcel.classfile.ElementValue);org.apache.tomcat.util.bcel.classfile.AnnotationEntry;1;0;5;1.0;0.9166666666666666;25;1470;30
org.apache.tomcat.util.http.mapper.Mapper.internalMapExtensionWrapper(org.apache.tomcat.util.buf.CharChunk, org.apache.tomcat.util.http.mapper.Mapper.Wrapper[], org.apache.tomcat.util.http.mapper.MappingData);org.apache.tomcat.util.buf.CharChunk;4;3;3;0.9622641509433962;0.9423076923076923;33;925;393
org.apache.catalina.connector.CoyoteAdapter.parsePathParameters(org.apache.catalina.connector.Request, org.apache.coyote.Request);org.apache.coyote.Request;0;0;6;1.0;1.0;55;630;221
org.apache.el.parser.AstValue.setValue(java.lang.Object, org.apache.el.lang.EvaluationContext);org.apache.el.lang.ELSupport;1;4;3;0.8571428571428572;1.0;15;161;406
org.apache.catalina.ha.session.DeltaManager.createSession(boolean, java.lang.String);org.apache.catalina.session.StandardSession;1;3;3;0.9642857142857143;0.9883720930232558;12;822;604
org.apache.naming.resources.FileDirContext.list(java.io.File);org.apache.naming.NamingEntry;0;2;3;0.9607843137254902;1.0;27;290;16
org.apache.catalina.connector.CoyoteAdapter.parsePathParameters(org.apache.catalina.connector.Request, org.apache.coyote.Request);org.apache.catalina.connector.Request;1;0;6;1.0;0.9940828402366864;55;630;1254
org.apache.catalina.core.ApplicationContextFacade.removeAttribute(java.lang.String);org.apache.catalina.security.SecurityUtil;0;1;2;1.0;1.0;8;549;150
org.apache.catalina.connector.RequestFacade.getHeader(java.lang.String);org.apache.catalina.connector.Request;1;0;2;1.0;0.9936305732484076;6;468;1254
org.apache.catalina.tribes.group.interceptors.FragmentationInterceptor.hashCode();org.apache.catalina.tribes.io.XByteBuffer;0;1;1;0.9523809523809523;1.0;3;138;317
org.apache.tomcat.util.bcel.classfile.SimpleElementValue.stringifyValue();org.apache.tomcat.util.bcel.classfile.ElementValue;1;1;7;0.9523809523809523;0.9473684210526316;34;62;45
org.apache.catalina.servlets.WebdavServlet.doPropfind(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.servlets.WebdavStatus;0;8;4;0.9387755102040817;1.0;179;1521;12
org.apache.catalina.core.StandardWrapperValve.event(org.apache.catalina.comet.CometEvent, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.core.ApplicationFilterFactory;0;4;9;0.9166666666666666;1.0;115;351;189
org.apache.catalina.session.JDBCStore.save(org.apache.catalina.Session);org.apache.catalina.session.StandardSession;1;15;3;0.8051948051948052;0.9910714285714286;61;501;604
org.apache.catalina.connector.RequestFacade.getHeaders(java.lang.String);org.apache.catalina.connector.Request;1;0;3;1.0;0.9936708860759493;11;468;1254
org.apache.catalina.core.StandardContextValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.core.ContainerBase;1;1;7;0.972972972972973;0.9896907216494846;74;97;481
org.apache.el.parser.ELParserTokenManager.jjStartNfaWithStates_1(int, int, int);org.apache.el.parser.SimpleCharStream;1;4;1;0.9024390243902439;0.9777777777777777;11;995;257
org.apache.catalina.startup.WebRuleSet.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.tomcat.util.digester.Digester;6;3;1;0.7692307692307692;0.9703703703703703;137;246;849
org.apache.coyote.ajp.AjpAprProtocol.setPort(int);org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9846153846153847;3;329;392
org.apache.catalina.connector.Request.getAvailable();org.apache.catalina.connector.InputBuffer;1;0;1;1.0;0.9666666666666667;3;1254;213
org.apache.coyote.http11.Http11Processor.prepareRequest();org.apache.coyote.Response;1;3;9;0.9636363636363636;0.9864864864864865;132;730;250
org.apache.el.parser.AstValue.isReadOnly(org.apache.el.lang.EvaluationContext);org.apache.el.util.MessageFactory;1;3;2;0.8333333333333334;1.0;9;161;24
org.apache.catalina.core.ApplicationFilterRegistration.getUrlPatternMappings();org.apache.catalina.deploy.FilterMap;2;1;2;0.9444444444444444;0.9;12;111;96
org.apache.coyote.Response.reset();org.apache.coyote.Constants;0;10;3;0.75;1.0;15;250;0
org.apache.coyote.ajp.AjpAprProtocol.setAttribute(java.lang.Object, java.lang.String);org.apache.tomcat.util.res.StringManager;1;1;1;0.9850746268656716;1.0;6;329;52
org.apache.catalina.deploy.WebXml.addEjbRef(org.apache.catalina.deploy.ContextEjb);org.apache.catalina.deploy.ResourceBase;1;1;1;0.9864864864864865;0.9375;3;1565;43
org.apache.tomcat.util.buf.MessageBytes.indexOf(char, int);org.apache.tomcat.util.buf.ByteChunk;1;2;2;0.9523809523809523;0.9795918367346939;12;382;425
org.apache.catalina.realm.CombinedRealm.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;1;1;2;0.9411764705882353;1.0;21;130;52
org.apache.catalina.startup.Catalina.stop();org.apache.juli.ClassLoaderLogManager;1;3;1;0.90625;0.9714285714285714;19;400;381
org.apache.coyote.http11.filters.GzipOutputFilter.doWrite(org.apache.coyote.Response, org.apache.tomcat.util.buf.ByteChunk);org.apache.tomcat.util.buf.ByteChunk;3;2;1;0.875;0.9375;7;39;425
org.apache.jasper.JspCompilationContext.getDerivedPackageName();org.apache.jasper.compiler.JspUtil;0;2;1;0.9649122807017544;1.0;7;426;619
org.apache.jasper.compiler.Parser.parseTaglibDirective(org.apache.jasper.compiler.Node);org.apache.jasper.compiler.PageInfo;5;1;5;0.9873417721518988;0.946236559139785;48;1185;341
org.apache.catalina.core.StandardWrapper.allocate();org.apache.catalina.core.ContainerBase;1;10;2;0.9130434782608696;0.9883720930232558;62;766;481
org.apache.coyote.ajp.AjpAprProtocol.getBacklog();org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9846153846153847;3;329;392
org.apache.el.parser.ELParser.Compare();org.apache.el.parser.JJTELParserState;4;6;1;0.9574468085106383;0.9117647058823529;218;2270;74
org.apache.tomcat.util.net.AprEndpoint.allocatePoller(int, int, long);org.apache.tomcat.jni.Error;1;0;5;1.0;0.8571428571428572;15;470;11
org.apache.tomcat.util.net.JIoEndpoint.processSocket(java.net.Socket);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.9;16;222;52
org.apache.catalina.mbeans.MBeanFactory.removeValve(java.lang.String);org.apache.catalina.util.LifecycleMBeanBase;1;1;2;0.9743589743589743;0.9411764705882353;11;421;71
org.apache.tomcat.util.bcel.classfile.StackMapTable.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Attribute;1;2;2;0.7777777777777778;0.9090909090909091;7;43;97
org.apache.catalina.connector.Request.parseParts();org.apache.tomcat.util.http.fileupload.ServletFileUpload;1;4;8;0.978021978021978;0.967741935483871;68;1254;25
org.apache.tomcat.util.bcel.classfile.LineNumberTable.toString();org.apache.tomcat.util.bcel.classfile.LineNumber;1;2;1;0.8461538461538461;0.9230769230769231;18;50;22
org.apache.jasper.compiler.SmapUtil.visit(org.apache.jasper.compiler.Node.TemplateText);org.apache.jasper.compiler.SmapStratum;2;1;3;0.9830508474576272;0.967741935483871;19;453;110
org.apache.catalina.servlets.WebdavServlet.deleteResource(boolean, java.lang.String, javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.servlets.WebdavStatus;0;3;3;0.9833333333333333;1.0;54;1521;12
org.apache.catalina.connector.Request.getRemotePort();org.apache.coyote.ActionCode;0;1;2;0.9936708860759493;1.0;7;1254;6
org.apache.catalina.connector.RequestFacade.setCharacterEncoding(java.lang.String);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.8;6;468;52
org.apache.catalina.ha.session.DeltaManager.sendSessions(long, org.apache.catalina.Session[], org.apache.catalina.tribes.Member);org.apache.tomcat.util.res.StringManager;1;4;1;0.9512195121951219;1.0;9;822;52
org.apache.tomcat.util.bcel.classfile.ConstantInteger.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Constant;1;1;1;0.8333333333333334;0.9;4;17;56
org.apache.catalina.core.ApplicationHttpRequest.setRequest(javax.servlet.http.HttpServletRequest);org.apache.catalina.Globals;0;7;1;0.8771929824561404;1.0;10;364;0
org.apache.catalina.session.StandardSession.expire(boolean);org.apache.tomcat.util.res.StringManager;1;11;3;0.9215686274509804;0.972972972972973;88;604;52
org.apache.catalina.servlets.WebdavServlet.copyResource(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.util.RequestUtil;0;5;4;0.9733333333333334;1.0;115;1521;189
org.apache.catalina.ha.session.DeltaSession.isValid();org.apache.catalina.session.StandardSession;5;3;1;0.9433962264150944;0.9382716049382716;26;399;604
org.apache.el.parser.ELParser.CompositeExpression();org.apache.el.parser.JJTELParserState;4;8;1;0.9398496240601504;0.8928571428571429;68;2270;74
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.ParamAction);org.apache.jasper.compiler.Node;4;2;2;1.0;0.9738562091503268;14;2649;1053
org.apache.catalina.session.JDBCStore.save(org.apache.catalina.Session);org.apache.tomcat.util.res.StringManager;1;15;3;0.8051948051948052;1.0;61;501;52
org.apache.jasper.xmlparser.ASCIIReader.read();org.apache.jasper.compiler.Localizer;0;1;1;0.9166666666666666;1.0;7;43;34
org.apache.coyote.http11.Http11AprProcessor.process(long);org.apache.tomcat.jni.Socket;1;20;10;0.7647058823529411;1.0;118;1021;0
org.apache.catalina.core.StandardPipeline.stopInternal();org.apache.catalina.util.LifecycleBase;1;2;1;0.9090909090909091;0.9375;11;205;116
org.apache.catalina.tribes.membership.Membership.removeMember(org.apache.catalina.tribes.membership.MemberImpl);org.apache.catalina.tribes.membership.MemberImpl;1;3;1;0.8571428571428572;0.975;19;156;300
