Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mxgraph.swing.view.mxCellStatePreview.addEdges(com.mxgraph.view.mxCellState);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.getCellAt(boolean, int, int, java.lang.Object);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEvent;0;0;0;0;0
com.mxgraph.layout.mxCompactTreeLayout.adjustParents();com.mxgraph.layout.mxGraphLayout;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.validateGraph(java.lang.Object, java.util.Hashtable<java.lang.Object,java.lang.Object>);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxMedianHybridCrossingReduction.calculateCrossings(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;0;0;0;0;0
com.mxgraph.layout.mxStackLayout.execute(java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectionHandler.setBounds(java.awt.Rectangle);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.createMarker();com.mxgraph.swing.handler.mxCellMarker;0;0;0;0;0
com.mxgraph.view.mxGraph.graphModelChanged(com.mxgraph.model.mxIGraphModel, java.util.List<com.mxgraph.util.mxUndoableEdit.mxUndoableChange>);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.shape.mxConnectorShape.paintMarker(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.analysis.mxGraphGenerator.getWheelGraph(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.analysis.mxAnalysisGraph;0;0;0;0;0
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.getPreviewLocation(boolean, java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.view.mxGraphView.getRoutingCenterY(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.layout.mxCompactTreeLayout.dfs(java.lang.Object, java.lang.Object, java.util.Set<java.lang.Object>);com.mxgraph.layout.mxGraphLayout;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.getHandleFillColor(int);com.mxgraph.swing.util.mxSwingConstants;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraphView.updateFixedTerminalPoints(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraph.selectCells(boolean, boolean, java.lang.Object);com.mxgraph.model.mxGraphModel;0;0;0;0;0
com.mxgraph.swing.view.mxCellStatePreview.paint(java.awt.Graphics);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.shape.mxCurveLabelShape.updateLabelBounds(java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxSelectionCellsHandler.removeGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEventSource;0;0;0;0;0
com.mxgraph.view.mxGraph.isCellResizable(java.lang.Object);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.util.svg.PathParser.parses();com.mxgraph.util.svg.NumberParser;0;0;0;0;0
com.mxgraph.view.mxGraphView.getTerminalPort(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraphView.updateVertexLabelOffset(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxMedianHybridCrossingReduction.medianRank(boolean, int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;0;0;0;0;0
com.mxgraph.view.mxGraphView.getPoint(com.mxgraph.model.mxGeometry, com.mxgraph.view.mxCellState);com.mxgraph.model.mxGeometry;0;0;0;0;0
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.swing.view.mxCellStatePreview;0;0;0;0;0
com.mxgraph.util.svg.PathParser.parset();com.mxgraph.util.svg.NumberParser;0;0;0;0;0
com.mxgraph.shape.mxHtmlTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.io.mxRootChangeCodec.afterDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.model.mxGraphModel;0;0;0;0;0
com.mxgraph.canvas.mxVmlCanvas.drawText(int, int, int, int, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.canvas.mxGraphics2DCanvas.createStroke(java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.shape.mxStencil.computeAspect(com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.fixRanks();com.mxgraph.layout.hierarchical.model.mxGraphHierarchyEdge;0;0;0;0;0
com.mxgraph.shape.mxMarkerRegistry.paintMarker(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.util.mxPoint, com.mxgraph.view.mxCellState, double, double, double, java.lang.String);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.createInternalCells(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode[], com.mxgraph.layout.hierarchical.mxHierarchicalLayout, java.lang.Object[]);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.view.mxCellStatePreview.paintPreviewState(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.canvas.mxHtmlCanvas.drawLine(java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.layout.mxGraphLayout.getConstraint(boolean, java.lang.Object, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraph.foldCells(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.escape(java.awt.event.KeyEvent);com.mxgraph.swing.handler.mxConnectionHandler;0;0;0;0;0
com.mxgraph.canvas.mxSvgCanvas.drawShape(int, int, int, int, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.view.mxGraph.isCellDeletable(java.lang.Object);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.swing.handler.mxCellHandler.isLabelMovable();com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.shape.mxLineShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.swing.handler.mxRubberband.paintRubberband(java.awt.Graphics);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.shape.mxCurveLabelShape.updateLabelBounds(java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.shape.mxConnectorShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxGraphics2DCanvas;0;0;0;0;0
com.mxgraph.view.mxGraphView.getEdgeStyle(com.mxgraph.view.mxCellState, java.lang.Object, java.lang.Object, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.util.svg.AWTPathProducer.curvetoCubicRel(float, float, float, float, float, float);com.mxgraph.util.svg.ExtendedGeneralPath;0;0;0;0;0
com.mxgraph.io.mxStylesheetCodec.decode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.view.mxStylesheet;0;0;0;0;0
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.util.svg.AWTPolygonProducer.endPoints();com.mxgraph.util.svg.AWTPolylineProducer;0;0;0;0;0
com.mxgraph.view.mxSwimlaneManager.cellsAdded(java.lang.Object[]);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.canvas.mxGraphics2DCanvas.createStroke(java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.shape.mxSwimlaneShape.configureCanvas(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.canvas.mxGraphicsCanvas2D, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxMovePreview;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectPreview.transformScreenPoint(double, double);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxRotationHandler.isStateHandled(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.layout.mxStackLayout.moveCell(double, double, java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.handler.mxRotationHandler.reset();com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.layout.mxCircleLayout.execute(java.lang.Object);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyEdge.getNextLayerConnectedCells(int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;0;0;0;0;0
com.mxgraph.view.mxGraph.getCellValidationError(java.lang.Object);com.mxgraph.view.mxMultiplicity;0;0;0;0;0
com.mxgraph.layout.mxParallelEdgeLayout.layout(java.util.List<java.lang.Object>);com.mxgraph.layout.mxGraphLayout;0;0;0;0;0
com.mxgraph.shape.mxDefaultTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphTransferHandler.importCells(com.mxgraph.swing.mxGraphComponent, com.mxgraph.swing.util.mxGraphTransferable, double, double);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.shape.mxSwimlaneShape.paintSeparator(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, double, java.lang.String);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxSelectionCellsHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;0;0;0;0;0
com.mxgraph.layout.mxFastOrganicLayout.execute(java.lang.Object);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.view.mxCellStatePreview.show();com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.createInternalCells(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode[], com.mxgraph.layout.hierarchical.mxHierarchicalLayout, java.lang.Object[]);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;0;0;0;0;0
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.util.svg.PathParser.parseh();com.mxgraph.util.svg.AbstractParser;0;0;0;0;0
com.mxgraph.shape.mxHtmlTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxLightweightLabel;0;0;0;0;0
com.mxgraph.view.mxGraph.constrainChild(java.lang.Object);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.dragEnter(java.awt.dnd.DropTargetDragEvent);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.util.png.mxPngImageEncoder.writeSBIT();com.mxgraph.util.png.mxPngEncodeParam;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.paintBackgroundPage(java.awt.Graphics);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.updateComponent(com.mxgraph.view.mxCellState, java.awt.Component);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectPreview.paintPreview(com.mxgraph.canvas.mxGraphics2DCanvas);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxCellHandler.getIndexAt(int, int);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.checkTripleBuffer();com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraphView.updateFixedTerminalPoint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.util.mxRectangle.setRect(double, double, double, double);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.setGraph(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEventSource;0;0;0;0;0
com.mxgraph.view.mxGraph.swapBounds(boolean, java.lang.Object);com.mxgraph.model.mxGeometry;0;0;0;0;0
com.mxgraph.util.mxUndoManager.redo();com.mxgraph.util.mxEvent;0;0;0;0;0
com.mxgraph.io.mxObjectCodec.decodeChild(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;0;0;0;0;0
com.mxgraph.view.mxGraph.addCells(java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;0;0;0;0;0
com.mxgraph.view.mxGraph.isCellEditable(java.lang.Object);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.model.mxGraphModel.updateEdgeParent(java.lang.Object, java.lang.Object);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.startEditingAtCell(java.lang.Object, java.util.EventObject);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.view.mxGraphView.getPerimeterBounds(com.mxgraph.view.mxCellState, double);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.view.mxGraphView.getRelativePoint(com.mxgraph.view.mxCellState, double, double);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxCellHandler.isLabelMovable();com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.io.mxCellCodec.beforeDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.model.mxCell;0;0;0;0;0
com.mxgraph.layout.mxCircleLayout.execute(java.lang.Object);com.mxgraph.layout.mxGraphLayout;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.model.mxGraphModel.updateEdgeParent(java.lang.Object, java.lang.Object);com.mxgraph.model.mxGeometry;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.getFoldingIcon(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.getCells(java.awt.Rectangle, java.lang.Object);com.mxgraph.canvas.mxBasicCanvas;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectPreview.transformScreenPoint(double, double);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.canvas.mxGraphics2DCanvas.drawCell(com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.layout.mxGraphLayout.getParentOffset(java.lang.Object);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.getCells(java.awt.Rectangle, java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.shape.mxDoubleEllipseShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.util.mxAnimation.updateAnimation();com.mxgraph.util.mxEventSource;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.extendComponent(java.awt.Rectangle);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.handler.mxSelectionCellsHandler.removeGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEvent;0;0;0;0;0
com.mxgraph.canvas.mxGraphicsCanvas2D.setGradient(double, double, double, double, double, double, java.lang.String, java.lang.String, java.lang.String);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectionHandler.reset();com.mxgraph.swing.handler.mxCellMarker;0;0;0;0;0
com.mxgraph.shape.mxStencil.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.view.mxGraph.isCellMovable(java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.dragEnter(java.awt.dnd.DropTargetDragEvent);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.util.mxEventSource;0;0;0;0;0
com.mxgraph.util.svg.PathParser.parseM();com.mxgraph.util.svg.AbstractParser;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.isValidState(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.layout.mxCircleLayout.circle(double, double, double, java.lang.Object[]);com.mxgraph.layout.mxGraphLayout;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.getExtendedCellBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setEdgePosition(com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell);com.mxgraph.layout.mxGraphLayout;0;0;0;0;0
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.swing.handler.mxCellTracker.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;0;0;0;0;0
com.mxgraph.swing.view.mxCellStatePreview.show();com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.swing.view.mxCellStatePreview.translateState(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, double, double);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.handler.mxVertexHandler.union(com.mxgraph.util.mxRectangle, double, double, int);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphTransferHandler.importGraphTransferable(com.mxgraph.swing.mxGraphComponent, com.mxgraph.swing.util.mxGraphTransferable);com.mxgraph.swing.mxGraphComponent;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.updateComponent(com.mxgraph.view.mxCellState, java.awt.Component);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.swing.view.mxCellEditor.startEditing(java.lang.Object, java.util.EventObject);com.mxgraph.util.mxConstants;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.updateComponents(java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.shape.mxConnectorShape.translatePoint(com.mxgraph.util.mxPoint, int, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.layout.mxOrganicLayout.execute(java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.model.mxGraphModel.createUndoableEdit();com.mxgraph.util.mxEvent;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxMinimumCycleRemover.execute(java.lang.Object);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;0;0;0;0;0
com.mxgraph.io.mxModelCodec.encodeObject(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;0;0;0;0;0
com.mxgraph.view.mxGraph.removeStateForCell(java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.paint(java.awt.Graphics);com.mxgraph.swing.handler.mxCellHandler;0;0;0;0;0
com.mxgraph.canvas.mxSvgCanvas.drawLine(java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.shape.mxDefaultTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxGraphics2DCanvas;0;0;0;0;0
com.mxgraph.swing.util.mxMorphing.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.rankCoordinates(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph, int);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;0;0;0;0;0
com.mxgraph.view.mxGraphView.updatePoints(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.view.mxCellEditor.stopEditing(boolean);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraphView.getNextPoint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.layout.mxParallelEdgeLayout.execute(java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.reset();com.mxgraph.swing.handler.mxMovePreview;0;0;0;0;0
