Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mxgraph.analysis.mxGraphGenerator.getCompleteGraph(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.analysis.mxGraphStructure;0;0;0;0;0
com.mxgraph.shape.mxSwimlaneShape.configureCanvas(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.canvas.mxGraphicsCanvas2D, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.swing.util.mxMorphing.paint(java.awt.Graphics);com.mxgraph.swing.view.mxCellStatePreview;1;0;1;1.0;0.9473684210526316;5;128;235
com.mxgraph.swing.handler.mxConnectPreview.createCell(com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.swing.mxGraphComponent;0;0;3;1.0;1.0;6;167;1798
com.mxgraph.io.mxCodec.decode(java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxObjectCodec;1;0;2;1.0;1.0;20;172;516
com.mxgraph.swing.handler.mxGraphHandler.drop(java.awt.dnd.DropTargetDropEvent);com.mxgraph.swing.handler.mxGraphTransferHandler;1;3;1;0.9473684210526316;0.9615384615384616;10;695;183
com.mxgraph.costfunction.mxDoubleValCostFunction.getCost(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.shouldRemoveCellFromParent(java.awt.event.MouseEvent, java.lang.Object, java.lang.Object[]);com.mxgraph.swing.mxGraphComponent;0;0;4;1.0;1.0;7;695;1798
com.mxgraph.util.svg.PathParser.parsev();com.mxgraph.util.svg.AbstractParser;2;3;2;0.9;0.8666666666666667;29;754;73
com.mxgraph.shape.mxImageShape.getImageBounds(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;0;1;1.0;0.9230769230769231;3;21;96
com.mxgraph.analysis.mxGraphGenerator.getSimpleRandomGraph(boolean, boolean, boolean, com.mxgraph.analysis.mxAnalysisGraph, int, int);com.mxgraph.analysis.mxGraphStructure;0;0;0;0;0
com.mxgraph.view.mxGraphView.getRoutingCenterX(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;4;1.0;0.9523809523809523;4;796;175
com.mxgraph.swing.handler.mxInsertHandler.insertCell(com.mxgraph.util.mxRectangle);com.mxgraph.util.mxRectangle;2;1;4;0.9565217391304348;0.8823529411764706;3;107;96
com.mxgraph.swing.handler.mxEdgeHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;5;8;8;0.9078947368421053;0.9814814814814815;89;413;1798
com.mxgraph.shape.mxSwimlaneShape.configureCanvas(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.canvas.mxGraphicsCanvas2D, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.mxGraphOutline.setGraphComponent(com.mxgraph.swing.mxGraphComponent);com.mxgraph.swing.mxGraphComponent;1;5;3;0.9166666666666666;0.995850622406639;21;399;1798
com.mxgraph.swing.handler.mxSelectionCellsHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;2;2;0.935483870967742;0.9957446808510638;8;191;1798
com.mxgraph.swing.handler.mxEdgeHandler.movePoint(com.mxgraph.util.mxPoint, int, java.lang.Object);com.mxgraph.view.mxGraph;1;3;4;0.9574468085106383;0.9972602739726028;33;413;2992
com.mxgraph.util.png.mxPngImageEncoder.writePrivateChunks();com.mxgraph.util.png.mxPngEncodeParam;3;1;2;0.9791666666666666;0.9719626168224299;11;560;499
com.mxgraph.shape.mxDefaultTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.view.mxCellState;0;1;6;1.0;1.0;62;64;175
com.mxgraph.swing.handler.mxConnectPreview.start(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent, java.lang.String);com.mxgraph.util.mxRectangle;2;2;6;0.8823529411764706;0.8823529411764706;7;167;96
com.mxgraph.analysis.mxGraphGenerator.getNewEdgeValue(com.mxgraph.analysis.mxAnalysisGraph);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraph.getEdgesBetween(boolean, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraphView;2;1;2;0.9971910112359551;0.9827586206896551;13;2992;796
com.mxgraph.layout.mxCompactTreeLayout.findTreeRoots(boolean, java.lang.Object);com.mxgraph.layout.mxGraphLayout;0;0;3;1.0;1.0;38;553;173
com.mxgraph.swing.handler.mxSelectionCellsHandler.getToolTipText(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;1;1;2;0.967741935483871;0.9743589743589743;9;191;160
com.mxgraph.swing.handler.mxMovePreview.reset();com.mxgraph.view.mxGraph;0;5;5;0.8214285714285714;1.0;22;213;2992
com.mxgraph.swing.handler.mxRotationHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.util.mxRectangle;3;3;5;0.9210526315789473;0.9166666666666666;29;145;96
com.mxgraph.canvas.mxHtmlCanvas.drawLabel(boolean, com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.util.mxRectangle;2;1;4;1.0;0.9047619047619048;12;137;96
com.mxgraph.swing.handler.mxEdgeHandler.createHandles();com.mxgraph.util.mxPoint;1;4;4;0.9166666666666666;0.9;9;413;50
com.mxgraph.view.mxGraphView.updateFloatingTerminalPoints(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;2;1;1;1.0;0.8947368421052632;10;796;175
com.mxgraph.swing.util.mxMorphing.show(com.mxgraph.swing.view.mxCellStatePreview);com.mxgraph.swing.mxGraphComponent;1;0;3;1.0;0.9956521739130435;12;128;1798
com.mxgraph.view.mxStylesheet.createDefaultVertexStyle();com.mxgraph.util.mxConstants;0;0;2;1.0;1.0;11;79;0
com.mxgraph.view.mxGraphView.getBounds(boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;1;1;3;0.9824561403508771;0.9971830985915493;23;796;2992
com.mxgraph.swing.mxGraphOutline.paintBackground(java.awt.Graphics);com.mxgraph.swing.mxGraphComponent;4;2;2;0.9722222222222222;0.9838056680161943;33;399;1798
com.mxgraph.swing.mxGraphComponent.drawFromRootCell();com.mxgraph.view.mxGraph;1;1;1;0.9956140350877193;0.9971671388101983;3;1798;2992
com.mxgraph.analysis.mxGraphGenerator.oneSpanningTree(boolean, boolean, com.mxgraph.analysis.mxAnalysisGraph);com.mxgraph.analysis.mxGraphStructure;0;0;0;0;0
com.mxgraph.util.svg.PathParser.parseS();com.mxgraph.util.svg.AbstractParser;3;3;2;0.9032258064516129;0.8;35;754;73
com.mxgraph.swing.handler.mxConnectionHandler.intersects(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;2;1;0.9487179487179487;0.9615384615384616;6;389;185
com.mxgraph.layout.mxCompactTreeLayout.execute(java.lang.Object, java.lang.Object);com.mxgraph.layout.mxGraphLayout;1;15;3;0.8333333333333334;0.975609756097561;72;553;173
com.mxgraph.swing.handler.mxGraphHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;2;5;0.9692307692307692;0.9714285714285714;21;695;185
com.mxgraph.util.mxCurve.collisionMove(com.mxgraph.util.mxRectangle, double, java.lang.String);com.mxgraph.util.mxPoint;2;2;3;0.9736842105263158;0.8;37;615;50
com.mxgraph.layout.mxGraphLayout.setOrthogonalEdge(boolean, java.lang.Object);com.mxgraph.view.mxGraph;1;0;2;1.0;1.0;3;173;2992
com.mxgraph.swing.handler.mxEdgeHandler.createPreview();com.mxgraph.swing.mxGraphComponent;0;4;5;0.9183673469387755;1.0;37;413;1798
com.mxgraph.swing.handler.mxCellMarker.getState(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;0;3;3;0.88;1.0;6;185;1798
com.mxgraph.util.svg.PathParser.parseM();com.mxgraph.util.svg.NumberParser;1;3;2;0.9032258064516129;0.8888888888888888;10;754;264
com.mxgraph.view.mxGraph.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;2;2;0.9943342776203966;0.875;4;2992;29
com.mxgraph.util.png.mxPngImageEncoder.encode(java.awt.image.RenderedImage);com.mxgraph.util.png.mxPngEncodeParam;8;36;1;0.4193548387096774;0.9470198675496688;155;560;499
com.mxgraph.swing.mxGraphComponent.getFoldingIconBounds(com.mxgraph.view.mxCellState, javax.swing.ImageIcon);com.mxgraph.view.mxGraph;1;0;4;1.0;0.997229916897507;15;1798;2992
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.util.mxRectangle;1;0;5;1.0;0.9411764705882353;8;128;96
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.view.mxConnectionConstraint;1;0;4;1.0;0.8333333333333334;10;2992;22
com.mxgraph.view.mxCellState.clone();com.mxgraph.util.mxRectangle;3;6;2;0.7777777777777778;0.88;29;175;96
com.mxgraph.shape.mxCurveLabelShape.calculationLabelPosition(java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxCurve;1;4;1;0.8260869565217391;0.9736842105263158;6;264;615
com.mxgraph.view.mxGraph.getCurrentRoot();com.mxgraph.view.mxGraphView;1;0;1;1.0;0.9811320754716981;3;2992;796
com.mxgraph.swing.mxGraphComponent.removeCellOverlayComponent(com.mxgraph.swing.util.mxICellOverlay, java.lang.Object);com.mxgraph.util.mxEvent;0;0;2;1.0;1.0;10;1798;0
com.mxgraph.swing.handler.mxVertexHandler.moveLabel(java.awt.event.MouseEvent);com.mxgraph.model.mxGeometry;1;2;7;0.9285714285714286;0.9565217391304348;30;216;118
com.mxgraph.analysis.mxAnalysisGraph.getEdges(boolean, boolean, boolean, boolean, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.view.mxGraph.getStartSize(java.lang.Object);com.mxgraph.util.mxUtils;2;1;5;0.9971988795518207;1.0;15;2992;1071
com.mxgraph.shape.mxSwimlaneShape.getGradientBounds(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;5;1.0;0.96;11;33;175
com.mxgraph.layout.mxCompactTreeLayout.findTreeRoots(boolean, java.lang.Object);com.mxgraph.view.mxGraphView;1;0;3;1.0;1.0;38;553;796
com.mxgraph.shape.mxImageShape.getFillColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;3;1.0;1.0;3;21;0
com.mxgraph.swing.handler.mxGraphHandler.createMarker();com.mxgraph.view.mxGraph;4;4;5;0.9411764705882353;0.9917808219178083;38;695;2992
com.mxgraph.view.mxGraph.isAutoSizeCell(java.lang.Object);com.mxgraph.util.mxUtils;1;2;4;0.9943502824858758;1.0;5;2992;1071
com.mxgraph.swing.handler.mxInsertHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;2;3;7;0.8888888888888888;0.875;15;107;50
com.mxgraph.shape.mxStencil.drawElement(com.mxgraph.canvas.mxGraphicsCanvas2D, com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState, org.w3c.dom.Element);com.mxgraph.util.mxUtils;0;8;6;0.972972972972973;1.0;156;348;1071
com.mxgraph.util.mxRectangle.toString();com.mxgraph.util.mxPoint;2;2;1;0.8823529411764706;0.8;3;96;50
com.mxgraph.analysis.mxGraphGenerator.getPetersenGraph(com.mxgraph.analysis.mxAnalysisGraph);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.util.svg.PathParser.parset();com.mxgraph.util.svg.AbstractParser;3;3;2;0.9032258064516129;0.8;31;754;73
com.mxgraph.swing.handler.mxConnectPreview.getDirtyRect(com.mxgraph.util.mxRectangle);com.mxgraph.util.mxRectangle;3;0;4;1.0;0.8;16;167;96
com.mxgraph.swing.view.mxCellStatePreview.revalidateState(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, double, double);com.mxgraph.swing.mxGraphComponent;0;2;7;0.9411764705882353;1.0;29;235;1798
com.mxgraph.swing.handler.mxVertexHandler.moveLabel(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;1;2;7;0.9285714285714286;0.9787234042553191;30;216;160
com.mxgraph.view.mxGraph.getBoundsForGroup(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxPoint;2;3;2;0.9915492957746479;0.8181818181818181;17;2992;50
com.mxgraph.canvas.mxBasicCanvas.getImageForStyle(java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;1;1;2;0.9090909090909091;1.0;7;44;1071
com.mxgraph.swing.handler.mxGraphHandler.dragGestureRecognized(java.awt.dnd.DragGestureEvent);com.mxgraph.swing.mxGraphComponent;1;1;3;0.9838709677419355;0.9957081545064378;19;695;1798
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setEdgePosition(com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode;1;7;6;0.8985507246376812;0.9705882352941176;102;857;69
com.mxgraph.view.mxGraph.cellsFolded(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;7;3;0.9888268156424581;0.9444444444444444;24;2992;57
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;6;6;0.8909090909090909;0.975;33;389;175
com.mxgraph.swing.mxGraphComponent.zoomAndCenter();com.mxgraph.view.mxGraph;0;8;2;0.9649122807017544;1.0;13;1798;2992
com.mxgraph.swing.view.mxCellStatePreview.paintPreview(com.mxgraph.canvas.mxGraphics2DCanvas);com.mxgraph.canvas.mxGraphics2DCanvas;1;3;2;0.8928571428571429;0.9642857142857143;10;235;252
com.mxgraph.swing.handler.mxEdgeHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;4;8;8;0.9078947368421053;0.9473684210526316;89;413;160
com.mxgraph.canvas.mxImageCanvas.setScale(double);com.mxgraph.canvas.mxBasicCanvas;1;0;1;1.0;0.8888888888888888;3;45;44
com.mxgraph.view.mxGraph.updateGroupBounds(boolean, int, java.lang.Object[]);com.mxgraph.util.mxPoint;2;8;3;0.9805555555555555;0.9;33;2992;50
com.mxgraph.swing.handler.mxConnectPreview.stop(boolean, java.awt.event.MouseEvent);com.mxgraph.util.mxEvent;0;1;6;0.9583333333333334;1.0;36;167;0
com.mxgraph.view.mxGraph.getDropTarget(java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxUtils;1;4;1;0.9887005649717514;1.0;17;2992;1071
com.mxgraph.view.mxGraph.removeCellsFromParent(java.lang.Object[]);com.mxgraph.util.mxEvent;0;4;2;0.9915730337078652;1.0;16;2992;0
com.mxgraph.analysis.mxGraphGenerator.setBipartiteGraphSpacing(com.mxgraph.analysis.mxAnalysisGraph, double, double, int, int);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.util.png.mxPngImageEncoder.writeZTXT();com.mxgraph.util.png.ChunkStream;4;1;2;0.9807692307692307;0.8461538461538461;18;560;75
com.mxgraph.analysis.mxGraphGenerator.getCompleteGraph(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.io.mxChildChangeCodec.afterDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.model.mxGraphModel;6;0;1;1.0;0.9259259259259259;9;63;870
com.mxgraph.swing.mxGraphComponent.zoomAndCenter();com.mxgraph.view.mxGraphView;2;8;2;0.9649122807017544;0.9672131147540983;13;1798;796
com.mxgraph.swing.handler.mxVertexHandler.createHandles();com.mxgraph.swing.handler.mxCellHandler;0;0;7;1.0;1.0;30;216;160
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;2;4;0.95;1.0;9;389;1798
com.mxgraph.view.mxGraph.updateOrigin();com.mxgraph.util.mxPoint;2;2;2;0.9943820224719101;0.8181818181818181;24;2992;50
com.mxgraph.shape.mxBasicShape.configureGraphics(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxGraphics2DCanvas;3;4;2;0.7333333333333334;0.88;22;51;252
com.mxgraph.canvas.mxGraphics2DCanvas.createTemporaryGraphics(com.mxgraph.util.mxRectangle, float, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;1;1;4;0.9666666666666667;0.9545454545454546;14;252;44
com.mxgraph.swing.handler.mxCellTracker.destroy();com.mxgraph.swing.handler.mxCellMarker;0;0;2;1.0;1.0;4;25;185
com.mxgraph.swing.util.mxMorphing.stopRecursion(com.mxgraph.util.mxPoint, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;0;1;1.0;0.6666666666666667;3;128;50
com.mxgraph.swing.view.mxCellEditor.useLabelBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraphView;0;0;5;1.0;1.0;5;233;796
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.filterDescendants(java.lang.Object);com.mxgraph.layout.mxGraphLayout;1;2;2;0.9411764705882353;0.9583333333333334;15;273;173
com.mxgraph.swing.handler.mxCellMarker.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;0;1;1.0;0.875;3;185;57
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.util.mxUtils;6;8;5;0.978021978021978;1.0;49;2992;1071
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;5;1.0;0.9523809523809523;7;2992;175
com.mxgraph.swing.mxGraphOutline.paintComponent(java.awt.Graphics);com.mxgraph.util.mxRectangle;4;11;3;0.8103448275862069;0.8620689655172413;30;399;96
com.mxgraph.shape.mxLineShape.createPoints(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;0;5;1.0;0.8461538461538461;18;24;50
com.mxgraph.swing.handler.mxRubberband.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;2;2;2;0.9444444444444444;0.9945652173913043;36;135;2992
com.mxgraph.swing.mxGraphComponent.startEditingAtCell(java.lang.Object, java.util.EventObject);com.mxgraph.util.mxEventSource;1;1;3;0.9956521739130435;0.9166666666666666;12;1798;57
com.mxgraph.util.mxCurve.intersectsRectPerimeterDist(com.mxgraph.util.mxRectangle, java.lang.String);com.mxgraph.util.mxPoint;2;5;1;0.9210526315789473;0.8333333333333334;22;615;50
com.mxgraph.swing.view.mxCellStatePreview.snapshot(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;2;1;4;0.962962962962963;0.92;14;235;175
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.view.mxGraph;1;0;9;1.0;0.997289972899729;24;40;2992
com.mxgraph.swing.handler.mxGraphHandler.getPreviewLocation(boolean, java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;1;1;4;0.984375;0.9972222222222222;20;695;2992
com.mxgraph.analysis.mxGraphGenerator.setGridGraphSpacing(com.mxgraph.analysis.mxAnalysisGraph, double, double, int, int);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.movePoint(com.mxgraph.util.mxPoint, int, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;3;4;0.9574468085106383;1.0;33;413;1798
com.mxgraph.swing.handler.mxRotationHandler.start(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;1;3;5;0.875;0.9972375690607734;8;145;2992
com.mxgraph.swing.mxGraphComponent.addCellOverlay(com.mxgraph.swing.util.mxICellOverlay, java.lang.Object);com.mxgraph.util.mxEvent;0;3;4;0.9913419913419913;1.0;19;1798;0
com.mxgraph.swing.mxGraphComponent.isToggleEvent(java.awt.event.MouseEvent);com.mxgraph.util.mxUtils;0;0;1;1.0;1.0;3;1798;1071
com.mxgraph.util.svg.PathParser.parseV();com.mxgraph.util.svg.NumberParser;1;3;2;0.9;0.875;29;754;264
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxCellState;0;7;6;0.9836512261580381;1.0;54;2992;175
com.mxgraph.swing.view.mxInteractiveCanvas.drawImageImpl(int, int, java.awt.Image);com.mxgraph.canvas.mxGraphics2DCanvas;1;1;1;0.875;0.9473684210526316;3;74;252
com.mxgraph.layout.mxStackLayout.execute(java.lang.Object);com.mxgraph.util.mxRectangle;2;9;6;0.7096774193548387;0.95;93;147;96
com.mxgraph.view.mxGraph.createEdge(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);com.mxgraph.model.mxCell;2;0;2;1.0;0.9428571428571428;7;2992;231
com.mxgraph.swing.handler.mxEdgeHandler.isValidState(com.mxgraph.view.mxCellState);com.mxgraph.swing.handler.mxCellMarker;0;3;6;0.925;1.0;12;413;185
com.mxgraph.swing.handler.mxEdgeHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;0;4;1.0;1.0;3;413;1798
com.mxgraph.swing.handler.mxGraphHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;2;6;2;0.9090909090909091;0.994535519125683;19;695;2992
com.mxgraph.shape.mxCurveLabelShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;3;4;9;0.9148936170212766;1.0;37;264;1071
com.mxgraph.shape.mxConnectorShape.paintMarker(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;3;1;8;1.0;0.8333333333333334;40;83;50
com.mxgraph.layout.mxParallelEdgeLayout.getEdgeId(java.lang.Object);com.mxgraph.view.mxGraphView;2;0;5;1.0;0.9821428571428571;12;92;796
com.mxgraph.util.svg.PathParser.parsea();com.mxgraph.util.svg.AbstractParser;3;3;2;0.9032258064516129;0.8;65;754;73
com.mxgraph.swing.handler.mxGraphHandler.dragOver(java.awt.dnd.DropTargetDragEvent);com.mxgraph.util.mxRectangle;2;7;6;0.904109589041096;0.9444444444444444;32;695;96
com.mxgraph.swing.handler.mxConnectionHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;4;3;0.9215686274509804;0.975;23;389;185
com.mxgraph.view.mxGraph.cellDrawn(com.mxgraph.canvas.mxICanvas, com.mxgraph.view.mxCellState, java.lang.Object, java.lang.Object);com.mxgraph.view.mxCellState;1;3;1;0.9917355371900827;0.96875;40;2992;175
com.mxgraph.view.mxGraph.toggleCells(boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;0;4;2;0.9915492957746479;1.0;17;2992;0
com.mxgraph.swing.handler.mxSelectionCellsHandler.getToolTipText(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;1;2;0.967741935483871;0.9957264957264957;9;191;1798
com.mxgraph.shape.mxLabelShape.getStrokeColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;3;1.0;1.0;3;58;0
com.mxgraph.swing.handler.mxConnectionHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.util.mxEventSource;1;0;1;1.0;0.875;3;389;57
com.mxgraph.analysis.mxGraphGenerator.getNewEdgeValue(com.mxgraph.analysis.mxAnalysisGraph);com.mxgraph.analysis.mxAnalysisGraph;0;0;0;0;0
com.mxgraph.layout.mxCompactTreeLayout.processNodeOutgoing(com.mxgraph.layout.mxCompactTreeLayout.TreeNode);com.mxgraph.view.mxGraph;1;11;5;0.8428571428571429;0.9973262032085561;70;553;2992
com.mxgraph.view.mxLayoutManager.beforeUndo(com.mxgraph.util.mxUndoableEdit);com.mxgraph.util.mxUndoableEdit;1;3;4;0.85;0.9473684210526316;12;129;56
com.mxgraph.view.mxGraph.resizeCells(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEvent;0;2;2;0.9971830985915493;1.0;11;2992;0
com.mxgraph.view.mxGraph.isCellMovable(java.lang.Object);com.mxgraph.util.mxConstants;0;3;4;0.9915254237288136;1.0;5;2992;0
com.mxgraph.view.mxStylesheet.createDefaultVertexStyle();com.mxgraph.view.mxPerimeter;0;0;2;1.0;1.0;11;79;295
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.view.mxCellState;2;2;4;0.9946091644204852;0.9473684210526316;63;2992;175
com.mxgraph.swing.handler.mxVertexHandler.getSelectionColor();com.mxgraph.swing.util.mxSwingConstants;0;0;1;1.0;1.0;3;216;4
com.mxgraph.view.mxGraph.toggleCellStyles(boolean, java.lang.Object[], java.lang.String);com.mxgraph.view.mxCellState;1;3;3;0.9943661971830986;0.9565217391304348;14;2992;175
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.filterDescendants(java.lang.Object);com.mxgraph.view.mxGraph;1;2;2;0.9411764705882353;0.9972222222222222;15;273;2992
com.mxgraph.swing.handler.mxConnectPreview.revalidate(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.view.mxInteractiveCanvas.hitSwimlaneContent(com.mxgraph.swing.mxGraphComponent, com.mxgraph.view.mxCellState, int, int);com.mxgraph.view.mxGraphView;1;0;7;1.0;0.984375;16;74;796
com.mxgraph.layout.mxCircleLayout.execute(java.lang.Object);com.mxgraph.util.mxPoint;2;7;4;0.8;0.9375;49;101;50
com.mxgraph.view.mxGraph.connectCell(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEventSource;1;2;2;0.9971910112359551;0.9230769230769231;12;2992;57
com.mxgraph.swing.view.mxCellStatePreview.addEdges(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;1;4;0.9583333333333334;0.9565217391304348;12;235;175
com.mxgraph.layout.hierarchical.stage.mxMedianHybridCrossingReduction.execute(java.lang.Object);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;2;8;3;0.7857142857142857;0.9411764705882353;54;292;311
com.mxgraph.layout.mxFastOrganicLayout.execute(java.lang.Object);com.mxgraph.layout.mxGraphLayout;4;26;4;0.5357142857142857;0.9696969696969697;115;256;173
com.mxgraph.swing.view.mxCellEditor.getEditorBounds(com.mxgraph.view.mxCellState, double);com.mxgraph.view.mxCellState;2;3;6;0.9361702127659575;0.9444444444444444;29;233;175
com.mxgraph.swing.handler.mxConnectionHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;5;2;0.8780487804878049;0.96;18;389;175
com.mxgraph.util.svg.PathParser.parseT();com.mxgraph.util.svg.NumberParser;1;3;2;0.9032258064516129;0.8888888888888888;31;754;264
com.mxgraph.swing.handler.mxMovePreview.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;1;1;0.9583333333333334;0.8333333333333334;4;213;29
