Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.android.internal.telephony.test.SimulatedGsmCallState.progressConnectingCallState();com.android.internal.telephony.test.CallInfo;1;2;1;0.9583333333333334;0.9285714285714286;18;452;54
com.android.internal.telephony.test.ModelInterpreter.progressConnectingCallState();com.android.internal.telephony.test.SimulatedGsmCallState;1;0;1;1.0;0.9545454545454546;3;319;452
com.android.internal.telephony.gsm.GsmDataConnectionTracker.cleanUpConnection(boolean, com.android.internal.telephony.ApnContext);com.android.internal.telephony.DataConnectionTracker;1;2;5;0.9809523809523809;0.9914529914529915;64;1687;969
com.android.internal.telephony.uicc.UiccCard.update(com.android.internal.telephony.CommandsInterface, com.android.internal.telephony.uicc.Context, com.android.internal.telephony.uicc.IccCardStatus);com.android.internal.telephony.uicc.IccCardStatus;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.cancelReconnectAlarm(com.android.internal.telephony.DataConnectionAc);com.android.internal.telephony.PhoneBase;1;0;3;1.0;0.9936708860759493;9;1687;617
com.android.internal.telephony.cdma.SmsMessage.getSmsCbProgramData();com.android.internal.telephony.cdma.sms.BearerData;1;0;1;1.0;0.972972972972973;3;551;1237
com.android.internal.telephony.gsm.GsmDataConnectionTracker.reconnectAfterFail(com.android.internal.telephony.ApnContext, com.android.internal.telephony.gsm.FailCause, int);com.android.internal.telephony.PhoneBase;2;4;4;0.97;0.9879518072289156;44;1687;617
com.android.internal.telephony.IccPhoneBookInterfaceManager.getAdnRecordsInEf(int);com.android.internal.telephony.uicc.AdnRecordCache;0;0;0;0;0
com.android.internal.telephony.PhoneSubInfoProxy.getVoiceMailAlphaTag();com.android.internal.telephony.PhoneSubInfo;1;0;1;1.0;0.9444444444444444;3;51;98
com.android.internal.telephony.RIL.setNetworkSelectionModeManual(com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;6;2783;68
com.android.internal.telephony.cdma.CdmaCallTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CdmaConnection;3;10;3;0.8648648648648649;0.96;76;707;581
com.android.internal.telephony.uicc.SIMRecords.setVoiceCallForwardingFlag(boolean, int);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.onVoiceCallEnded();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1;1;3;0.9838709677419355;0.9891304347826086;17;612;1095
com.android.internal.telephony.gsm.GSMPhone.startDtmf(char);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9936305732484076;8;1023;617
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.setCdmaTechnology(int);com.android.internal.telephony.ServiceStateTracker;1;0;1;1.0;0.9818181818181818;3;369;260
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.onRecordsLoaded();com.android.internal.telephony.DataConnectionTracker;2;0;1;1.0;0.9805825242718447;6;612;969
com.android.internal.telephony.gsm.GsmCallTracker.hangupAllConnections(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.gsm.GsmConnection;1;1;3;0.9811320754716981;0.9818181818181818;12;563;448
com.android.internal.telephony.SMSDispatcher.handleSendComplete(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.CommandException;1;9;2;0.8688524590163934;0.9333333333333333;66;676;46
com.android.internal.telephony.uicc.UiccController.onGetIccCardStatusDone(com.android.internal.telephony.uicc.AsyncResult);com.android.internal.telephony.uicc.UiccCard;0;0;0;0;0
com.android.internal.telephony.uicc.SIMRecords.handleSimRefresh(com.android.internal.telephony.uicc.IccRefreshResponse);com.android.internal.telephony.uicc.IccRefreshResponse;0;0;0;0;0
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy.updateAdnRecordsInEfBySearch(int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.IccPhoneBookInterfaceManager;1;0;1;1.0;0.9375;3;21;140
com.android.internal.telephony.gsm.GsmDataConnectionTracker.createAllApnList();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.DriverCall;2;7;6;0.92;0.9574468085106383;140;563;75
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.isConcurrentVoiceAndDataAllowed();com.android.internal.telephony.ServiceStateTracker;1;0;1;1.0;0.9818181818181818;3;369;260
com.android.internal.telephony.gsm.GsmDataConnectionTracker.findDataConnectionAcByCid(int);com.android.internal.telephony.DataConnectionAc;1;0;2;1.0;0.9767441860465116;8;1687;270
com.android.internal.telephony.gsm.GSMPhone.onIncomingUSSD(int, java.lang.String);com.android.internal.telephony.PhoneBase;1;2;2;0.984251968503937;0.9940119760479041;28;1023;617
com.android.internal.telephony.uicc.IccFileHandler.updateEFLinearFixed(byte[], com.android.internal.telephony.uicc.Message, int, int, java.lang.String);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.cat.CatService.getInKeyResponse(com.android.internal.telephony.cat.Input, java.io.ByteArrayOutputStream);com.android.internal.telephony.cat.Duration;2;0;2;1.0;0.75;7;491;21
com.android.internal.telephony.cdma.CdmaServiceStateTracker.setPowerStateToDesired();com.android.internal.telephony.ServiceStateTracker;3;0;2;1.0;0.9482758620689655;9;1095;260
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.cleanUpConnection(boolean, boolean, java.lang.String);com.android.internal.telephony.DataConnectionAc;1;3;3;0.9516129032258065;0.9811320754716981;40;612;270
com.android.internal.telephony.gsm.SmsCbHeader.getCmasMessageClass();android.telephony.SmsCbCmasInfo;0;1;2;0.95;1.0;26;198;54
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.isDataAllowed();com.android.internal.telephony.cdma.CDMAPhone;1;2;7;0.9701492537313433;0.9935483870967742;31;612;970
com.android.internal.telephony.cdma.CDMALTEPhone.getDataConnectionState(java.lang.String);com.android.internal.telephony.DataConnectionTracker;2;1;5;0.9545454545454546;0.9905660377358491;33;169;969
com.android.internal.telephony.gsm.GsmCallTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GsmConnection;1;6;3;0.9090909090909091;0.9863013698630136;61;563;448
com.android.internal.telephony.test.SimulatedCommands.acceptCall(com.android.internal.telephony.test.Message);com.android.internal.telephony.test.SimulatedGsmCallState;1;2;1;0.9870967741935484;0.9583333333333334;10;821;452
com.android.internal.telephony.cdma.CdmaSMSDispatcher.acknowledgeLastIncomingSms(boolean, com.android.internal.telephony.cdma.Message, int);com.android.internal.telephony.SMSDispatcher;1;2;1;0.9047619047619048;0.9830508474576272;12;287;676
com.android.internal.telephony.gsm.GsmDataConnectionTracker.checkForConnectionForApnContext(com.android.internal.telephony.ApnContext);com.android.internal.telephony.DataConnectionTracker;2;1;3;0.9897959183673469;0.9814814814814815;46;1687;969
com.android.internal.telephony.CallManager.getFgCallConnections();com.android.internal.telephony.Call;1;2;1;0.983739837398374;1.0;7;857;110
com.android.internal.telephony.uicc.SIMRecords.setVoiceCallForwardingFlag(boolean, int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.PhoneProxy.updatePhoneObject(int);com.android.internal.telephony.PhoneSubInfoProxy;0;6;5;0.9689119170984456;1.0;46;669;51
com.android.internal.telephony.gsm.GSMPhone.sendDtmf(char);com.android.internal.telephony.PhoneBase;1;0;2;1.0;0.9936708860759493;10;1023;617
com.android.internal.telephony.gsm.GsmCallTracker.hangup(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.Call;2;6;4;0.8947368421052632;0.9333333333333333;36;563;110
com.android.internal.telephony.uicc.RuimRecords.findBestLanguage(byte[]);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.IccPhoneBookInterfaceManager.updateAdnRecordsInEfByIndex(int, int, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.AdnRecordCache;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCall.update(com.android.internal.telephony.DriverCall, com.android.internal.telephony.gsm.GsmConnection);com.android.internal.telephony.DriverCall;1;0;2;1.0;0.9375;10;97;75
com.android.internal.telephony.cat.CommandParamsFactory.processSelectItem(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconLoader;2;3;7;0.925;1.0;68;575;217
com.android.internal.telephony.gsm.GSMPhone.unregisterForSimRecordEvents();com.android.internal.telephony.PhoneBase;1;0;2;1.0;0.9937888198757764;10;1023;617
com.android.internal.telephony.cdma.CdmaServiceStateTracker.queueNextSignalStrengthPoll();com.android.internal.telephony.ServiceStateTracker;1;0;1;1.0;0.9818181818181818;9;1095;260
com.android.internal.telephony.gsm.GsmSMSDispatcher.sendData(byte[], com.android.internal.telephony.gsm.PendingIntent, com.android.internal.telephony.gsm.PendingIntent, int, java.lang.String, java.lang.String);com.android.internal.telephony.SmsMessageBase;2;0;3;1.0;0.9230769230769231;9;259;73
com.android.internal.telephony.gsm.GsmCallTracker.hangupForegroundResumeBackground();com.android.internal.telephony.CallTracker;1;2;1;0.96;0.9375;4;563;51
com.android.internal.telephony.cdma.RuimSmsInterfaceManager.copyMessageToIccEf(byte[], byte[], int);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.setDataRoamingEnabled(boolean);com.android.internal.telephony.DataConnectionTracker;1;0;2;1.0;0.9901960784313726;3;970;969
com.android.internal.telephony.cdma.CdmaSMSDispatcher.processCdmaWapPdu(byte[], int, java.lang.String);com.android.internal.telephony.SMSDispatcher;1;1;1;0.9523809523809523;1.0;31;287;676
com.android.internal.telephony.gsm.GSMPhone.dispose();com.android.internal.telephony.DataConnectionTracker;1;2;9;0.9848484848484849;0.9915254237288136;19;1023;969
com.android.internal.telephony.cdma.CdmaCallTracker.checkMtFindNewRinging(com.android.internal.telephony.DriverCall, int);com.android.internal.telephony.DriverCall;1;2;3;0.9846153846153847;0.9523809523809523;15;707;75
com.android.internal.telephony.uicc.IccCardProxy.updateIccAvailability();com.android.internal.telephony.uicc.UiccCard;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.onSignalStrengthResult(boolean, com.android.internal.telephony.cdma.AsyncResult);com.android.internal.telephony.ServiceStateTracker;4;1;2;0.9523809523809523;0.9482758620689655;19;369;260
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getPreferredApn();android.provider.Telephony;0;2;4;0.979381443298969;1.0;30;1687;169
com.android.internal.telephony.cdma.CDMAPhone.handleExitEmergencyCallbackMode(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.PhoneBase;0;5;2;0.9642857142857143;1.0;18;970;617
com.android.internal.telephony.gsm.GSMPhone.registerForSimRecordEvents();com.android.internal.telephony.PhoneBase;1;0;2;1.0;0.9937888198757764;10;1023;617
com.android.internal.telephony.gsm.GSMPhone.getState();com.android.internal.telephony.gsm.GsmCallTracker;1;0;1;1.0;0.9787234042553191;3;1023;563
com.android.internal.telephony.uicc.SIMRecords.handleSimRefresh(com.android.internal.telephony.uicc.IccRefreshResponse);com.android.internal.telephony.uicc.AdnRecordCache;0;0;0;0;0
com.android.internal.telephony.gsm.SimSmsInterfaceManager.updateMessageOnIccEf(byte[], int, int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.isDataAllowed();com.android.internal.telephony.ServiceStateTracker;1;2;7;0.9701492537313433;0.9859154929577465;31;612;260
com.android.internal.telephony.RIL.changeBarringPassword(com.android.internal.telephony.Message, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;9;2783;68
com.android.internal.telephony.RIL.setGsmBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[], com.android.internal.telephony.Message);com.android.internal.telephony.gsm.SmsBroadcastConfigInfo;6;2;2;0.9898477157360406;0.5;19;2783;40
com.android.internal.telephony.gsm.GsmCallTracker.canTransfer();com.android.internal.telephony.Call;1;0;1;1.0;0.9375;3;563;110
com.android.internal.telephony.cdma.CDMAPhone.onUpdateIccAvailability();com.android.internal.telephony.PhoneBase;2;3;4;0.9797297297297297;0.9879518072289156;25;970;617
com.android.internal.telephony.cdma.CdmaCallTracker.hangupConnectionByIndex(com.android.internal.telephony.cdma.CdmaCall, int);com.android.internal.telephony.cdma.CdmaConnection;1;1;3;0.9846153846153847;0.9830508474576272;11;707;581
com.android.internal.telephony.cdma.CdmaCallTracker.hangup(com.android.internal.telephony.cdma.CdmaCall);com.android.internal.telephony.cdma.CDMAPhone;1;6;4;0.9130434782608696;0.9935064935064936;36;707;970
com.android.internal.telephony.cdma.CDMAPhone.prepareEri();com.android.internal.telephony.cdma.EriManager;2;2;1;0.9858156028368794;0.9285714285714286;7;970;250
com.android.internal.telephony.gsm.SmsMessage.isCphsMwiMessage();com.android.internal.telephony.gsm.GsmSmsAddress;2;0;2;1.0;0.6;3;585;40
com.android.internal.telephony.cdma.CDMALTEPhone.updateCurrentCarrierInProvider();com.android.internal.telephony.PhoneBase;1;1;3;0.95;0.9936708860759493;20;169;617
com.android.internal.telephony.RIL.getDataCallList(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2783;68
com.android.internal.telephony.gsm.GSMPhone.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;3;18;4;0.8646616541353384;0.983957219251337;137;1023;617
android.telephony.SmsMessage.getStatusOnSim();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;237;73
com.android.internal.telephony.gsm.GsmDataConnectionTracker.dataConnectionNotInUse(com.android.internal.telephony.DataConnectionAc);com.android.internal.telephony.ApnContext;0;1;3;0.9894736842105263;1.0;17;1687;143
com.android.internal.telephony.gsm.GSMPhone.syncClirSetting();com.android.internal.telephony.PhoneBase;2;0;1;1.0;0.9872611464968153;7;1023;617
com.android.internal.telephony.cdma.CdmaCallTracker.setMute(boolean);com.android.internal.telephony.CallTracker;1;1;1;0.9836065573770492;0.9285714285714286;4;707;51
com.android.internal.telephony.ApnContext.setDataConnectionAc(com.android.internal.telephony.DataConnectionAc);com.android.internal.telephony.DataConnectionAc;2;1;1;0.9666666666666667;0.9523809523809523;14;143;270
com.android.internal.telephony.IccPhoneBookInterfaceManager.updateEfForIccType(int);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9936708860759493;8;140;617
com.android.internal.telephony.uicc.SIMRecords.setVoiceMailNumber(com.android.internal.telephony.uicc.Message, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.disableApnType(java.lang.String);com.android.internal.telephony.ApnContext;1;1;2;0.9895833333333334;0.9696969696969697;21;1687;143
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.getState(java.lang.String);com.android.internal.telephony.DataConnectionTracker;1;0;1;1.0;0.9901960784313726;3;612;969
com.android.internal.telephony.cdma.CdmaCallTracker.acceptCall();com.android.internal.telephony.Call;1;4;4;0.9384615384615385;0.96;17;707;110
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onUpdateIcc();com.android.internal.telephony.uicc.UiccController;1;1;3;0.9896907216494846;0.9444444444444444;19;1687;106
com.android.internal.telephony.cdma.CdmaServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.ServiceStateTracker;1;0;4;1.0;0.9824561403508771;6;1095;260
com.android.internal.telephony.gsm.GSMPhone.handleCallDeflectionIncallSupplementaryService(java.lang.String);com.android.internal.telephony.Call;1;3;2;0.9754098360655737;0.9565217391304348;20;1023;110
com.android.internal.telephony.gsm.GsmSMSDispatcher.sendNewSubmitPdu(boolean, com.android.internal.telephony.gsm.PendingIntent, com.android.internal.telephony.gsm.PendingIntent, com.android.internal.telephony.SmsHeader, int, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.gsm.SmsMessage;1;0;4;1.0;1.0;9;259;585
com.android.internal.telephony.cdma.CdmaCallTracker.operationComplete();com.android.internal.telephony.CallTracker;4;1;1;0.984375;0.7142857142857143;12;707;51
com.android.internal.telephony.SmsMessageBase.parseMessageBody();com.android.internal.telephony.SmsAddress;1;1;1;0.96;0.8571428571428572;5;73;12
com.android.internal.telephony.uicc.UiccController.getIccRecords(int);com.android.internal.telephony.uicc.UiccCard;0;0;0;0;0
com.android.internal.telephony.sip.SipPhone.onConnectionStateChanged(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.Call;2;1;1;0.987012987012987;0.8823529411764706;5;576;110
com.android.internal.telephony.RIL.setBandMode(com.android.internal.telephony.Message, int);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;7;2783;68
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onDataSetupComplete(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.DataConnectionTracker;1;7;5;0.9473684210526316;0.9923076923076923;109;1687;969
android.telephony.CellBroadcastMessage.isEtwsEmergencyUserAlert();android.telephony.SmsCbEtwsInfo;1;0;2;1.0;0.9090909090909091;4;236;67
com.android.internal.telephony.gsm.GSMPhone.storeVoiceMailNumber(java.lang.String);com.android.internal.telephony.PhoneBase;1;2;1;0.9830508474576272;0.9936708860759493;7;1023;617
com.android.internal.telephony.cat.RilMessageDecoder.sendCmdForExecution(com.android.internal.telephony.cat.RilMessage);com.android.internal.telephony.cat.CatService;0;1;1;0.875;1.0;4;82;491
com.android.internal.telephony.uicc.RuimRecords.fetchRuimRecords();com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.getNitzTimeZone(boolean, int, long);com.android.internal.telephony.ServiceStateTracker;0;2;1;0.9880952380952381;1.0;8;1095;260
com.android.internal.telephony.gsm.GsmServiceStateTracker.setAndBroadcastNetworkSetTime(long);com.android.internal.telephony.PhoneBase;1;1;1;0.9852941176470589;0.9936305732484076;8;1034;617
com.android.internal.telephony.gsm.GsmServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.gsm.GsmCallTracker;0;0;4;1.0;1.0;8;1034;563
com.android.internal.telephony.gsm.SimSmsInterfaceManager.updateMessageOnIccEf(byte[], int, int);com.android.internal.telephony.PhoneBase;2;4;3;0.875;0.9880239520958084;22;182;617
com.android.internal.telephony.PhoneProxy.updatePhoneObject(int);com.android.internal.telephony.PhoneBase;1;6;5;0.9689119170984456;0.9941176470588236;46;669;617
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onPollPdp();com.android.internal.telephony.DataConnectionTracker;0;1;2;0.989247311827957;1.0;6;1687;969
com.android.internal.telephony.test.ModelInterpreter.triggerRing(java.lang.String);com.android.internal.telephony.test.SimulatedGsmCallState;1;1;1;0.975609756097561;0.9565217391304348;9;319;452
com.android.internal.telephony.cdma.CdmaServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.uicc.CsimFileHandler.getEFPath(int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.uicc.AdnRecordLoader.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
android.telephony.SmsMessage.getEmailBody();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;237;73
com.android.internal.telephony.cdma.CDMAPhone.onUpdateIccAvailability();com.android.internal.telephony.IccPhoneBookInterfaceManager;1;3;4;0.9797297297297297;0.962962962962963;25;970;140
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onDataSetupComplete(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.ApnSetting;4;7;5;0.9473684210526316;0.9111111111111111;109;1687;96
com.android.internal.telephony.uicc.SIMRecords.handleFileUpdate(int);com.android.internal.telephony.uicc.AdnRecordCache;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.initApnContextsAndDataConnection();com.android.internal.telephony.PhoneBase;1;3;3;0.99;0.9939393939393939;46;1687;617
com.android.internal.telephony.gsm.GsmConnection.processNextPostDialChar();com.android.internal.telephony.gsm.GSMPhone;1;6;3;0.8867924528301887;0.9920634920634921;32;448;1023
com.android.internal.telephony.cdma.CDMAPhone.exitEmergencyCallbackMode();com.android.internal.telephony.PhoneBase;1;1;1;0.9929078014184397;0.9936708860759493;6;970;617
com.android.internal.telephony.gsm.GsmDataConnectionTracker.setState(DctConstants.State);com.android.internal.telephony.DataConnectionTracker;0;1;1;0.989010989010989;1.0;3;1687;969
com.android.internal.telephony.gsm.SmsCbHeader.isEtwsEmergencyUserAlert();com.android.internal.telephony.gsm.SmsCbConstants;0;1;1;0.95;1.0;3;198;2
com.android.internal.telephony.gsm.GSMPhone.explicitCallTransfer();com.android.internal.telephony.gsm.GsmCallTracker;1;0;1;1.0;0.9787234042553191;3;1023;563
com.android.internal.telephony.gsm.UsimDataDownloadHandler.handleDataDownload(com.android.internal.telephony.gsm.SmsMessage);com.android.internal.telephony.SmsMessageBase;1;2;3;0.8333333333333334;0.967741935483871;41;142;73
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.setupData(java.lang.String);com.android.internal.telephony.DataConnectionTracker;2;4;1;0.9272727272727272;0.9813084112149533;27;612;969
com.android.internal.telephony.gsm.GsmServiceStateTracker.onRestrictedStateChanged(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.setState(DctConstants.State);com.android.internal.telephony.DataConnectionTracker;1;1;1;0.9811320754716981;0.9902912621359223;7;612;969
com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWildChar(java.lang.String);com.android.internal.telephony.Connection;1;7;2;0.8870967741935484;0.9615384615384616;35;581;42
com.android.internal.telephony.gsm.GsmDataConnection.onConnect(com.android.internal.telephony.DataConnection.ConnectionParams);com.android.internal.telephony.DataConnection;1;2;1;0.7777777777777778;0.9230769230769231;21;60;27
com.android.internal.telephony.gsm.GsmCallTracker.rejectCall();com.android.internal.telephony.Call;1;1;2;0.98;0.9473684210526316;8;563;110
com.android.internal.telephony.cdma.CDMAPhone.registerForRuimRecordEvents();com.android.internal.telephony.PhoneBase;1;0;2;1.0;0.9937106918238994;8;970;617
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onRecordsLoaded();com.android.internal.telephony.DataConnectionTracker;0;4;2;0.9574468085106383;1.0;9;1687;969
com.android.internal.telephony.gsm.GsmDataConnectionTracker.createDataConnection();com.android.internal.telephony.DataConnectionAc;0;3;4;0.97;1.0;20;1687;270
com.android.internal.telephony.gsm.GsmCall.attach(com.android.internal.telephony.Connection, com.android.internal.telephony.DriverCall);com.android.internal.telephony.Call;1;1;2;0.9411764705882353;0.9473684210526316;4;97;110
com.android.internal.telephony.gsm.GsmMmiCode.onUssdFinished(boolean, java.lang.String);com.android.internal.telephony.gsm.GSMPhone;1;4;1;0.9069767441860466;0.9918032786885246;15;844;1023
com.android.internal.telephony.cat.IconLoader.handleMessage(com.android.internal.telephony.cat.Message);com.android.internal.telephony.cat.CatLog;0;9;2;0.6;1.0;40;217;13
com.android.internal.telephony.PhoneBase.getMessageWaitingIndicator();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processGetInkey(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconId;1;2;6;0.9375;0.9333333333333333;34;575;3
com.android.internal.telephony.gsm.GsmDataConnection.toString();com.android.internal.telephony.DataConnection;1;0;1;1.0;0.9;3;60;27
com.android.internal.telephony.cdma.CDMAPhone.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.PhoneBase;2;14;1;0.9020979020979021;0.9883720930232558;26;970;617
com.android.internal.telephony.gsm.GSMPhone.getServiceState();com.android.internal.telephony.ServiceStateTracker;1;0;1;1.0;0.9818181818181818;3;1023;260
com.android.internal.telephony.gsm.GsmCallTracker.acceptCall();com.android.internal.telephony.Call;1;3;2;0.94;0.9523809523809523;14;563;110
com.android.internal.telephony.cdma.CdmaCall.attach(com.android.internal.telephony.Connection, com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;1;2;1;0.8823529411764706;0.9444444444444444;4;100;75
com.android.internal.telephony.gsm.GSMPhone.setDataRoamingEnabled(boolean);com.android.internal.telephony.DataConnectionTracker;1;0;2;1.0;0.9901960784313726;3;1023;969
com.android.internal.telephony.RIL.getOperator(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2783;68
com.android.internal.telephony.cdma.CdmaCallTracker.dial(int, java.lang.String);com.android.internal.telephony.cdma.CdmaConnection;2;11;6;0.8513513513513513;0.974025974025974;38;707;581
android.telephony.CellBroadcastMessage.isEtwsPopupAlert();android.telephony.SmsCbEtwsInfo;1;0;2;1.0;0.9090909090909091;4;236;67
android.telephony.CellBroadcastMessage.isEtwsEmergencyUserAlert();android.telephony.SmsCbMessage;0;0;2;1.0;1.0;4;236;108
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.trySetupData(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;0;4;5;0.9344262295081968;1.0;22;612;970
com.android.internal.telephony.test.SimulatedCommands.progressConnectingCallState();com.android.internal.telephony.test.SimulatedGsmCallState;1;0;2;1.0;0.9565217391304348;4;821;452
android.telephony.gsm.SmsManager.sendTextMessage(android.telephony.gsm.PendingIntent, android.telephony.gsm.PendingIntent, java.lang.String, java.lang.String, java.lang.String);android.telephony.SmsManager;1;0;1;1.0;1.0;3;33;195
com.android.internal.telephony.gsm.SmsMessage.parseSmsDeliver(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.SmsMessageBase;1;7;2;0.8421052631578947;0.96875;16;585;73
com.android.internal.telephony.gsm.GsmDataConnectionTracker.createDataConnection();com.android.internal.telephony.DataConnectionTracker;4;3;4;0.97;0.9636363636363636;20;1687;969
com.android.internal.telephony.DebugService.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.CallTracker;1;0;7;1.0;0.9583333333333334;63;69;51
com.android.internal.telephony.gsm.GSMPhone.setMute(boolean);com.android.internal.telephony.gsm.GsmCallTracker;1;0;1;1.0;0.9787234042553191;3;1023;563
com.android.internal.telephony.cat.GetInkeyInputResponseData.format(java.io.ByteArrayOutputStream);com.android.internal.telephony.cat.ResponseData;1;5;1;0.5454545454545454;1.0;50;65;6
com.android.internal.telephony.test.ModelInterpreter.triggerHangupBackground();com.android.internal.telephony.test.SimulatedGsmCallState;1;1;1;0.975609756097561;0.9565217391304348;7;319;452
com.android.internal.telephony.gsm.GsmDataConnectionTracker.reconnectAfterFail(com.android.internal.telephony.ApnContext, com.android.internal.telephony.gsm.FailCause, int);com.android.internal.telephony.ServiceStateTracker;1;4;4;0.97;0.9848484848484849;44;1687;260
com.android.internal.telephony.gsm.GsmConnection.processPostDialChar(char);com.android.internal.telephony.Connection;1;3;2;0.9423076923076923;0.9375;23;448;42
com.android.internal.telephony.PhoneBase.dispose();com.android.internal.telephony.PhoneProxy;0;2;5;0.9875776397515528;1.0;10;617;669
