Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.android.internal.telephony.gsm.GsmDataConnectionTracker.startAlarmForReconnect(com.android.internal.telephony.ApnContext, int);com.android.internal.telephony.ApnContext;1;2;4;0.9787234042553191;0.96875;21;1671;143
com.android.internal.telephony.RIL.findAndRemoveRequestFromList(int);com.android.internal.telephony.RILRequest;1;2;1;0.9895287958115183;0.9166666666666666;13;2758;68
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getActiveApnString(java.lang.String);com.android.internal.telephony.ApnSetting;1;1;3;0.9893617021276596;0.9565217391304348;11;1671;96
com.android.internal.telephony.CallManager.getBgCallConnections();com.android.internal.telephony.Call;1;2;1;0.983739837398374;1.0;7;857;110
android.telephony.gsm.SmsMessage.getDisplayOriginatingAddress();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;168;73
com.android.internal.telephony.uicc.IccCardProxy.unregisterUiccCardEvents();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onDataConnectionDetached();com.android.internal.telephony.DataConnectionTracker;2;2;1;0.9787234042553191;0.9809523809523809;6;1671;969
com.android.internal.telephony.gsm.GsmMmiCode.handlePasswordError(int);com.android.internal.telephony.gsm.GSMPhone;1;4;1;0.9111111111111111;0.9919354838709677;8;839;1023
com.android.internal.telephony.gsm.SmsMessage.parseSmsSubmit(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.SmsAddress;0;0;0;0;0
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.ServiceStateTracker;3;4;4;0.948051948051948;0.9552238805970149;18;1017;258
com.android.internal.telephony.SMSDispatcher.dispatchBroadcastMessage(android.telephony.SmsCbMessage);android.telephony.SmsCbMessage;1;1;1;0.9791666666666666;0.9444444444444444;14;572;108
com.android.internal.telephony.PhoneBase.getCallForwardingIndicator();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.IccSmsInterfaceManagerProxy.setPremiumSmsPermission(int, java.lang.String);com.android.internal.telephony.IccSmsInterfaceManager;0;0;0;0;0
com.android.internal.telephony.cat.CatService.handleCommand(boolean, com.android.internal.telephony.cat.CommandParams);com.android.internal.telephony.cat.CommandParamsFactory;0;4;10;0.90625;1.0;99;472;575
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.onCdmaDataDetached();com.android.internal.telephony.DataConnectionTracker;5;2;1;0.9836065573770492;0.9532710280373832;16;616;969
com.android.internal.telephony.CallSetupException.getWhatToString(int);com.android.internal.telephony.DataConnectionAc;0;0;1;1.0;1.0;8;347;270
com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager.finalize();com.android.internal.telephony.IccPhoneBookInterfaceManager;0;0;1;1.0;1.0;9;36;140
com.android.internal.telephony.gsm.GSMPhone.dispose();com.android.internal.telephony.PhoneBase;2;2;9;0.9848484848484849;0.9882352941176471;19;1023;610
com.android.internal.telephony.uicc.SIMRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.updatePhoneState();com.android.internal.telephony.gsm.GSMPhone;1;3;2;0.94;0.9918032786885246;21;563;1023
com.android.internal.telephony.gsm.GsmConnection.proceedAfterWaitChar();com.android.internal.telephony.Connection;1;3;1;0.94;0.9285714285714286;8;446;42
com.android.internal.telephony.uicc.SIMRecords.setMsisdnNumber(com.android.internal.telephony.uicc.Message, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.cleanUpConnection(boolean, boolean, java.lang.String);com.android.internal.telephony.PhoneBase;1;3;3;0.9516129032258065;0.9940119760479041;40;616;610
com.android.internal.telephony.cdma.CdmaConnection.update(com.android.internal.telephony.DriverCall);com.android.internal.telephony.Connection;2;6;3;0.9076923076923077;0.9259259259259259;47;580;42
com.android.internal.telephony.gsm.SmsMessage.isMWISetMessage();com.android.internal.telephony.gsm.GsmSmsAddress;1;0;2;1.0;0.8571428571428572;6;583;40
com.android.internal.telephony.gsm.GSMPhone.onMMIDone(com.android.internal.telephony.gsm.GsmMmiCode);com.android.internal.telephony.gsm.GsmMmiCode;1;1;2;0.9916666666666667;0.9772727272727273;5;1023;839
com.android.internal.telephony.cat.CatService.handleMessage(com.android.internal.telephony.cat.Message);com.android.internal.telephony.cat.CatLog;0;3;2;0.8636363636363636;1.0;40;472;13
com.android.internal.telephony.test.ModelInterpreter.onCLCC();com.android.internal.telephony.test.SimulatedGsmCallState;1;1;1;0.9767441860465116;0.96;7;319;452
com.android.internal.telephony.sip.SipPhone.clearDisconnected();com.android.internal.telephony.sip.SipPhoneBase;2;3;2;0.9615384615384616;0.9772727272727273;9;576;285
com.android.internal.telephony.gsm.SimSmsInterfaceManager.enableCellBroadcastRange(int, int);com.android.internal.telephony.IntRangeManager;2;3;3;0.8846153846153846;0.8823529411764706;13;182;329
com.android.internal.telephony.DebugService.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.uicc.IccCardProxy;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.ServiceStateTracker;1;2;2;0.9764705882352941;0.9830508474576272;17;1095;258
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handlePollStateResultMessage(com.android.internal.telephony.cdma.AsyncResult, int);com.android.internal.telephony.cdma.CdmaServiceStateTracker;2;4;2;0.8333333333333334;0.989247311827957;88;369;1095
com.android.internal.telephony.gsm.GsmServiceStateTracker.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.ServiceStateTracker;1;28;1;0.5942028985507246;0.9882352941176471;33;1017;258
com.android.internal.telephony.cat.CatService.eventDownload(boolean, byte[], int, int, int);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.DataConnectionTracker.notifyApnIdDisconnected(int, java.lang.String);com.android.internal.telephony.PhoneBase;1;1;1;0.9902912621359223;0.9935897435897436;3;969;610
com.android.internal.telephony.gsm.GsmDataConnectionTracker.createApnList(com.android.internal.telephony.gsm.Cursor);android.provider.Telephony;0;2;2;0.9782608695652174;1.0;13;1671;169
com.android.internal.telephony.cdma.CdmaCallTracker.switchWaitingOrHoldingAndActive();com.android.internal.telephony.CallTracker;1;1;2;0.984375;0.9411764705882353;11;707;51
com.android.internal.telephony.gsm.GsmSmsAddress.isCphsVoiceMessageClear();com.android.internal.telephony.SmsAddress;1;1;1;0.8333333333333334;0.8571428571428572;3;40;12
com.android.internal.telephony.cdma.CdmaMmiCode.processCode();com.android.internal.telephony.PhoneBase;1;9;2;0.6666666666666667;0.9940828402366864;31;143;610
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCallTracker.dialThreeWay(java.lang.String);com.android.internal.telephony.CallTracker;2;1;4;0.9846153846153847;0.8823529411764706;9;707;51
com.android.internal.telephony.test.SimulatedGsmCallState.conference();com.android.internal.telephony.test.CallInfo;3;1;1;1.0;0.7692307692307692;22;452;54
com.android.internal.telephony.cdma.CdmaServiceStateTracker.setPowerStateToDesired();com.android.internal.telephony.PhoneBase;0;0;2;1.0;1.0;9;1095;610
com.android.internal.telephony.cdma.CdmaSMSDispatcher.onReceive(com.android.internal.telephony.cdma.Context, com.android.internal.telephony.cdma.Intent);com.android.internal.telephony.cdma.sms.BearerData;3;0;6;1.0;0.9411764705882353;58;287;1244
com.android.internal.telephony.cdma.CDMAPhone.setMute(boolean);com.android.internal.telephony.cdma.CdmaCallTracker;1;0;1;1.0;0.9830508474576272;3;977;707
com.android.internal.telephony.uicc.SIMRecords.setVoiceMessageWaiting(int, int);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cdma.SmsMessage.parseSms();com.android.internal.telephony.SmsAddress;2;1;6;0.975609756097561;0.9166666666666666;51;551;12
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getState(java.lang.String);com.android.internal.telephony.DataConnectionTracker;1;0;2;1.0;0.9903846153846154;7;1671;969
com.android.internal.telephony.gsm.GsmDataConnectionTracker.apnListToString(java.util.ArrayList<com.android.internal.telephony.ApnSetting>);com.android.internal.telephony.ApnSetting;1;0;1;1.0;0.96;7;1671;96
com.android.internal.telephony.cdma.CdmaCall.onHangupLocal();com.android.internal.telephony.Call;1;2;2;0.8947368421052632;0.9523809523809523;7;100;110
com.android.internal.telephony.cat.CatService.sendMenuSelection(boolean, int);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.gsm.GsmSMSDispatcher.equals(java.lang.Object);android.telephony.SmsCbLocation;1;0;2;1.0;0.9230769230769231;7;259;83
android.telephony.gsm.SmsMessage.getProtocolIdentifier();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;1.0;3;168;73
com.android.internal.telephony.uicc.IccCardProxy.supplyPuk2(com.android.internal.telephony.uicc.Message, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.RIL.getLastDataCallFailCause(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.cat.CatService.handleCmdResponse(com.android.internal.telephony.cat.CatResponseMessage);com.android.internal.telephony.cat.CommandDetails;1;4;4;0.9393939393939394;0.96;61;472;32
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyDefaultData(com.android.internal.telephony.ApnContext);com.android.internal.telephony.PhoneBase;1;1;3;0.9897959183673469;0.9938271604938271;10;1671;610
com.android.internal.telephony.cdma.CdmaCallTracker.internalClearDisconnected();com.android.internal.telephony.cdma.CdmaCall;1;0;1;1.0;0.9333333333333333;5;707;100
com.android.internal.telephony.uicc.AdnRecordCache.requestLoadAllAdnLike(com.android.internal.telephony.uicc.Message, int, int);com.android.internal.telephony.gsm.UsimPhoneBookManager;0;0;0;0;0
com.android.internal.telephony.PhoneSubInfoProxy.getIsimImpu();com.android.internal.telephony.PhoneSubInfo;1;0;1;1.0;0.9444444444444444;3;51;98
com.android.internal.telephony.cdma.CdmaSMSDispatcher.getFormat();android.telephony.SmsMessage;0;0;1;1.0;1.0;3;287;237
com.android.internal.telephony.test.ModelInterpreter.setAutoProgressConnectingCall(boolean);com.android.internal.telephony.test.SimulatedGsmCallState;1;0;1;1.0;0.9545454545454546;3;319;452
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyNoData(com.android.internal.telephony.ApnContext, FailCause);com.android.internal.telephony.ApnContext;3;1;3;0.9895833333333334;0.9032258064516129;7;1671;143
com.android.internal.telephony.IccSmsInterfaceManager.sendData(byte[], com.android.internal.telephony.PendingIntent, com.android.internal.telephony.PendingIntent, int, java.lang.String, java.lang.String);com.android.internal.telephony.PhoneBase;1;1;2;1.0;0.9936305732484076;7;56;610
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onApnChanged();com.android.internal.telephony.DataConnectionTracker;0;5;2;0.946236559139785;1.0;13;1671;969
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.isConnected();com.android.internal.telephony.DataConnectionTracker;1;0;1;1.0;0.9901960784313726;3;616;969
com.android.internal.telephony.RIL.setGsmBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[], com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;4;2;2;0.9898477157360406;0.8125;19;2758;68
com.android.internal.telephony.cdma.CDMALTEPhone.getDataConnectionState(java.lang.String);com.android.internal.telephony.cdma.CdmaServiceStateTracker;1;1;5;0.9583333333333334;0.9883720930232558;33;160;1095
com.android.internal.telephony.cdma.CDMAPhone.notifyLocationChanged();com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935897435897436;3;977;610
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.createAllDataConnectionList();com.android.internal.telephony.PhoneBase;1;2;5;0.967741935483871;0.9939759036144579;25;616;610
com.android.internal.telephony.RIL.getCDMASubscription(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.gsm.GsmMmiCode.onQueryCfComplete(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GSMPhone;1;6;4;0.8775510204081632;0.9923076923076923;34;839;1023
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.onSignalStrengthResult(boolean, com.android.internal.telephony.cdma.AsyncResult);com.android.internal.telephony.PhoneBase;1;1;2;0.9523809523809523;0.99375;19;369;610
com.android.internal.telephony.RIL.deactivateDataCall(com.android.internal.telephony.Message, int, int);com.android.internal.telephony.RILRequest;4;2;1;0.9895833333333334;0.7272727272727273;8;2758;68
com.android.internal.telephony.cdma.CDMAPhone.unregisterForSubscriptionInfoReady(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CdmaServiceStateTracker;1;0;1;1.0;0.9878048780487805;3;977;1095
com.android.internal.telephony.cdma.CdmaCallTracker.canDial();com.android.internal.telephony.Call;1;1;3;0.984375;0.9523809523809523;10;707;110
com.android.internal.telephony.gsm.SimSmsInterfaceManager.getAllMessagesFromIccEf();com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.cat.CatService.validateResponse(com.android.internal.telephony.cat.CatResponseMessage);com.android.internal.telephony.cat.CommandDetails;1;0;3;1.0;0.9090909090909091;6;472;32
com.android.internal.telephony.RIL.setCallWaiting(boolean, com.android.internal.telephony.Message, int);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;8;2758;68
com.android.internal.telephony.cdma.CdmaMmiCode.cancel();com.android.internal.telephony.cdma.CDMAPhone;1;1;1;0.9565217391304348;0.9929577464788732;7;143;977
android.telephony.SmsCbMessage.writeToParcel(android.telephony.Parcel, int);android.telephony.SmsCbLocation;1;7;3;0.6111111111111112;0.9523809523809523;21;108;83
com.android.internal.telephony.uicc.IccCardProxy.dispose();com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;0;0;0;0;0
com.android.internal.telephony.CallManager.toString();com.android.internal.telephony.Call;2;7;1;0.946969696969697;0.96875;30;857;110
com.android.internal.telephony.gsm.GsmCall.hangup();com.android.internal.telephony.gsm.GsmCallTracker;1;0;1;1.0;0.9787234042553191;3;97;563
android.telephony.CellBroadcastMessage.isCmasMessage();android.telephony.SmsCbMessage;1;0;1;1.0;0.9333333333333333;3;236;108
com.android.internal.telephony.uicc.SIMRecords.onAllRecordsLoaded();com.android.internal.telephony.MccTable;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processPlayTone(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;2;7;0.935483870967742;1.0;43;575;195
com.android.internal.telephony.cdma.CDMAPhone.dispose();com.android.internal.telephony.cdma.CdmaCallTracker;1;4;12;0.9745222929936306;0.9873417721518988;23;977;707
com.android.internal.telephony.cdma.CdmaCallTracker.hangup(com.android.internal.telephony.cdma.CdmaConnection);com.android.internal.telephony.cdma.CdmaCall;1;4;4;0.9402985074626866;0.9615384615384616;24;707;100
com.android.internal.telephony.cdma.CdmaCallTracker.getFailedService(int);com.android.internal.telephony.CallTracker;0;0;1;1.0;1.0;13;707;51
com.android.internal.telephony.cdma.CdmaServiceStateTracker.handlePollStateResult(com.android.internal.telephony.cdma.AsyncResult, int);com.android.internal.telephony.cdma.EriManager;2;13;5;0.8681318681318682;0.9555555555555556;74;1095;250
com.android.internal.telephony.cdma.CDMALTEPhone.dispose();com.android.internal.telephony.cdma.CDMAPhone;1;0;3;1.0;0.9929078014184397;6;160;977
com.android.internal.telephony.SMSDispatcher.dispatchNormalMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SmsHeader;6;3;3;0.9649122807017544;0.7391304347826086;24;572;156
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processPlayTone(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CatLog;0;2;7;0.935483870967742;1.0;43;575;13
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.sip.SipPhoneBase;4;1;3;0.9879518072289156;0.9550561797752809;15;576;285
com.android.internal.telephony.gsm.GsmCallTracker.fakeHoldForegroundBeforeDial();com.android.internal.telephony.gsm.GsmConnection;1;0;2;1.0;0.9811320754716981;8;563;446
com.android.internal.telephony.cat.CatService.validateResponse(com.android.internal.telephony.cat.CatResponseMessage);com.android.internal.telephony.cat.CatCmdMessage;0;0;3;1.0;1.0;6;472;114
com.android.internal.telephony.cat.IconLoader.handleImageDescriptor(byte[]);com.android.internal.telephony.cat.ImageDescriptor;0;0;1;1.0;1.0;7;217;27
com.android.internal.telephony.CallManager.getActiveFgCallState();com.android.internal.telephony.Call;1;1;1;0.991869918699187;0.9411764705882353;7;857;110
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTimeZone();com.android.internal.telephony.PhoneBase;1;3;1;0.9552238805970149;0.9936708860759493;9;1017;610
com.android.internal.telephony.test.SimulatedCommands.triggerSsn(int, int);com.android.internal.telephony.gsm.SuppServiceNotification;2;0;2;1.0;0.7142857142857143;6;821;3
com.android.internal.telephony.RIL.exitEmergencyCallbackMode(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.gsm.GsmSMSDispatcher.hashCode();android.telephony.SmsCbLocation;1;0;2;1.0;0.9230769230769231;3;259;83
com.android.internal.telephony.test.SimulatedGsmCallState.releaseActiveAcceptHeldOrWaiting();com.android.internal.telephony.test.CallInfo;2;1;1;1.0;0.8461538461538461;38;452;54
com.android.internal.telephony.gsm.GSMPhone.acceptCall();com.android.internal.telephony.gsm.GsmCallTracker;1;0;1;1.0;0.9787234042553191;3;1023;563
com.android.internal.telephony.gsm.GsmCallTracker.obtainCompleteMessage();com.android.internal.telephony.CallTracker;0;1;1;0.9787234042553191;1.0;3;563;51
com.android.internal.telephony.cat.CommandParamsFactory.processSetupCall(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconId;2;3;5;0.8888888888888888;0.8;35;575;3
com.android.internal.telephony.DebugService.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.DataConnectionTracker;1;0;7;1.0;0.9912280701754386;63;69;969
com.android.internal.telephony.cdma.SmsMessage.getNumOfVoicemails();com.android.internal.telephony.cdma.sms.BearerData;1;0;1;1.0;0.972972972972973;3;551;1244
com.android.internal.telephony.test.ModelInterpreter.onSMSSend(java.lang.String);com.android.internal.telephony.test.LineReader;1;2;1;0.9512195121951219;0.8571428571428572;6;319;46
com.android.internal.telephony.RIL.acknowledgeLastIncomingCdmaSms(boolean, com.android.internal.telephony.Message, int);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;7;2758;68
com.android.internal.telephony.uicc.SIMRecords.resetRecords();com.android.internal.telephony.uicc.AdnRecordCache;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.getCallWaiting(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9936305732484076;3;1023;610
android.telephony.SmsManager.divideMessage(java.lang.String);android.telephony.SmsMessage;0;0;1;1.0;1.0;6;195;237
com.android.internal.telephony.gsm.GSMPhone.dispose();com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;1;2;9;0.9848484848484849;0.9523809523809523;19;1023;36
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getLinkProperties(java.lang.String);com.android.internal.telephony.DataConnectionTracker;1;1;3;0.9893617021276596;0.9904761904761905;12;1671;969
com.android.internal.telephony.cdma.CdmaServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.cdma.CdmaCallTracker;0;0;4;1.0;1.0;6;1095;707
com.android.internal.telephony.cdma.CDMALTEPhone.dispose();com.android.internal.telephony.SMSDispatcher;1;0;3;1.0;1.0;6;160;572
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyDataConnection(java.lang.String);com.android.internal.telephony.DataConnectionTracker;1;2;3;0.979381443298969;0.9908256880733946;10;1671;969
android.telephony.gsm.SmsMessage.getDisplayMessageBody();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;168;73
com.android.internal.telephony.cdma.CdmaServiceStateTracker.handlePollStateResult(com.android.internal.telephony.cdma.AsyncResult, int);com.android.internal.telephony.cdma.EriInfo;0;13;5;0.8681318681318682;1.0;74;1095;8
com.android.internal.telephony.cdma.CDMAPhone.sendDtmf(char);com.android.internal.telephony.cdma.CdmaCallTracker;1;0;2;1.0;0.9836065573770492;10;977;707
com.android.internal.telephony.RIL.run();com.android.internal.telephony.BaseCommands;1;6;2;0.9792746113989638;0.99375;75;2758;391
com.android.internal.telephony.gsm.GsmServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.switchWaitingOrHoldingAndActive();com.android.internal.telephony.CallTracker;1;1;2;0.98;0.9333333333333333;8;563;51
com.android.internal.telephony.cdma.RuimSmsInterfaceManager.updateMessageOnIccEf(byte[], int, int);com.android.internal.telephony.PhoneBase;2;4;3;0.8260869565217391;0.9878787878787879;22;113;610
com.android.internal.telephony.sip.SipPhone.onCallEnded(com.android.internal.telephony.sip.DisconnectCause);com.android.internal.telephony.sip.SipConnectionBase;1;5;2;0.935064935064935;0.9655172413793104;17;576;81
com.android.internal.telephony.cdma.CdmaServiceStateTracker.finalize();com.android.internal.telephony.ServiceStateTracker;0;1;1;0.9878048780487805;1.0;3;1095;258
com.android.internal.telephony.uicc.SIMFileHandler.getEFPath(int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.uicc.AdnRecordLoader.loadFromEF(com.android.internal.telephony.uicc.Message, int, int, int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isApnTypeEnabled(java.lang.String);com.android.internal.telephony.ApnContext;1;0;2;1.0;0.9666666666666667;7;1671;143
com.android.internal.telephony.gsm.GsmSMSDispatcher.sendData(byte[], com.android.internal.telephony.gsm.PendingIntent, com.android.internal.telephony.gsm.PendingIntent, int, java.lang.String, java.lang.String);com.android.internal.telephony.SMSDispatcher;1;0;3;1.0;0.9791666666666666;9;259;572
com.android.internal.telephony.cat.CommandParamsFactory.processDisplayText(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CommandDetails;1;2;6;0.9333333333333333;0.9523809523809523;34;575;32
com.android.internal.telephony.cdma.CdmaSMSDispatcher.handleCdmaStatusReport(com.android.internal.telephony.cdma.SmsMessage);android.telephony.SmsMessage;0;0;3;1.0;1.0;18;287;237
com.android.internal.telephony.gsm.GSMPhone.updateCurrentCarrierInProvider();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.setLocaleFromCsim();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cdma.CDMALTEPhone.getDataConnectionState(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;0;1;5;0.9583333333333334;1.0;33;160;977
com.android.internal.telephony.cat.RilMessageDecoder.processMessage(com.android.internal.telephony.cat.Message);com.android.internal.telephony.cat.RilMessage;2;2;2;0.8;0.6;13;82;9
com.android.internal.telephony.gsm.GsmCall.attach(com.android.internal.telephony.Connection, com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;1;1;2;0.9411764705882353;0.9444444444444444;4;97;75
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onRoamingOff();com.android.internal.telephony.DataConnectionTracker;2;4;1;0.9574468085106383;0.9813084112149533;11;1671;969
com.android.internal.telephony.test.SimulatedCommands.triggerHangupAll();com.android.internal.telephony.test.SimulatedGsmCallState;1;0;2;1.0;0.9565217391304348;4;821;452
com.android.internal.telephony.gsm.GsmDataConnectionTracker.cleanUpConnection(boolean, com.android.internal.telephony.ApnContext);com.android.internal.telephony.ApnContext;8;2;5;0.9809523809523809;0.7777777777777778;64;1671;143
com.android.internal.telephony.gsm.UsimPhoneBookManager.readEmailRecord(int);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.uicc.IccCardProxy.changeIccFdnPassword(com.android.internal.telephony.uicc.Message, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.setPreferredApn(int);com.android.internal.telephony.PhoneBase;1;2;2;0.9782608695652174;0.9936305732484076;15;1671;610
com.android.internal.telephony.cdma.CDMAPhone.getServiceState();com.android.internal.telephony.ServiceStateTracker;1;0;1;1.0;0.9818181818181818;3;977;258
com.android.internal.telephony.gsm.GSMPhone.getBackgroundCall();com.android.internal.telephony.gsm.GsmCallTracker;0;0;1;1.0;1.0;3;1023;563
com.android.internal.telephony.gsm.GsmMmiCode.onQueryCfComplete(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.CallForwardInfo;1;6;4;0.8775510204081632;0.95;34;839;3
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getOverallState();com.android.internal.telephony.ApnContext;2;1;2;0.9894736842105263;0.935483870967742;41;1671;143
com.android.internal.telephony.cdma.CdmaConnection.onHangupLocal();com.android.internal.telephony.Connection;1;1;1;0.9814814814814815;0.9166666666666666;3;580;42
com.android.internal.telephony.sip.SipPhone.merge(com.android.internal.telephony.sip.SipPhone.SipCall);com.android.internal.telephony.sip.SipCallBase;1;4;1;0.9487179487179487;0.9;12;576;16
com.android.internal.telephony.test.ModelInterpreter.releaseActiveAcceptHeldOrWaiting();com.android.internal.telephony.test.SimulatedGsmCallState;1;0;1;1.0;0.9545454545454546;7;319;452
com.android.internal.telephony.test.SimulatedCommands.hangupForegroundResumeBackground(com.android.internal.telephony.test.Message);com.android.internal.telephony.test.SimulatedGsmCallState;1;2;1;0.9870967741935484;0.9583333333333334;10;821;452
com.android.internal.telephony.RIL.sendCDMAFeatureCode(com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;6;2758;68
com.android.internal.telephony.uicc.IsimUiccRecords.dispose();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaSMSDispatcher.sendSubmitPdu(com.android.internal.telephony.cdma.PendingIntent, com.android.internal.telephony.cdma.PendingIntent, com.android.internal.telephony.cdma.SmsMessage.SubmitPdu, java.lang.String);com.android.internal.telephony.SmsMessageBase;2;0;3;1.0;0.92;16;287;73
com.android.internal.telephony.CallManager.canConference(com.android.internal.telephony.Call);com.android.internal.telephony.Call;1;2;1;0.984;1.0;11;857;110
com.android.internal.telephony.cat.CommandParamsFactory.processEventNotify(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.TextMessage;3;2;5;0.9259259259259259;0.8125;20;575;31
