Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.tools.ant.taskdefs.compilers.JavacExternal.execOnVMS(int, org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;0;4;1.0;0.9333333333333333;14;26;273
org.apache.tools.ant.filters.util.ChainReaderHelper.getAssembledReader();org.apache.tools.ant.Project;1;3;4;0.8571428571428572;0.9913793103448276;83;111;745
org.apache.tools.ant.taskdefs.Jar.createEmptyZip(java.io.File);org.apache.tools.ant.Task;1;3;3;0.925;0.967741935483871;33;454;153
org.apache.tools.ant.taskdefs.optional.ejb.Ejbc.execute();org.apache.tools.ant.types.Commandline;1;6;7;0.7692307692307692;0.9782608695652174;34;55;273
org.apache.tools.ant.taskdefs.Jar.addConfiguredIndexJars(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;454;374
org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool.getDescriptorHandler(java.io.File);org.apache.tools.ant.types.ResourceLocation;2;2;3;0.9473684210526316;0.8181818181818181;9;421;18
org.apache.tools.ant.taskdefs.optional.ejb.Ejbc.execute();org.apache.tools.ant.DirectoryScanner;1;6;7;0.7692307692307692;0.9859154929577465;34;55;566
org.apache.tools.ant.taskdefs.Unpack.setSrc(java.lang.String);org.apache.tools.ant.Project;1;1;3;0.8888888888888888;0.9900990099009901;4;52;745
org.apache.tools.ant.taskdefs.Replace.execute();org.apache.tools.ant.util.StringUtils;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask.createSourcespath();org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;305;374
org.apache.tools.ant.types.CommandlineJava.setVm(java.lang.String);org.apache.tools.ant.types.Commandline;1;0;1;1.0;0.9642857142857143;3;282;273
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.buildCmdLine();org.apache.tools.ant.Task;0;0;3;1.0;1.0;17;32;153
org.apache.tools.ant.taskdefs.RecorderEntry.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;2;4;0.9666666666666667;1.0;5;142;745
org.apache.tools.ant.taskdefs.Ant.execute();org.apache.tools.ant.ProjectHelper;1;11;7;0.8333333333333334;1.0;104;363;172
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetDeploymentTool.getVendorOutputJarFile(java.lang.String);org.apache.tools.ant.Project;0;1;2;0.9444444444444444;1.0;5;111;745
org.apache.tools.ant.taskdefs.MacroInstance.copy(org.apache.tools.ant.UnknownElement);org.apache.tools.ant.RuntimeConfigurable;8;6;6;0.8775510204081632;0.8571428571428572;65;242;196
org.apache.tools.ant.taskdefs.Available.checkResource(java.lang.String);org.apache.tools.ant.AntClassLoader;1;0;1;1.0;0.9830508474576272;14;257;524
org.apache.tools.ant.UnknownElement.similar(java.lang.Object);org.apache.tools.ant.RuntimeConfigurable;2;6;1;0.8378378378378378;0.9459459459459459;40;274;196
org.apache.tools.ant.taskdefs.Chmod.execute();org.apache.tools.ant.taskdefs.ExecuteOn;1;2;7;0.9375;0.9791666666666666;27;96;350
org.apache.tools.ant.filters.ExpandProperties.chain(java.io.Reader);org.apache.tools.ant.filters.BaseFilterReader;0;0;1;1.0;1.0;5;36;67
org.apache.tools.ant.taskdefs.Redirector.complete();org.apache.tools.ant.ProjectComponent;0;0;0;0;0
org.apache.tools.ant.taskdefs.BUnzip2.extract();org.apache.tools.ant.types.Resource;0;0;0;0;0
org.apache.tools.ant.types.resources.PropertyResource.getInputStream();org.apache.tools.ant.types.Resource;0;0;0;0;0
org.apache.tools.ant.taskdefs.Java.addAssertions(org.apache.tools.ant.types.Assertions);org.apache.tools.ant.types.CommandlineJava;0;0;1;1.0;1.0;6;425;282
org.apache.tools.ant.types.resources.ArchiveResource.equals(java.lang.Object);org.apache.tools.ant.types.DataType;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.perforce.P4Labelsync.execute();org.apache.tools.ant.util.StringUtils;0;4;4;0.6;1.0;23;44;34
org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;0;0;0;0;0
org.apache.tools.ant.taskdefs.Basename.execute();org.apache.tools.ant.Task;0;3;3;0.7;1.0;17;26;153
org.apache.tools.ant.types.XMLCatalog.getCatalogResolver();org.apache.tools.ant.Project;1;2;3;0.9473684210526316;0.9905660377358491;23;392;745
org.apache.tools.ant.taskdefs.FixCRLF.setTab(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.9814814814814815;0.875;12;552;34
org.apache.tools.ant.types.optional.image.Rectangle.executeDrawOperation();org.apache.tools.ant.types.optional.image.BasicShape;3;4;5;0.8333333333333334;0.8695652173913043;38;50;9
org.apache.tools.ant.taskdefs.optional.i18n.Translate.translate();org.apache.tools.ant.ProjectComponent;0;11;7;0.7755102040816326;1.0;96;264;21
org.apache.tools.ant.types.resources.comparators.Size.resourceCompare(org.apache.tools.ant.types.Resource, org.apache.tools.ant.types.Resource);org.apache.tools.ant.types.Resource;0;0;0;0;0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter.getBootClassPath();org.apache.tools.ant.types.Path;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.ssh.ScpToMessageBySftp.sendDirectory(org.apache.tools.ant.taskdefs.optional.ssh.ChannelSftp, org.apache.tools.ant.taskdefs.optional.ssh.Directory);org.apache.tools.ant.taskdefs.optional.ssh.Directory;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.logVmExit(java.lang.String, org.apache.tools.ant.taskdefs.optional.junit.FormatterElement[], org.apache.tools.ant.taskdefs.optional.junit.JUnitTest);org.apache.tools.ant.taskdefs.optional.junit.JUnitTest;2;6;5;0.9411764705882353;0.9130434782608696;23;684;84
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbcTask.executeEjbc(javax.xml.parsers.SAXParser);org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc;4;7;2;0.65;0.948051948051948;23;116;648
org.apache.tools.ant.types.Path.addFilelist(org.apache.tools.ant.types.FileList);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;0;0;0;0;0
org.apache.tools.ant.taskdefs.Javac.createBootclasspath();org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;357;374
org.apache.tools.ant.taskdefs.optional.Rpm.execute();org.apache.tools.ant.Task;1;10;5;0.5652173913043479;0.975;82;134;153
org.apache.tools.ant.taskdefs.optional.RenameExtensions.execute();org.apache.tools.ant.types.AbstractFileSet;1;5;7;0.7222222222222222;0.9857142857142858;27;44;346
org.apache.tools.ant.taskdefs.Javadoc.parsePackages(java.util.Vector, org.apache.tools.ant.types.Path);org.apache.tools.ant.ProjectComponent;0;6;7;0.9625;1.0;68;1022;21
org.apache.tools.ant.DirectoryScanner.findFile(boolean, java.io.File, java.lang.String);org.apache.tools.ant.types.selectors.SelectorUtils;0;0;0;0;0
org.apache.tools.ant.taskdefs.SubAnt.setBuildpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;1;1;0.9666666666666667;0.9583333333333334;3;245;374
org.apache.tools.ant.UnknownElement.makeObject(org.apache.tools.ant.RuntimeConfigurable, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.taskdefs.PreSetDef;1;5;4;0.8484848484848485;0.9615384615384616;24;274;114
org.apache.tools.ant.taskdefs.optional.depend.constantpool.InterfaceMethodRefCPInfo.resolve(org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool);org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry;1;5;4;0.6666666666666667;0.9333333333333333;10;36;60
org.apache.tools.ant.taskdefs.XSLTProcess.process(java.io.File, java.io.File, org.apache.tools.ant.types.Resource);org.apache.tools.ant.Task;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.TraXLiaison.getSource(java.io.File, java.io.InputStream);org.apache.tools.ant.util.JAXPUtils;0;2;1;0.9428571428571428;1.0;20;210;87
org.apache.tools.ant.taskdefs.optional.unix.Symlink.setAction(java.lang.String);org.apache.tools.ant.dispatch.DispatchTask;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.net.FTP.checkIncludePatterns();org.apache.tools.ant.DirectoryScanner;4;15;3;0.9339622641509434;0.95;78;1113;566
org.apache.tools.ant.taskdefs.optional.extension.ExtensionAdapter.setRefid(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Reference;2;5;3;0.75;0.7777777777777778;21;72;23
org.apache.tools.ant.types.resources.PropertyResource.getOutputStream();org.apache.tools.ant.types.Resource;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.verifyBorlandJarV4(java.io.File);org.apache.tools.ant.taskdefs.Java;5;1;6;0.9743589743589743;0.9324324324324325;24;254;425
org.apache.tools.ant.types.selectors.DepthSelector.isSelected(java.io.File, java.io.File, java.lang.String);org.apache.tools.ant.types.selectors.BaseSelector;1;2;1;0.8333333333333334;0.9090909090909091;30;81;20
org.apache.tools.ant.types.CommandlineJava.createArgument();org.apache.tools.ant.types.Commandline;1;0;1;1.0;0.9642857142857143;3;282;273
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile.getDestFileParameter();org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask;1;0;1;1.0;0.8888888888888888;8;327;63
org.apache.tools.ant.taskdefs.optional.perforce.P4Add.execP4Add(java.lang.StringBuffer);org.apache.tools.ant.Project;0;1;3;0.9166666666666666;1.0;4;47;745
org.apache.tools.ant.taskdefs.optional.depend.Depend.dumpDependencies();org.apache.tools.ant.Project;0;3;2;0.925;1.0;29;457;745
org.apache.tools.ant.taskdefs.SQLExec.execute();org.apache.tools.ant.Task;2;16;6;0.728813559322034;0.9841269841269842;92;305;153
org.apache.tools.ant.taskdefs.CallTarget.handleInput(byte[], int, int);org.apache.tools.ant.Task;1;0;2;1.0;0.9523809523809523;8;97;153
org.apache.tools.ant.types.selectors.SignedSelector.isSelected(java.io.File, java.io.File, java.lang.String);org.apache.tools.ant.taskdefs.condition.IsSigned;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.dotnet.VisualBasicCompile.createResourceParameter(org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource, org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand);org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource;0;0;0;0;0
org.apache.tools.ant.taskdefs.MatchingTask.addDifferent(org.apache.tools.ant.types.selectors.DifferentSelector);org.apache.tools.ant.types.AbstractFileSet;1;0;1;1.0;0.9814814814814815;3;143;346
org.apache.tools.ant.taskdefs.AbstractCvsTask.runCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Environment;4;7;8;0.8813559322033898;0.8787878787878788;84;331;45
org.apache.tools.ant.taskdefs.GenerateKey.execute();org.apache.tools.ant.taskdefs.ExecTask;4;12;6;0.6666666666666667;0.9411764705882353;80;188;294
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl.getCommentFileCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;1;1;0.9230769230769231;0.9310344827586207;6;99;273
org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool.registerKnownDTDs(org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler);org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler;1;1;1;0.96875;0.9523809523809523;6;326;148
org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool.getJarBaseName(java.lang.String);org.apache.tools.ant.taskdefs.optional.ejb.EjbJar;4;1;3;0.9787234042553191;0.9230769230769231;45;421;168
org.apache.tools.ant.helper.ProjectHelperImpl.resolveEntity(java.lang.String, java.lang.String);org.apache.tools.ant.Project;1;1;2;0.9615384615384616;1.0;19;173;745
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand.setExecutableCommandLine();org.apache.tools.ant.Project;0;3;5;0.875;1.0;31;145;745
org.apache.tools.ant.taskdefs.optional.starteam.StarTeamList.visit(java.io.File, org.apache.tools.ant.taskdefs.optional.starteam.Folder);org.apache.tools.ant.Task;1;3;3;0.9545454545454546;0.96875;36;133;153
org.apache.tools.ant.taskdefs.optional.script.ScriptDef.setLanguage(java.lang.String);org.apache.tools.ant.util.ScriptRunner;1;0;1;1.0;0.8571428571428572;3;131;77
org.apache.tools.ant.taskdefs.ExecuteWatchdog.stop();org.apache.tools.ant.util.Watchdog;1;2;1;0.8;0.9090909090909091;5;59;42
org.apache.tools.ant.taskdefs.AbstractCvsTask.runCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.Execute;4;7;8;0.8813559322033898;0.9166666666666666;84;331;390
org.apache.tools.ant.taskdefs.optional.depend.constantpool.InterfaceMethodRefCPInfo.resolve(org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool);org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo;3;5;4;0.6666666666666667;0.8125;10;36;28
org.apache.tools.ant.taskdefs.Delete.createExclude();org.apache.tools.ant.taskdefs.MatchingTask;1;1;1;0.9782608695652174;0.975609756097561;4;320;143
org.apache.tools.ant.taskdefs.optional.jsp.JspC.setSrcDir(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;0;1;1.0;0.9565217391304348;8;266;374
org.apache.tools.ant.types.resources.FileResource.isFilesystemOnly();org.apache.tools.ant.types.DataType;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.setQuiet(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0;1;1.0;1.0;3;24;346
org.apache.tools.ant.taskdefs.email.PlainMailer.send();org.apache.tools.ant.taskdefs.email.EmailAddress;1;1;4;0.9642857142857143;0.9666666666666667;44;72;95
org.apache.tools.ant.types.resources.comparators.Exists.resourceCompare(org.apache.tools.ant.types.Resource, org.apache.tools.ant.types.Resource);org.apache.tools.ant.types.Resource;0;0;0;0;0
org.apache.tools.ant.Project.getTaskDefinitions();org.apache.tools.ant.ComponentHelper;1;0;1;1.0;0.9761904761904762;3;745;406
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand.prepareExecutor();org.apache.tools.ant.Project;1;1;3;0.9444444444444444;0.9900990099009901;16;145;745
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr.getCommentFileCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;1;1;0.9375;0.9310344827586207;6;132;273
org.apache.tools.zip.ZipFile.populateFromCentralDirectory();org.apache.tools.zip.ZipShort;1;5;4;0.8648648648648649;0.96;48;219;28
org.apache.tools.ant.taskdefs.optional.starteam.StarTeamCheckout.init(java.io.File, org.apache.tools.ant.taskdefs.optional.starteam.Folder);org.apache.tools.ant.Project;0;0;2;1.0;1.0;20;274;745
org.apache.tools.ant.taskdefs.MacroInstance.processTasks();org.apache.tools.ant.UnknownElement;2;4;2;0.8333333333333334;0.9487179487179487;16;242;274
org.apache.tools.ant.taskdefs.optional.Cab.appendFiles(java.util.Vector, org.apache.tools.ant.DirectoryScanner);org.apache.tools.ant.DirectoryScanner;1;0;1;1.0;0.9814814814814815;6;159;566
org.apache.tools.ant.taskdefs.XmlProperty.getFile();org.apache.tools.ant.types.resources.FileResource;0;0;0;0;0
org.apache.tools.ant.taskdefs.EchoXML.execute();org.apache.tools.ant.util.DOMElementWriter;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.depend.Depend.execute();org.apache.tools.ant.types.resources.Union;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.depend.ClassFile.read(java.io.InputStream);org.apache.tools.ant.taskdefs.optional.depend.constantpool.ClassCPInfo;1;1;2;0.9;0.9090909090909091;16;32;17
org.apache.tools.ant.taskdefs.Exit.execute();org.apache.tools.ant.Task;1;8;3;0.5789473684210527;1.0;33;86;153
org.apache.tools.ant.taskdefs.Java.fork(java.lang.String[]);org.apache.tools.ant.taskdefs.Redirector;2;2;3;0.9857142857142858;0.9607843137254902;15;425;331
org.apache.tools.ant.taskdefs.Zip.addResources(org.apache.tools.ant.types.Resource[], org.apache.tools.ant.types.ResourceCollection, org.apache.tools.zip.ZipOutputStream);org.apache.tools.ant.types.resources.FileResource;0;0;0;0;0
org.apache.tools.ant.taskdefs.Delete.addMajority(org.apache.tools.ant.types.selectors.MajoritySelector);org.apache.tools.ant.taskdefs.MatchingTask;1;1;1;0.9782608695652174;0.975609756097561;4;320;143
org.apache.tools.ant.taskdefs.optional.extension.JarLibAvailableTask.execute();org.apache.tools.ant.taskdefs.optional.extension.ExtensionSet;1;4;6;0.7333333333333334;0.9473684210526316;27;61;33
org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase.getScript();org.apache.tools.ant.MagicNames;0;0;4;1.0;1.0;12;32;0
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask.createClassespath();org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;305;374
org.apache.tools.ant.taskdefs.compilers.Javac12.execute();org.apache.tools.ant.Task;1;0;4;1.0;1.0;32;32;153
org.apache.tools.ant.taskdefs.optional.net.FTP.listFiles(boolean, java.lang.String);org.apache.tools.ant.Project;1;4;3;0.9655172413793104;1.0;31;1113;745
org.apache.tools.ant.types.resources.Files.setExcludes(java.lang.String);org.apache.tools.ant.types.PatternSet;0;0;0;0;0
org.apache.tools.ant.filters.ClassConstants.read();org.apache.tools.ant.filters.BaseFilterReader;1;2;1;0.8571428571428572;0.9411764705882353;51;61;67
org.apache.tools.ant.taskdefs.optional.depend.constantpool.FieldRefCPInfo.resolve(org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool);org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry;1;5;4;0.6666666666666667;0.9333333333333333;10;36;60
org.apache.tools.ant.types.optional.ScriptMapper.mapFileName(java.lang.String);org.apache.tools.ant.types.optional.AbstractScriptComponent;0;0;0;0;0
org.apache.tools.ant.types.CommandlineJava.addCommandsToList(java.util.ListIterator);org.apache.tools.ant.types.PropertySet;1;9;5;0.8043478260869565;0.9803921568627451;30;282;217
org.apache.tools.ant.taskdefs.email.EmailTask.setMessage(java.lang.String);org.apache.tools.ant.ProjectComponent;0;0;1;1.0;1.0;7;235;21
org.apache.tools.ant.taskdefs.optional.Rpm.execute();org.apache.tools.ant.Project;1;10;5;0.5652173913043479;0.9915966386554622;82;134;745
org.apache.tools.ant.taskdefs.optional.jsp.JspC.createCompilerclasspath();org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;266;374
org.apache.tools.ant.taskdefs.optional.Native2Ascii.execute();org.apache.tools.ant.taskdefs.MatchingTask;1;4;7;0.7894736842105263;0.9803921568627451;38;104;143
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.executeInVM(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest);org.apache.tools.ant.types.Environment;1;11;11;0.8942307692307693;0.9772727272727273;62;684;45
org.apache.tools.ant.filters.TailFilter.initialize();org.apache.tools.ant.filters.BaseParamFilterReader;1;2;2;0.8666666666666667;0.875;15;96;13
org.apache.tools.ant.taskdefs.optional.script.ScriptDef.execute();org.apache.tools.ant.ComponentHelper;1;7;8;0.78125;0.9838709677419355;51;131;406
org.apache.tools.ant.types.resources.Files.mergePatterns(org.apache.tools.ant.Project);org.apache.tools.ant.types.PatternSet;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter.formatError(java.lang.String, java.lang.Throwable, org.apache.tools.ant.taskdefs.optional.junit.Test);org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner;0;3;1;0.8571428571428572;1.0;10;87;357
org.apache.tools.ant.taskdefs.Patch.setReverse(boolean);org.apache.tools.ant.types.Commandline;2;0;1;1.0;0.9285714285714286;5;79;273
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.AntClassLoader;1;4;5;0.7647058823529411;0.9852941176470589;31;72;524
org.apache.tools.ant.taskdefs.UpToDate.eval();org.apache.tools.ant.Task;1;4;7;0.8333333333333334;1.0;35;90;153
org.apache.tools.ant.taskdefs.Expand.getMapper();org.apache.tools.ant.types.Mapper;1;0;1;1.0;0.9473684210526316;10;180;121
org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.checkOptions(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;10;2;0.375;0.9487179487179487;26;118;273
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0;1;1.0;1.0;3;46;346
org.apache.tools.ant.taskdefs.optional.jsp.JspC.scanDir(java.io.File, java.io.File, java.lang.String[], org.apache.tools.ant.taskdefs.optional.jsp.JspMangler);org.apache.tools.ant.Project;0;4;2;0.9166666666666666;1.0;20;266;745
org.apache.tools.ant.types.AbstractFileSet.setIncludes(java.lang.String);org.apache.tools.ant.types.PatternSet;1;0;2;1.0;0.96875;6;346;267
org.apache.tools.zip.ZipEntry.removeExtraField(org.apache.tools.zip.ZipShort);org.apache.tools.zip.ZipShort;1;2;1;0.9230769230769231;0.8888888888888888;13;200;28
org.apache.tools.ant.types.CommandlineJava.addCommandsToList(java.util.ListIterator);org.apache.tools.ant.types.EnumeratedAttribute;1;9;5;0.8043478260869565;0.9523809523809523;30;282;34
org.apache.tools.ant.taskdefs.optional.sos.SOS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.Task;0;0;5;1.0;1.0;13;182;153
org.apache.tools.ant.taskdefs.optional.unix.Symlink.doLink(java.lang.String, java.lang.String);org.apache.tools.ant.types.Commandline;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.ReplaceRegExp.execute();org.apache.tools.ant.ProjectComponent;0;4;5;0.896551724137931;1.0;55;251;21
org.apache.tools.ant.taskdefs.optional.ssh.Scp.parseUri(java.lang.String);org.apache.tools.ant.taskdefs.optional.ssh.SSHUserInfo;3;0;2;1.0;0.8571428571428572;24;194;63
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.execute();org.apache.tools.ant.taskdefs.MatchingTask;1;7;8;0.8055555555555556;0.9861111111111112;59;129;143
org.apache.tools.ant.taskdefs.optional.ssh.Scp.upload(java.lang.String, java.lang.String);org.apache.tools.ant.Project;1;1;5;0.962962962962963;0.9903846153846154;15;194;745
org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout.checkOptions(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase;1;12;2;0.368421052631579;0.9565217391304348;39;152;56
org.apache.tools.ant.DemuxOutputStream.processBuffer(java.io.ByteArrayOutputStream);org.apache.tools.ant.Project;1;2;1;0.8666666666666667;1.0;5;90;745
org.apache.tools.ant.types.Assertions.addDisable(org.apache.tools.ant.types.Assertions.DisabledAssertion);org.apache.tools.ant.types.DataType;1;1;1;0.9473684210526316;0.9230769230769231;4;133;74
org.apache.tools.ant.taskdefs.Execute.deleteAfter(java.io.File, java.lang.Process);org.apache.tools.ant.util.FileUtils;0;0;0;0;0
org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper.getResourceCollection();org.apache.tools.ant.types.DataType;0;0;0;0;0
org.apache.tools.ant.util.regexp.RegexpFactory.newRegexp(org.apache.tools.ant.Project);org.apache.tools.ant.util.regexp.RegexpMatcherFactory;1;1;2;0.8333333333333334;0.8571428571428572;31;45;53
org.apache.tools.ant.types.resources.FileResource.getLastModified();org.apache.tools.ant.types.DataType;0;0;0;0;0
org.apache.tools.ant.types.selectors.SelectSelector.appendSelector(org.apache.tools.ant.types.selectors.FileSelector);org.apache.tools.ant.types.DataType;2;0;2;1.0;0.8333333333333334;6;87;74
org.apache.tools.ant.taskdefs.Sync.setFailOnError(boolean);org.apache.tools.ant.taskdefs.Copy;1;1;1;0.9411764705882353;0.9696969696969697;3;133;323
org.apache.tools.ant.filters.PrefixLines.read();org.apache.tools.ant.filters.BaseFilterReader;2;4;1;0.6;0.8333333333333334;30;59;67
org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.execute();org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase;3;3;6;0.8636363636363636;0.8235294117647058;19;124;56
org.apache.tools.ant.taskdefs.Chmod.checkConfiguration();org.apache.tools.ant.types.AbstractFileSet;1;2;4;0.9090909090909091;0.9827586206896551;9;96;346
org.apache.tools.ant.taskdefs.Expand.execute();org.apache.tools.ant.Task;2;4;5;0.88;0.9375;35;180;153
org.apache.tools.ant.types.resources.ZipResource.getInputStream();org.apache.tools.ant.util.FileUtils;0;0;0;0;0
org.apache.tools.ant.taskdefs.Zip.addResources(org.apache.tools.ant.types.FileSet, org.apache.tools.ant.types.Resource[], org.apache.tools.zip.ZipOutputStream);org.apache.tools.zip.ZipFile;3;7;7;0.9473684210526316;0.9375;89;653;219
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setUser(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0;1;1.0;1.0;3;68;346
org.apache.tools.ant.taskdefs.Java.setErrorProperty(java.lang.String);org.apache.tools.ant.taskdefs.Redirector;1;1;1;0.9848484848484849;0.9791666666666666;4;425;331
org.apache.tools.ant.taskdefs.FixCRLF.setEof(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.9814814814814815;0.875;12;552;34
org.apache.tools.ant.types.ZipFileSet.clone();org.apache.tools.ant.types.ArchiveFileSet;0;0;0;0;0
org.apache.tools.ant.types.DataType.dieOnCircularReference(java.util.Stack, org.apache.tools.ant.Project);org.apache.tools.ant.util.IdentityStack;0;0;0;0;0
org.apache.tools.ant.taskdefs.XSLTProcess.process(java.io.File, java.io.File, java.lang.String, org.apache.tools.ant.types.Resource);org.apache.tools.ant.Task;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.depend.constantpool.DoubleCPInfo.toString();org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo;1;0;1;1.0;0.0;3;9;9
org.apache.tools.ant.taskdefs.Java.spawn(java.lang.String[]);org.apache.tools.ant.taskdefs.Execute;1;1;2;1.0;0.9583333333333334;10;425;390
org.apache.tools.ant.taskdefs.ManifestClassPath.execute();org.apache.tools.ant.Project;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile.addReferenceFilesets(long, org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand);org.apache.tools.ant.Task;1;2;5;0.9846153846153847;1.0;29;327;153
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat.execute();org.apache.tools.ant.DirectoryScanner;2;10;7;0.7096774193548387;0.9733333333333334;37;79;566
org.apache.tools.ant.taskdefs.BuildNumber.loadProperties();org.apache.tools.ant.Project;1;1;2;0.875;1.0;22;86;745
org.apache.tools.ant.taskdefs.optional.net.SetProxy.traceSettingInfo();org.apache.tools.ant.Project;0;2;2;0.8181818181818181;1.0;3;85;745
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool.isRebuildRequired(java.io.File, java.io.File);org.apache.tools.ant.Project;0;1;4;0.9852941176470589;1.0;143;399;745
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat.printRes(java.lang.String, java.util.ArrayList);org.apache.tools.ant.Project;0;0;2;1.0;1.0;6;79;745
