Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.lucene.analysis.ru.RussianStemFilter.next();org.apache.lucene.analysis.TokenStream;0;0;0;0;0
org.apache.lucene.index.IndexReader.commit();org.apache.lucene.store.Lock;0;0;0;0;0
org.apache.lucene.index.SegmentTermEnum.close();org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.search.PhraseScorer.score();org.apache.lucene.search.Similarity;0;0;0;0;0
org.apache.lucene.index.TermInfosWriter.writeTerm(org.apache.lucene.index.Term);org.apache.lucene.util.StringHelper;0;0;0;0;0
org.apache.lucene.search.spans.SpanNotQuery.getField();org.apache.lucene.search.spans.SpanQuery;0;0;0;0;0
org.apache.lucene.index.SegmentReader.initialize(org.apache.lucene.index.SegmentInfo);org.apache.lucene.index.SegmentInfo;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeTermInfo(int, org.apache.lucene.index.SegmentMergeInfo[]);org.apache.lucene.index.SegmentMergeInfo;0;0;0;0;0
org.apache.lucene.search.ExactPhraseScorer.phraseFreq();org.apache.lucene.search.PhraseScorer;0;0;0;0;0
org.apache.lucene.analysis.de.GermanAnalyzer.setStemExclusionTable(java.lang.String[]);org.apache.lucene.analysis.StopFilter;0;0;0;0;0
org.apache.lucene.search.PhraseScorer.pqToList();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.SegmentTermPositions.next();org.apache.lucene.index.SegmentTermDocs;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.normalize(float);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.SortComparator.newComparator(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.search.ScoreDoc;0;0;0;0;0
org.apache.lucene.analysis.CharTokenizer.next();org.apache.lucene.analysis.Tokenizer;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.createCompoundFile();org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.ParallelMultiSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.search.MultiSearcherThread;0;0;0;0;0
org.apache.lucene.index.TermInfosWriter.initialize(boolean, java.lang.String, org.apache.lucene.index.FieldInfos, org.apache.lucene.store.Directory);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.store.RAMOutputStream.writeTo(org.apache.lucene.store.OutputStream);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.getFieldNames();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.IndexWriter.docCount();org.apache.lucene.index.SegmentInfos;0;0;0;0;0
org.apache.lucene.index.TermInfosReader.seekEnum(int);org.apache.lucene.index.SegmentTermEnum;0;0;0;0;0
org.apache.lucene.search.SortComparator.newComparator(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.search.SortField;0;0;0;0;0
org.apache.lucene.search.spans.SpanOrQuery.toString();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getFieldQuery(java.lang.String, java.lang.String, org.apache.lucene.analysis.Analyzer);org.apache.lucene.search.PhraseQuery;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeTermInfo(int, org.apache.lucene.index.SegmentMergeInfo[]);org.apache.lucene.index.TermInfosWriter;0;0;0;0;0
org.apache.lucene.index.SegmentTermEnum.seek(int, long, org.apache.lucene.index.Term, org.apache.lucene.index.TermInfo);org.apache.lucene.index.TermInfo;0;0;0;0;0
org.apache.lucene.index.SegmentReader.initialize(org.apache.lucene.index.SegmentInfo);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getFloats(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.search.RangeQuery.toString(java.lang.String);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.maxDoc();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.SegmentReader.reWrite();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.MultiReader.document(int);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.FieldInfos.write(org.apache.lucene.store.OutputStream);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.hashCode();org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.closeReaders();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.IndexWriter.mergeSegments(int);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.PhrasePrefixQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Explanation;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.firstNonOrderedNextToPartialList();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.IndexReader.close();org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.sumOfSquaredWeights();org.apache.lucene.search.Similarity;0;0;0;0;0
org.apache.lucene.analysis.standard.StandardTokenizer.jj_ntk();org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermInfo);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeNorms();org.apache.lucene.index.FieldInfo;0;0;0;0;0
org.apache.lucene.index.IndexWriter.finalize();org.apache.lucene.store.Lock;0;0;0;0;0
org.apache.lucene.index.SegmentReader.files();org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.store.FSInputStream.readInternal(byte[], int, int);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.index.MultiReader.getTermFreqVector(int, java.lang.String);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.search.TermQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.SegmentReader.files();org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.index.DocumentWriter.addDocument(java.lang.String, org.apache.lucene.document.Document);org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.index.IndexWriter.optimize();org.apache.lucene.index.SegmentInfos;0;0;0;0;0
org.apache.lucene.search.FilteredQuery.createWeight(org.apache.lucene.search.Searcher);org.apache.lucene.search.Explanation;0;0;0;0;0
org.apache.lucene.search.spans.SpanFirstQuery.getField();org.apache.lucene.search.spans.SpanQuery;0;0;0;0;0
org.apache.lucene.search.spans.SpanScorer.skipTo(int);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.index.SegmentInfos.read(org.apache.lucene.store.Directory);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.Sort.toString();org.apache.lucene.search.SortField;0;0;0;0;0
org.apache.lucene.index.IndexWriter.writeDeleteableFiles(java.util.Vector);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.Hits.remove(org.apache.lucene.search.HitDoc);org.apache.lucene.search.HitDoc;0;0;0;0;0
org.apache.lucene.index.TermVectorsReader.get(int, java.lang.String);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.search.Sort.setSort(java.lang.String[]);org.apache.lucene.search.SortField;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.Term(java.lang.String);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.partialListToQueue();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.doc(int);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.getIndexedFieldNames(boolean);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.search.TermQuery.sumOfSquaredWeights();org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getStringIndex(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.MultiTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.index.TermInfosWriter.writeTerm(org.apache.lucene.index.Term);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.index.TermInfosWriter.add(org.apache.lucene.index.Term, org.apache.lucene.index.TermInfo);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.rewrite(org.apache.lucene.search.Query);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.IndexWriter.flushRamSegments();org.apache.lucene.index.SegmentInfo;0;0;0;0;0
org.apache.lucene.index.SegmentTermEnum.freqPointer();org.apache.lucene.index.TermInfo;0;0;0;0;0
org.apache.lucene.index.SegmentReader.numDocs();org.apache.lucene.util.BitVector;0;0;0;0;0
org.apache.lucene.search.TermQuery.hashCode();org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.PhrasePrefixQuery.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.Clause(java.lang.String);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.IndexWriter.optimize();org.apache.lucene.index.SegmentReader;0;0;0;0;0
org.apache.lucene.search.spans.SpanTermQuery.toString(java.lang.String);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.index.CompoundFileReader.readInternal(byte[], int, int);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query);org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.search.ConjunctionScorer.init();org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.search.Hits.getMoreDocs(int);org.apache.lucene.search.ScoreDoc;0;0;0;0;0
org.apache.lucene.search.TermScorer.score();org.apache.lucene.search.Similarity;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.Clause(java.lang.String);org.apache.lucene.queryParser.Token;0;0;0;0;0
org.apache.lucene.search.ConjunctionScorer.equals(java.lang.Object, java.lang.Object);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getFieldQuery(java.lang.String, java.lang.String, org.apache.lucene.analysis.Analyzer);org.apache.lucene.analysis.Analyzer;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.hashCode();org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.IndexReader.commit();org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.index.SegmentTermPositions.next();org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.spans.SpanScorer.explain(int);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getRangeQuery(boolean, java.lang.String, java.lang.String, java.lang.String, org.apache.lucene.analysis.Analyzer);org.apache.lucene.document.DateField;0;0;0;0;0
org.apache.lucene.analysis.de.GermanStemFilter.next();org.apache.lucene.analysis.Token;0;0;0;0;0
org.apache.lucene.analysis.de.GermanStemFilter.next();org.apache.lucene.analysis.de.GermanStemmer;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.next();org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.next();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.jj_scan_token(int);org.apache.lucene.queryParser.QueryParserTokenManager;0;0;0;0;0
org.apache.lucene.search.spans.SpanOrQuery.getSpans(org.apache.lucene.index.IndexReader);org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.SegmentTermEnum.readTerm();org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.queryParser.QueryParserTokenManager.SwitchTo(int);org.apache.lucene.queryParser.TokenMgrError;0;0;0;0;0
org.apache.lucene.search.FilteredQuery.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getInts(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.search.SortField;0;0;0;0;0
org.apache.lucene.search.PhraseScorer.explain(int);org.apache.lucene.search.Similarity;0;0;0;0;0
org.apache.lucene.search.FilteredTermEnum.next();org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.index.SegmentTermEnum.seek(int, long, org.apache.lucene.index.Term, org.apache.lucene.index.TermInfo);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.search(org.apache.lucene.search.Filter, org.apache.lucene.search.HitCollector, org.apache.lucene.search.Query);org.apache.lucene.search.Filter;0;0;0;0;0
org.apache.lucene.search.spans.SpanFirstQuery.getSpans(org.apache.lucene.index.IndexReader);org.apache.lucene.search.spans.SpanQuery;0;0;0;0;0
org.apache.lucene.search.ExactPhraseScorer.phraseFreq();org.apache.lucene.search.PhrasePositions;0;0;0;0;0
org.apache.lucene.search.spans.SpanWeight.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.close();org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.index.FieldsReader.doc(int);org.apache.lucene.index.FieldInfo;0;0;0;0;0
org.apache.lucene.index.SegmentTermEnum.seek(int, long, org.apache.lucene.index.Term, org.apache.lucene.index.TermInfo);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.equals(java.lang.Object);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.analysis.standard.StandardTokenizer.jj_consume_token(int);org.apache.lucene.analysis.standard.Token;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.jj_ntk();org.apache.lucene.queryParser.Token;0;0;0;0;0
org.apache.lucene.index.SegmentReader.getFieldNames();org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.appendPostings(int, org.apache.lucene.index.SegmentMergeInfo[]);org.apache.lucene.index.SegmentMergeInfo;0;0;0;0;0
org.apache.lucene.index.IndexWriter.addIndexes(org.apache.lucene.store.Directory[]);org.apache.lucene.index.SegmentInfos;0;0;0;0;0
org.apache.lucene.index.SegmentReader.getFieldNames(boolean);org.apache.lucene.index.FieldInfo;0;0;0;0;0
org.apache.lucene.analysis.LowerCaseFilter.next();org.apache.lucene.analysis.Token;0;0;0;0;0
org.apache.lucene.search.QueryFilter.bits(org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.search.PhraseScorer.explain(int);org.apache.lucene.search.Explanation;0;0;0;0;0
org.apache.lucene.search.FieldSortedHitQueue.fillFields(org.apache.lucene.search.FieldDoc);org.apache.lucene.search.ScoreDoc;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getStrings(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.termDocs();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.analysis.PorterStemFilter.next();org.apache.lucene.analysis.PorterStemmer;0;0;0;0;0
org.apache.lucene.index.SegmentTermPositions.seek(org.apache.lucene.index.TermInfo);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getStrings(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.search.SortField;0;0;0;0;0
org.apache.lucene.search.FieldSortedHitQueue.compare(org.apache.lucene.search.ScoreDoc, org.apache.lucene.search.ScoreDoc);org.apache.lucene.search.ScoreDoc;0;0;0;0;0
org.apache.lucene.index.SegmentInfos.write(org.apache.lucene.store.Directory);org.apache.lucene.index.SegmentInfo;0;0;0;0;0
org.apache.lucene.store.RAMOutputStream.seek(long);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.clone();org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.skipTo(int);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.DocumentWriter.writePostings(java.lang.String, org.apache.lucene.index.Posting[]);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getBooleanQuery(java.util.Vector);org.apache.lucene.search.BooleanQuery;0;0;0;0;0
org.apache.lucene.index.SegmentReader.docFreq(org.apache.lucene.index.Term);org.apache.lucene.index.TermInfo;0;0;0;0;0
org.apache.lucene.analysis.standard.StandardTokenizer.ReInit(org.apache.lucene.analysis.standard.CharStream);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeTermInfos();org.apache.lucene.index.SegmentMergeInfo;0;0;0;0;0
org.apache.lucene.search.ParallelMultiSearcher.search(org.apache.lucene.search.Filter, org.apache.lucene.search.HitCollector, org.apache.lucene.search.Query);org.apache.lucene.search.HitCollector;0;0;0;0;0
org.apache.lucene.index.TermVectorsWriter.writeField();org.apache.lucene.util.StringHelper;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeTerms();org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.FilteredQuery.createWeight(org.apache.lucene.search.Searcher);org.apache.lucene.search.Filter;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.next();org.apache.lucene.util.BitVector;0;0;0;0;0
org.apache.lucene.search.IndexSearcher.close();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getNextToken();org.apache.lucene.queryParser.QueryParserTokenManager;0;0;0;0;0
org.apache.lucene.index.FieldsWriter.addDocument(org.apache.lucene.document.Document);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.index.MultiReader.getFieldNames();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.store.RAMDirectory.obtain();org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.terms();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.TermQuery.toString(java.lang.String);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.ParallelMultiSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.MultiReader.isDeleted(int);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getFieldQuery(java.lang.String, java.lang.String, org.apache.lucene.analysis.Analyzer);org.apache.lucene.analysis.TokenStream;0;0;0;0;0
org.apache.lucene.search.TermQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Explanation;0;0;0;0;0
org.apache.lucene.search.TermQuery.hashCode();org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.index.FieldInfos.write(java.lang.String, org.apache.lucene.store.Directory);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.index.DocumentWriter.writePostings(java.lang.String, org.apache.lucene.index.Posting[]);org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.analysis.PorterStemFilter.next();org.apache.lucene.analysis.TokenStream;0;0;0;0;0
org.apache.lucene.index.TermInfosReader.terms(org.apache.lucene.index.Term);org.apache.lucene.index.SegmentTermEnum;0;0;0;0;0
org.apache.lucene.index.TermInfosReader.terms();org.apache.lucene.index.SegmentTermEnum;0;0;0;0;0
org.apache.lucene.index.SegmentMergeInfo.next();org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.search.FuzzyTermEnum.close();org.apache.lucene.search.FilteredTermEnum;0;0;0;0;0
org.apache.lucene.search.spans.SpanFirstQuery.getSpans(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.MultiReader.numDocs();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeFields();org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.analysis.de.GermanAnalyzer.setStemExclusionTable(java.io.File);org.apache.lucene.analysis.de.WordlistLoader;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeTermInfos();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.appendPostings(int, org.apache.lucene.index.SegmentMergeInfo[]);org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.index.FieldsReader.doc(int);org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.index.IndexReader.commit();org.apache.lucene.index.IndexWriter;0;0;0;0;0
org.apache.lucene.store.RAMOutputStream.close();org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.search.PhraseQuery.createWeight(org.apache.lucene.search.Searcher);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.store.RAMInputStream.readInternal(byte[], int, int);org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.close();org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.index.IndexReader.finalize();org.apache.lucene.store.Lock;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.SegmentReader;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.docFreq();org.apache.lucene.index.TermEnum;0;0;0;0;0
org.apache.lucene.store.RAMOutputStream.length();org.apache.lucene.store.RAMFile;0;0;0;0;0
org.apache.lucene.search.TermScorer.explain(int);org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.TermInfosReader;0;0;0;0;0
org.apache.lucene.search.BooleanScorer.computeCoordFactors();org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.merge();org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.listToQueue();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.parse(java.lang.String);org.apache.lucene.queryParser.TokenMgrError;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.rewrite(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.PrefixQuery.toString(java.lang.String);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.search.SloppyPhraseScorer.phraseFreq();org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.index.SegmentReader.getIndexedFieldNames(boolean);org.apache.lucene.index.FieldInfo;0;0;0;0;0
org.apache.lucene.search.CachingWrapperFilter.bits(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Filter;0;0;0;0;0
org.apache.lucene.search.spans.SpanWeight.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.search.spans.SpanQuery;0;0;0;0;0
org.apache.lucene.index.TermVectorsWriter.close();org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.search.FieldDocSortedHitQueue.hasCollators(org.apache.lucene.search.SortField[]);org.apache.lucene.search.SortField;0;0;0;0;0
org.apache.lucene.index.DocumentWriter.addPosition(int, java.lang.String, java.lang.String);org.apache.lucene.index.Term;0;0;0;0;0
org.apache.lucene.search.ParallelMultiSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.search.FieldDocSortedHitQueue;0;0;0;0;0
org.apache.lucene.analysis.PerFieldAnalyzerWrapper.tokenStream(java.io.Reader, java.lang.String);org.apache.lucene.analysis.Analyzer;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Similarity;0;0;0;0;0
org.apache.lucene.index.SegmentTermPositions.skippingDoc();org.apache.lucene.store.InputStream;0;0;0;0;0
org.apache.lucene.search.spans.SpanScorer.next();org.apache.lucene.search.Scorer;0;0;0;0;0
org.apache.lucene.index.FieldInfos.add(org.apache.lucene.document.Document);org.apache.lucene.document.Document;0;0;0;0;0
org.apache.lucene.index.TermVectorsReader.get(int);org.apache.lucene.index.FieldInfos;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.skipTo(int);org.apache.lucene.util.PriorityQueue;0;0;0;0;0
org.apache.lucene.search.PhrasePrefixQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.FieldsWriter.close();org.apache.lucene.store.OutputStream;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getAuto(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.CompoundFileWriter.copyFile(byte[], org.apache.lucene.index.CompoundFileWriter.FileEntry, org.apache.lucene.store.OutputStream);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.index.DocumentWriter.invertDocument(org.apache.lucene.document.Document);org.apache.lucene.document.Document;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeVectors();org.apache.lucene.index.TermVectorsWriter;0;0;0;0;0
org.apache.lucene.search.FieldSortedHitQueue.lessThan(java.lang.Object, java.lang.Object);org.apache.lucene.search.ScoreDoc;0;0;0;0;0
org.apache.lucene.index.FieldInfos.write(java.lang.String, org.apache.lucene.store.Directory);org.apache.lucene.store.Directory;0;0;0;0;0
org.apache.lucene.search.FieldCacheImpl.getFloats(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeFields();org.apache.lucene.index.FieldsWriter;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getToken(int);org.apache.lucene.queryParser.QueryParserTokenManager;0;0;0;0;0
org.apache.lucene.search.spans.SpanWeight.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Similarity;0;0;0;0;0
org.apache.lucene.search.spans.SpanNearQuery.toString(java.lang.String);org.apache.lucene.search.Query;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.numDocs();org.apache.lucene.index.IndexReader;0;0;0;0;0
org.apache.lucene.search.ParallelMultiSearcher.collect(float, int);org.apache.lucene.search.HitCollector;0;0;0;0;0
