Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jhotdraw.draw.handle.RoundRectangleRadiusHandle.basicGetBounds();org.jhotdraw.draw.handle.AbstractHandle;1;1;1;0.9285714285714286;0.9772727272727273;8;97;220
org.jhotdraw.color.QuantizingColorWheelImageProducer.needsGeneration();org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.samples.odg.ODGDrawing.setTitle(java.lang.String);org.jhotdraw.beans.AbstractBean;1;1;1;0.875;1.0;5;81;63
org.jhotdraw.app.MDIApplication.show(org.jhotdraw.app.View);org.jhotdraw.app.action.file.CloseFileAction;0;5;3;0.9518072289156626;1.0;83;432;11
org.jhotdraw.draw.handle.TransformHandleKit.keyPressed(java.awt.event.KeyEvent);org.jhotdraw.draw.handle.AbstractHandle;2;2;1;0.9259259259259259;0.9615384615384616;23;176;220
org.jhotdraw.draw.AbstractAttributedCompositeFigure.getStroke();org.jhotdraw.draw.AttributeKeys;0;0;1;1.0;1.0;3;177;166
org.jhotdraw.draw.action.EditCanvasAction.getFrame();org.jhotdraw.draw.action.EditCanvasPanel;1;2;4;0.8888888888888888;0.9642857142857143;16;33;97
org.jhotdraw.draw.action.EditGridAction.getDialog();org.jhotdraw.util.ResourceBundleUtil;1;2;4;0.8888888888888888;0.975;16;33;273
org.jhotdraw.app.action.file.PrintFileAction.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.app.action.AbstractViewAction;1;2;1;0.8333333333333334;0.95;11;169;69
org.jhotdraw.samples.svg.figures.SVGPathFigure.getActions(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractFigure;2;6;5;0.88;0.9746835443037974;90;413;327
org.jhotdraw.samples.svg.gui.FigureToolBar.createDisclosedComponent(int);org.jhotdraw.util.Images;0;0;9;1.0;1.0;84;105;99
org.jhotdraw.draw.AbstractCompositeFigure.willChange();org.jhotdraw.draw.AbstractFigure;1;1;1;0.9859154929577465;0.9836065573770492;6;449;327
org.jhotdraw.samples.pert.figures.TaskFigure.createHandles(int);org.jhotdraw.draw.handle.AbstractHandle;1;0;3;1.0;0.975609756097561;18;217;220
org.jhotdraw.draw.locator.RelativeLocator.locate(org.jhotdraw.draw.Figure);org.jhotdraw.geom.Insets2D;1;3;1;0.85;0.9705882352941176;27;122;86
org.jhotdraw.draw.handle.MoveHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.handle.HandleAttributeKeys;0;0;2;1.0;1.0;8;94;0
org.jhotdraw.draw.AbstractCompositeFigure.removeCompositeFigureListener(org.jhotdraw.draw.event.CompositeFigureListener);org.jhotdraw.draw.AbstractFigure;1;0;1;1.0;0.9833333333333333;3;449;327
org.jhotdraw.color.ColorSquareImageProducer.needsGeneration();org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.app.SDIApplication.createViewActionMap(org.jhotdraw.app.View);org.jhotdraw.app.AbstractApplication;2;0;2;1.0;0.967741935483871;8;329;358
org.jhotdraw.draw.GraphicalCompositeFigure.setPresentationFigure(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1;2;1;0.9487179487179487;0.9846153846153847;15;239;327
org.jhotdraw.draw.BezierFigure.readPoints(org.jhotdraw.xml.DOMInput);org.jhotdraw.geom.BezierPath;2;1;1;0.9852941176470589;0.9701492537313433;14;460;766
org.jhotdraw.samples.svg.gui.AbstractToolBar.run();org.jhotdraw.gui.JDisclosureToolBar;1;2;1;0.9333333333333333;0.95;27;159;102
org.jhotdraw.draw.tool.SelectionTool.mouseEntered(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;1;1;1;0.9666666666666667;0.9782608695652174;4;186;236
org.jhotdraw.draw.tool.DelegationSelectionTool.handleMultiClick(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;1;0;1;1.0;0.9803921568627451;11;245;236
org.jhotdraw.samples.svg.figures.SVGBezierFigure.handleMouseClick(java.awt.event.MouseEvent, java.awt.geom.Point2D.Double, org.jhotdraw.draw.DrawingView);org.jhotdraw.util.ResourceBundleUtil;1;3;4;0.896551724137931;0.9777777777777777;40;169;273
org.jhotdraw.draw.TriangleFigure.drawStroke(java.awt.Graphics2D);org.jhotdraw.draw.AbstractAttributedFigure;1;1;3;0.9473684210526316;0.962962962962963;9;173;168
org.jhotdraw.draw.ImageFigure.write(org.jhotdraw.xml.DOMOutput);org.jhotdraw.io.Base64;0;1;2;0.96875;1.0;8;201;567
org.jhotdraw.samples.svg.action.ViewSourceAction.undoableEditHappened(javax.swing.event.UndoableEditEvent);org.jhotdraw.samples.svg.SVGView;1;1;1;1.0;0.9523809523809523;3;127;159
org.jhotdraw.samples.svg.figures.SVGTextAreaFigure.clone();org.jhotdraw.draw.AbstractAttributedFigure;1;1;1;0.9761904761904762;0.9615384615384616;5;372;168
org.jhotdraw.samples.odg.io.ODGInputFormat.createPolygonFigure(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractCompositeFigure;2;0;3;1.0;0.972972972972973;12;1169;449
org.jhotdraw.samples.odg.ODGView.setHasUnsavedChanges(boolean);org.jhotdraw.undo.UndoRedoManager;1;0;2;1.0;0.9583333333333334;4;189;143
org.jhotdraw.xml.NanoXMLDOMOutput.openElement(java.lang.String);net.n3.nanoxml.XMLElement;2;1;1;0.9655172413793104;0.9649122807017544;7;226;473
org.jhotdraw.app.action.file.LoadFileAction.doIt(org.jhotdraw.app.View);org.jhotdraw.gui.event.SheetEvent;3;3;3;0.9130434782608696;0.8636363636363636;26;87;43
org.jhotdraw.draw.handle.ConnectorHandle.getPresentationName();org.jhotdraw.util.ResourceBundleUtil;1;0;1;1.0;0.962962962962963;4;183;273
org.jhotdraw.samples.svg.SVGView.write(java.net.URI, org.jhotdraw.gui.URIChooser);org.jhotdraw.samples.svg.io.SVGOutputFormat;1;0;2;1.0;0.9803921568627451;3;159;778
org.jhotdraw.draw.handle.BezierControlPointHandle.isCombinableWith(org.jhotdraw.draw.handle.Handle);org.jhotdraw.draw.BezierFigure;1;3;2;0.8636363636363636;0.9836065573770492;7;245;460
org.jhotdraw.samples.svg.gui.ToolsToolBar.createDisclosedComponent(int);org.jhotdraw.samples.svg.gui.AbstractToolBar;2;1;9;0.967741935483871;0.975609756097561;112;159;159
org.jhotdraw.app.OSXApplication.initPalettes(java.util.LinkedList<javax.swing.Action>);org.jhotdraw.app.action.ActionUtil;0;0;0;0;0
org.jhotdraw.draw.handle.BezierNodeHandle.undo();org.jhotdraw.draw.handle.AbstractHandle;1;1;3;0.9642857142857143;0.9782608695652174;8;290;220
org.jhotdraw.app.AbstractApplication.add(org.jhotdraw.app.View);org.jhotdraw.beans.AbstractBean;1;2;1;0.9696969696969697;1.0;10;358;63
org.jhotdraw.samples.svg.action.CombineAction.combinePaths(int, java.util.Collection<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.CompositeFigure, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.AbstractCompositeFigure;2;0;2;1.0;0.9767441860465116;36;187;449
org.jhotdraw.text.ColorToolTipTextFormatter.valueToString(java.lang.Object);org.jhotdraw.color.HSBColorSpace;0;0;0;0;0
org.jhotdraw.draw.handle.CloseHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.LocatorHandle;1;1;2;0.9090909090909091;0.875;5;32;18
org.jhotdraw.samples.svg.figures.SVGEllipseFigure.getDrawingArea();org.jhotdraw.draw.AttributeKeys;0;1;4;0.9696969696969697;1.0;15;160;166
org.jhotdraw.samples.svg.SVGApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.action.edit.UndoAction;0;0;0;0;0
org.jhotdraw.draw.DefaultDrawingEditor.createActionMap();org.jhotdraw.draw.action.MoveAction;0;0;8;1.0;1.0;18;223;32
org.jhotdraw.draw.LineConnectionFigure.validate();org.jhotdraw.draw.BezierFigure;1;1;1;0.975;0.9827586206896551;4;330;460
org.jhotdraw.geom.BezierPath.getPointOnPath(double, double);org.jhotdraw.geom.Geom;0;4;1;0.9365079365079365;1.0;36;766;430
org.jhotdraw.samples.net.NetApplet.setDrawing(org.jhotdraw.draw.Drawing);org.jhotdraw.samples.net.NetPanel;1;0;1;1.0;0.9090909090909091;3;218;117
org.jhotdraw.xml.NanoXMLDOMOutput.save(java.io.Writer);net.n3.nanoxml.XMLElement;1;1;2;0.9666666666666667;0.9830508474576272;9;226;473
org.jhotdraw.app.DefaultApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.action.edit.RedoAction;0;0;14;1.0;1.0;18;58;51
org.jhotdraw.draw.action.DrawingColorChooserHandler.getPresentationName();org.jhotdraw.draw.AttributeKeys;0;0;0;0;0
org.jhotdraw.draw.GraphicalCompositeFigure.write(org.jhotdraw.xml.DOMOutput);org.jhotdraw.draw.AbstractCompositeFigure;1;1;1;0.9714285714285714;0.9857142857142858;4;239;449
org.jhotdraw.gui.plaf.palette.colorchooser.PaletteCMYKChooser.initComponents();org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel;0;0;0;0;0
org.jhotdraw.draw.TextAreaFigure.getFontSize();org.jhotdraw.draw.AbstractAttributedFigure;1;0;1;1.0;0.9583333333333334;3;291;168
org.jhotdraw.samples.odg.io.ODGInputFormat.createPolylineFigure(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1;0;3;1.0;0.967741935483871;11;1169;177
org.jhotdraw.gui.JMDIDesktopPane.arrangeFramesVertically();org.jhotdraw.gui.MDIDesktopManager;1;1;1;0.9523809523809523;0.9411764705882353;42;191;71
org.jhotdraw.draw.LineConnectionFigure.writePoints(org.jhotdraw.xml.DOMOutput);org.jhotdraw.draw.BezierFigure;1;2;1;0.9534883720930233;0.9838709677419355;9;330;460
org.jhotdraw.samples.svg.gui.CanvasToolBar.createDisclosedComponent(int);org.jhotdraw.text.JavaNumberFormatter;1;0;12;1.0;1.0;244;255;187
org.jhotdraw.samples.svg.SVGApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.action.edit.ClearSelectionAction;0;0;5;1.0;1.0;10;167;19
org.jhotdraw.draw.AbstractCompositeFigure.layout();org.jhotdraw.draw.AbstractFigure;0;0;0;0;0
org.jhotdraw.samples.teddy.TeddyView.propertyChange(java.beans.PropertyChangeEvent);org.jhotdraw.undo.UndoRedoManager;1;0;2;1.0;0.9583333333333334;3;343;143
org.jhotdraw.samples.pert.figures.TaskFigure.updateStartTime();org.jhotdraw.draw.TextFigure;1;7;2;0.7586206896551724;0.9782608695652174;17;217;173
org.jhotdraw.app.action.file.ClearRecentFilesMenuAction.updateEnabled();org.jhotdraw.app.action.AbstractApplicationAction;2;0;1;1.0;0.8333333333333334;3;38;49
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeImageElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGImageFigure);org.jhotdraw.samples.svg.figures.SVGImageFigure;5;2;2;0.9827586206896551;0.8809523809523809;3;778;310
org.jhotdraw.draw.tool.BezierTool.createFigure();org.jhotdraw.draw.BezierFigure;2;1;2;0.9655172413793104;0.9682539682539683;10;253;460
org.jhotdraw.draw.layouter.LocatorLayouter.calculateLayout(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double, org.jhotdraw.draw.CompositeFigure);org.jhotdraw.geom.Dimension2DDouble;2;1;1;0.9230769230769231;0.8823529411764706;24;56;40
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeRectElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGRectFigure);org.jhotdraw.samples.svg.figures.SVGRectFigure;6;2;2;0.9830508474576272;0.8285714285714285;3;778;217
org.jhotdraw.samples.svg.figures.SVGRectRadiusHandle.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.samples.svg.figures.SVGRectFigure;2;0;5;1.0;0.9459459459459459;12;102;217
org.jhotdraw.gui.plaf.palette.colorchooser.PaletteCMYKChooser.buildChooser();org.jhotdraw.gui.plaf.palette.PaletteLabelUI;0;0;0;0;0
org.jhotdraw.draw.AbstractAttributedCompositeFigure.getAttributesRestoreData();org.jhotdraw.draw.AbstractCompositeFigure;1;1;1;0.9655172413793104;0.9861111111111112;8;177;449
org.jhotdraw.draw.action.EditGridPanel.initComponents();org.jhotdraw.util.ResourceBundleUtil;1;3;1;0.896551724137931;0.9807692307692307;18;72;273
org.jhotdraw.app.action.view.ViewPropertyAction.uninstallViewListeners(org.jhotdraw.app.View);org.jhotdraw.app.action.AbstractViewAction;1;1;1;0.9230769230769231;0.9411764705882353;4;53;69
org.jhotdraw.color.HSVHarmonicColorWheelImageProducer.getColorLocation(java.awt.Color);org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.draw.DefaultDrawing.ensureSorted();org.jhotdraw.draw.AbstractCompositeFigure;1;1;2;0.9545454545454546;0.9859154929577465;6;157;449
org.jhotdraw.samples.svg.SVGApplet.init();org.jhotdraw.samples.svg.gui.ProgressIndicator;2;13;5;0.7547169811320755;0.967741935483871;79;348;89
org.jhotdraw.color.JColorWheel.getColorLocation(float[]);org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.samples.odg.figures.ODGBezierFigure.handleMouseClick(java.awt.event.MouseEvent, java.awt.geom.Point2D.Double, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.BezierFigure;4;2;2;0.9047619047619048;0.9558823529411765;28;102;460
org.jhotdraw.samples.svg.figures.SVGTextAreaFigure.getTextShape();org.jhotdraw.draw.AbstractAttributedFigure;1;8;3;0.8852459016393442;0.9803921568627451;43;372;168
org.jhotdraw.draw.decoration.ArrowTip.getDecoratorPathRadius(org.jhotdraw.draw.Figure);org.jhotdraw.draw.decoration.AbstractLineDecoration;1;1;1;0.875;0.875;4;44;92
org.jhotdraw.draw.AbstractAttributedFigure.writeAttributes(org.jhotdraw.xml.DOMOutput);org.jhotdraw.draw.AttributeKey;0;3;1;0.9142857142857143;1.0;23;168;133
net.n3.nanoxml.XMLValidationException.finalize();net.n3.nanoxml.XMLException;1;3;1;0.5;0.9090909090909091;6;21;72
org.jhotdraw.samples.svg.figures.SVGRectRadiusHandle.locate();org.jhotdraw.draw.handle.AbstractHandle;2;0;3;1.0;0.9565217391304348;9;102;220
org.jhotdraw.draw.connector.ChopDiamondConnector.chop(java.awt.geom.Point2D.Double, org.jhotdraw.draw.Figure);org.jhotdraw.geom.Geom;3;0;3;1.0;1.0;66;71;430
org.jhotdraw.samples.svg.figures.SVGPathOutlineHandle.basicGetBounds();org.jhotdraw.draw.handle.AbstractHandle;1;1;2;0.9090909090909091;0.9761904761904762;3;65;220
org.jhotdraw.gui.plaf.palette.PaletteSliderUI.getPreferredHorizontalSize();org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel;1;0;1;1.0;0.9285714285714286;7;167;119
org.jhotdraw.draw.RectangleFigure.contains(java.awt.geom.Point2D.Double);org.jhotdraw.geom.Geom;1;1;2;0.9285714285714286;1.0;6;56;430
org.jhotdraw.draw.LineConnectionFigure.setConnectable(boolean);org.jhotdraw.draw.AbstractFigure;0;0;0;0;0
org.jhotdraw.undo.CompositeEdit.getRedoPresentationName();org.jhotdraw.util.ResourceBundleUtil;1;1;2;0.9;0.9655172413793104;3;44;273
org.jhotdraw.samples.odg.figures.ODGAttributedFigure.getActions(java.awt.geom.Point2D.Double);org.jhotdraw.util.ResourceBundleUtil;1;1;3;0.9230769230769231;0.9696969696969697;16;90;273
org.jhotdraw.samples.mini.SmartConnectionFigureSample.handleDisconnect(org.jhotdraw.draw.connector.Connector, org.jhotdraw.draw.connector.Connector);org.jhotdraw.draw.BezierFigure;1;0;3;1.0;0.9833333333333333;7;76;460
org.jhotdraw.draw.GridConstrainer.setVisible(boolean);org.jhotdraw.beans.AbstractBean;1;1;2;0.9545454545454546;1.0;6;305;63
org.jhotdraw.draw.handle.BezierNodeHandle.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;5;5;0.875;0.9672131147540983;33;290;220
org.jhotdraw.color.PolarColorWheelImageProducer.generateColorWheel();org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.draw.event.BezierNodeEdit.getPresentationName();org.jhotdraw.geom.BezierPath;1;2;2;0.7777777777777778;0.9833333333333333;9;39;766
org.jhotdraw.draw.LabelFigure.figureRemoved(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.event.FigureEvent;1;1;1;0.9285714285714286;0.8333333333333334;6;51;25
org.jhotdraw.color.HSLHarmonicColorWheelImageProducer.generateColorWheel();org.jhotdraw.color.ColorUtil;0;0;0;0;0
org.jhotdraw.draw.ImageFigure.getFigureDrawingArea();org.jhotdraw.draw.AttributeKeys;0;1;1;0.9655172413793104;1.0;6;201;166
org.jhotdraw.draw.AbstractCompositeFigure.sendToBack(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1;2;1;0.971830985915493;0.9838709677419355;6;449;327
org.jhotdraw.color.HSLHarmonicColorWheelImageProducer.generateContiguousLookupTables();org.jhotdraw.color.PolarColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.draw.RoundRectangleFigure.clone();org.jhotdraw.draw.AbstractAttributedFigure;1;1;1;0.9565217391304348;0.9615384615384616;5;119;168
org.jhotdraw.draw.TriangleFigure.contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractAttributedFigure;1;1;3;0.9473684210526316;0.962962962962963;9;173;168
org.jhotdraw.samples.svg.figures.SVGTextFigure.setFontSize(float);org.jhotdraw.draw.AbstractAttributedFigure;1;1;1;1.0;0.9655172413793104;16;307;168
org.jhotdraw.app.action.file.LoadRecentFileAction.doIt(org.jhotdraw.app.View);org.jhotdraw.app.action.AbstractViewAction;1;4;4;0.875;0.9772727272727273;55;103;69
org.jhotdraw.app.action.edit.RedoAction.uninstallViewListeners(org.jhotdraw.app.View);org.jhotdraw.app.action.AbstractViewAction;1;1;1;0.9166666666666666;0.9473684210526316;7;51;69
org.jhotdraw.samples.net.NetApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.util.ResourceBundleUtil;1;0;4;1.0;1.0;14;117;273
org.jhotdraw.draw.event.BezierNodeEdit.redo();org.jhotdraw.draw.BezierFigure;1;3;3;0.75;0.984375;8;39;460
org.jhotdraw.app.OSXApplication.createFileMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.file.SaveFileAction;0;0;14;1.0;1.0;23;486;144
org.jhotdraw.samples.svg.figures.SVGPathFigure.getTransformRestoreData();org.jhotdraw.draw.AbstractCompositeFigure;1;1;2;0.972972972972973;0.9861111111111112;7;413;449
org.jhotdraw.app.MDIApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.edit.DuplicateAction;0;0;13;1.0;1.0;23;432;15
org.jhotdraw.draw.handle.ConnectorHandle.trackStart(int, java.awt.Point);org.jhotdraw.util.ResourceBundleUtil;0;3;2;0.8888888888888888;1.0;8;183;273
org.jhotdraw.samples.svg.figures.LinkHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.handle.AbstractHandle;2;1;2;0.9411764705882353;0.9583333333333334;13;43;220
org.jhotdraw.draw.AttributeKey.setClone(org.jhotdraw.draw.Figure, T);org.jhotdraw.util.Methods;0;0;1;1.0;1.0;10;133;264
org.jhotdraw.samples.svg.gui.FontToolBar.createDisclosedComponent(int);org.jhotdraw.util.ResourceBundleUtil;2;0;10;1.0;0.9848484848484849;222;307;273
org.jhotdraw.samples.odg.figures.ODGRectFigure.getDrawingArea();org.jhotdraw.geom.Geom;1;1;3;0.975;1.0;21;191;430
org.jhotdraw.color.ComplexColorWheelImageProducer.getColorAt(int, int);org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.app.action.app.PrintApplicationFileAction.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.util.ResourceBundleUtil;1;3;3;0.88;1.0;35;60;273
org.jhotdraw.samples.odg.ODGApplicationModel.addCreationButtonsTo(javax.swing.JToolBar, org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.action.ButtonFactory;2;0;3;1.0;1.0;19;188;714
org.jhotdraw.samples.odg.figures.ODGAttributedFigure.set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.AbstractFigure;1;0;2;1.0;0.9833333333333333;6;90;327
org.jhotdraw.samples.svg.figures.SVGAttributedFigure.set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.AbstractAttributedFigure;1;0;2;1.0;0.96;6;86;168
org.jhotdraw.app.MDIApplication.updateViewTitle(javax.swing.JInternalFrame, org.jhotdraw.app.View);org.jhotdraw.app.AbstractApplication;1;0;3;1.0;0.9850746268656716;15;432;358
org.jhotdraw.draw.handle.BezierControlPointHandle.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.event.BezierNodeEdit;2;6;5;0.8695652173913043;0.9459459459459459;34;245;39
org.jhotdraw.draw.handle.BezierOutlineHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.handle.HandleAttributeKeys;0;2;4;0.9;1.0;42;64;0
org.jhotdraw.app.OSXApplication.createMenuBar(org.jhotdraw.app.View);org.jhotdraw.util.ResourceBundleUtil;1;5;2;0.9038461538461539;0.975609756097561;71;486;273
org.jhotdraw.xml.NanoXMLDOMOutput.addAttribute(java.lang.String, java.lang.String);net.n3.nanoxml.XMLElement;1;0;1;1.0;0.9818181818181818;5;226;473
org.jhotdraw.samples.net.NetPanel.addCreationButtonsTo(javax.swing.JToolBar, org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.action.ButtonFactory;1;0;3;1.0;1.0;15;117;714
org.jhotdraw.draw.handle.BezierControlPointHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.BezierFigure;3;4;4;0.8947368421052632;0.9605263157894737;51;245;460
org.jhotdraw.app.MDIApplication.createWindowMenu(org.jhotdraw.app.View);org.jhotdraw.beans.AbstractBean;1;1;6;0.9743589743589743;0.9473684210526316;26;432;63
org.jhotdraw.samples.svg.figures.SVGRectFigure.setArcWidth(double);org.jhotdraw.beans.AbstractBean;1;1;1;0.9696969696969697;1.0;5;217;63
org.jhotdraw.samples.svg.figures.SVGPathFigure.restoreTransformTo(java.lang.Object);org.jhotdraw.draw.AbstractCompositeFigure;1;2;2;0.9459459459459459;0.9863013698630136;11;413;449
org.jhotdraw.samples.svg.SVGDrawingPanel.getDrawing();org.jhotdraw.draw.DefaultDrawingView;1;0;1;1.0;0.991304347826087;3;380;1012
org.jhotdraw.draw.GraphicalCompositeFigure.chop(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AttributeKeys;0;2;2;0.9459459459459459;1.0;20;239;166
org.jhotdraw.app.action.app.ExitAction.reviewChanges();org.jhotdraw.app.action.AbstractApplicationAction;1;5;5;0.8611111111111112;0.9705882352941176;33;293;49
net.n3.nanoxml.XMLElement.iterateAttributeNames();net.n3.nanoxml.XMLAttribute;1;1;1;0.9833333333333333;0.9;9;473;25
org.jhotdraw.draw.tool.DefaultSelectAreaTracker.mouseDragged(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;2;1;1;0.9655172413793104;0.9636363636363636;11;120;236
org.jhotdraw.draw.LabeledLineConnectionFigure.fireFigureAdded(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1;0;1;1.0;0.9838709677419355;10;256;327
org.jhotdraw.draw.liner.CurvedLiner.lineout(org.jhotdraw.draw.ConnectionFigure);org.jhotdraw.geom.Geom;0;1;3;0.96875;1.0;135;158;430
org.jhotdraw.draw.GraphicalCompositeFigure.set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.AbstractCompositeFigure;1;3;1;0.9210526315789473;0.9866666666666667;9;239;449
org.jhotdraw.draw.LineConnectionFigure.handleMouseClick(java.awt.event.MouseEvent, java.awt.geom.Point2D.Double, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.AbstractFigure;3;3;2;0.94;0.9571428571428572;27;330;327
net.n3.nanoxml.ContentReader.read(char[], int, int);net.n3.nanoxml.XMLUtil;2;4;1;0.6923076923076923;1.0;46;88;225
org.jhotdraw.draw.AbstractCompositeFigure.removeNotify(org.jhotdraw.draw.Drawing);org.jhotdraw.draw.AbstractFigure;1;1;1;0.9859154929577465;0.9836065573770492;6;449;327
org.jhotdraw.samples.svg.gui.LinkToolBar.createDisclosedComponent(int);org.jhotdraw.gui.JLifeFormattedTextArea;1;0;6;1.0;0.98;153;174;37
org.jhotdraw.draw.ImageFigure.figureContains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AttributeKeys;0;1;1;0.9666666666666667;1.0;6;201;166
org.jhotdraw.draw.LineConnectionFigure.addNotify(org.jhotdraw.draw.Drawing);org.jhotdraw.draw.AbstractFigure;1;4;1;0.9;0.9841269841269842;7;330;327
org.jhotdraw.samples.svg.gui.FigureToolBar.createDisclosedComponent(int);org.jhotdraw.gui.plaf.palette.PaletteButtonUI;0;0;9;1.0;1.0;84;105;26
org.jhotdraw.draw.DefaultDrawing.findFigures(java.awt.geom.Rectangle2D.Double);org.jhotdraw.draw.AbstractCompositeFigure;1;0;1;1.0;0.9863013698630136;9;157;449
org.jhotdraw.draw.tool.DefaultHandleTracker.keyReleased(java.awt.event.KeyEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.gui.plaf.palette.colorchooser.PaletteHSBChooser.buildChooser();org.jhotdraw.gui.plaf.palette.PaletteTextFieldUI;0;0;0;0;0
org.jhotdraw.draw.handle.BezierNodeHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;1;3;4;0.90625;0.9807692307692307;17;290;220
org.jhotdraw.samples.odg.figures.ODGPathFigure.handleMouseClick(java.awt.event.MouseEvent, java.awt.geom.Point2D.Double, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.BezierFigure;1;0;4;1.0;0.984375;14;381;460
net.n3.nanoxml.XMLElement.findAttribute(java.lang.String, java.lang.String);net.n3.nanoxml.XMLAttribute;2;1;1;0.9836065573770492;0.8;17;473;25
org.jhotdraw.samples.svg.figures.SVGRectFigure.getDrawingArea();org.jhotdraw.samples.svg.SVGAttributeKeys;0;1;4;0.975;1.0;21;217;50
org.jhotdraw.draw.handle.TransformHandleKit.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;1;1;0.9411764705882353;0.9512195121951219;3;176;220
org.jhotdraw.samples.svg.gui.FigureToolBar.createDisclosedComponent(int);org.jhotdraw.gui.JAttributeSlider;1;0;9;1.0;0.975609756097561;84;105;38
org.jhotdraw.samples.svg.gui.ActionsToolBar.createDisclosedComponent(int);org.jhotdraw.util.ResourceBundleUtil;1;0;6;1.0;1.0;79;116;273
org.jhotdraw.app.action.file.LoadFileAction.done(java.lang.Object);org.jhotdraw.app.action.AbstractViewAction;1;0;1;1.0;0.9444444444444444;5;87;69
org.jhotdraw.draw.event.TransformEdit.getPresentationName();org.jhotdraw.util.ResourceBundleUtil;1;0;1;1.0;0.962962962962963;4;60;273
org.jhotdraw.samples.net.NetApplet.construct();org.jhotdraw.xml.NanoXMLDOMInput;1;1;1;0.9583333333333334;0.962962962962963;23;218;193
