Class;LOC;NMD;NAD;LCOM5;DataClass;ATFD
org.apache.derby.impl.sql.catalog.DD_Version;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BaseTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.CoreDDFinderClassInfo;0;0;0;0;0;0
org.apache.derby.catalog.GetProcedureColumns;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SystemColumnImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ScrollInsensitiveResultSet;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IController;0;0;0;0;0;0
org.apache.derby.iapi.store.access.DiskHashtable;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedDatabaseMetaData40;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.FKConstraintDefinitionNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.CheckpointOperation;0;0;0;0;0;0
org.apache.derby.iapi.services.io.LimitReader;0;0;0;0;0;0
org.apache.derby.iapi.services.io.LimitInputStream;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BinaryComparisonOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.StorageFactoryService;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.ContainerLocking3;0;0;0;0;0;0
org.apache.derby.impl.jdbc.authentication.SpecificAuthenticationServiceImpl;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.ContainerLocking2;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TimestampOperatorNode;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassEnumeration;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.NameTDCacheable;0;0;0;0;0;0
org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealNestedLoopLeftOuterJoinStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropTableConstantAction;0;0;0;0;0;0
org.apache.derby.impl.sql.depend.DepClassInfo;0;0;0;0;0;0
org.apache.derby.iapi.services.io.NewByteArrayInputStream;0;0;0;0;0;0
org.apache.derby.iapi.db.ConsistencyChecker;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CreateViewConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.types.DateTimeParser;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLLongvarchar;0;0;0;0;0;0
org.apache.derby.impl.io.URLStorageFactory;0;0;0;0;0;0
org.apache.derby.iapi.services.sanity.SanityManager;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ConstantNode;0;0;0;0;0;0
org.apache.derby.impl.sql.conn.GenericStatementContext;0;0;0;0;0;0
org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OptimizerFactoryImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateViewNode;0;0;0;0;0;0
org.apache.derby.iapi.types.UserType;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropStatisticsConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.services.context.ContextService;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.RowTriggerExecutor;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.UpdateConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.db.Factory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DDLStatementNode;0;0;0;0;0;0
org.apache.derby.impl.services.stream.BasicGetLogHeader;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.TupleDescriptor;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.StatementPermission;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CursorActivation;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeForwardScan;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BaseTableNumbersVisitor;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSALIASESRowFactory;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList;0;0;0;0;0;0
org.apache.derby.iapi.services.io.DerbyIOException;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SQLBooleanConstantNode;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassFormatOutput;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.XactFactory;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.RAFContainer;0;0;0;0;0;0
org.apache.derby.iapi.types.CDCDataValueFactory;0;0;0;0;0;0
org.apache.derby.impl.db.StoreClassFactoryContext;0;0;0;0;0;0
org.apache.derby.catalog.types.SynonymAliasInfo;0;0;0;0;0;0
org.apache.derby.iapi.util.JBitSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TablePrivilegesNode;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.JarFileJava2;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SetTransactionIsolationNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ConstantActionActivation;0;0;0;0;0;0
org.apache.derby.iapi.store.access.xa.XAXactId;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.InvalidatePageOperation;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.KeyConstraintDescriptor;0;0;0;0;0;0
org.apache.derby.impl.services.locks.D_Lock;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.FailedProperties40;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.EndXact;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.JoinResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.StatementNode;0;0;0;0;0;0
org.apache.derby.impl.jdbc.SQLExceptionFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DMLWriteResultSet;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapScan;0;0;0;0;0;0
org.apache.derby.iapi.services.io.NullOutputStream;0;0;0;0;0;0
org.apache.derby.impl.io.InputStreamFile;0;0;0;0;0;0
org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl;0;0;0;0;0;0
org.apache.derby.impl.load.ImportAbstract;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DropTableNode;0;0;0;0;0;0
org.apache.derby.iapi.util.PropertyUtil;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrderedColumnList;0;0;0;0;0;0
org.apache.derby.impl.io.URLFile;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.LogAccessFile;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLBoolean;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OptimizerImpl;0;0;0;0;0;0
org.apache.derby.jdbc.EmbedPooledConnection40;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BooleanTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.UpdateResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.HashJoinStrategy;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.EncryptData;0;0;0;0;0;0
org.apache.derby.iapi.types.J2SEDataValueFactory;0;0;0;0;0;0
org.apache.derby.impl.services.jce.JCECipherFactory;0;0;0;0;0;0
org.apache.derby.jdbc.ReferenceableDataSource;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ConcatenationOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealAnyResultSetStatistics;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.TablePermsDescriptor;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.BCMethodDescriptor;0;0;0;0;0;0
org.apache.derby.impl.store.access.UTFQualifier;0;0;0;0;0;0
org.apache.derby.impl.jdbc.ConnectionChild;0;0;0;0;0;0
org.apache.derby.catalog.SystemProcedures;0;0;0;0;0;0
org.apache.derby.impl.services.timer.SingletonTimerFactory;0;0;0;0;0;0
org.apache.derby.impl.io.CPStorageFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ValueNodeList;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.StatisticsDescriptor;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CreateSchemaConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.services.diag.Performance;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.HashScanResultSet;0;0;0;0;0;0
org.apache.derby.jdbc.EmbedXAResource;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.VarbitConstantNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.LoggableAllocActions;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.BaseContainerHandle;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.CONSTANT_Integer_info;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.TableStats;0;0;0;0;0;0
org.apache.derby.impl.store.access.BackingStoreHashTableFromScan;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.RowChangerImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CreateConstraintConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapConglomerateFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.LockTableConstantAction;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DropAliasNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealNoRowsResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DefaultNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericScanQualifier;0;0;0;0;0;0
org.apache.derby.iapi.services.context.SystemContext;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedBlob;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSetMetaData;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.LastIndexKeyResultSet;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.InputStreamContainer;0;0;0;0;0;0
org.apache.derby.impl.services.uuid.BasicUUIDFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CostEstimateImpl;0;0;0;0;0;0
org.apache.derby.impl.jdbc.TransactionResourceImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SetOpResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.UnaryArithmeticOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.load.ControlInfo;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.PurgeOperation;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateTriggerNode;0;0;0;0;0;0
org.apache.derby.diag.ConglomInfo;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassHolder;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTree;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.Node;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.AllResultColumn;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.SubCheckConstraintDescriptor;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.TableScanResultSet;0;0;0;0;0;0
org.apache.derby.iapi.store.raw.FetchDescriptor;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.NotNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TernaryOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.Scan;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.BufferedByteHolderInputStream;0;0;0;0;0;0
org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource40;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.SortBufferRowSource;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.ClassLoaderLock;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.HashLeftOuterJoinResultSet;0;0;0;0;0;0
org.apache.derby.catalog.types.DecimalTypeIdImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ColumnOrdering;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DB2LengthOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.NoSpaceOnPage;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatableInstanceGetter;0;0;0;0;0;0
org.apache.derby.iapi.store.access.GlobalXact;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.GlobalXactId;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DistinctNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericConstantActionFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSTRIGGERSRowFactory;0;0;0;0;0;0
org.apache.derby.iapi.types.TypeId;0;0;0;0;0;0
org.apache.derby.catalog.types.IndexDescriptorImpl;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.AntiGC;0;0;0;0;0;0
org.apache.derby.iapi.store.access.KeyHasher;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CountAggregateDefinition;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLVarchar;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.Heap;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ColumnInfo;0;0;0;0;0;0
org.apache.derby.iapi.db.OptimizerTrace;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumn;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatableArrayHolder;0;0;0;0;0;0
org.apache.derby.iapi.store.raw.D_ContainerKey;0;0;0;0;0;0
org.apache.derby.jdbc.ResourceAdapterImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.LikeEscapeOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.UnionNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.GrantNode;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedConnectionContext;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeScanInfo;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLNationalLongvarchar;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromVTI;0;0;0;0;0;0
org.apache.derby.jdbc.EmbedXAConnection;0;0;0;0;0;0
org.apache.derby.catalog.types.BaseTypeIdImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.XMLTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.LeafControlRow;0;0;0;0;0;0
org.apache.derby.diag.StatementDuration;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.ReadOnly;0;0;0;0;0;0
org.apache.derby.iapi.services.info.PropertyNames;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DataDictionaryContextImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrderedColumn;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CurrentRowLocationNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CharConstantNode;0;0;0;0;0;0
org.apache.derby.iapi.store.access.BackingStoreHashtable;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.CodeChunk;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.Level2CostEstimateImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.InsertNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.MaxMinAggregator;0;0;0;0;0;0
org.apache.derby.iapi.db.OnlineCompress;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TestConstraintNode;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.Attributes;0;0;0;0;0;0
org.apache.derby.iapi.util.ByteArray;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.RowLocking2nohold;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.StatementTablePermission;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IRowLockingRR;0;0;0;0;0;0
org.apache.derby.impl.jdbc.Util;0;0;0;0;0;0
org.apache.derby.jdbc.InternalDriver;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.InitPageOperation;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CardinalityCounter;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.InsertResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.JarDDL;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TableElementNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.BulkTableScanResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSCONSTRAINTSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.SortBufferScan;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealNoPutResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.SearchParameters;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DMLStatementNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DMLModStatementNode;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.SortBuffer;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedCallableStatement20;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.MethodCallNode;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedStatement;0;0;0;0;0;0
org.apache.derby.iapi.util.StringUtil;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSet20;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSetMetaData40;0;0;0;0;0;0
org.apache.derby.catalog.types.RoutineAliasInfo;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.DropOnCommit;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLDate;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SystemAggregator;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.IndexSetChanger;0;0;0;0;0;0
org.apache.derby.iapi.types.DataTypeDescriptor;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapCompressScan;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.LengthOperatorNode;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.CONSTANT_Long_info;0;0;0;0;0;0
org.apache.derby.impl.io.DirStorageFactory;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.RowLocking3Escalate;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.FlushedScanHandle;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DropDependencyFilter;0;0;0;0;0;0
org.apache.derby.impl.services.stream.BasicHeaderPrintWriter;0;0;0;0;0;0
org.apache.derby.impl.store.access.RllRAMAccessManager;0;0;0;0;0;0
org.apache.derby.impl.sql.CursorTableReference;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.FileMonitor;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropSchemaConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SavepointNode;0;0;0;0;0;0
org.apache.derby.impl.services.daemon.BasicDaemon;0;0;0;0;0;0
org.apache.derby.impl.jdbc.SQLExceptionFactory40;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapScanInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TimeTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropViewConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.DirectAllocActions;0;0;0;0;0;0
org.apache.derby.jdbc.EmbedPooledConnection;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CollectNodesVisitor;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatIdUtil;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.GroupByColumn;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.SPSDescriptor;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.XactId;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.HasCorrelatedCRsVisitor;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ActivationClassBuilder;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.JavaToSQLValueNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealDeleteResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.MergeScan;0;0;0;0;0;0
org.apache.derby.impl.services.locks.Lock;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealScalarAggregateStatistics;0;0;0;0;0;0
org.apache.derby.iapi.types.ReaderToUTF8Stream;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.MemberTableHash;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealIndexRowToBaseRowStatistics;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLVarbit;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedParameterMetaData40;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SubstituteExpressionVisitor;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.DefaultDescriptor;0;0;0;0;0;0
org.apache.derby.iapi.services.context.ErrorStringBuilder;0;0;0;0;0;0
org.apache.derby.impl.store.access.conglomerate.GenericCostController;0;0;0;0;0;0
org.apache.derby.impl.sql.GenericPreparedStatement;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.NodeAllocator;0;0;0;0;0;0
org.apache.derby.impl.sql.GenericResultDescription;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSSTATEMENTSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.UpdateNode;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.JarLoader;0;0;0;0;0;0
org.apache.derby.iapi.types.DTSClassInfo;0;0;0;0;0;0
org.apache.derby.impl.services.cache.Clock;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BetweenOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CharTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.OnceResultSet;0;0;0;0;0;0
org.apache.derby.impl.services.jce.JCECipherProvider;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.NonStaticMethodCallNode;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedParameterMetaData30;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SortResultSet;0;0;0;0;0;0
org.apache.derby.impl.store.access.StorableFormatId;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLBlob;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedDatabaseMetaData;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BaseColumnNode;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSCHECKSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.CachedPage;0;0;0;0;0;0
org.apache.derby.impl.services.locks.LockSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.GetCurrentConnectionNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.VerifyAggregateExpressionsVisitor;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.HasNodeVisitor;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.Conditional;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.ReflectGeneratedClass;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrderByNode;0;0;0;0;0;0
org.apache.derby.diag.ErrorLogReader;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement169;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.LogicalUndoOperation;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.ContainerBasicOperation;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealBasicNoPutResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.RIBulkChecker;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DDLSingleTableConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatableHashtable;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericAggregateResultSet;0;0;0;0;0;0
org.apache.derby.impl.io.DirRandomAccessFile4;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeScan;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CreateTriggerConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeMaxScan;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericTriggerExecutor;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrderByColumn;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.MaxMinAggregateDefinition;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.UpdateFieldOperation;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.LOBConstantNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.D_RecordId;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.ProtocolKey;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.RemoveFile;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CallStatementResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DependentResultSet;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;0;0;0;0;0;0
org.apache.derby.impl.io.CPFile;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSKEYSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.FKInfo;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericExecutionContext;0;0;0;0;0;0
org.apache.derby.iapi.services.info.ProductVersionHolder;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BitTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapPostCommit;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SetSchemaNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.JoinNode;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.DDUtils;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.RowOrderingImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.BaseActivation;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IUndo;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.D_LogToFile;0;0;0;0;0;0
org.apache.derby.iapi.services.property.PropertyUtil;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedConnection30;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredCallableStatement;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.VTIDeferModPolicy;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.DatabaseClasses;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.EscalateContainerKey;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromSubquery;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.OverflowInputStream;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BranchRow;0;0;0;0;0;0
org.apache.derby.impl.store.access.conglomerate.GenericConglomerate;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.ColPermsDescriptor;0;0;0;0;0;0
